ax,ay,az,gx,gy,gz,timestamp_ms
-0.555,0.197,1.022,-9.8,128.15,-14.37,1784842205625.5747
-0.6,0.24,1.013,-10.19,125.52,-9.64,1784842205626.3372
-0.63,0.256,1.062,-8.3,122.29,-5.43,1784842205627.0469
-0.637,0.231,1.084,-3.3,120.03,-5.43,1784842205627.6182
-0.641,0.23,1.058,3.75,118.9,-7.87,1784842205628.193
-0.635,0.27,1.034,12.33,116.95,-9.43,1784842205628.775
-0.613,0.289,1.053,23.01,115.27,-11.69,1784842205629.366
-0.605,0.269,1.089,34.91,113.96,-16.63,1784842205629.948
-0.624,0.234,1.105,45.38,112.4,-22.22,1784842205630.78
-0.613,0.183,1.112,50.75,110.78,-26.0,1784842205631.398
-0.583,0.129,1.116,47.12,108.16,-28.35,1784842205631.988
-0.567,0.115,1.091,34.61,103.43,-30.15,1784842205632.58
-0.592,0.144,1.071,19.9,99.52,-30.98,1784842205633.178
-0.608,0.173,1.067,8.61,100.28,-29.15,1784842205633.7622
-0.616,0.2,1.046,0.89,102.76,-27.77,1784842205634.339
-0.623,0.208,1.022,-2.87,104.25,-25.73,1784842205635.0452
-0.645,0.189,0.985,-4.43,104.68,-22.34,1784842205635.638
-0.685,0.157,0.951,-10.93,105.41,-18.28,1784842205636.229
-0.729,0.125,0.927,-25.36,107.06,-12.7,1784842205636.8298
-0.769,0.123,0.931,-43.58,110.11,-6.56,1784842205637.321
-0.755,0.147,0.97,-59.66,112.22,-0.06,1784842205637.808
-0.717,0.169,1.004,-71.26,111.58,5.92,1784842205638.283
-0.705,0.199,1.014,-79.1,108.55,10.65,1784842205638.7651
-0.708,0.244,1.001,-82.46,105.87,14.77,1784842205639.247
-0.702,0.279,0.99,-83.04,103.34,17.37,1784842205639.736
-0.703,0.292,0.994,-80.69,101.29,17.94,1784842205640.3892
-0.706,0.293,0.998,-74.68,99.43,17.82,1784842205641.4521
-0.715,0.276,0.988,-68.48,97.81,17.37,1784842205642.0547
-0.726,0.238,0.956,-64.61,97.38,15.81,1784842205642.634
-0.734,0.189,0.917,-63.75,97.87,14.68,1784842205643.137
-0.739,0.142,0.893,-66.41,98.51,14.95,1784842205643.642
-0.731,0.112,0.905,-71.14,97.84,16.42,1784842205644.161
-0.716,0.111,0.92,-76.27,94.55,18.8,1784842205644.6719
-0.715,0.146,0.929,-82.28,89.75,21.79,1784842205645.1787
-0.71,0.194,0.94,-87.89,85.09,25.48,1784842205645.688
-0.697,0.234,0.936,-91.28,80.84,28.93,1784842205646.198
-0.69,0.25,0.935,-92.68,76.82,31.98,1784842205646.704
-0.708,0.241,0.936,-92.84,72.76,35.07,1784842205647.21
-0.742,0.215,0.929,-92.99,68.94,38.82,1784842205647.776
-0.756,0.175,0.925,-94.76,65.86,43.86,1784842205648.338
-0.765,0.117,0.931,-100.22,62.14,48.8,1784842205648.792
-0.783,0.085,0.944,-105.53,56.34,53.62,1784842205649.225
-0.802,0.09,0.902,-105.69,49.84,57.13,1784842205649.647
-0.802,0.116,0.846,-103.15,44.19,58.35,1784842205650.062
-0.783,0.135,0.81,-97.57,39.58,56.76,1784842205650.482
-0.755,0.145,0.792,-87.01,34.7,52.16,1784842205650.894
-0.749,0.149,0.771,-73.37,29.36,46.48,1784842205651.306
-0.76,0.141,0.762,-60.85,24.84,40.16,1784842205651.711
-0.787,0.13,0.754,-49.23,21.24,34.64,1784842205652.121
-0.787,0.13,0.754,-37.51,19.38,32.41,1784842205652.532
-0.806,0.132,0.719,-28.6,18.46,32.47,1784842205652.9421
-0.819,0.131,0.675,-23.77,18.71,32.29,1784842205653.495
-0.843,0.12,0.632,-22.25,20.51,32.35,1784842205653.9111
-0.872,0.088,0.574,-22.25,20.51,32.35,1784842205654.329
-0.902,0.059,0.527,-23.53,23.35,32.5,1784842205654.732
-0.909,0.026,0.497,-28.63,25.39,34.94,1784842205655.1401
-0.915,-0.001,0.461,-37.75,26.52,38.7,1784842205655.565
-0.916,-0.003,0.429,-51.15,27.74,43.12,1784842205655.988
