distance_cm,timestamp_ms
51.0,1785106419536.232
55.0,1785106419560.779
52.0,1785106419606.7258
50.0,1785106419640.817
55.0,1785106419691.1208
54.0,1785106419730.8062
56.0,1785106419767.92
52.0,1785106419811.147
53.0,1785106419851.145
54.0,1785106419887.262
55.0,1785106419921.647
52.0,1785106419968.108
16.0,1785106420011.62
77.0,1785106420048.4832
31.0,1785106420087.3389
28.0,1785106420131.317
39.0,1785106420168.1511
41.0,1785106420207.01
54.0,1785106420250.994
50.0,1785106420287.6533
54.0,1785106420331.438
62.0,1785106420366.6182
72.0,1785106420407.327
66.0,1785106420447.5698
84.0,1785106420487.6511
87.0,1785106420527.9592
87.0,1785106420568.1602
82.0,1785106420611.423
69.0,1785106420641.4421
85.0,1785106420687.8562
80.0,1785106420731.05
76.0,1785106420767.0798
78.0,1785106420808.241
85.0,1785106420850.869
80.0,1785106420882.0532
82.0,1785106420928.0242
78.0,1785106420971.7708
77.0,1785106421007.9438
74.0,1785106421048.379
83.0,1785106421087.0662
84.0,1785106421128.291
85.0,1785106421167.072
85.0,1785106421207.783
94.0,1785106421251.214
95.0,1785106421291.336
101.0,1785106421327.4893
99.0,1785106421368.0088
105.0,1785106421411.297
111.0,1785106421446.926
112.0,1785106421487.42
115.0,1785106421531.112
119.0,1785106421567.06
123.0,1785106421607.35
121.0,1785106421646.949
127.0,1785106421681.4402
124.0,1785106421721.557
125.0,1785106421761.655
120.0,1785106421802.185
121.0,1785106421847.5981
114.0,1785106421887.451
109.0,1785106421927.9348
111.0,1785106421971.065
106.0,1785106422006.795
89.0,1785106422042.2678
102.0,1785106422088.329
91.0,1785106422131.347
93.0,1785106422171.6301
90.0,1785106422206.929
83.0,1785106422247.6953
84.0,1785106422287.939
76.0,1785106422328.2559
69.0,1785106422367.753
64.0,1785106422408.366
70.0,1785106422451.144
67.0,1785106422491.231
