ax,ay,az,gx,gy,gz,timestamp_ms
-0.922,-0.352,-0.099,-7.02,13.18,-15.53,1785106233454.4058
-0.925,-0.354,-0.111,-2.41,11.66,-14.68,1785106233454.984
-0.913,-0.355,-0.126,2.9,10.74,-13.79,1785106233455.4932
-0.905,-0.328,-0.133,5.92,9.52,-13.46,1785106233455.982
-0.906,-0.31,-0.136,5.98,8.97,-12.48,1785106233456.4832
-0.912,-0.305,-0.13,3.33,8.94,-11.84,1785106233456.9568
-0.906,-0.32,-0.121,-0.21,9.13,-10.9,1785106233457.423
-0.904,-0.328,-0.109,-2.59,8.94,-10.59,1785106233457.8938
-0.904,-0.328,-0.105,-3.39,8.58,-10.44,1785106233458.3372
-0.904,-0.335,-0.109,-3.2,8.36,-10.16,1785106233458.7432
-0.905,-0.344,-0.116,-2.93,7.75,-9.92,1785106233459.146
-0.903,-0.356,-0.124,-2.29,7.05,-9.37,1785106233459.5388
-0.906,-0.362,-0.13,-0.92,6.26,-9.06,1785106233459.942
-0.903,-0.356,-0.131,0.43,5.49,-8.45,1785106233460.3462
-0.9,-0.35,-0.132,1.28,4.79,-7.84,1785106233460.758
-0.899,-0.359,-0.131,2.2,3.85,-7.75,1785106233461.1553
-0.895,-0.364,-0.125,2.78,2.84,-7.75,1785106233461.5747
-0.889,-0.367,-0.13,3.23,2.04,-7.57,1785106233461.9893
-0.886,-0.369,-0.138,3.27,1.46,-7.75,1785106233462.382
-0.881,-0.371,-0.138,2.29,0.85,-7.97,1785106233462.782
-0.878,-0.379,-0.141,2.01,0.27,-8.61,1785106233463.173
-0.878,-0.392,-0.15,2.66,-0.03,-9.49,1785106233463.593
-0.881,-0.407,-0.148,4.0,-0.61,-10.38,1785106233463.98
-0.88,-0.421,-0.148,6.74,-1.25,-10.9,1785106233464.394
-0.885,-0.42,-0.149,9.83,-1.92,-11.14,1785106233464.787
-0.879,-0.419,-0.153,13.06,-2.99,-10.8,1785106233465.178
-0.875,-0.419,-0.161,16.02,-3.88,-10.62,1785106233465.568
-0.87,-0.41,-0.168,18.01,-4.49,-10.1,1785106233465.971
-0.869,-0.394,-0.181,17.52,-4.7,-10.19,1785106233466.333
-0.87,-0.39,-0.198,13.92,-4.24,-10.32,1785106233466.6682
-0.874,-0.393,-0.203,8.06,-3.75,-10.22,1785106233467.0122
-0.875,-0.396,-0.201,2.04,-3.23,-9.64,1785106233467.365
-0.869,-0.402,-0.199,-2.59,-2.84,-9.13,1785106233467.723
-0.871,-0.406,-0.198,-6.26,-2.69,-8.67,1785106233468.196
-0.868,-0.407,-0.199,-9.49,-2.75,-7.97,1785106233468.645
-0.866,-0.413,-0.204,-12.09,-2.56,-7.48,1785106233469.014
-0.868,-0.424,-0.199,-13.12,-1.89,-7.29,1785106233469.349
-0.872,-0.435,-0.195,-11.69,-1.65,-7.14,1785106233469.696
-0.871,-0.443,-0.193,-8.58,-1.56,-6.99,1785106233470.061
-0.868,-0.445,-0.192,-4.52,-1.37,-6.93,1785106233470.398
-0.867,-0.443,-0.194,-0.21,-1.16,-7.08,1785106233470.7288
-0.866,-0.44,-0.196,3.33,-0.98,-6.96,1785106233471.083
-0.866,-0.434,-0.196,5.83,-0.92,-6.44,1785106233471.4219
-0.863,-0.423,-0.202,7.02,-1.01,-5.92,1785106233471.749
-0.862,-0.41,-0.206,5.62,-0.92,-5.86,1785106233472.0872
-0.862,-0.402,-0.208,2.38,-0.49,-5.49,1785106233472.43
-0.861,-0.396,-0.201,-1.34,-0.18,-4.91,1785106233472.7668
-0.86,-0.394,-0.194,-4.33,0.21,-4.18,1785106233473.1082
-0.858,-0.401,-0.187,-6.32,0.61,-3.81,1785106233473.448
-0.862,-0.413,-0.186,-7.57,0.79,-3.51,1785106233473.7861
-0.865,-0.421,-0.185,-8.39,1.34,-3.05,1785106233474.112
-0.87,-0.426,-0.177,-7.69,1.53,-2.47,1785106233474.4111
-0.873,-0.421,-0.177,-6.74,1.74,-1.89,1785106233474.7068
-0.864,-0.42,-0.177,-6.07,1.56,-0.67,1785106233474.999
-0.87,-0.416,-0.178,-5.49,1.4,-0.31,1785106233475.2952
-0.871,-0.417,-0.173,-5.19,1.5,0.49,1785106233475.599
-0.873,-0.419,-0.166,-4.55,1.31,1.07,1785106233475.9019
-0.874,-0.418,-0.163,-3.75,0.85,1.28,1785106233476.225
-0.871,-0.413,-0.162,-3.45,0.27,1.62,1785106233476.5261
-0.871,-0.411,-0.164,-3.69,0.06,1.56,1785106233476.8599
-0.872,-0.411,-0.172,-4.7,-0.21,1.34,1785106233477.154
-0.872,-0.417,-0.175,-6.29,-0.64,0.98,1785106233477.4849
-0.869,-0.423,-0.175,-7.69,-0.98,0.55,1785106233477.792
-0.867,-0.429,-0.176,-8.61,-1.59,0.24,1785106233478.091
-0.866,-0.432,-0.182,-8.79,-2.32,0.15,1785106233478.3882
-0.864,-0.426,-0.182,-8.85,-3.05,0.03,1785106233478.6912
-0.861,-0.425,-0.183,-9.06,-4.0,0.27,1785106233478.994
-0.858,-0.424,-0.183,-9.64,-4.79,0.21,1785106233479.284
-0.864,-0.417,-0.181,-11.35,-5.25,-0.03,1785106233479.5862
-0.86,-0.415,-0.178,-13.89,-6.01,0.37,1785106233479.892
-0.854,-0.414,-0.183,-16.72,-6.56,0.58,1785106233480.169
-0.853,-0.422,-0.195,-19.23,-6.68,0.43,1785106233480.448
-0.857,-0.429,-0.201,-21.73,-7.11,-0.21,1785106233480.728
-0.856,-0.442,-0.192,-23.47,-7.42,-0.52,1785106233481.006
-0.854,-0.45,-0.175,-23.62,-7.81,-0.89,1785106233481.28
-0.853,-0.452,-0.17,-22.74,-8.45,-1.46,1785106233481.5627
-0.855,-0.465,-0.178,-20.69,-8.42,-2.08,1785106233481.8462
-0.863,-0.461,-0.171,-19.56,-8.58,-2.59,1785106233482.1228
-0.85,-0.436,-0.157,-18.19,-9.43,-1.16,1785106233482.4167
-0.842,-0.436,-0.168,-14.8,-9.28,-1.19,1785106233482.698
-0.854,-0.428,-0.188,-13.61,-8.45,-3.45,1785106233482.979
-0.858,-0.438,-0.181,-15.41,-7.6,-3.81,1785106233483.281
-0.863,-0.457,-0.176,-15.2,-7.17,-3.81,1785106233483.561
-0.863,-0.462,-0.18,-13.86,-7.51,-4.12,1785106233483.8452
-0.866,-0.46,-0.19,-12.6,-7.32,-4.24,1785106233484.119
-0.868,-0.445,-0.199,-13.58,-7.84,-4.39,1785106233484.404
-0.869,-0.446,-0.204,-16.69,-7.81,-4.49,1785106233484.69
-0.871,-0.447,-0.194,-20.48,-7.87,-5.4,1785106233484.972
-0.867,-0.452,-0.177,-22.86,-8.0,-4.94,1785106233485.2458
-0.868,-0.459,-0.168,-23.8,-8.12,-4.55,1785106233485.525
-0.871,-0.463,-0.182,-23.87,-8.64,-4.91,1785106233485.811
-0.877,-0.46,-0.19,-24.26,-8.7,-6.2,1785106233486.097
-0.879,-0.458,-0.193,-25.54,-8.39,-7.11,1785106233486.3801
-0.874,-0.467,-0.196,-26.22,-7.93,-7.93,1785106233486.66
-0.872,-0.466,-0.181,-25.21,-7.66,-8.3,1785106233486.9539
-0.864,-0.469,-0.164,-22.31,-7.51,-8.64,1785106233487.23
-0.865,-0.475,-0.157,-19.1,-7.11,-9.86,1785106233487.5178
-0.865,-0.475,-0.157,-16.75,-7.14,-10.19,1785106233487.823
-0.866,-0.473,-0.16,-13.64,-6.99,-10.5,1785106233488.1248
-0.863,-0.464,-0.166,-10.41,-6.65,-11.23,1785106233488.426
-0.863,-0.453,-0.177,-8.42,-6.44,-11.35,1785106233488.701
-0.866,-0.445,-0.178,-7.32,-6.41,-10.93,1785106233488.993
-0.866,-0.443,-0.179,-7.32,-6.41,-10.93,1785106233489.247
-0.863,-0.445,-0.178,-5.74,-6.23,-10.8,1785106233489.53
-0.864,-0.438,-0.174,-4.24,-6.41,-10.35,1785106233489.79
-0.86,-0.424,-0.177,-3.75,-6.68,-9.61,1785106233490.044
-0.858,-0.418,-0.177,-4.33,-6.29,-9.25,1785106233490.3008
-0.858,-0.414,-0.173,-5.31,-6.23,-9.19,1785106233490.56
-0.86,-0.412,-0.169,-6.38,-6.47,-9.19,1785106233490.8162
-0.865,-0.411,-0.163,-7.87,-6.62,-9.0,1785106233491.071
-0.867,-0.41,-0.16,-9.13,-6.56,-8.73,1785106233491.3289
-0.868,-0.41,-0.162,-9.92,-6.84,-8.61,1785106233491.5898
-0.867,-0.409,-0.168,-10.41,-6.99,-8.33,1785106233491.868
-0.87,-0.407,-0.169,-10.28,-7.08,-8.39,1785106233492.146
-0.87,-0.405,-0.163,-9.67,-7.42,-8.27,1785106233492.4062
-0.869,-0.405,-0.164,-9.22,-7.69,-7.51,1785106233492.663
-0.866,-0.4,-0.166,-8.73,-8.15,-6.81,1785106233492.933
-0.864,-0.403,-0.174,-8.33,-8.24,-6.56,1785106233493.196
-0.864,-0.404,-0.179,-8.91,-8.03,-6.35,1785106233493.465
-0.862,-0.41,-0.18,-9.37,-8.3,-5.58,1785106233493.742
-0.862,-0.404,-0.186,-9.64,-8.48,-4.64,1785106233493.9849
-0.862,-0.406,-0.192,-10.01,-8.18,-3.72,1785106233494.2341
-0.861,-0.409,-0.196,-10.8,-7.93,-2.99,1785106233494.477
-0.863,-0.411,-0.203,-12.3,-7.57,-2.44,1785106233494.741
-0.859,-0.409,-0.208,-14.13,-6.99,-1.59,1785106233495.003
-0.856,-0.409,-0.211,-16.05,-6.38,-0.98,1785106233495.2642
-0.854,-0.411,-0.213,-18.4,-5.65,-0.06,1785106233495.5059
-0.856,-0.424,-0.212,-20.33,-4.73,0.61,1785106233495.759
-0.855,-0.436,-0.215,-21.18,-4.06,1.01,1785106233496.0159
-0.857,-0.436,-0.221,-20.97,-3.45,1.71,1785106233496.254
-0.855,-0.435,-0.225,-20.05,-2.72,2.5,1785106233496.5088
-0.855,-0.433,-0.225,-18.98,-2.17,3.05,1785106233496.759
-0.85,-0.436,-0.227,-18.22,-1.5,3.91,1785106233497.005
-0.851,-0.44,-0.225,-17.37,-0.7,4.52,1785106233497.248
-0.851,-0.442,-0.225,-16.42,-0.12,4.76,1785106233497.5
-0.852,-0.438,-0.22,-15.38,0.58,4.94,1785106233497.755
-0.851,-0.433,-0.217,-14.19,1.22,5.22,1785106233498.003
-0.853,-0.442,-0.215,-12.94,2.01,5.43,1785106233498.2559
-0.853,-0.447,-0.217,-11.9,2.59,5.65,1785106233498.5117
-0.854,-0.449,-0.215,-10.28,3.02,5.98,1785106233498.757
-0.856,-0.451,-0.219,-8.18,3.51,6.29,1785106233498.999
-0.856,-0.439,-0.218,-6.99,3.69,5.89,1785106233499.261
-0.86,-0.433,-0.214,-7.08,4.15,5.58,1785106233499.51
-0.862,-0.438,-0.207,-7.87,4.82,5.49,1785106233499.758
-0.859,-0.44,-0.201,-8.12,5.04,5.4,1785106233500.0068
-0.861,-0.444,-0.201,-7.32,5.16,5.19,1785106233500.265
-0.867,-0.444,-0.201,-6.78,4.94,4.67,1785106233500.504
-0.87,-0.443,-0.199,-5.95,4.85,4.3,1785106233500.769
-0.874,-0.441,-0.194,-5.43,4.85,3.78,1785106233501.021
-0.874,-0.441,-0.19,-5.1,4.61,3.33,1785106233501.2832
-0.875,-0.439,-0.189,-4.67,4.27,3.05,1785106233501.548
-0.873,-0.429,-0.183,-4.21,4.0,2.78,1785106233501.7878
-0.868,-0.429,-0.185,-3.6,3.66,2.26,1785106233502.039
-0.872,-0.43,-0.189,-3.78,3.36,1.43,1785106233502.27
-0.874,-0.432,-0.186,-4.36,3.08,0.98,1785106233502.502
-0.873,-0.433,-0.182,-3.78,2.56,0.4,1785106233502.74
-0.876,-0.432,-0.181,-2.62,1.89,0.03,1785106233502.969
-0.876,-0.428,-0.181,-1.86,1.28,-0.12,1785106233503.207
-0.874,-0.425,-0.183,-1.74,0.85,-0.24,1785106233503.4438
-0.872,-0.425,-0.187,-2.38,0.43,-0.52,1785106233503.689
-0.871,-0.421,-0.186,-3.27,-0.03,-0.55,1785106233503.917
-0.866,-0.422,-0.185,-3.75,-0.43,-0.73,1785106233504.1611
-0.864,-0.423,-0.188,-3.94,-0.98,-1.01,1785106233504.435
-0.865,-0.422,-0.188,-4.61,-1.46,-0.79,1785106233504.662
-0.861,-0.422,-0.19,-4.46,-1.86,-0.52,1785106233504.9138
-0.863,-0.416,-0.195,-4.15,-2.26,-0.61,1785106233505.148
