distance_cm,timestamp_ms
105.0,1785094363447.5232
101.0,1785094363448.247
95.0,1785094363462.5332
103.0,1785094363482.489
107.0,1785094363506.572
107.0,1785094363522.693
113.0,1785094363546.649
99.0,1785094363563.134
98.0,1785094363592.853
103.0,1785094363603.503
94.0,1785094363622.536
90.0,1785094363643.432
92.0,1785094363672.993
91.0,1785094363683.458
86.0,1785094363702.693
88.0,1785094363726.498
82.0,1785094363742.869
84.0,1785094363766.924
73.0,1785094363783.5579
74.0,1785094363802.931
69.0,1785094363823.9622
69.0,1785094363843.2808
59.0,1785094363866.81
64.0,1785094363883.289
63.0,1785094363907.241
58.0,1785094363923.689
58.0,1785094363943.225
57.0,1785094363966.613
60.0,1785094363983.082
56.0,1785094364006.7708
50.0,1785094364023.084
47.0,1785094364046.934
51.0,1785094364063.172
50.0,1785094364086.9749
47.0,1785094364103.1099
47.0,1785094364126.9949
51.0,1785094364143.229
49.0,1785094364166.904
45.0,1785094364183.1292
38.0,1785094364206.884
39.0,1785094364223.166
41.0,1785094364246.948
43.0,1785094364263.257
40.0,1785094364287.0022
38.0,1785094364303.4429
38.0,1785094364327.3877
34.0,1785094364343.5571
38.0,1785094364362.968
44.0,1785094364383.4749
39.0,1785094364404.3362
31.0,1785094364423.796
34.0,1785094364443.215
26.0,1785094364466.6938
32.0,1785094364483.335
34.0,1785094364507.166
31.0,1785094364523.345
26.0,1785094364547.251
31.0,1785094364563.972
28.0,1785094364583.342
4.0,1785094364613.564
33.0,1785094364626.8108
22.0,1785094364643.845
24.0,1785094364663.05
24.0,1785094364687.197
28.0,1785094364706.678
27.0,1785094364723.6328
30.0,1785094364743.0679
32.0,1785094364767.066
38.0,1785094364783.849
39.0,1785094364803.1099
47.0,1785094364826.978
44.0,1785094364843.714
49.0,1785094364863.0212
56.0,1785094364886.8967
54.0,1785094364903.6238
58.0,1785094364923.1902
68.0,1785094364946.615
66.0,1785094364963.263
48.0,1785094364987.1008
120.0,1785094365003.587
115.0,1785094365023.021
38.0,1785094365043.9182
38.0,1785094365063.242
