ax,ay,az,gx,gy,gz,timestamp_ms
-0.818,-0.554,-0.196,-15.96,-7.54,-11.11,1785104836410.503
-0.796,-0.548,-0.191,-15.63,-9.61,-10.5,1785104836410.972
-0.787,-0.538,-0.186,-15.72,-11.32,-10.16,1785104836411.437
-0.767,-0.535,-0.184,-15.14,-12.39,-9.61,1785104836411.894
-0.764,-0.53,-0.175,-14.19,-13.25,-9.77,1785104836412.312
-0.756,-0.546,-0.174,-11.87,-13.58,-8.03,1785104836412.7458
-0.764,-0.538,-0.174,-9.28,-14.59,-7.39,1785104836413.1682
-0.803,-0.549,-0.158,-6.07,-15.47,-4.58,1785104836413.564
-0.777,-0.544,-0.192,-0.61,-16.79,-1.53,1785104836413.95
-0.804,-0.458,-0.228,-1.46,-18.46,-3.81,1785104836414.69
-0.812,-0.47,-0.237,-7.97,-16.97,-0.76,1785104836415.0881
-0.832,-0.492,-0.234,-14.37,-15.59,1.07,1785104836415.601
-0.84,-0.521,-0.23,-17.52,-14.98,3.14,1785104836416.053
-0.851,-0.532,-0.234,-18.04,-15.17,4.24,1785104836416.404
-0.853,-0.533,-0.234,-17.94,-15.14,6.53,1785104836416.744
-0.841,-0.554,-0.222,-16.21,-14.4,7.81,1785104836417.075
-0.836,-0.559,-0.223,-11.63,-14.1,7.6,1785104836417.4111
-0.836,-0.572,-0.222,-6.56,-13.92,6.74,1785104836417.7449
-0.848,-0.576,-0.222,-1.19,-13.46,6.2,1785104836418.0757
-0.853,-0.565,-0.241,3.36,-13.52,6.26,1785104836418.409
-0.852,-0.557,-0.258,5.34,-12.88,6.23,1785104836418.742
-0.849,-0.563,-0.262,5.83,-11.32,6.71,1785104836419.073
-0.842,-0.573,-0.256,6.47,-9.52,7.45,1785104836419.3962
-0.835,-0.58,-0.242,8.39,-7.93,7.87,1785104836419.726
-0.816,-0.577,-0.224,11.35,-5.98,7.75,1785104836420.058
-0.798,-0.572,-0.205,14.53,-4.46,7.35,1785104836420.384
-0.798,-0.572,-0.205,17.27,-3.27,6.29,1785104836420.7207
-0.77,-0.566,-0.201,19.23,-1.83,4.21,1785104836421.052
-0.761,-0.555,-0.196,21.15,-0.49,3.69,1785104836421.3901
-0.755,-0.56,-0.192,23.32,0.09,3.3,1785104836421.746
-0.748,-0.555,-0.187,23.32,0.09,3.3,1785104836422.1
-0.738,-0.544,-0.185,25.33,0.15,3.78,1785104836422.47
-0.721,-0.529,-0.19,26.37,0.09,3.51,1785104836422.8008
-0.71,-0.515,-0.196,25.03,0.34,3.72,1785104836423.1511
-0.705,-0.511,-0.196,21.55,0.76,4.61,1785104836423.5178
-0.706,-0.516,-0.197,17.67,1.43,6.41,1785104836423.897
-0.704,-0.514,-0.2,14.04,1.59,7.93,1785104836424.1863
-0.709,-0.499,-0.197,10.16,1.59,8.64,1785104836424.4822
-0.719,-0.497,-0.192,6.29,2.04,10.04,1785104836424.776
-0.719,-0.501,-0.185,1.98,2.04,11.29,1785104836425.06
-0.719,-0.514,-0.172,-1.25,2.23,12.39,1785104836425.3618
-0.738,-0.536,-0.159,-2.96,2.14,13.28,1785104836425.657
-0.758,-0.551,-0.148,-3.57,1.65,14.37,1785104836425.954
-0.761,-0.558,-0.152,-2.96,1.07,15.63,1785104836426.2422
-0.766,-0.559,-0.151,-1.71,0.55,16.66,1785104836426.537
-0.784,-0.565,-0.151,-0.15,0.61,17.49,1785104836426.839
-0.796,-0.563,-0.153,1.13,1.16,17.76,1785104836427.1272
-0.794,-0.563,-0.156,2.35,1.59,18.01,1785104836427.4531
-0.797,-0.566,-0.156,3.57,2.17,17.85,1785104836427.746
-0.81,-0.566,-0.148,5.31,2.56,17.09,1785104836428.0388
-0.821,-0.569,-0.136,8.0,2.38,16.3,1785104836428.321
-0.824,-0.575,-0.122,10.99,1.92,15.93,1785104836428.618
-0.828,-0.585,-0.086,13.73,0.89,15.44,1785104836428.91
-0.835,-0.626,-0.027,14.65,-1.19,14.44,1785104836429.198
-0.836,-0.667,-0.003,11.51,-2.84,12.91,1785104836429.489
-0.834,-0.67,-0.042,7.97,-2.29,11.29,1785104836429.774
-0.835,-0.638,-0.104,13.0,-1.04,11.35,1785104836430.072
-0.829,-0.607,-0.162,31.8,-1.89,12.85,1785104836430.353
