ax,ay,az,gx,gy,gz,timestamp_ms
0.424,-0.772,-0.487,-2.56,0.09,5.8,1784845483305.713
0.427,-0.779,-0.479,-2.59,0.34,5.52,1784845483306.1262
0.428,-0.778,-0.47,-1.65,0.7,4.94,1784845483306.5312
0.43,-0.779,-0.468,0.34,1.1,4.46,1784845483306.9539
0.428,-0.782,-0.473,1.95,1.16,3.91,1784845483307.358
0.432,-0.78,-0.477,2.75,1.16,3.63,1784845483307.7603
0.433,-0.781,-0.479,3.05,1.31,3.81,1784845483308.158
0.427,-0.785,-0.478,3.39,1.53,4.0,1784845483308.5608
0.423,-0.786,-0.471,3.78,1.5,3.97,1784845483308.9678
0.421,-0.784,-0.463,3.6,1.25,3.97,1784845483309.372
0.424,-0.783,-0.455,3.45,0.46,3.81,1784845483309.773
0.428,-0.783,-0.443,3.94,-0.12,3.11,1784845483310.175
0.417,-0.778,-0.436,4.52,-0.24,2.17,1784845483310.582
0.413,-0.774,-0.442,4.64,-1.53,2.41,1784845483310.978
0.419,-0.762,-0.454,3.81,-2.5,1.98,1784845483311.394
0.421,-0.753,-0.455,2.41,-2.41,1.25,1784845483311.7969
0.41,-0.752,-0.448,-0.31,-3.2,1.1,1784845483312.192
0.4,-0.749,-0.431,-4.0,-5.01,0.55,1784845483312.604
0.398,-0.746,-0.406,-7.14,-6.71,-0.37,1784845483313.0088
0.391,-0.744,-0.381,-8.85,-8.3,-1.92,1784845483313.4102
0.379,-0.739,-0.355,-9.19,-10.07,-3.75,1784845483313.7961
0.379,-0.739,-0.355,-8.51,-12.3,-6.32,1784845483314.2349
0.36,-0.727,-0.33,-7.93,-14.95,-9.67,1784845483314.59
0.34,-0.708,-0.309,-5.68,-17.27,-13.49,1784845483314.946
0.319,-0.696,-0.277,-0.37,-18.62,-17.61,1784845483315.316
0.287,-0.692,-0.23,8.21,-21.33,-22.16,1784845483315.693
0.246,-0.677,-0.179,8.21,-21.33,-22.16,1784845483316.0571
0.23,-0.65,-0.18,19.04,-26.64,-26.12,1784845483316.4092
0.231,-0.611,-0.198,28.17,-32.01,-29.02,1784845483316.78
0.213,-0.568,-0.202,31.43,-37.72,-30.82,1784845483317.143
0.172,-0.532,-0.191,27.68,-45.2,-32.59,1784845483317.504
0.112,-0.494,-0.167,16.72,-55.15,-35.52,1784845483317.865
0.046,-0.458,-0.133,0.12,-67.75,-39.43,1784845483318.2341
-0.016,-0.432,-0.085,-19.23,-81.48,-42.85,1784845483318.6428
-0.081,-0.415,-0.013,-38.27,-95.61,-45.84,1784845483319.0168
-0.151,-0.401,0.079,-52.58,-111.45,-48.77,1784845483319.383
-0.208,-0.379,0.155,-59.79,-130.47,-51.97,1784845483319.763
-0.254,-0.348,0.23,-60.03,-151.46,-54.02,1784845483320.137
-0.278,-0.348,0.267,-50.54,-172.37,-53.41,1784845483320.519
-0.313,-0.38,0.242,-34.58,-189.67,-51.55,1784845483320.888
-0.387,-0.388,0.201,-19.29,-204.14,-49.59,1784845483321.302
-0.443,-0.398,0.097,-3.02,-216.86,-45.78,1784845483321.7048
-0.434,-0.435,-0.064,14.77,-226.42,-41.35,1784845483322.0771
-0.394,-0.502,-0.222,34.79,-232.06,-38.39,1784845483322.447
-0.38,-0.554,-0.316,48.1,-234.26,-34.03,1784845483322.8281
-0.405,-0.59,-0.312,49.41,-238.62,-24.66,1784845483323.1978
-0.434,-0.63,-0.293,41.05,-247.41,-12.05,1784845483323.539
-0.428,-0.676,-0.353,25.24,-257.27,0.27,1784845483323.862
-0.375,-0.75,-0.453,10.28,-264.02,9.19,1784845483324.1758
-0.308,-0.793,-0.562,-5.86,-267.98,16.88,1784845483324.4958
-0.236,-0.819,-0.688,-23.1,-269.75,23.99,1784845483324.898
-0.22,-0.797,-0.756,-42.85,-269.45,26.73,1784845483325.2217
-0.255,-0.761,-0.773,-67.51,-270.24,26.0,1784845483325.538
-0.341,-0.772,-0.747,-93.54,-274.33,22.4,1784845483325.8591
-0.415,-0.832,-0.718,-114.32,-282.57,18.31,1784845483326.187
-0.446,-0.913,-0.699,-120.7,-290.11,14.95,1784845483326.514
-0.455,-0.989,-0.73,-104.37,-294.47,14.07,1784845483326.836
-0.426,-1.026,-0.933,-70.59,-287.94,18.31,1784845483327.162
-0.425,-1.023,-1.078,-23.93,-268.26,26.58,1784845483327.487
-0.484,-0.987,-1.123,27.53,-249.28,36.41,1784845483327.8123
-0.544,-0.933,-1.199,68.91,-233.99,46.11,1784845483328.1301
-0.591,-0.861,-1.214,92.26,-219.18,55.12,1784845483328.4558
-0.619,-0.783,-1.154,100.41,-207.86,63.97,1784845483328.817
-0.651,-0.746,-1.1,99.0,-201.33,71.69,1784845483329.147
-0.694,-0.739,-1.074,89.88,-198.22,77.73,1784845483329.465
-0.735,-0.75,-1.057,77.09,-195.9,82.03,1784845483329.7869
-0.766,-0.775,-1.057,62.53,-194.68,84.99,1784845483330.109
-0.801,-0.805,-1.061,44.74,-194.83,86.34,1784845483330.428
-0.857,-0.823,-1.09,23.35,-196.75,86.61,1784845483330.7441
-0.903,-0.811,-1.136,-1.31,-197.97,86.61,1784845483331.063
-0.935,-0.786,-1.189,-27.89,-197.36,85.97,1784845483331.3853
-0.973,-0.758,-1.22,-55.48,-196.45,83.68,1784845483331.7002
-0.99,-0.708,-1.221,-82.77,-196.23,79.96,1784845483332.0242
-0.962,-0.649,-1.223,-106.11,-194.71,75.44,1784845483332.3489
-0.937,-0.629,-1.218,-124.91,-191.5,68.0,1784845483332.6787
-0.951,-0.635,-1.255,-142.8,-187.57,56.83,1784845483332.997
-0.962,-0.622,-1.268,-159.06,-180.33,44.19,1784845483333.322
-0.955,-0.603,-1.192,-168.46,-170.51,30.7,1784845483333.645
-0.917,-0.575,-1.092,-170.48,-160.16,23.16,1784845483333.969
-0.877,-0.525,-1.009,-162.63,-148.2,18.19,1784845483334.293
-0.854,-0.481,-0.953,-144.78,-133.88,14.34,1784845483334.613
-0.85,-0.45,-0.891,-122.2,-119.88,10.77,1784845483334.946
-0.818,-0.447,-0.854,-97.05,-108.34,7.45,1784845483335.2917
-0.774,-0.464,-0.906,-64.15,-92.99,-0.43,1784845483335.604
-0.782,-0.419,-0.975,-31.37,-72.3,-7.14,1784845483335.925
-0.782,-0.417,-1.046,-7.69,-50.39,-3.39,1784845483336.239
-0.798,-0.502,-1.078,12.67,-30.3,-2.08,1784845483336.553
-0.845,-0.54,-1.066,30.46,-17.79,-5.62,1784845483336.863
-0.862,-0.526,-1.024,41.57,-9.13,-3.2,1784845483337.18
-0.867,-0.498,-0.926,41.41,-2.32,3.51,1784845483337.493
-0.853,-0.469,-0.827,29.79,0.12,8.03,1784845483337.8079
-0.838,-0.444,-0.759,8.51,0.15,8.76,1784845483338.1099
-0.824,-0.439,-0.679,-19.35,-1.28,8.64,1784845483338.419
-0.804,-0.459,-0.598,-46.51,-6.01,7.11,1784845483338.729
-0.785,-0.486,-0.521,-67.42,-10.68,2.78,1784845483339.039
-0.774,-0.5,-0.456,-80.14,-13.86,-2.04,1784845483339.356
-0.775,-0.496,-0.405,-85.6,-15.99,-5.58,1784845483339.672
-0.792,-0.473,-0.37,-88.14,-17.49,-7.69,1784845483339.988
-0.808,-0.464,-0.338,-88.6,-18.52,-6.59,1784845483340.2988
-0.792,-0.47,-0.313,-86.79,-19.23,-5.01,1784845483340.613
-0.778,-0.466,-0.297,-82.89,-18.46,-6.29,1784845483340.927
-0.79,-0.462,-0.288,-77.3,-16.24,-7.57,1784845483341.239
-0.789,-0.471,-0.281,-70.77,-13.49,-7.08,1784845483341.545
-0.779,-0.48,-0.264,-62.26,-9.67,-6.74,1784845483341.8538
-0.771,-0.494,-0.251,-50.42,-5.13,-5.86,1784845483342.1619
-0.761,-0.498,-0.245,-36.84,-1.46,-4.33,1784845483342.466
-0.754,-0.484,-0.247,-24.32,1.04,-3.17,1784845483342.7761
-0.753,-0.467,-0.255,-13.82,2.66,-2.44,1784845483343.0872
-0.76,-0.462,-0.26,-5.55,3.57,-2.01,1784845483343.442
-0.765,-0.466,-0.268,1.8,4.03,-1.68,1784845483343.7449
-0.768,-0.464,-0.281,8.27,4.21,-1.53,1784845483344.0508
-0.769,-0.452,-0.295,12.63,3.72,-1.8,1784845483344.361
-0.77,-0.436,-0.31,13.52,2.62,-2.32,1784845483344.666
-0.769,-0.425,-0.32,12.12,1.31,-3.08,1784845483344.9778
-0.769,-0.424,-0.332,8.94,-0.49,-4.15,1784845483345.2852
-0.775,-0.434,-0.343,3.94,-2.87,-5.46,1784845483345.59
-0.778,-0.447,-0.358,-1.98,-5.13,-6.99,1784845483345.8948
-0.79,-0.449,-0.37,-9.19,-7.2,-8.7,1784845483346.2
-0.805,-0.449,-0.373,-22.28,-10.96,-10.99,1784845483346.817
-0.808,-0.443,-0.37,-27.92,-12.54,-12.24,1784845483347.1309
-0.787,-0.431,-0.416,-13.64,-7.17,-8.79,1784845483347.626
-0.786,-0.431,-0.415,-14.19,-7.14,-8.76,1784845483347.934
-0.788,-0.431,-0.412,-14.65,-7.02,-8.73,1784845483348.296
-0.787,-0.431,-0.407,-14.56,-6.87,-8.27,1784845483348.628
-0.786,-0.43,-0.404,-14.16,-6.65,-7.78,1784845483348.9402
-0.788,-0.429,-0.406,-13.76,-6.56,-7.35,1784845483354.1062
-0.789,-0.429,-0.405,-13.46,-6.38,-6.87,1784845483364.516
-0.787,-0.428,-0.404,-13.43,-6.23,-6.65,1784845483374.847
-0.786,-0.429,-0.406,-13.21,-6.26,-6.62,1784845483388.176
-0.784,-0.429,-0.407,-12.97,-6.04,-6.78,1784845483393.728
-0.784,-0.432,-0.406,-12.79,-5.86,-7.08,1784845483404.1392
-0.786,-0.435,-0.405,-12.36,-5.92,-7.45,1784845483414.5762
-0.789,-0.442,-0.41,-11.63,-5.71,-7.69,1784845483425.108
-0.796,-0.451,-0.416,-9.98,-5.4,-8.12,1784845483438.329
-0.79,-0.48,-0.424,-6.68,-5.19,-8.91,1784845483443.75
-0.774,-0.507,-0.438,-2.04,-4.36,-10.56,1784845483454.164
-0.761,-0.516,-0.442,3.54,-2.53,-11.69,1784845483464.662
-0.743,-0.531,-0.454,10.96,-1.1,-11.93,1784845483475.0872
-0.72,-0.55,-0.499,17.46,0.31,-13.06,1784845483488.496
-0.701,-0.573,-0.551,21.88,1.98,-15.08,1784845483494.2588
-0.683,-0.605,-0.6,22.92,3.39,-17.55,1784845483504.724
-0.662,-0.639,-0.634,19.17,4.27,-20.78,1784845483515.167
-0.635,-0.674,-0.659,11.87,3.97,-24.81,1784845483528.388
-0.61,-0.688,-0.693,-0.82,2.75,-29.36,1784845483534.483
-0.582,-0.708,-0.754,-20.33,1.43,-34.0,1784845483544.616
-0.559,-0.737,-0.852,-47.49,-0.09,-40.65,1784845483555.176
-0.545,-0.773,-0.932,-75.96,0.89,-48.16,1784845483568.815
-0.542,-0.826,-0.978,-95.25,4.55,-56.25,1784845483574.858
-0.543,-0.878,-1.004,-103.46,10.99,-64.73,1784845483584.684
-0.564,-0.895,-1.025,-105.41,19.53,-72.63,1784845483598.353
-0.592,-0.875,-1.001,-107.27,29.3,-76.05,1784845483603.9941
-0.61,-0.874,-0.943,-109.16,37.57,-77.0,1784845483614.6062
-0.626,-0.876,-0.881,-105.72,44.59,-79.9,1784845483628.206
-0.635,-0.872,-0.845,-96.8,52.43,-82.46,1784845483634.347
-0.641,-0.87,-0.844,-84.93,61.46,-85.54,1784845483644.611
-0.666,-0.863,-0.858,-71.08,70.01,-89.57,1784845483655.2
-0.699,-0.831,-0.886,-59.88,76.63,-92.5,1784845483668.803
-0.713,-0.8,-0.923,-56.55,81.82,-94.45,1784845483674.666
-0.733,-0.78,-0.928,-60.4,85.33,-97.66,1784845483684.8618
-0.766,-0.744,-0.909,-70.04,86.49,-99.4,1784845483698.463
-0.77,-0.715,-0.89,-85.45,87.65,-99.22,1784845483703.895
-0.759,-0.692,-0.85,-103.76,88.41,-100.89,1784845483714.693
-0.74,-0.676,-0.845,-118.2,89.39,-101.26,1784845483727.9502
-0.727,-0.698,-0.841,-125.03,92.9,-100.89,1784845483733.999
-0.723,-0.69,-0.857,-125.03,96.07,-102.39,1784845483745.0151
-0.704,-0.68,-0.879,-118.69,100.41,-102.85,1784845483758.197
-0.7,-0.677,-0.897,-107.73,104.4,-103.0,1784845483764.313
-0.721,-0.627,-0.914,-98.67,106.69,-102.63,1784845483777.941
-0.702,-0.6,-0.939,-92.78,109.07,-100.74,1784845483784.535
-0.668,-0.62,-0.952,-91.46,110.48,-100.68,1784845483794.958
-0.65,-0.629,-0.961,-95.37,111.0,-100.71,1784845483808.627
-0.653,-0.608,-0.946,-103.61,111.45,-97.57,1784845483816.16
-0.641,-0.569,-0.911,-115.45,109.23,-92.56,1784845483826.0159
-0.601,-0.506,-0.897,-128.39,103.4,-92.59,1784845483838.1418
-0.605,-0.515,-0.887,-139.71,98.42,-91.62,1784845483844.0
-0.517,-0.551,-0.895,-145.36,94.7,-81.18,1784845483855.1428
-0.495,-0.522,-0.916,-143.83,92.2,-80.69,1784845483868.307
-0.495,-0.522,-0.916,-141.58,89.6,-79.07,1784845483873.998
-0.504,-0.485,-0.928,-141.94,86.92,-73.27,1784845483884.9412
-0.501,-0.457,-0.921,-144.2,84.66,-66.71,1784845483898.211
-0.49,-0.417,-0.896,-144.32,83.41,-60.88,1784845483903.963
-0.465,-0.391,-0.873,-144.32,83.41,-60.88,1784845483914.907
-0.417,-0.362,-0.87,-142.61,82.34,-58.32,1784845483928.6458
-0.42,-0.334,-0.897,-140.2,81.79,-60.98,1784845483934.02
-0.403,-0.344,-0.921,-136.36,82.58,-55.27,1784845483944.885
-0.391,-0.328,-0.935,-129.67,83.68,-51.12,1784845483958.122
-0.391,-0.302,-0.947,-122.81,85.24,-49.32,1784845483963.881
-0.37,-0.281,-0.938,-117.65,87.16,-45.75,1784845483974.9019
-0.347,-0.258,-0.912,-111.06,88.9,-41.44,1784845483988.0981
-0.313,-0.226,-0.9,-102.45,89.57,-36.93,1784845483993.8171
-0.286,-0.19,-0.91,-93.17,90.06,-32.9,1784845484004.823
-0.277,-0.158,-0.923,-85.76,91.22,-30.06,1784845484018.07
-0.265,-0.125,-0.935,-81.33,92.53,-27.5,1784845484023.62
-0.244,-0.104,-0.931,-77.79,94.03,-24.45,1784845484034.44
-0.209,-0.082,-0.932,-73.82,94.58,-21.73,1784845484045.156
-0.185,-0.047,-0.934,-70.1,94.58,-18.92,1784845484058.4111
-0.169,-0.014,-0.946,-69.19,93.84,-15.96,1784845484063.998
-0.165,-0.006,-0.948,-71.05,92.53,-13.46,1784845484074.707
-0.169,-0.016,-0.929,-73.67,91.22,-11.72,1784845484088.032
-0.163,-0.024,-0.892,-75.84,90.67,-9.16,1784845484093.589
-0.131,-0.021,-0.842,-74.13,89.85,-5.19,1784845484104.273
-0.084,-0.014,-0.822,-67.54,88.56,-0.4,1784845484114.8538
-0.066,0.0,-0.81,-59.69,87.98,3.6,1784845484128.114
-0.054,0.019,-0.793,-52.55,87.13,7.2,1784845484133.815
-0.023,0.048,-0.784,-47.27,85.3,9.77,1784845484144.2603
-0.036,0.061,-0.765,-44.68,83.38,12.12,1784845484155.0332
0.013,0.058,-0.749,-41.75,79.99,20.97,1784845484168.29
0.051,0.069,-0.75,-35.62,76.82,26.76,1784845484173.972
0.069,0.071,-0.763,-31.1,73.46,31.31,1784845484184.6772
0.099,0.081,-0.774,-30.34,69.83,35.71,1784845484198.024
0.097,0.095,-0.776,-31.68,66.32,38.33,1784845484203.747
0.107,0.107,-0.755,-35.71,61.62,43.61,1784845484214.387
0.154,0.138,-0.743,-37.32,56.06,49.59,1784845484225.0713
0.17,0.16,-0.74,-37.84,51.03,54.08,1784845484238.325
0.144,0.209,-0.735,-39.92,45.11,59.08,1784845484243.9812
0.158,0.226,-0.759,-41.6,39.52,68.15,1784845484254.804
0.18,0.211,-0.796,-48.71,33.81,73.67,1784845484268.1082
0.178,0.249,-0.861,-59.69,25.21,76.39,1784845484273.864
0.197,0.245,-1.016,-74.53,18.22,81.48,1784845484284.4338
0.137,0.271,-1.103,-99.58,14.16,82.52,1784845484295.145
0.096,0.263,-1.11,-125.68,13.92,85.06,1784845484308.3389
0.112,0.161,-1.023,-147.37,16.17,85.91,1784845484314.208
0.114,0.06,-0.834,-153.9,19.32,82.31,1784845484325.0781
0.125,-0.013,-0.584,-137.21,21.45,81.36,1784845484338.435
0.175,-0.043,-0.365,-103.43,25.24,78.16,1784845484344.021
0.214,-0.044,-0.236,-61.19,29.6,67.9,1784845484354.95
0.222,-0.041,-0.236,-18.28,32.5,54.78,1784845484368.103
0.212,-0.02,-0.329,18.68,34.55,42.12,1784845484373.8281
0.195,0.026,-0.44,48.74,36.13,33.72,1784845484384.517
0.189,0.108,-0.535,66.93,36.41,29.73,1784845484395.199
0.214,0.197,-0.611,69.61,34.79,27.59,1784845484408.5122
0.24,0.249,-0.675,59.33,30.61,23.04,1784845484414.112
0.258,0.265,-0.724,39.46,25.03,16.05,1784845484424.8828
0.254,0.273,-0.708,16.6,19.44,10.41,1784845484438.236
0.262,0.279,-0.707,-2.23,13.03,6.9,1784845484443.887
0.264,0.282,-0.697,-18.07,6.68,3.54,1784845484454.371
0.253,0.272,-0.669,-32.69,0.82,0.37,1784845484464.8188
0.281,0.23,-0.674,-45.14,-5.25,-0.98,1784845484475.141
0.313,0.183,-0.707,-54.57,-11.08,-0.95,1784845484488.574
0.321,0.145,-0.729,-58.11,-14.53,0.34,1784845484494.188
0.34,0.144,-0.754,-55.33,-15.84,2.11,1784845484504.731
0.334,0.198,-0.744,-46.27,-16.11,4.06,1784845484515.1711
0.324,0.262,-0.762,-34.03,-17.33,8.36,1784845484528.471
0.323,0.306,-0.795,-27.13,-18.86,13.06,1784845484534.3672
0.332,0.323,-0.849,-25.09,-19.62,16.85,1784845484544.893
0.353,0.329,-0.928,-25.18,-19.56,19.96,1784845484558.2832
0.345,0.351,-0.962,-25.54,-18.28,22.83,1784845484564.0881
0.334,0.37,-0.963,-24.08,-16.08,26.09,1784845484574.625
0.319,0.387,-0.945,-21.3,-14.13,28.41,1784845484585.549
0.305,0.4,-0.936,-17.7,-12.97,30.03,1784845484598.613
0.298,0.392,-0.955,-15.47,-12.33,31.89,1784845484604.306
0.286,0.361,-0.97,-15.81,-10.96,33.63,1784845484614.913
0.284,0.335,-0.971,-15.53,-9.55,35.28,1784845484628.261
0.304,0.323,-0.968,-12.82,-8.51,36.53,1784845484634.1902
0.312,0.319,-0.958,-9.28,-7.42,36.68,1784845484644.323
0.311,0.329,-0.962,-5.19,-6.5,36.19,1784845484654.9421
0.312,0.356,-0.97,-1.92,-5.68,35.52,1784845484665.4038
0.301,0.381,-0.978,-1.28,-6.23,35.52,1784845484678.459
0.298,0.384,-0.992,-4.52,-7.29,36.41,1784845484684.777
0.3,0.388,-0.981,-11.54,-7.84,37.11,1784845484694.445
0.294,0.38,-0.96,-17.37,-8.85,38.15,1784845484705.146
0.297,0.365,-0.964,-21.49,-9.64,39.77,1784845484718.7068
0.298,0.372,-0.965,-24.41,-8.94,41.08,1784845484724.7932
0.289,0.382,-0.96,-24.23,-8.12,43.46,1784845484734.903
0.28,0.372,-0.957,-23.99,-7.84,46.42,1784845484757.522
0.272,0.362,-0.937,-25.61,-7.51,48.74,1784845484758.365
0.271,0.358,-0.913,-24.23,-6.38,51.88,1784845484765.405
0.276,0.347,-0.902,-19.17,-4.76,55.51,1784845484775.378
0.279,0.354,-0.907,-14.25,-3.42,58.11,1784845484791.138
0.275,0.358,-0.908,-10.1,-1.8,60.73,1784845484799.108
0.27,0.348,-0.889,-6.65,0.27,63.26,1784845484805.147
0.265,0.344,-0.851,-1.77,1.74,65.37,1784845484814.43
0.253,0.351,-0.833,6.53,2.93,67.87,1784845484825.5842
0.243,0.355,-0.842,14.4,3.57,70.44,1784845484838.333
0.235,0.349,-0.854,18.62,4.64,71.41,1784845484844.5388
0.23,0.337,-0.87,20.63,5.55,73.27,1784845484855.233
0.217,0.338,-0.887,22.8,5.22,76.14,1784845484865.07
0.216,0.351,-0.905,24.66,5.16,78.55,1784845484878.1572
0.217,0.344,-0.91,23.56,7.08,79.81,1784845484888.583
0.217,0.338,-0.907,21.09,8.91,80.72,1784845484911.398
0.204,0.343,-0.918,21.64,10.47,82.37,1784845484915.269
0.179,0.339,-0.928,23.01,12.57,84.17,1784845484920.7092
0.15,0.362,-0.887,24.2,14.98,86.34,1784845484923.934
0.164,0.382,-0.864,29.51,16.11,91.8,1784845484944.585
0.181,0.381,-0.902,31.46,15.96,96.96,1784845484946.208
0.186,0.365,-0.95,27.1,16.05,101.96,1784845484965.183
0.195,0.336,-0.983,21.3,16.14,108.49,1784845484966.099
0.186,0.313,-0.997,16.97,16.39,115.09,1784845484975.695
0.169,0.306,-1.005,14.13,16.75,121.22,1784845484988.637
0.162,0.288,-0.996,10.86,17.73,127.17,1784845484996.256
0.158,0.241,-0.966,7.84,19.26,132.08,1784845485005.999
0.165,0.186,-0.946,6.13,20.54,136.45,1784845485018.531
0.174,0.115,-0.933,5.86,22.13,140.75,1784845485024.1868
0.171,0.04,-0.921,7.78,24.23,144.2,1784845485034.824
0.178,-0.036,-0.907,13.7,26.58,147.28,1784845485048.0098
0.188,-0.101,-0.898,22.06,29.85,150.06,1784845485053.7642
0.172,-0.151,-0.866,32.5,34.46,152.2,1784845485064.789
0.164,-0.19,-0.82,44.62,38.97,153.94,1784845485077.965
0.195,-0.22,-0.778,57.99,42.66,155.52,1784845485083.726
0.249,-0.258,-0.794,70.53,45.29,156.19,1784845485094.808
0.252,-0.287,-0.847,78.25,48.65,155.8,1784845485108.079
0.227,-0.302,-0.881,81.42,52.64,155.49,1784845485113.8718
0.215,-0.319,-0.878,81.91,56.58,155.89,1784845485124.811
0.198,-0.325,-0.816,81.36,59.6,155.67,1784845485138.022
0.213,-0.323,-0.741,81.88,59.66,156.16,1784845485143.668
0.252,-0.332,-0.749,78.77,57.86,156.83,1784845485154.946
0.252,-0.332,-0.749,69.22,56.67,156.38,1784845485168.1978
0.24,-0.34,-0.771,58.66,54.81,156.74,1784845485173.7212
0.23,-0.354,-0.789,48.59,53.29,156.29,1784845485184.594
0.233,-0.395,-0.8,37.42,52.55,154.33,1784845485198.015
0.224,-0.439,-0.801,37.42,52.55,154.33,1784845485203.687
0.222,-0.473,-0.771,27.56,52.43,153.14,1784845485214.565
0.24,-0.512,-0.721,21.91,52.58,153.02,1784845485225.755
0.254,-0.542,-0.691,20.48,51.91,150.79,1784845485238.621
0.265,-0.569,-0.685,21.36,51.39,147.28,1784845485244.3
0.281,-0.6,-0.686,22.43,51.88,144.26,1784845485255.424
0.288,-0.632,-0.693,23.5,52.61,142.34,1784845485268.847
0.287,-0.663,-0.711,23.83,53.74,141.82,1784845485274.355
0.274,-0.69,-0.709,23.38,55.91,141.58,1784845485285.2258
0.263,-0.716,-0.669,24.41,58.75,141.58,1784845485298.541
0.277,-0.733,-0.606,29.48,61.37,141.0,1784845485306.8499
0.318,-0.739,-0.559,39.77,63.97,139.99,1784845485315.27
0.35,-0.748,-0.55,52.19,67.11,138.95,1784845485328.444
0.338,-0.768,-0.557,62.5,70.77,138.07,1784845485334.291
0.322,-0.789,-0.568,69.28,73.52,138.34,1784845485345.4148
0.307,-0.794,-0.566,72.27,76.24,140.51,1784845485358.797
0.293,-0.814,-0.535,74.13,79.53,143.89,1784845485364.3132
0.287,-0.837,-0.489,75.72,82.19,145.82,1784845485375.167
0.287,-0.85,-0.433,77.12,83.8,146.24,1784845485388.679
0.28,-0.883,-0.36,79.96,85.06,146.64,1784845485394.1738
0.259,-0.921,-0.297,81.73,84.99,146.67,1784845485405.084
0.229,-0.943,-0.233,79.26,83.22,146.49,1784845485418.465
0.212,-0.984,-0.213,72.39,78.19,145.91,1784845485424.254
0.243,-1.06,-0.209,63.6,72.33,143.77,1784845485435.0889
