ax,ay,az,gx,gy,gz,timestamp_ms
-0.076,-1.014,0.101,14.56,-1.71,7.69,1785111039589.502
-0.068,-1.012,0.119,11.75,-0.34,6.99,1785111039589.7888
-0.067,-1.038,0.133,9.03,0.09,5.43,1785111039590.06
-0.07,-1.059,0.151,6.59,0.4,3.48,1785111039590.344
-0.074,-1.061,0.166,5.62,0.18,2.44,1785111039590.637
-0.071,-1.038,0.171,5.16,0.09,1.89,1785111039590.9067
-0.063,-1.013,0.172,3.78,-0.06,0.76,1785111039591.2322
-0.061,-1.007,0.18,1.01,-0.61,-0.37,1785111039591.5232
-0.054,-1.011,0.187,-0.98,-1.22,-1.13,1785111039591.829
-0.048,-1.022,0.179,-0.95,-1.71,-1.89,1785111039592.104
-0.046,-1.031,0.169,0.58,-2.11,-2.72,1785111039592.371
-0.045,-1.03,0.159,2.66,-2.38,-3.6,1785111039592.639
-0.049,-1.03,0.149,4.91,-1.98,-4.52,1785111039592.897
-0.054,-1.006,0.144,6.29,-1.13,-4.61,1785111039593.1677
-0.046,-0.981,0.146,5.98,-0.95,-3.39,1785111039593.452
-0.044,-0.977,0.146,5.13,-0.27,-3.11,1785111039593.714
-0.047,-0.981,0.156,4.15,0.27,-3.33,1785111039593.9907
-0.046,-0.985,0.165,4.0,0.49,-3.54,1785111039594.254
-0.041,-0.98,0.164,4.7,0.67,-3.48,1785111039594.514
-0.041,-0.976,0.167,5.58,1.07,-3.23,1785111039594.7678
-0.039,-0.985,0.165,8.15,1.31,-2.99,1785111039595.03
-0.033,-0.99,0.158,9.95,0.95,-3.97,1785111039595.289
-0.031,-0.985,0.174,9.89,0.95,-5.22,1785111039595.5432
-0.032,-0.979,0.181,10.86,0.89,-5.04,1785111039595.808
-0.033,-0.945,0.211,9.34,0.4,-3.91,1785111039596.093
-0.032,-0.977,0.208,3.11,-0.64,-3.97,1785111039596.3662
-0.056,-0.977,0.193,-5.71,0.31,-5.28,1785111039596.618
-0.039,-0.982,0.19,-10.62,2.2,-2.26,1785111039596.9028
-0.048,-1.03,0.19,-10.96,1.56,-3.48,1785111039597.1738
-0.052,-1.016,0.206,-10.71,0.89,-4.21,1785111039597.43
-0.037,-1.003,0.214,-7.26,-0.09,-2.84,1785111039597.682
-0.037,-1.01,0.208,-2.84,-1.56,-2.47,1785111039597.929
-0.054,-1.004,0.201,0.06,-2.44,-3.05,1785111039598.165
-0.067,-0.993,0.201,0.34,-3.42,-3.48,1785111039598.408
-0.064,-0.998,0.201,-0.92,-4.3,-3.39,1785111039598.659
-0.054,-1.017,0.19,-1.89,-4.91,-3.08,1785111039598.909
-0.055,-1.02,0.166,-2.23,-5.16,-3.27,1785111039599.146
-0.062,-1.012,0.145,-1.98,-4.52,-3.33,1785111039599.393
-0.069,-1.0,0.138,-2.26,-4.09,-2.62,1785111039599.642
-0.067,-0.976,0.15,-3.63,-3.36,-1.53,1785111039599.8772
-0.056,-0.971,0.179,-3.39,-2.9,-0.64,1785111039600.126
-0.052,-0.981,0.189,-1.56,-3.66,-0.37,1785111039600.3699
-0.053,-0.984,0.178,0.95,-3.85,-0.27,1785111039600.611
-0.056,-0.992,0.165,3.02,-3.91,-0.4,1785111039600.856
-0.055,-1.004,0.139,3.91,-3.33,-0.34,1785111039601.099
-0.05,-1.012,0.118,3.33,-1.92,-0.24,1785111039601.3481
-0.037,-1.022,0.105,3.23,-0.52,0.27,1785111039601.5999
-0.025,-1.028,0.089,5.04,1.25,1.01,1785111039601.846
-0.032,-1.009,0.083,7.84,3.57,1.07,1785111039602.0889
-0.041,-0.98,0.111,8.33,5.19,1.65,1785111039602.3303
-0.036,-0.96,0.138,6.29,6.23,2.59,1785111039602.5999
-0.032,-0.947,0.157,6.5,7.17,3.36,1785111039602.8599
-0.034,-0.962,0.178,8.15,6.29,3.81,1785111039603.0981
-0.04,-0.977,0.204,7.05,4.85,3.17,1785111039603.3372
-0.033,-0.977,0.222,5.34,3.91,4.12,1785111039603.5818
-0.026,-0.985,0.223,5.95,3.3,5.52,1785111039603.825
-0.035,-0.994,0.222,6.44,2.5,4.82,1785111039604.059
-0.04,-1.019,0.222,7.9,1.46,3.91,1785111039604.301
-0.043,-1.029,0.216,9.98,0.21,2.99,1785111039604.544
-0.043,-1.016,0.213,11.81,-0.82,2.44,1785111039604.783
-0.04,-0.988,0.213,11.2,-1.8,2.69,1785111039605.031
-0.036,-0.971,0.202,8.7,-2.32,3.11,1785111039605.276
-0.039,-0.979,0.205,5.4,-2.81,3.27,1785111039605.512
-0.039,-1.001,0.218,1.68,-3.57,3.17,1785111039605.74
-0.042,-1.014,0.213,-0.31,-4.03,1.98,1785111039605.973
-0.037,-1.01,0.209,-0.43,-4.52,1.19,1785111039606.2068
-0.042,-1.004,0.194,-0.09,-5.22,0.76,1785111039606.436
-0.045,-0.991,0.177,0.18,-5.22,0.95,1785111039606.667
-0.039,-0.975,0.173,1.07,-4.91,1.43,1785111039606.899
-0.041,-0.981,0.172,1.1,-4.94,1.16,1785111039607.1292
-0.041,-0.983,0.178,-0.46,-4.64,0.73,1785111039607.405
-0.038,-0.986,0.188,-0.95,-4.58,1.28,1785111039607.668
-0.042,-0.995,0.183,0.43,-4.91,1.68,1785111039607.899
-0.048,-1.001,0.184,1.22,-5.07,1.4,1785111039608.135
-0.049,-1.011,0.178,1.19,-5.13,0.92,1785111039608.372
-0.047,-1.019,0.174,0.61,-5.13,0.58,1785111039608.61
-0.047,-1.015,0.172,0.34,-4.97,0.21,1785111039608.8372
-0.046,-1.007,0.173,0.27,-4.61,0.12,1785111039609.078
-0.046,-1.004,0.166,-0.55,-4.39,-0.15,1785111039609.3098
-0.047,-0.997,0.163,-1.37,-3.81,-0.34,1785111039609.535
-0.047,-0.997,0.163,-1.01,-3.36,-0.24,1785111039609.7668
-0.048,-0.997,0.164,-0.58,-2.96,-0.7,1785111039610.0
-0.053,-1.0,0.168,-0.06,-2.75,-0.95,1785111039610.2268
-0.049,-1.004,0.174,0.24,-2.59,-1.4,1785111039610.471
-0.047,-1.007,0.18,0.92,-2.2,-1.86,1785111039610.697
-0.04,-1.004,0.177,2.35,-1.83,-1.74,1785111039611.146
-0.039,-1.006,0.151,4.58,-1.01,-2.14,1785111039611.376
0.003,-0.997,0.193,-3.45,-1.1,-2.41,1785111039611.875
-0.003,-0.989,0.185,-0.12,-1.01,-1.89,1785111039612.095
-0.008,-0.992,0.184,1.71,-1.89,-2.38,1785111039612.313
-0.006,-0.996,0.185,0.43,-2.41,-2.93,1785111039612.614
0.0,-1.005,0.192,-0.34,-2.11,-2.44,1785111039622.931
-0.001,-0.997,0.196,0.49,-2.04,-2.41,1785111039633.2642
-0.0,-0.995,0.197,1.07,-2.56,-2.53,1785111039643.689
-0.005,-0.987,0.195,-0.52,-2.96,-2.32,1785111039654.029
