num_points,points,timestamp_ms
7,"[{""range"": 1.1718316168453937, ""doppler"": 0.0, ""angle"": -18.846902885446696, ""elevation"": 0.0}, {""range"": 1.2186690705592242, ""doppler"": 0.0, ""angle"": -24.248444797847252, ""elevation"": 0.0}, {""range"": 1.271146818590395, ""doppler"": 0.0, ""angle"": -23.503386199549826, ""elevation"": 0.0}, {""range"": 1.0810402815341733, ""doppler"": 0.0, ""angle"": -8.51342668403091, ""elevation"": 0.0}, {""range"": 1.0960556286638727, ""doppler"": 0.0, ""angle"": -8.641693628002546, ""elevation"": 0.0}, {""range"": 1.1209893462315528, ""doppler"": 0.0, ""angle"": -9.447296960025284, ""elevation"": 0.0}, {""range"": 1.8798706874649544, ""doppler"": 0.0, ""angle"": 52.423765255335084, ""elevation"": 0.0}]",1785101082676.647
7,"[{""range"": 1.2193292943136502, ""doppler"": 0.0, ""angle"": -19.115174702568243, ""elevation"": 0.0}, {""range"": 1.1623125395166292, ""doppler"": 0.0, ""angle"": -15.654808863850468, ""elevation"": 0.0}, {""range"": 1.080996491221252, ""doppler"": 0.0, ""angle"": -8.935672726883062, ""elevation"": 0.0}, {""range"": 1.0955103217622497, ""doppler"": 0.0, ""angle"": -9.242463455916198, ""elevation"": 0.0}, {""range"": 1.1191312755266831, ""doppler"": 0.0, ""angle"": -9.092084860549884, ""elevation"": 0.0}, {""range"": 1.880484776441146, ""doppler"": 0.0, ""angle"": 51.288288784814085, ""elevation"": 0.0}, {""range"": 1.8967297727506829, ""doppler"": 0.0, ""angle"": 51.94167578622268, ""elevation"": 0.0}]",1785101082676.918
7,"[{""range"": 1.1707663978504756, ""doppler"": 0.0, ""angle"": -20.593941280305486, ""elevation"": 0.0}, {""range"": 1.2199747589660073, ""doppler"": 0.0, ""angle"": -24.987467840828796, ""elevation"": 0.0}, {""range"": 1.080814567179965, ""doppler"": 0.0, ""angle"": -8.812465948826043, ""elevation"": 0.0}, {""range"": 1.0945502980318715, ""doppler"": 0.0, ""angle"": -8.928344450372368, ""elevation"": 0.0}, {""range"": 1.1178348981775743, ""doppler"": 0.0, ""angle"": -9.808880224599635, ""elevation"": 0.0}, {""range"": 1.8815556531273259, ""doppler"": 0.0, ""angle"": 52.06388762938727, ""elevation"": 0.0}, {""range"": 1.893345520245625, ""doppler"": 0.0, ""angle"": 53.44070713372653, ""elevation"": 0.0}]",1785101082677.163
8,"[{""range"": 1.2252683601042755, ""doppler"": 0.0, ""angle"": -24.96435821748977, ""elevation"": 0.0}, {""range"": 0.3279434880593037, ""doppler"": 0.0, ""angle"": -17.091244547575972, ""elevation"": 0.0}, {""range"": 1.1607352267216458, ""doppler"": 0.0, ""angle"": -17.40773250288342, ""elevation"": 0.0}, {""range"": 1.080953320311105, ""doppler"": 0.0, ""angle"": -9.33922630045323, ""elevation"": 0.0}, {""range"": 1.0938484353687956, ""doppler"": 0.0, ""angle"": -10.01666098008901, ""elevation"": 0.0}, {""range"": 1.1154984220766586, ""doppler"": 0.0, ""angle"": -10.08140178347127, ""elevation"": 0.0}, {""range"": 1.882261392850418, ""doppler"": 0.0, ""angle"": 53.9073968383608, ""elevation"": 0.0}, {""range"": 1.894620929491777, ""doppler"": 0.0, ""angle"": 56.830366198352316, ""elevation"": 0.0}]",1785101082677.4048
8,"[{""range"": 1.327153900596911, ""doppler"": 0.0, ""angle"": -31.147782364878626, ""elevation"": 0.0}, {""range"": 1.1683936451704922, ""doppler"": 0.0, ""angle"": -20.282022676873957, ""elevation"": 0.0}, {""range"": 1.219240552588299, ""doppler"": 0.0, ""angle"": -24.531579951439678, ""elevation"": 0.0}, {""range"": 1.1212393544424826, ""doppler"": 0.0, ""angle"": -11.247212320079482, ""elevation"": 0.0}, {""range"": 1.0810122417407073, ""doppler"": 0.0, ""angle"": -9.588527593356122, ""elevation"": 0.0}, {""range"": 1.0949671815986803, ""doppler"": 0.0, ""angle"": -10.025324419525234, ""elevation"": 0.0}, {""range"": 1.8813009356581623, ""doppler"": 0.0, ""angle"": 51.80882190275448, ""elevation"": 0.0}, {""range"": 1.89531072894408, ""doppler"": 0.0, ""angle"": 57.36545891998113, ""elevation"": 0.0}]",1785101082677.639
7,"[{""range"": 1.3247142827680973, ""doppler"": 0.0, ""angle"": -27.03198501319871, ""elevation"": 0.0}, {""range"": 1.1641848148826455, ""doppler"": 0.0, ""angle"": -19.292122800278783, ""elevation"": 0.0}, {""range"": 1.220862936768659, ""doppler"": 0.0, ""angle"": -22.474621445750405, ""elevation"": 0.0}, {""range"": 1.1209585975888765, ""doppler"": 0.0, ""angle"": -11.361913614330065, ""elevation"": 0.0}, {""range"": 1.0818627987073304, ""doppler"": 0.0, ""angle"": -9.398490731797077, ""elevation"": 0.0}, {""range"": 1.0964381123987996, ""doppler"": 0.0, ""angle"": -10.030714072705011, ""elevation"": 0.0}, {""range"": 1.8821063609277255, ""doppler"": 0.0, ""angle"": 51.244126445030545, ""elevation"": 0.0}]",1785101082677.878
5,"[{""range"": 1.1588932325250965, ""doppler"": 0.0, ""angle"": -17.204774639233552, ""elevation"": 0.0}, {""range"": 1.0813318611549254, ""doppler"": 0.0, ""angle"": -9.047989182361096, ""elevation"": 0.0}, {""range"": 1.0957385386418859, ""doppler"": 0.0, ""angle"": -9.543791174803296, ""elevation"": 0.0}, {""range"": 1.1169068745989443, ""doppler"": 0.0, ""angle"": -10.06855625267557, ""elevation"": 0.0}, {""range"": 1.8824553006829143, ""doppler"": 0.0, ""angle"": 51.579886078393145, ""elevation"": 0.0}]",1785101082678.116
10,"[{""range"": 1.2770955784756355, ""doppler"": 0.0, ""angle"": -26.74443625003698, ""elevation"": 0.0}, {""range"": 1.3176247856285965, ""doppler"": 0.0, ""angle"": -32.102639889841214, ""elevation"": 0.0}, {""range"": 1.2232678106617276, ""doppler"": 0.0, ""angle"": -25.647348296458976, ""elevation"": 0.0}, {""range"": 0.645685405448044, ""doppler"": 0.0, ""angle"": -15.945395900922854, ""elevation"": 0.0}, {""range"": 0.6522220789831727, ""doppler"": 0.0, ""angle"": -16.124485085692577, ""elevation"": 0.0}, {""range"": 1.1619737541785036, ""doppler"": 0.0, ""angle"": -16.917977703945372, ""elevation"": 0.0}, {""range"": 1.0809148658388958, ""doppler"": 0.0, ""angle"": -9.08990254871273, ""elevation"": 0.0}, {""range"": 1.0952875893648015, ""doppler"": 0.0, ""angle"": -9.111705570917854, ""elevation"": 0.0}, {""range"": 1.1175843000377175, ""doppler"": 0.0, ""angle"": -9.290512247035505, ""elevation"": 0.0}, {""range"": 1.8777195390760446, ""doppler"": 0.0, ""angle"": 51.36745962327269, ""elevation"": 0.0}]",1785101082678.351
10,"[{""range"": 1.2233975946506654, ""doppler"": 0.0, ""angle"": -24.433558662364252, ""elevation"": 0.0}, {""range"": 0.6428047571781179, ""doppler"": 0.0, ""angle"": -14.647024808379879, ""elevation"": 0.0}, {""range"": 0.6515880152394176, ""doppler"": 0.0, ""angle"": -17.092324796384254, ""elevation"": 0.0}, {""range"": 1.1612762555208433, ""doppler"": 0.0, ""angle"": -15.00131846047149, ""elevation"": 0.0}, {""range"": 1.0811038564099338, ""doppler"": 0.0, ""angle"": -9.270693031319002, ""elevation"": 0.0}, {""range"": 1.0941837526994385, ""doppler"": 0.0, ""angle"": -9.623952494434048, ""elevation"": 0.0}, {""range"": 1.1165679433242168, ""doppler"": 0.0, ""angle"": -9.141015454691734, ""elevation"": 0.0}, {""range"": 2.016748857947437, ""doppler"": 0.0, ""angle"": 38.870847322834685, ""elevation"": 0.0}, {""range"": 1.8817987395136004, ""doppler"": 0.0, ""angle"": 55.88712650034256, ""elevation"": 0.0}, {""range"": 1.8911083901737704, ""doppler"": 0.0, ""angle"": 62.22102122291855, ""elevation"": 0.0}]",1785101082678.581
8,"[{""range"": 0.6643539294932364, ""doppler"": 0.0, ""angle"": -23.3909594339903, ""elevation"": 0.0}, {""range"": 0.6446385431619285, ""doppler"": 0.0, ""angle"": -16.253211758679612, ""elevation"": 0.0}, {""range"": 1.1619434847137984, ""doppler"": 0.0, ""angle"": -14.919489668869893, ""elevation"": 0.0}, {""range"": 1.081996009535704, ""doppler"": 0.0, ""angle"": -9.14787262750882, ""elevation"": 0.0}, {""range"": 1.096533307897723, ""doppler"": 0.0, ""angle"": -9.89702447296227, ""elevation"": 0.0}, {""range"": 1.120434043572522, ""doppler"": 0.0, ""angle"": -10.19443435457569, ""elevation"": 0.0}, {""range"": 1.8802595289043147, ""doppler"": 0.0, ""angle"": 50.092571091739416, ""elevation"": 0.0}, {""range"": 1.89605291813184, ""doppler"": 0.0, ""angle"": 49.80076617508358, ""elevation"": 0.0}]",1785101082678.809
