ax,ay,az,gx,gy,gz,timestamp_ms
0.168,-0.937,0.235,-12.42,1.68,-5.01,1785110962453.6372
0.154,-1.003,0.272,-16.57,0.76,-8.36,1785110962454.113
0.191,-0.976,0.284,-14.04,-2.01,-6.26,1785110962454.56
0.208,-0.924,0.253,-8.3,-3.72,0.0,1785110962454.9792
0.186,-0.942,0.247,-5.07,-4.55,0.31,1785110962455.4
0.221,-0.991,0.247,-5.31,-7.97,-1.22,1785110962455.822
0.181,-0.987,0.204,-0.12,-7.97,-1.74,1785110962456.247
0.153,-0.927,0.18,6.68,-7.51,1.4,1785110962456.653
0.153,-0.915,0.162,8.3,-8.64,3.6,1785110962457.0762
0.162,-0.937,0.187,5.37,-9.83,3.27,1785110962457.487
0.188,-0.97,0.205,1.89,-11.9,2.53,1785110962457.86
0.148,-0.962,0.215,-1.8,-11.6,4.03,1785110962458.215
0.147,-0.966,0.214,-5.19,-11.57,6.41,1785110962458.575
0.166,-0.999,0.205,-6.01,-12.09,5.86,1785110962458.9287
0.159,-1.024,0.196,-2.08,-12.33,5.34,1785110962459.2742
0.125,-1.019,0.181,4.15,-12.12,5.07,1785110962459.632
0.128,-1.007,0.176,7.23,-12.57,3.81,1785110962459.9949
0.165,-1.014,0.172,7.32,-12.7,2.44,1785110962460.338
0.177,-1.031,0.163,7.23,-11.78,0.79,1785110962460.709
0.165,-1.033,0.151,7.9,-10.19,-0.37,1785110962461.091
0.156,-1.025,0.145,8.09,-8.58,-0.92,1785110962461.4402
0.155,-1.03,0.147,6.44,-6.81,-1.8,1785110962461.7852
0.16,-1.042,0.162,3.33,-5.04,-2.87,1785110962462.1272
0.18,-1.053,0.17,0.79,-4.27,-4.18,1785110962462.479
0.198,-1.061,0.169,0.06,-3.45,-4.52,1785110962462.827
0.2,-1.065,0.166,2.11,-2.62,-4.36,1785110962463.1838
0.175,-1.047,0.159,5.68,-2.11,-4.36,1785110962463.5332
0.175,-1.047,0.159,7.32,-1.74,-4.58,1785110962463.9038
0.147,-1.008,0.148,3.75,-1.53,-4.0,1785110962464.285
0.161,-0.982,0.147,-1.04,-0.4,-3.81,1785110962464.643
0.186,-0.991,0.14,-3.02,0.7,-4.0,1785110962465.018
0.18,-1.01,0.152,-3.02,0.7,-4.0,1785110962465.342
0.159,-1.018,0.151,-3.23,1.28,-5.04,1785110962465.686
0.154,-0.985,0.156,-3.81,1.74,-4.61,1785110962466.0007
0.159,-0.956,0.159,-4.82,2.35,-2.53,1785110962466.35
0.153,-0.961,0.167,-5.95,2.93,-2.38,1785110962466.6738
0.146,-0.966,0.175,-6.71,3.23,-3.02,1785110962466.9958
0.151,-0.965,0.183,-5.52,3.45,-2.66,1785110962467.316
0.154,-0.954,0.19,-3.63,3.6,-2.17,1785110962467.633
0.167,-0.944,0.207,-2.35,3.39,-0.95,1785110962467.948
0.181,-0.954,0.21,-1.07,3.23,-0.37,1785110962468.2722
0.166,-0.946,0.203,0.09,4.12,0.09,1785110962468.576
0.176,-0.947,0.199,-0.49,4.46,1.5,1785110962468.895
0.214,-0.982,0.192,-1.98,4.39,1.07,1785110962469.208
0.201,-0.987,0.214,-2.56,4.52,1.22,1785110962469.543
0.106,-0.956,0.231,1.16,6.35,2.23,1785110962469.8481
0.074,-0.931,0.259,5.68,5.58,2.41,1785110962470.23
0.17,-0.934,0.269,6.93,1.86,3.17,1785110962470.592
0.19,-0.941,0.219,6.84,1.31,3.36,1785110962470.9011
0.164,-0.94,0.206,4.21,2.96,5.13,1785110962471.211
0.15,-0.953,0.186,1.22,2.59,4.39,1785110962471.5269
0.113,-0.956,0.182,1.98,3.78,4.58,1785110962471.828
0.114,-0.967,0.199,0.4,2.41,4.97,1785110962472.1438
0.135,-0.994,0.212,-1.04,1.65,3.2,1785110962472.467
0.129,-1.014,0.215,1.56,0.89,1.83,1785110962472.805
0.112,-1.012,0.192,3.39,0.09,1.46,1785110962473.107
0.118,-0.98,0.163,-1.16,-0.12,1.13,1785110962473.397
0.126,-0.964,0.163,-8.48,0.37,1.4,1785110962473.687
0.151,-0.992,0.176,-14.5,-0.27,0.12,1785110962473.9731
0.206,-1.031,0.173,-17.12,-1.65,-0.43,1785110962474.266
0.148,-1.022,0.143,-12.39,0.21,-0.12,1785110962474.5579
0.184,-0.991,0.145,-9.95,-0.73,2.93,1785110962474.842
0.227,-0.98,0.145,-13.0,-2.53,4.91,1785110962475.1208
0.135,-1.0,0.175,-13.52,-0.61,4.55,1785110962475.4062
0.111,-1.026,0.215,-7.05,-1.07,2.14,1785110962475.684
0.181,-1.004,0.187,0.4,-3.78,3.54,1785110962475.957
0.154,-0.965,0.163,6.71,-2.32,4.46,1785110962476.241
0.131,-0.954,0.133,7.93,-1.92,3.54,1785110962476.521
0.137,-0.94,0.138,3.78,-1.04,3.14,1785110962476.7913
