distance_cm,timestamp_ms
65.0,1785110876767.139
67.0,1785110876774.0957
65.0,1785110876793.667
66.0,1785110876813.708
63.0,1785110876840.185
64.0,1785110876860.918
62.0,1785110876884.495
63.0,1785110876900.2659
62.0,1785110876921.095
63.0,1785110876944.701
62.0,1785110876960.402
64.0,1785110876981.3042
62.0,1785110876994.4202
61.0,1785110877021.064
61.0,1785110877041.78
62.0,1785110877055.046
61.0,1785110877081.2002
57.0,1785110877101.8828
61.0,1785110877115.239
62.0,1785110877141.1897
58.0,1785110877164.9438
59.0,1785110877180.7703
61.0,1785110877201.3472
58.0,1785110877224.885
63.0,1785110877240.583
60.0,1785110877261.3088
61.0,1785110877284.966
60.0,1785110877300.634
62.0,1785110877321.3901
61.0,1785110877345.0671
61.0,1785110877360.669
62.0,1785110877381.577
57.0,1785110877405.0933
62.0,1785110877420.769
60.0,1785110877441.5679
64.0,1785110877465.235
62.0,1785110877480.97
58.0,1785110877501.602
63.0,1785110877514.963
61.0,1785110877540.889
58.0,1785110877561.6738
61.0,1785110877574.934
60.0,1785110877601.013
66.0,1785110877621.718
61.0,1785110877635.0222
61.0,1785110877661.042
59.0,1785110877681.854
62.0,1785110877695.1309
61.0,1785110877721.097
59.0,1785110877741.913
62.0,1785110877754.8262
61.0,1785110877781.2
60.0,1785110877804.791
58.0,1785110877820.232
60.0,1785110877841.2202
61.0,1785110877864.954
59.0,1785110877880.585
62.0,1785110877901.4111
61.0,1785110877925.0933
58.0,1785110877940.655
60.0,1785110877961.4138
59.0,1785110877985.089
54.0,1785110878000.766
56.0,1785110878021.491
60.0,1785110878045.227
57.0,1785110878060.8242
56.0,1785110878081.707
64.0,1785110878105.175
61.0,1785110878120.6138
60.0,1785110878141.5999
61.0,1785110878154.8748
62.0,1785110878181.039
60.0,1785110878201.7422
63.0,1785110878215.033
56.0,1785110878240.954
60.0,1785110878261.7449
58.0,1785110878275.006
61.0,1785110878301.11
60.0,1785110878321.8088
62.0,1785110878335.0989
59.0,1785110878361.097
61.0,1785110878381.9258
64.0,1785110878395.179
58.0,1785110878421.222
63.0,1785110878444.824
58.0,1785110878460.501
63.0,1785110878481.385
64.0,1785110878504.93
64.0,1785110878520.606
60.0,1785110878541.327
62.0,1785110878565.103
63.0,1785110878580.831
60.0,1785110878601.415
63.0,1785110878625.018
65.0,1785110878640.883
63.0,1785110878661.988
62.0,1785110878674.9739
67.0,1785110878701.063
63.0,1785110878721.811
65.0,1785110878735.056
63.0,1785110878761.136
61.0,1785110878781.871
63.0,1785110878795.0972
65.0,1785110878821.1738
60.0,1785110878841.9358
60.0,1785110878855.176
60.0,1785110878881.223
64.0,1785110878904.551
55.0,1785110878920.712
60.0,1785110878941.3389
59.0,1785110878965.0828
61.0,1785110878980.8462
59.0,1785110879001.472
58.0,1785110879025.003
59.0,1785110879040.684
59.0,1785110879061.436
59.0,1785110879085.122
58.0,1785110879100.781
60.0,1785110879121.334
61.0,1785110879145.229
63.0,1785110879161.092
63.0,1785110879184.844
62.0,1785110879200.8179
61.0,1785110879221.7678
61.0,1785110879234.987
66.0,1785110879261.0403
61.0,1785110879281.8079
60.0,1785110879295.031
61.0,1785110879321.137
61.0,1785110879341.7979
60.0,1785110879355.1008
59.0,1785110879381.158
57.0,1785110879401.9119
61.0,1785110879415.191
62.0,1785110879441.198
59.0,1785110879464.974
61.0,1785110879480.939
58.0,1785110879501.3152
59.0,1785110879524.895
61.0,1785110879540.583
59.0,1785110879561.436
61.0,1785110879585.007
64.0,1785110879600.6729
64.0,1785110879621.444
60.0,1785110879645.021
61.0,1785110879660.703
63.0,1785110879681.51
61.0,1785110879705.111
60.0,1785110879720.778
61.0,1785110879741.602
