num_points,points,timestamp_ms
8,"[{""range"": 0.45388263846432114, ""doppler"": 0.0, ""angle"": -23.029646849721473, ""elevation"": 0.0}, {""range"": 0.416975231545545, ""doppler"": 0.0, ""angle"": -18.13969246965974, ""elevation"": 0.0}, {""range"": 0.5625504846384914, ""doppler"": 0.0, ""angle"": -12.949569729892204, ""elevation"": 0.0}, {""range"": 0.537261932017585, ""doppler"": 0.0, ""angle"": -4.811150618074285, ""elevation"": 0.0}, {""range"": 0.5325352161859719, ""doppler"": 0.0, ""angle"": -2.6366319897693002, ""elevation"": 0.0}, {""range"": 1.5247365199752323, ""doppler"": 0.0, ""angle"": 2.4735000054113834, ""elevation"": 0.0}, {""range"": 1.5467630230365412, ""doppler"": 0.0, ""angle"": 7.506226727838173, ""elevation"": 0.0}, {""range"": 0.6132307800069497, ""doppler"": 0.0, ""angle"": 24.846319762190397, ""elevation"": 0.0}]",1784844262959.9639
9,"[{""range"": 0.39989516667077124, ""doppler"": 0.0, ""angle"": -22.172497115084873, ""elevation"": 0.0}, {""range"": 0.41162287996896485, ""doppler"": 0.0, ""angle"": -22.28672031026077, ""elevation"": 0.0}, {""range"": 0.4443018220299206, ""doppler"": 0.0, ""angle"": -23.304564724723416, ""elevation"": 0.0}, {""range"": 0.5293104189265556, ""doppler"": 0.0, ""angle"": -3.369870517589501, ""elevation"": 0.0}, {""range"": 0.5428876152898101, ""doppler"": 0.0, ""angle"": -0.3208228168604166, ""elevation"": 0.0}, {""range"": 0.5586329610874535, ""doppler"": 0.0, ""angle"": 7.41164071849189, ""elevation"": 0.0}, {""range"": 1.5316977103761398, ""doppler"": 0.0, ""angle"": 4.539783454324202, ""elevation"": 0.0}, {""range"": 1.5457893834571856, ""doppler"": 0.0, ""angle"": 8.709377029713727, ""elevation"": 0.0}, {""range"": 0.6074038516501232, ""doppler"": 0.0, ""angle"": 52.19898452303348, ""elevation"": 0.0}]",1784844262960.1018
9,"[{""range"": 0.3983076272988041, ""doppler"": 0.0, ""angle"": -22.29339116605138, ""elevation"": 0.0}, {""range"": 0.41072782240063915, ""doppler"": 0.0, ""angle"": -22.310938922889317, ""elevation"": 0.0}, {""range"": 0.44106090773189954, ""doppler"": 0.0, ""angle"": -23.20774075783653, ""elevation"": 0.0}, {""range"": 0.5325713301607966, ""doppler"": 0.0, ""angle"": -3.098730603448414, ""elevation"": 0.0}, {""range"": 0.5504089253438451, ""doppler"": 0.0, ""angle"": 0.4839684333311354, ""elevation"": 0.0}, {""range"": 1.5287201487790623, ""doppler"": 0.0, ""angle"": 2.661599563896805, ""elevation"": 0.0}, {""range"": 0.5689077376777787, ""doppler"": 0.0, ""angle"": 4.886276097176574, ""elevation"": 0.0}, {""range"": 0.6006718043856282, ""doppler"": 0.0, ""angle"": 10.306372037355098, ""elevation"": 0.0}, {""range"": 1.5496953230841983, ""doppler"": 0.0, ""angle"": 8.379737254521284, ""elevation"": 0.0}]",1784844262960.17
10,"[{""range"": 0.401118397170215, ""doppler"": 0.0, ""angle"": -21.57848829023718, ""elevation"": 0.0}, {""range"": 0.4126708329027666, ""doppler"": 0.0, ""angle"": -21.85212186244322, ""elevation"": 0.0}, {""range"": 0.44358345693558593, ""doppler"": 0.0, ""angle"": -22.49194503515596, ""elevation"": 0.0}, {""range"": 0.5359579825126664, ""doppler"": 0.0, ""angle"": -0.8028912991589964, ""elevation"": 0.0}, {""range"": 0.5519747497211416, ""doppler"": 0.0, ""angle"": 2.469396805363152, ""elevation"": 0.0}, {""range"": 0.5693611166725656, ""doppler"": 0.0, ""angle"": 7.053594744960979, ""elevation"": 0.0}, {""range"": 1.5289511360129, ""doppler"": 0.0, ""angle"": 3.6678737879987646, ""elevation"": 0.0}, {""range"": 1.5491196975208354, ""doppler"": 0.0, ""angle"": 8.985004334981264, ""elevation"": 0.0}, {""range"": 0.6009293876984079, ""doppler"": 0.0, ""angle"": 12.17930094701656, ""elevation"": 0.0}, {""range"": 0.6491948919184444, ""doppler"": 0.0, ""angle"": 12.681153322182789, ""elevation"": 0.0}]",1784844262960.219
10,"[{""range"": 0.4074152966760795, ""doppler"": 0.0, ""angle"": -19.40516217300998, ""elevation"": 0.0}, {""range"": 0.4176491037042361, ""doppler"": 0.0, ""angle"": -21.104437086877624, ""elevation"": 0.0}, {""range"": 0.4461155379736363, ""doppler"": 0.0, ""angle"": -22.13404964941599, ""elevation"": 0.0}, {""range"": 0.5341890837968456, ""doppler"": 0.0, ""angle"": -0.9398196853053146, ""elevation"": 0.0}, {""range"": 0.5517539155297001, ""doppler"": 0.0, ""angle"": 3.1396601478202646, ""elevation"": 0.0}, {""range"": 0.5697173865670003, ""doppler"": 0.0, ""angle"": 8.264891768341494, ""elevation"": 0.0}, {""range"": 1.5279614695154502, ""doppler"": 0.0, ""angle"": 3.9188903253450755, ""elevation"": 0.0}, {""range"": 1.5447886056474922, ""doppler"": 0.0, ""angle"": 8.373026674782396, ""elevation"": 0.0}, {""range"": 0.6014603314694842, ""doppler"": 0.0, ""angle"": 14.532012284570035, ""elevation"": 0.0}, {""range"": 0.6450320529814955, ""doppler"": 0.0, ""angle"": 14.332870618252032, ""elevation"": 0.0}]",1784844262960.274
10,"[{""range"": 0.40866401946412084, ""doppler"": 0.0, ""angle"": -18.759994036484592, ""elevation"": 0.0}, {""range"": 0.4196392747173314, ""doppler"": 0.0, ""angle"": -21.1304125964742, ""elevation"": 0.0}, {""range"": 0.4479800483494232, ""doppler"": 0.0, ""angle"": -21.3724742242043, ""elevation"": 0.0}, {""range"": 0.5320986527552239, ""doppler"": 0.0, ""angle"": -2.4460621334190007, ""elevation"": 0.0}, {""range"": 1.5258729050283586, ""doppler"": 0.0, ""angle"": 2.948912637096818, ""elevation"": 0.0}, {""range"": 0.5558790015964037, ""doppler"": 0.0, ""angle"": 3.762582942055867, ""elevation"": 0.0}, {""range"": 0.5711112436004039, ""doppler"": 0.0, ""angle"": 8.716156620096385, ""elevation"": 0.0}, {""range"": 1.5483544107908307, ""doppler"": 0.0, ""angle"": 7.29162348042612, ""elevation"": 0.0}, {""range"": 0.6019787498534218, ""doppler"": 0.0, ""angle"": 15.117790607465528, ""elevation"": 0.0}, {""range"": 0.6416682161482851, ""doppler"": 0.0, ""angle"": 14.888220109788254, ""elevation"": 0.0}]",1784844262960.3462
9,"[{""range"": 0.40150016120178317, ""doppler"": 0.0, ""angle"": -20.8726262674408, ""elevation"": 0.0}, {""range"": 0.41360482468755955, ""doppler"": 0.0, ""angle"": -21.028618859941936, ""elevation"": 0.0}, {""range"": 0.4472025318319546, ""doppler"": 0.0, ""angle"": -21.116462500301306, ""elevation"": 0.0}, {""range"": 0.5226579278770364, ""doppler"": 0.0, ""angle"": -6.1670147622717915, ""elevation"": 0.0}, {""range"": 0.5528931475855778, ""doppler"": 0.0, ""angle"": 0.07412127755561845, ""elevation"": 0.0}, {""range"": 0.5691011561386359, ""doppler"": 0.0, ""angle"": 4.902679813972982, ""elevation"": 0.0}, {""range"": 0.5926495105292566, ""doppler"": 0.0, ""angle"": 7.628914591408725, ""elevation"": 0.0}, {""range"": 1.528720357937167, ""doppler"": 0.0, ""angle"": 3.8430519461755734, ""elevation"": 0.0}, {""range"": 1.5466460987436423, ""doppler"": 0.0, ""angle"": 8.697813955260264, ""elevation"": 0.0}]",1784844262960.369
8,"[{""range"": 0.3953709124574473, ""doppler"": 0.0, ""angle"": -21.796597545528904, ""elevation"": 0.0}, {""range"": 0.4085275437675732, ""doppler"": 0.0, ""angle"": -20.711612271426898, ""elevation"": 0.0}, {""range"": 0.4511258684812573, ""doppler"": 0.0, ""angle"": -17.508471280797206, ""elevation"": 0.0}, {""range"": 0.5335684354929102, ""doppler"": 0.0, ""angle"": 5.538637532790516, ""elevation"": 0.0}, {""range"": 0.5384152590815988, ""doppler"": 0.0, ""angle"": 8.749055696524726, ""elevation"": 0.0}, {""range"": 1.5512424893140673, ""doppler"": 0.0, ""angle"": 7.84428899455596, ""elevation"": 0.0}, {""range"": 0.5488866947419534, ""doppler"": 0.0, ""angle"": 14.411992640144089, ""elevation"": 0.0}, {""range"": 0.6092789033881146, ""doppler"": 0.0, ""angle"": 50.920007468657836, ""elevation"": 0.0}]",1784844262960.397
8,"[{""range"": 0.4351930391193571, ""doppler"": 0.0, ""angle"": -26.238673015846665, ""elevation"": 0.0}, {""range"": 0.4170905834007721, ""doppler"": 0.0, ""angle"": -22.563179500539313, ""elevation"": 0.0}, {""range"": 1.5281371662292251, ""doppler"": 0.0, ""angle"": 1.5086703573439764, ""elevation"": 0.0}, {""range"": 0.5426365384421454, ""doppler"": 0.0, ""angle"": 9.387827493606485, ""elevation"": 0.0}, {""range"": 0.6485639326169758, ""doppler"": 0.0, ""angle"": 6.999617127444624, ""elevation"": 0.0}, {""range"": 1.546847258452327, ""doppler"": 0.0, ""angle"": 6.1383181060038705, ""elevation"": 0.0}, {""range"": 0.5549116145643228, ""doppler"": 0.0, ""angle"": 11.863934943206365, ""elevation"": 0.0}, {""range"": 0.5641885672065301, ""doppler"": 0.0, ""angle"": 13.807220125103692, ""elevation"": 0.0}]",1784844262960.4202
9,"[{""range"": 0.4833244059208371, ""doppler"": 0.0, ""angle"": -23.112305946138367, ""elevation"": 0.0}, {""range"": 0.5442062478251134, ""doppler"": 0.0, ""angle"": 3.0889773396397344, ""elevation"": 0.0}, {""range"": 0.5517503805370108, ""doppler"": 0.0, ""angle"": 5.766022768236496, ""elevation"": 0.0}, {""range"": 0.5533337029353246, ""doppler"": 0.0, ""angle"": 5.73085917654785, ""elevation"": 0.0}, {""range"": 1.5577665074548281, ""doppler"": 0.0, ""angle"": 10.4560285256796, ""elevation"": 0.0}, {""range"": 1.580124194098605, ""doppler"": 0.0, ""angle"": 11.045441429460126, ""elevation"": 0.0}, {""range"": 0.6744973953126474, ""doppler"": 0.0, ""angle"": 24.479153376768856, ""elevation"": 0.0}, {""range"": 0.7181737727424672, ""doppler"": 0.0, ""angle"": 22.48488893020543, ""elevation"": 0.0}, {""range"": 0.6008736228265862, ""doppler"": 0.0, ""angle"": 31.765002968812666, ""elevation"": 0.0}]",1784844262960.444
7,"[{""range"": 0.48156119679012294, ""doppler"": 0.0, ""angle"": -29.10626472228423, ""elevation"": 0.0}, {""range"": 0.5455913202553978, ""doppler"": 0.0, ""angle"": -13.649115713775528, ""elevation"": 0.0}, {""range"": 0.6882212205842152, ""doppler"": 0.0, ""angle"": -6.639392281989735, ""elevation"": 0.0}, {""range"": 0.712067891033671, ""doppler"": 0.0, ""angle"": -5.475799153453611, ""elevation"": 0.0}, {""range"": 1.5535707072117972, ""doppler"": 0.0, ""angle"": 9.854790045153749, ""elevation"": 0.0}, {""range"": 0.53507039485061, ""doppler"": 0.0, ""angle"": 26.79625393454281, ""elevation"": 0.0}, {""range"": 0.6075256773207017, ""doppler"": 0.0, ""angle"": 34.410378178782814, ""elevation"": 0.0}]",1784844262960.4722
7,"[{""range"": 0.5963961826906253, ""doppler"": 0.0, ""angle"": -4.040331423331588, ""elevation"": 0.0}, {""range"": 1.5223280900160288, ""doppler"": 0.0, ""angle"": 0.6057122110905814, ""elevation"": 0.0}, {""range"": 0.5410288259289884, ""doppler"": 0.0, ""angle"": 10.70457404096373, ""elevation"": 0.0}, {""range"": 0.5520792696911541, ""doppler"": 0.0, ""angle"": 5.147385289593415, ""elevation"": 0.0}, {""range"": 1.550718945434396, ""doppler"": 0.0, ""angle"": 9.631761944671664, ""elevation"": 0.0}, {""range"": 0.5287605440852321, ""doppler"": 0.0, ""angle"": 17.2523073674003, ""elevation"": 0.0}, {""range"": 0.5070442132809305, ""doppler"": 0.0, ""angle"": 22.060308103208662, ""elevation"": 0.0}]",1784844262960.4932
8,"[{""range"": 0.40023404082437813, ""doppler"": 0.0, ""angle"": -19.41447600775472, ""elevation"": 0.0}, {""range"": 0.41054222927612377, ""doppler"": 0.0, ""angle"": -19.887162352356174, ""elevation"": 0.0}, {""range"": 0.44507621609436676, ""doppler"": 0.0, ""angle"": -7.456218640950557, ""elevation"": 0.0}, {""range"": 1.5622533001410397, ""doppler"": 0.0, ""angle"": 11.835968242682567, ""elevation"": 0.0}, {""range"": 0.5356910041069071, ""doppler"": 0.0, ""angle"": 22.88467857947458, ""elevation"": 0.0}, {""range"": 0.5451689657802162, ""doppler"": 0.0, ""angle"": 23.26028110903585, ""elevation"": 0.0}, {""range"": 0.5580592385199776, ""doppler"": 0.0, ""angle"": 23.131092992433974, ""elevation"": 0.0}, {""range"": 0.5896827284377552, ""doppler"": 0.0, ""angle"": 23.898981870979874, ""elevation"": 0.0}]",1784844262960.5178
6,"[{""range"": 0.39390481597095556, ""doppler"": 0.0, ""angle"": -18.747498065714222, ""elevation"": 0.0}, {""range"": 0.407841657900806, ""doppler"": 0.0, ""angle"": -20.238506304751986, ""elevation"": 0.0}, {""range"": 0.5205639413039443, ""doppler"": 0.0, ""angle"": 14.847744151638357, ""elevation"": 0.0}, {""range"": 0.5249607107411789, ""doppler"": 0.0, ""angle"": 14.599526522939327, ""elevation"": 0.0}, {""range"": 0.5496569610201515, ""doppler"": 0.0, ""angle"": 17.415181030386304, ""elevation"": 0.0}, {""range"": 0.502976771275687, ""doppler"": 0.0, ""angle"": 18.531568932874205, ""elevation"": 0.0}]",1784844262960.536
7,"[{""range"": 0.3967642266564842, ""doppler"": 0.0, ""angle"": -20.525822741368913, ""elevation"": 0.0}, {""range"": 0.4098029174633509, ""doppler"": 0.0, ""angle"": -20.617493098060997, ""elevation"": 0.0}, {""range"": 0.4356154807118471, ""doppler"": 0.0, ""angle"": -15.011712117882917, ""elevation"": 0.0}, {""range"": 0.6078285170904599, ""doppler"": 0.0, ""angle"": -2.4954101883366624, ""elevation"": 0.0}, {""range"": 1.5569750773933364, ""doppler"": 0.0, ""angle"": 11.077643095957338, ""elevation"": 0.0}, {""range"": 0.506911642938813, ""doppler"": 0.0, ""angle"": 30.364094850709698, ""elevation"": 0.0}, {""range"": 0.5314609137335584, ""doppler"": 0.0, ""angle"": 38.593573868729734, ""elevation"": 0.0}]",1784844262960.5552
6,"[{""range"": 0.4010941636313747, ""doppler"": 0.0, ""angle"": -18.911527566740077, ""elevation"": 0.0}, {""range"": 0.4052875709782981, ""doppler"": 0.0, ""angle"": -21.209929620351684, ""elevation"": 0.0}, {""range"": 0.5424882649010838, ""doppler"": 0.0, ""angle"": 17.712294627748594, ""elevation"": 0.0}, {""range"": 0.49949889023609156, ""doppler"": 0.0, ""angle"": 25.033002068554936, ""elevation"": 0.0}, {""range"": 0.5175600906400387, ""doppler"": 0.0, ""angle"": 22.400592830406314, ""elevation"": 0.0}, {""range"": 0.5233915319599068, ""doppler"": 0.0, ""angle"": 21.357941302469385, ""elevation"": 0.0}]",1784844262960.572
7,"[{""range"": 0.42718589031389886, ""doppler"": 0.0, ""angle"": -30.23572098274057, ""elevation"": 0.0}, {""range"": 0.6165887171888578, ""doppler"": 0.0, ""angle"": -31.311413913646405, ""elevation"": 0.0}, {""range"": 0.4018805680561523, ""doppler"": 0.0, ""angle"": -19.46690304968695, ""elevation"": 0.0}, {""range"": 0.40659414487982976, ""doppler"": 0.0, ""angle"": -23.069553635255474, ""elevation"": 0.0}, {""range"": 0.5244612998617731, ""doppler"": 0.0, ""angle"": 0.019534871221601902, ""elevation"": 0.0}, {""range"": 0.5091817442034079, ""doppler"": 0.0, ""angle"": 8.400430571923078, ""elevation"": 0.0}, {""range"": 1.5519063878607746, ""doppler"": 0.0, ""angle"": 10.556390755752126, ""elevation"": 0.0}]",1784844262960.598
6,"[{""range"": 0.39664026299511507, ""doppler"": 0.0, ""angle"": -19.104757760690372, ""elevation"": 0.0}, {""range"": 0.3989826155106937, ""doppler"": 0.0, ""angle"": -20.571072437952992, ""elevation"": 0.0}, {""range"": 1.5220322040627188, ""doppler"": 0.0, ""angle"": 6.076301637276155, ""elevation"": 0.0}, {""range"": 1.5491589963106578, ""doppler"": 0.0, ""angle"": 10.407180321562873, ""elevation"": 0.0}, {""range"": 0.4859556453459643, ""doppler"": 0.0, ""angle"": 17.561544222721647, ""elevation"": 0.0}, {""range"": 0.5036622285754724, ""doppler"": 0.0, ""angle"": 18.11975123961977, ""elevation"": 0.0}]",1784844262960.6243
8,"[{""range"": 0.3956770964719675, ""doppler"": 0.0, ""angle"": -19.94992364172211, ""elevation"": 0.0}, {""range"": 0.4037589336201096, ""doppler"": 0.0, ""angle"": -19.9115654215435, ""elevation"": 0.0}, {""range"": 1.5211323140305657, ""doppler"": 0.0, ""angle"": 7.653839179731452, ""elevation"": 0.0}, {""range"": 1.5505678825777893, ""doppler"": 0.0, ""angle"": 10.176011113245497, ""elevation"": 0.0}, {""range"": 0.4925441100333887, ""doppler"": 0.0, ""angle"": 15.756820236758198, ""elevation"": 0.0}, {""range"": 0.5485011851150263, ""doppler"": 0.0, ""angle"": 16.769018919282644, ""elevation"": 0.0}, {""range"": 0.5096634105720212, ""doppler"": 0.0, ""angle"": 18.873574314420193, ""elevation"": 0.0}, {""range"": 0.518091643501414, ""doppler"": 0.0, ""angle"": 18.910213980203885, ""elevation"": 0.0}]",1784844262960.644
6,"[{""range"": 0.39197193155436955, ""doppler"": 0.0, ""angle"": -19.36899146167625, ""elevation"": 0.0}, {""range"": 0.41120300542706384, ""doppler"": 0.0, ""angle"": -18.561011940760668, ""elevation"": 0.0}, {""range"": 0.6067410804396021, ""doppler"": 0.0, ""angle"": -13.671750573956048, ""elevation"": 0.0}, {""range"": 1.5624369180385624, ""doppler"": 0.0, ""angle"": 10.904844829551985, ""elevation"": 0.0}, {""range"": 0.5064874624338164, ""doppler"": 0.0, ""angle"": 24.375317064235475, ""elevation"": 0.0}, {""range"": 0.5184783027858254, ""doppler"": 0.0, ""angle"": 27.325061671827847, ""elevation"": 0.0}]",1784844262960.6787
9,"[{""range"": 0.39180793502118405, ""doppler"": 0.0, ""angle"": -18.57552124280344, ""elevation"": 0.0}, {""range"": 0.3983547463469379, ""doppler"": 0.0, ""angle"": -16.31987278764568, ""elevation"": 0.0}, {""range"": 0.602197970863634, ""doppler"": 0.0, ""angle"": -6.513040503916297, ""elevation"": 0.0}, {""range"": 0.5645109461308435, ""doppler"": 0.0, ""angle"": -2.4871879013131033, ""elevation"": 0.0}, {""range"": 0.4777338455637739, ""doppler"": 0.0, ""angle"": 5.5846919996817075, ""elevation"": 0.0}, {""range"": 0.5296147862070568, ""doppler"": 0.0, ""angle"": 7.859260549155644, ""elevation"": 0.0}, {""range"": 1.5540320805611458, ""doppler"": 0.0, ""angle"": 10.066029442877545, ""elevation"": 0.0}, {""range"": 0.5088998390726769, ""doppler"": 0.0, ""angle"": 15.906680673783406, ""elevation"": 0.0}, {""range"": 1.588431917384441, ""doppler"": 0.0, ""angle"": 14.219271464453554, ""elevation"": 0.0}]",1784844262960.719
10,"[{""range"": 0.39072268588832143, ""doppler"": 0.0, ""angle"": -19.32222025669891, ""elevation"": 0.0}, {""range"": 0.39882555047989227, ""doppler"": 0.0, ""angle"": -19.458559166202935, ""elevation"": 0.0}, {""range"": 0.599756543488279, ""doppler"": 0.0, ""angle"": -9.299438850541346, ""elevation"": 0.0}, {""range"": 0.5617711461761961, ""doppler"": 0.0, ""angle"": -1.1672787491211076, ""elevation"": 0.0}, {""range"": 1.521053171122552, ""doppler"": 0.0, ""angle"": 6.9412159952380055, ""elevation"": 0.0}, {""range"": 1.5533367116785497, ""doppler"": 0.0, ""angle"": 9.648825600718874, ""elevation"": 0.0}, {""range"": 0.515523518773214, ""doppler"": 0.0, ""angle"": 11.80882189132549, ""elevation"": 0.0}, {""range"": 0.5279567334843024, ""doppler"": 0.0, ""angle"": 12.002593817169913, ""elevation"": 0.0}, {""range"": 1.5877846506006281, ""doppler"": 0.0, ""angle"": 13.560485023393321, ""elevation"": 0.0}, {""range"": 0.48073942507516343, ""doppler"": 0.0, ""angle"": 19.196511203721105, ""elevation"": 0.0}]",1784844262960.7493
