ax,ay,az,gx,gy,gz,timestamp_ms
0.033,-0.88,-0.385,-4.49,-3.54,-2.59,1785101135257.681
0.031,-0.879,-0.378,-4.58,-3.85,-1.83,1785101135257.971
0.034,-0.888,-0.376,-2.53,-4.46,-1.13,1785101135258.2322
0.034,-0.894,-0.382,-0.85,-5.37,-1.31,1785101135258.5
0.034,-0.897,-0.386,-0.67,-6.13,-1.28,1785101135258.7468
0.034,-0.892,-0.391,0.06,-6.35,-0.06,1785101135259.011
0.037,-0.886,-0.398,1.56,-6.01,1.65,1785101135259.265
0.044,-0.883,-0.408,2.35,-5.58,2.62,1785101135259.511
0.047,-0.897,-0.412,1.4,-5.31,2.41,1785101135259.7593
0.042,-0.905,-0.405,-1.46,-5.25,1.95,1785101135260.0168
0.037,-0.904,-0.393,-4.58,-5.07,2.9,1785101135260.25
0.041,-0.906,-0.385,-5.77,-5.04,4.0,1785101135260.49
0.036,-0.912,-0.39,-3.94,-4.85,4.24,1785101135260.738
0.034,-0.914,-0.404,-1.1,-4.33,4.49,1785101135261.001
0.036,-0.905,-0.409,0.55,-3.69,4.94,1785101135261.2412
0.039,-0.902,-0.412,0.82,-2.87,5.68,1785101135261.479
0.038,-0.898,-0.415,0.06,-1.65,6.07,1785101135261.7239
0.046,-0.909,-0.418,-1.98,-0.06,5.83,1785101135261.944
0.043,-0.908,-0.411,-4.88,0.95,4.76,1785101135262.1729
0.027,-0.876,-0.402,-5.52,1.83,5.58,1785101135262.4
0.03,-0.883,-0.396,-1.89,2.78,7.75,1785101135262.6199
0.028,-0.896,-0.389,1.8,3.08,7.2,1785101135262.846
0.029,-0.898,-0.388,5.58,2.53,7.08,1785101135263.0742
0.042,-0.931,-0.4,10.77,2.23,7.48,1785101135263.308
0.05,-0.928,-0.42,13.37,1.04,6.99,1785101135263.529
0.062,-0.936,-0.416,14.5,0.46,8.27,1785101135263.756
0.069,-0.952,-0.412,14.95,0.46,8.7,1785101135263.988
0.068,-0.951,-0.426,13.49,0.15,7.93,1785101135264.212
0.061,-0.95,-0.443,9.7,0.18,7.35,1785101135264.441
0.064,-0.988,-0.435,7.75,1.16,6.53,1785101135264.679
0.039,-0.97,-0.414,1.37,0.43,3.6,1785101135264.899
0.046,-0.931,-0.401,-5.89,-0.7,6.23,1785101135265.123
0.059,-0.948,-0.396,-7.93,-0.03,8.61,1785101135265.354
0.056,-0.97,-0.389,-6.23,0.95,6.35,1785101135265.615
0.036,-0.94,-0.375,-5.58,0.67,3.63,1785101135265.852
0.059,-0.957,-0.34,-2.44,1.31,3.94,1785101135266.0771
0.053,-0.967,-0.389,2.66,0.7,0.64,1785101135266.346
0.038,-0.931,-0.404,10.93,1.71,2.72,1785101135266.57
0.072,-0.953,-0.391,20.29,3.02,7.75,1785101135266.7993
0.064,-0.995,-0.388,24.66,3.08,4.0,1785101135267.044
0.052,-0.989,-0.369,22.43,3.57,-0.21,1785101135267.2961
0.068,-0.998,-0.355,19.99,5.13,-0.4,1785101135267.54
0.08,-1.019,-0.381,21.88,7.63,-1.4,1785101135267.854
0.076,-1.018,-0.411,25.12,10.44,-2.96,1785101135268.099
0.073,-0.984,-0.42,23.87,11.6,-2.29,1785101135268.3257
0.08,-0.97,-0.419,19.2,11.02,-0.43,1785101135268.544
0.081,-0.952,-0.412,11.99,10.01,0.12,1785101135268.758
0.083,-0.942,-0.404,4.15,9.34,0.34,1785101135268.9568
0.077,-0.937,-0.394,-1.59,9.0,-0.21,1785101135269.165
0.075,-0.938,-0.376,-3.75,8.97,-0.37,1785101135269.378
0.069,-0.948,-0.359,-2.2,8.85,-0.61,1785101135269.5771
0.064,-0.967,-0.354,1.1,8.36,-0.58,1785101135269.7808
0.063,-0.983,-0.349,4.3,7.9,0.18,1785101135269.987
0.059,-0.991,-0.347,7.02,7.48,0.46,1785101135270.1912
0.051,-0.967,-0.356,7.08,6.81,0.67,1785101135270.387
0.049,-0.926,-0.357,3.72,5.68,2.29,1785101135270.593
0.052,-0.913,-0.351,-0.18,4.79,4.27,1785101135270.8062
0.051,-0.918,-0.342,-3.54,3.81,4.55,1785101135271.0027
0.053,-0.934,-0.337,-5.95,3.05,3.57,1785101135271.211
0.049,-0.968,-0.339,-6.99,2.38,1.46,1785101135271.414
0.039,-0.979,-0.338,-7.69,1.98,-0.89,1785101135271.616
0.036,-0.983,-0.337,-7.78,1.53,-1.92,1785101135271.821
0.032,-0.987,-0.333,-7.14,1.22,-2.47,1785101135272.0242
0.031,-0.987,-0.329,-5.77,0.95,-2.84,1785101135272.23
0.027,-0.985,-0.326,-3.78,0.89,-2.96,1785101135272.435
0.021,-0.988,-0.331,-2.75,0.43,-3.36,1785101135272.657
0.006,-0.949,-0.329,-4.67,-0.43,-3.75,1785101135272.865
0.008,-0.904,-0.325,-6.87,-1.1,-2.04,1785101135273.062
0.017,-0.895,-0.332,-6.56,-1.62,-0.7,1785101135273.27
0.021,-0.91,-0.338,-5.55,-1.83,-1.74,1785101135273.4822
0.015,-0.918,-0.343,-6.23,-1.95,-4.18,1785101135273.687
0.017,-0.921,-0.351,-7.02,-2.04,-6.26,1785101135273.8909
0.017,-0.927,-0.358,-7.11,-2.2,-7.75,1785101135274.1
