distance_cm,timestamp_ms
65.0,1785110976150.791
66.0,1785110976151.5352
64.0,1785110976170.089
60.0,1785110976189.686
64.0,1785110976211.9739
64.0,1785110976232.783
60.0,1785110976256.3882
59.0,1785110976272.0488
63.0,1785110976292.833
59.0,1785110976311.5862
62.0,1785110976332.213
62.0,1785110976353.034
60.0,1785110976371.8281
61.0,1785110976392.4302
59.0,1785110976413.328
54.0,1785110976432.658
61.0,1785110976453.247
62.0,1785110976476.8179
58.0,1785110976492.806
55.0,1785110976516.407
59.0,1785110976532.4531
64.0,1785110976553.548
66.0,1785110976572.7842
64.0,1785110976596.5078
64.0,1785110976612.782
68.0,1785110976636.21
66.0,1785110976652.634
64.0,1785110976676.4102
58.0,1785110976692.5913
62.0,1785110976716.4329
62.0,1785110976732.894
60.0,1785110976756.6553
56.0,1785110976772.9543
61.0,1785110976796.859
67.0,1785110976813.226
67.0,1785110976832.382
66.0,1785110976853.178
66.0,1785110976872.384
68.0,1785110976893.191
68.0,1785110976912.495
60.0,1785110976932.8508
54.0,1785110976956.395
61.0,1785110976972.364
54.0,1785110976993.3062
56.0,1785110977012.44
56.0,1785110977033.0398
54.0,1785110977056.8088
53.0,1785110977072.78
55.0,1785110977093.579
60.0,1785110977112.628
61.0,1785110977132.9531
60.0,1785110977156.502
61.0,1785110977172.285
57.0,1785110977193.226
60.0,1785110977212.074
56.0,1785110977232.887
56.0,1785110977256.551
58.0,1785110977272.4832
59.0,1785110977293.4402
57.0,1785110977312.156
56.0,1785110977332.612
62.0,1785110977356.537
66.0,1785110977372.89
64.0,1785110977396.8398
68.0,1785110977412.954
61.0,1785110977436.6772
62.0,1785110977452.679
70.0,1785110977473.585
65.0,1785110977492.63
61.0,1785110977514.2998
61.0,1785110977532.4468
53.0,1785110977552.779
60.0,1785110977573.2852
59.0,1785110977592.5188
60.0,1785110977612.9302
57.0,1785110977633.6472
55.0,1785110977652.6023
57.0,1785110977672.888
58.0,1785110977696.5408
65.0,1785110977712.21
62.0,1785110977732.9768
64.0,1785110977756.67
65.0,1785110977772.661
63.0,1785110977796.478
65.0,1785110977812.557
67.0,1785110977833.452
63.0,1785110977852.4138
60.0,1785110977872.695
61.0,1785110977893.456
60.0,1785110977912.4321
63.0,1785110977932.906
61.0,1785110977953.533
60.0,1785110977972.7302
63.0,1785110977992.948
61.0,1785110978012.383
60.0,1785110978032.989
61.0,1785110978056.664
62.0,1785110978072.587
62.0,1785110978093.536
65.0,1785110978112.733
63.0,1785110978133.2458
68.0,1785110978152.0012
69.0,1785110978172.9001
67.0,1785110978196.788
68.0,1785110978212.563
70.0,1785110978233.145
70.0,1785110978252.5388
64.0,1785110978273.013
64.0,1785110978296.833
71.0,1785110978312.289
67.0,1785110978333.078
61.0,1785110978356.685
60.0,1785110978372.467
62.0,1785110978393.4211
65.0,1785110978412.512
69.0,1785110978432.8042
62.0,1785110978453.551
64.0,1785110978472.513
58.0,1785110978492.63
63.0,1785110978516.627
62.0,1785110978532.284
62.0,1785110978553.059
59.0,1785110978576.627
62.0,1785110978592.515
60.0,1785110978613.45
61.0,1785110978632.663
67.0,1785110978652.7869
64.0,1785110978676.581
63.0,1785110978692.253
65.0,1785110978712.9863
65.0,1785110978736.594
69.0,1785110978752.2502
63.0,1785110978773.012
65.0,1785110978796.708
68.0,1785110978812.5388
64.0,1785110978833.49
64.0,1785110978852.556
62.0,1785110978872.9321
57.0,1785110978896.674
64.0,1785110978912.6401
59.0,1785110978933.628
59.0,1785110978952.631
64.0,1785110978973.049
61.0,1785110978996.9338
57.0,1785110979012.647
59.0,1785110979033.592
62.0,1785110979052.8618
57.0,1785110979073.16
61.0,1785110979096.8691
62.0,1785110979112.598
65.0,1785110979133.569
