num_points,points,timestamp_ms
11,"[{""range"": 1.2325538781525032, ""doppler"": 0.0, ""angle"": -26.754636208597464, ""elevation"": 0.0}, {""range"": 1.2796263597998097, ""doppler"": 0.0, ""angle"": -27.40652243401855, ""elevation"": 0.0}, {""range"": 1.161329050505986, ""doppler"": 0.0, ""angle"": -14.09829354471676, ""elevation"": 0.0}, {""range"": 0.6443714384901721, ""doppler"": 0.0, ""angle"": -7.221649761428836, ""elevation"": 0.0}, {""range"": 0.6647117895575897, ""doppler"": 0.0, ""angle"": -6.952957468173915, ""elevation"": 0.0}, {""range"": 1.0815542008019465, ""doppler"": 0.0, ""angle"": -8.940616427257273, ""elevation"": 0.0}, {""range"": 1.0947540500488937, ""doppler"": 0.0, ""angle"": -8.566860058249034, ""elevation"": 0.0}, {""range"": 1.1166819531050416, ""doppler"": 0.0, ""angle"": -7.323026715653881, ""elevation"": 0.0}, {""range"": 2.016155656117667, ""doppler"": 0.0, ""angle"": 18.250150287068962, ""elevation"": 0.0}, {""range"": 1.8780450499110861, ""doppler"": 0.0, ""angle"": 52.01497031062529, ""elevation"": 0.0}, {""range"": 1.8979507171545265, ""doppler"": 0.0, ""angle"": 49.26755242577413, ""elevation"": 0.0}]",1785101100222.78
9,"[{""range"": 1.2187525543630053, ""doppler"": 0.0, ""angle"": -24.542050791802513, ""elevation"": 0.0}, {""range"": 1.1197811286189554, ""doppler"": 0.0, ""angle"": -11.010276718231522, ""elevation"": 0.0}, {""range"": 1.157493812252676, ""doppler"": 0.0, ""angle"": -17.458045059844334, ""elevation"": 0.0}, {""range"": 0.658894773155894, ""doppler"": 0.0, ""angle"": -4.389164804003352, ""elevation"": 0.0}, {""range"": 0.6618363652535578, ""doppler"": 0.0, ""angle"": -5.534995685708183, ""elevation"": 0.0}, {""range"": 1.0833211810702448, ""doppler"": 0.0, ""angle"": -9.798154251850761, ""elevation"": 0.0}, {""range"": 1.0973053706441458, ""doppler"": 0.0, ""angle"": -10.335745383434206, ""elevation"": 0.0}, {""range"": 1.8830007106386086, ""doppler"": 0.0, ""angle"": 54.21944309262865, ""elevation"": 0.0}, {""range"": 1.8971431786349733, ""doppler"": 0.0, ""angle"": 58.70560372803495, ""elevation"": 0.0}]",1785101100223.0698
9,"[{""range"": 1.2285868599543055, ""doppler"": 0.0, ""angle"": -21.965553702916345, ""elevation"": 0.0}, {""range"": 0.6560297002908771, ""doppler"": 0.0, ""angle"": -14.619559955663672, ""elevation"": 0.0}, {""range"": 0.6658455170009778, ""doppler"": 0.0, ""angle"": -14.987913076105086, ""elevation"": 0.0}, {""range"": 1.1649099691310114, ""doppler"": 0.0, ""angle"": -12.427689758985009, ""elevation"": 0.0}, {""range"": 1.0810172996053176, ""doppler"": 0.0, ""angle"": -8.044322267389376, ""elevation"": 0.0}, {""range"": 1.0948475959022301, ""doppler"": 0.0, ""angle"": -7.460455667742695, ""elevation"": 0.0}, {""range"": 1.1187497337953973, ""doppler"": 0.0, ""angle"": -6.2764792294238365, ""elevation"": 0.0}, {""range"": 1.883472465137759, ""doppler"": 0.0, ""angle"": 52.549146128442274, ""elevation"": 0.0}, {""range"": 1.9013453889088183, ""doppler"": 0.0, ""angle"": 54.152882405174616, ""elevation"": 0.0}]",1785101100223.316
7,"[{""range"": 1.1712759042199294, ""doppler"": 0.0, ""angle"": -19.170746404713054, ""elevation"": 0.0}, {""range"": 1.2254693991113406, ""doppler"": 0.0, ""angle"": -24.44464668322312, ""elevation"": 0.0}, {""range"": 1.0809498150947274, ""doppler"": 0.0, ""angle"": -8.734632631940132, ""elevation"": 0.0}, {""range"": 1.0936048106371885, ""doppler"": 0.0, ""angle"": -8.481199394866929, ""elevation"": 0.0}, {""range"": 1.116318306730302, ""doppler"": 0.0, ""angle"": -8.14048578635711, ""elevation"": 0.0}, {""range"": 1.8822528227691087, ""doppler"": 0.0, ""angle"": 52.29401305880228, ""elevation"": 0.0}, {""range"": 1.8986826374913097, ""doppler"": 0.0, ""angle"": 54.06149226870214, ""elevation"": 0.0}]",1785101100223.5642
9,"[{""range"": 1.2211233032658582, ""doppler"": 0.0, ""angle"": -22.061595194219528, ""elevation"": 0.0}, {""range"": 0.637254955668778, ""doppler"": 0.0, ""angle"": -16.78239982088161, ""elevation"": 0.0}, {""range"": 0.6497229586658758, ""doppler"": 0.0, ""angle"": -16.714347905586063, ""elevation"": 0.0}, {""range"": 1.1662604502769296, ""doppler"": 0.0, ""angle"": -15.728193784143436, ""elevation"": 0.0}, {""range"": 1.082597108739336, ""doppler"": 0.0, ""angle"": -8.864880743697354, ""elevation"": 0.0}, {""range"": 1.0972365857885837, ""doppler"": 0.0, ""angle"": -8.736223582790402, ""elevation"": 0.0}, {""range"": 1.1220767439362977, ""doppler"": 0.0, ""angle"": -8.633703403855922, ""elevation"": 0.0}, {""range"": 1.8813201749309434, ""doppler"": 0.0, ""angle"": 53.38605556428907, ""elevation"": 0.0}, {""range"": 1.8957992799037466, ""doppler"": 0.0, ""angle"": 55.55298808764044, ""elevation"": 0.0}]",1785101100223.813
9,"[{""range"": 1.3187248825099667, ""doppler"": 0.0, ""angle"": -30.05902827626324, ""elevation"": 0.0}, {""range"": 1.2180989216312301, ""doppler"": 0.0, ""angle"": -24.168302324679633, ""elevation"": 0.0}, {""range"": 1.2697090456671507, ""doppler"": 0.0, ""angle"": -25.724224881929274, ""elevation"": 0.0}, {""range"": 1.1662547202782447, ""doppler"": 0.0, ""angle"": -17.184754411522974, ""elevation"": 0.0}, {""range"": 1.0816493907718714, ""doppler"": 0.0, ""angle"": -9.093269863875738, ""elevation"": 0.0}, {""range"": 1.0971499757198315, ""doppler"": 0.0, ""angle"": -8.519683879459304, ""elevation"": 0.0}, {""range"": 1.1223922900459324, ""doppler"": 0.0, ""angle"": -8.917579253017394, ""elevation"": 0.0}, {""range"": 1.8819097496484105, ""doppler"": 0.0, ""angle"": 52.629239807226995, ""elevation"": 0.0}, {""range"": 1.8943872610140704, ""doppler"": 0.0, ""angle"": 52.79479012322203, ""elevation"": 0.0}]",1785101100224.055
9,"[{""range"": 1.3168115026681317, ""doppler"": 0.0, ""angle"": -28.43038638966764, ""elevation"": 0.0}, {""range"": 1.2223566350011714, ""doppler"": 0.0, ""angle"": -20.90331784309618, ""elevation"": 0.0}, {""range"": 1.2716557204252004, ""doppler"": 0.0, ""angle"": -25.271448856876848, ""elevation"": 0.0}, {""range"": 1.1685293596558068, ""doppler"": 0.0, ""angle"": -14.136187756295355, ""elevation"": 0.0}, {""range"": 1.0813449899252763, ""doppler"": 0.0, ""angle"": -8.09928448736808, ""elevation"": 0.0}, {""range"": 1.0960632134260204, ""doppler"": 0.0, ""angle"": -8.065328526777037, ""elevation"": 0.0}, {""range"": 1.122337050952937, ""doppler"": 0.0, ""angle"": -8.096537167888455, ""elevation"": 0.0}, {""range"": 1.8810879308441344, ""doppler"": 0.0, ""angle"": 53.068012615685014, ""elevation"": 0.0}, {""range"": 1.8948328011285211, ""doppler"": 0.0, ""angle"": 54.41706687357634, ""elevation"": 0.0}]",1785101100224.306
7,"[{""range"": 1.2221963150931756, ""doppler"": 0.0, ""angle"": -25.32783465836881, ""elevation"": 0.0}, {""range"": 1.169469514820396, ""doppler"": 0.0, ""angle"": -17.68693230682407, ""elevation"": 0.0}, {""range"": 1.0813705521300512, ""doppler"": 0.0, ""angle"": -9.239588615594968, ""elevation"": 0.0}, {""range"": 1.0964211545143439, ""doppler"": 0.0, ""angle"": -8.70495710639893, ""elevation"": 0.0}, {""range"": 1.1219364363181754, ""doppler"": 0.0, ""angle"": -9.00443412703933, ""elevation"": 0.0}, {""range"": 1.8796501123684226, ""doppler"": 0.0, ""angle"": 54.11889634100705, ""elevation"": 0.0}, {""range"": 1.8916335993435727, ""doppler"": 0.0, ""angle"": 58.03767473434663, ""elevation"": 0.0}]",1785101100224.554
7,"[{""range"": 1.2193097842754472, ""doppler"": 0.0, ""angle"": -19.418128674982892, ""elevation"": 0.0}, {""range"": 1.1666789108261606, ""doppler"": 0.0, ""angle"": -13.128891187912794, ""elevation"": 0.0}, {""range"": 1.080661017209625, ""doppler"": 0.0, ""angle"": -9.303345180398132, ""elevation"": 0.0}, {""range"": 1.095537392169932, ""doppler"": 0.0, ""angle"": -8.712033935699127, ""elevation"": 0.0}, {""range"": 1.1212254237838246, ""doppler"": 0.0, ""angle"": -8.215390789692144, ""elevation"": 0.0}, {""range"": 1.8820183492322202, ""doppler"": 0.0, ""angle"": 52.76863332047459, ""elevation"": 0.0}, {""range"": 1.893164609587208, ""doppler"": 0.0, ""angle"": 55.458867010438375, ""elevation"": 0.0}]",1785101100224.796
8,"[{""range"": 1.2240131459736237, ""doppler"": 0.0, ""angle"": -26.216923519760297, ""elevation"": 0.0}, {""range"": 1.172406102408814, ""doppler"": 0.0, ""angle"": -21.603435733031432, ""elevation"": 0.0}, {""range"": 0.6194042931938403, ""doppler"": 0.0, ""angle"": -10.764954517257987, ""elevation"": 0.0}, {""range"": 1.0800116649511289, ""doppler"": 0.0, ""angle"": -9.559013325300208, ""elevation"": 0.0}, {""range"": 1.0938385259716783, ""doppler"": 0.0, ""angle"": -8.810964381802323, ""elevation"": 0.0}, {""range"": 1.1170506620475802, ""doppler"": 0.0, ""angle"": -9.406532761671667, ""elevation"": 0.0}, {""range"": 1.8834675504879628, ""doppler"": 0.0, ""angle"": 52.86356167784472, ""elevation"": 0.0}, {""range"": 1.8983577851897866, ""doppler"": 0.0, ""angle"": 53.82740153979764, ""elevation"": 0.0}]",1785101100225.0317
