distance_cm,timestamp_ms
82.0,1785101179278.359
81.0,1785101179284.207
69.0,1785101179330.839
55.0,1785101179409.2668
55.0,1785101179444.163
51.0,1785101179531.3962
44.0,1785101179571.4219
38.0,1785101179654.763
39.0,1785101179710.3203
35.0,1785101179720.8938
40.0,1785101179734.046
31.0,1785101179750.206
34.0,1785101179771.2131
35.0,1785101179784.3462
36.0,1785101179800.4192
33.0,1785101179811.0918
29.0,1785101179830.1902
35.0,1785101179840.628
33.0,1785101179864.184
38.0,1785101179870.072
33.0,1785101179891.631
34.0,1785101179949.957
34.0,1785101180014.549
35.0,1785101180054.41
42.0,1785101180134.665
38.0,1785101180174.591
37.0,1785101180251.122
40.0,1785101180290.444
39.0,1785101180370.197
38.0,1785101180414.2441
35.0,1785101180491.3381
32.0,1785101180530.7551
32.0,1785101180614.721
32.0,1785101180654.498
30.0,1785101180730.6409
28.0,1785101180770.127
32.0,1785101180851.351
33.0,1785101180891.273
34.0,1785101180970.334
33.0,1785101181010.113
33.0,1785101181091.632
29.0,1785101181130.557
21.0,1785101181210.699
17.0,1785101181254.219
29.0,1785101181314.451
32.0,1785101181330.648
33.0,1785101181370.486
29.0,1785101181454.623
26.0,1785101181490.5757
29.0,1785101181570.7268
29.0,1785101181614.5012
29.0,1785101181694.529
31.0,1785101181730.638
34.0,1785101181814.772
27.0,1785101181850.932
25.0,1785101181930.043
28.0,1785101181971.0159
36.0,1785101182050.4092
32.0,1785101182094.6008
28.0,1785101182171.408
28.0,1785101182210.3591
28.0,1785101182291.742
35.0,1785101182330.459
30.0,1785101182414.544
33.0,1785101182450.685
31.0,1785101182534.862
28.0,1785101182591.441
25.0,1785101182650.325
27.0,1785101182710.482
28.0,1785101182750.2148
31.0,1785101182830.949
30.0,1785101182864.5872
32.0,1785101182951.197
28.0,1785101182990.515
28.0,1785101183071.411
32.0,1785101183110.499
33.0,1785101183190.41
30.0,1785101183234.2761
36.0,1785101183310.5227
37.0,1785101183344.419
32.0,1785101183431.1262
31.0,1785101183469.9731
30.0,1785101183551.723
31.0,1785101183590.833
28.0,1785101183670.749
37.0,1785101183711.0442
41.0,1785101183791.038
42.0,1785101183829.571
44.0,1785101183911.0889
40.0,1785101183949.976
40.0,1785101184010.6812
39.0,1785101184034.74
34.0,1785101184071.176
32.0,1785101184149.755
20.0,1785101184194.326
