distance_cm,timestamp_ms
61.0,1785110860712.569
61.0,1785110860714.678
64.0,1785110860734.493
62.0,1785110860754.282
64.0,1785110860784.3462
62.0,1785110860800.404
63.0,1785110860821.0781
64.0,1785110860834.357
59.0,1785110860860.478
61.0,1785110860884.289
65.0,1785110860900.228
66.0,1785110860921.3
60.0,1785110860940.188
65.0,1785110860960.9712
65.0,1785110860984.748
64.0,1785110861000.294
69.0,1785110861020.991
75.0,1785110861044.7192
64.0,1785110861060.952
66.0,1785110861084.832
65.0,1785110861100.435
66.0,1785110861121.176
56.0,1785110861145.652
63.0,1785110861160.979
65.0,1785110861181.449
63.0,1785110861200.1409
64.0,1785110861220.727
61.0,1785110861241.428
65.0,1785110861259.942
65.0,1785110861281.141
66.0,1785110861301.41
67.0,1785110861315.574
64.0,1785110861341.321
61.0,1785110861360.5671
66.0,1785110861381.5151
62.0,1785110861400.739
61.0,1785110861421.0933
64.0,1785110861444.8462
65.0,1785110861460.754
61.0,1785110861482.034
63.0,1785110861495.21
60.0,1785110861521.607
62.0,1785110861534.997
56.0,1785110861560.943
61.0,1785110861584.651
61.0,1785110861600.2612
63.0,1785110861621.029
64.0,1785110861644.626
55.0,1785110861660.285
61.0,1785110861681.207
62.0,1785110861704.843
56.0,1785110861720.587
58.0,1785110861741.3508
60.0,1785110861760.514
60.0,1785110861781.03
57.0,1785110861804.718
52.0,1785110861820.697
56.0,1785110861841.585
61.0,1785110861855.0059
61.0,1785110861881.174
58.0,1785110861904.65
63.0,1785110861920.638
63.0,1785110861944.567
66.0,1785110861960.395
66.0,1785110861981.671
63.0,1785110862004.831
65.0,1785110862020.8518
63.0,1785110862041.2368
61.0,1785110862064.9878
61.0,1785110862080.801
62.0,1785110862101.491
58.0,1785110862115.113
62.0,1785110862141.0718
63.0,1785110862160.4202
62.0,1785110862181.544
64.0,1785110862200.761
65.0,1785110862221.4458
63.0,1785110862234.9707
63.0,1785110862261.7148
63.0,1785110862275.0662
63.0,1785110862304.674
63.0,1785110862320.404
63.0,1785110862341.186
66.0,1785110862364.9011
65.0,1785110862380.915
61.0,1785110862401.726
61.0,1785110862420.5342
61.0,1785110862441.2852
61.0,1785110862460.381
62.0,1785110862481.079
63.0,1785110862501.6848
59.0,1785110862515.156
60.0,1785110862540.985
57.0,1785110862564.7712
59.0,1785110862580.58
62.0,1785110862601.1602
58.0,1785110862624.7812
57.0,1785110862640.9421
59.0,1785110862664.9019
58.0,1785110862681.3628
60.0,1785110862700.63
63.0,1785110862721.385
51.0,1785110862740.588
58.0,1785110862761.243
59.0,1785110862784.906
58.0,1785110862801.022
59.0,1785110862824.876
55.0,1785110862840.8792
58.0,1785110862861.71
57.0,1785110862875.0552
57.0,1785110862901.042
58.0,1785110862924.738
56.0,1785110862940.5598
58.0,1785110862961.59
58.0,1785110862974.999
61.0,1785110863001.13
60.0,1785110863024.695
59.0,1785110863040.577
59.0,1785110863061.54
56.0,1785110863074.957
59.0,1785110863101.3481
55.0,1785110863120.4172
57.0,1785110863140.928
61.0,1785110863164.749
55.0,1785110863180.8472
55.0,1785110863201.7651
58.0,1785110863215.2012
61.0,1785110863241.2842
57.0,1785110863260.3508
54.0,1785110863280.879
61.0,1785110863301.513
61.0,1785110863315.067
57.0,1785110863340.7612
60.0,1785110863361.564
59.0,1785110863374.943
55.0,1785110863400.855
61.0,1785110863421.646
58.0,1785110863435.049
57.0,1785110863460.9019
55.0,1785110863481.7761
54.0,1785110863495.137
61.0,1785110863520.988
54.0,1785110863544.654
61.0,1785110863560.889
58.0,1785110863581.551
62.0,1785110863600.708
61.0,1785110863621.0618
61.0,1785110863644.801
59.0,1785110863660.799
60.0,1785110863681.71
