num_points,points,timestamp_ms
8,"[{""range"": 0.3999730372198364, ""doppler"": 0.0, ""angle"": -21.23061114004626, ""elevation"": 0.0}, {""range"": 0.40626388147869497, ""doppler"": 0.0, ""angle"": -21.969994865181476, ""elevation"": 0.0}, {""range"": 0.420391901864708, ""doppler"": 0.0, ""angle"": -22.69297734499662, ""elevation"": 0.0}, {""range"": 1.549330648507362, ""doppler"": 0.0, ""angle"": 9.486238933057415, ""elevation"": 0.0}, {""range"": 0.5229751239434138, ""doppler"": 0.0, ""angle"": 14.69669798837262, ""elevation"": 0.0}, {""range"": 0.5483322808891463, ""doppler"": 0.0, ""angle"": 13.157070170220992, ""elevation"": 0.0}, {""range"": 0.5743441775869574, ""doppler"": 0.0, ""angle"": 13.668496402915633, ""elevation"": 0.0}, {""range"": 0.7161323048742463, ""doppler"": 0.0, ""angle"": 34.614624797299726, ""elevation"": 0.0}]",1784844290464.339
10,"[{""range"": 0.39966786423940964, ""doppler"": 0.0, ""angle"": -21.330143762210525, ""elevation"": 0.0}, {""range"": 0.4060980585395306, ""doppler"": 0.0, ""angle"": -21.979433412359, ""elevation"": 0.0}, {""range"": 0.42017382329904984, ""doppler"": 0.0, ""angle"": -22.81118153527428, ""elevation"": 0.0}, {""range"": 1.5270371832554102, ""doppler"": 0.0, ""angle"": 2.288464796151534, ""elevation"": 0.0}, {""range"": 1.5503006100220622, ""doppler"": 0.0, ""angle"": 9.46014932069848, ""elevation"": 0.0}, {""range"": 0.522542566709328, ""doppler"": 0.0, ""angle"": 15.277473668569163, ""elevation"": 0.0}, {""range"": 0.5479210261518113, ""doppler"": 0.0, ""angle"": 14.090664011491352, ""elevation"": 0.0}, {""range"": 0.5736121359768136, ""doppler"": 0.0, ""angle"": 13.594382462978217, ""elevation"": 0.0}, {""range"": 0.6744456983825641, ""doppler"": 0.0, ""angle"": 42.04479730921898, ""elevation"": 0.0}, {""range"": 0.7074473380078022, ""doppler"": 0.0, ""angle"": 34.58982210734832, ""elevation"": 0.0}]",1784844290464.501
9,"[{""range"": 0.3998711788473613, ""doppler"": 0.0, ""angle"": -21.26377179681098, ""elevation"": 0.0}, {""range"": 0.4061650177492946, ""doppler"": 0.0, ""angle"": -22.002824493742708, ""elevation"": 0.0}, {""range"": 0.42002723281702165, ""doppler"": 0.0, ""angle"": -22.95197260449209, ""elevation"": 0.0}, {""range"": 1.5483644366169935, ""doppler"": 0.0, ""angle"": 9.592858587543352, ""elevation"": 0.0}, {""range"": 0.5233755564640482, ""doppler"": 0.0, ""angle"": 14.786406381551501, ""elevation"": 0.0}, {""range"": 0.5502639373540924, ""doppler"": 0.0, ""angle"": 13.914318522170252, ""elevation"": 0.0}, {""range"": 0.5737485767437033, ""doppler"": 0.0, ""angle"": 15.361616311848659, ""elevation"": 0.0}, {""range"": 0.7111916415722196, ""doppler"": 0.0, ""angle"": 34.033678262738576, ""elevation"": 0.0}, {""range"": 0.6702544743243597, ""doppler"": 0.0, ""angle"": 42.28602770543742, ""elevation"": 0.0}]",1784844290464.559
8,"[{""range"": 0.4002794153828823, ""doppler"": 0.0, ""angle"": -21.131230585032213, ""elevation"": 0.0}, {""range"": 0.406200598869297, ""doppler"": 0.0, ""angle"": -22.08242961258444, ""elevation"": 0.0}, {""range"": 0.41976775795007804, ""doppler"": 0.0, ""angle"": -22.99348288276496, ""elevation"": 0.0}, {""range"": 1.5506017111315176, ""doppler"": 0.0, ""angle"": 8.735613051580184, ""elevation"": 0.0}, {""range"": 0.5243319745637027, ""doppler"": 0.0, ""angle"": 14.254241246223518, ""elevation"": 0.0}, {""range"": 0.5517413980766462, ""doppler"": 0.0, ""angle"": 13.28411348147847, ""elevation"": 0.0}, {""range"": 0.5739071037919956, ""doppler"": 0.0, ""angle"": 15.079759155906867, ""elevation"": 0.0}, {""range"": 0.7111190966208227, ""doppler"": 0.0, ""angle"": 33.08668191631717, ""elevation"": 0.0}]",1784844290464.6147
6,"[{""range"": 0.3999730372198364, ""doppler"": 0.0, ""angle"": -21.23061114004626, ""elevation"": 0.0}, {""range"": 0.40606628743362444, ""doppler"": 0.0, ""angle"": -22.03567009737997, ""elevation"": 0.0}, {""range"": 0.41957850478835157, ""doppler"": 0.0, ""angle"": -23.05751557218251, ""elevation"": 0.0}, {""range"": 0.5257396362799621, ""doppler"": 0.0, ""angle"": 13.492701397134551, ""elevation"": 0.0}, {""range"": 0.5533244572479361, ""doppler"": 0.0, ""angle"": 12.67541581935673, ""elevation"": 0.0}, {""range"": 0.5756295787295655, ""doppler"": 0.0, ""angle"": 15.236386430562689, ""elevation"": 0.0}]",1784844290464.6558
7,"[{""range"": 0.3998711788473613, ""doppler"": 0.0, ""angle"": -21.26377179681098, ""elevation"": 0.0}, {""range"": 0.405932246629734, ""doppler"": 0.0, ""angle"": -21.988879670555356, ""elevation"": 0.0}, {""range"": 0.419201572736464, ""doppler"": 0.0, ""angle"": -23.185754000025593, ""elevation"": 0.0}, {""range"": 1.546155978971128, ""doppler"": 0.0, ""angle"": 9.425284101856079, ""elevation"": 0.0}, {""range"": 0.52645695114917, ""doppler"": 0.0, ""angle"": 12.974195690103437, ""elevation"": 0.0}, {""range"": 0.5541703471058332, ""doppler"": 0.0, ""angle"": 12.125746610607388, ""elevation"": 0.0}, {""range"": 0.576430923378343, ""doppler"": 0.0, ""angle"": 15.122616116293269, ""elevation"": 0.0}]",1784844290464.68
6,"[{""range"": 0.39963158146464245, ""doppler"": 0.0, ""angle"": -21.38723034294248, ""elevation"": 0.0}, {""range"": 0.40579847672580577, ""doppler"": 0.0, ""angle"": -21.942058363920108, ""elevation"": 0.0}, {""range"": 0.41894334189087995, ""doppler"": 0.0, ""angle"": -23.227490472841506, ""elevation"": 0.0}, {""range"": 0.5269243736578697, ""doppler"": 0.0, ""angle"": 11.84760087803067, ""elevation"": 0.0}, {""range"": 0.5544795211972489, ""doppler"": 0.0, ""angle"": 10.893203712038428, ""elevation"": 0.0}, {""range"": 0.5770722672718616, ""doppler"": 0.0, ""angle"": 13.27406723528206, ""elevation"": 0.0}]",1784844290464.698
7,"[{""range"": 0.3799890769452474, ""doppler"": 0.0, ""angle"": -18.520210336643274, ""elevation"": 0.0}, {""range"": 0.3987416422296792, ""doppler"": 0.0, ""angle"": -21.271791699113937, ""elevation"": 0.0}, {""range"": 0.40513512069258456, ""doppler"": 0.0, ""angle"": -21.97985654656999, ""elevation"": 0.0}, {""range"": 0.41831187722629637, ""doppler"": 0.0, ""angle"": -23.397980050563767, ""elevation"": 0.0}, {""range"": 0.5517631585592928, ""doppler"": 0.0, ""angle"": 9.871374582255465, ""elevation"": 0.0}, {""range"": 0.5756802630198046, ""doppler"": 0.0, ""angle"": 8.86252618423202, ""elevation"": 0.0}, {""range"": 0.5274974087407757, ""doppler"": 0.0, ""angle"": 11.27946005061328, ""elevation"": 0.0}]",1784844290464.719
6,"[{""range"": 0.3769917261153737, ""doppler"": 0.0, ""angle"": -18.443542760087666, ""elevation"": 0.0}, {""range"": 0.39586424715393487, ""doppler"": 0.0, ""angle"": -20.546957863670276, ""elevation"": 0.0}, {""range"": 0.40164320428371403, ""doppler"": 0.0, ""angle"": -20.34705732009116, ""elevation"": 0.0}, {""range"": 0.4194354797468854, ""doppler"": 0.0, ""angle"": -20.853371080640986, ""elevation"": 0.0}, {""range"": 0.5251093971068561, ""doppler"": 0.0, ""angle"": 10.00119843332138, ""elevation"": 0.0}, {""range"": 0.5551288310861273, ""doppler"": 0.0, ""angle"": 7.905639351706641, ""elevation"": 0.0}]",1784844290464.7368
8,"[{""range"": 0.4002756210526275, ""doppler"": 0.0, ""angle"": -20.03777596402552, ""elevation"": 0.0}, {""range"": 0.40961694430398693, ""doppler"": 0.0, ""angle"": -20.760964873420896, ""elevation"": 0.0}, {""range"": 0.4262237835600651, ""doppler"": 0.0, ""angle"": -22.57363929931546, ""elevation"": 0.0}, {""range"": 0.47848086253204675, ""doppler"": 0.0, ""angle"": -17.64270452921121, ""elevation"": 0.0}, {""range"": 1.5538844572284034, ""doppler"": 0.0, ""angle"": 7.970655139409065, ""elevation"": 0.0}, {""range"": 0.5850207423035042, ""doppler"": 0.0, ""angle"": 25.781835719823228, ""elevation"": 0.0}, {""range"": 0.570553683496603, ""doppler"": 0.0, ""angle"": 28.428455175643318, ""elevation"": 0.0}, {""range"": 0.6013374365307286, ""doppler"": 0.0, ""angle"": 27.791868244133866, ""elevation"": 0.0}]",1784844290464.7622
