distance_cm,timestamp_ms
61.0,1785110945237.7112
62.0,1785110945238.3271
63.0,1785110945251.036
62.0,1785110945271.053
61.0,1785110945292.142
61.0,1785110945311.0652
64.0,1785110945331.9978
60.0,1785110945355.815
58.0,1785110945371.621
60.0,1785110945392.459
61.0,1785110945411.337
59.0,1785110945432.2969
60.0,1785110945451.364
61.0,1785110945472.107
60.0,1785110945496.142
58.0,1785110945512.083
61.0,1785110945532.9001
62.0,1785110945552.206
62.0,1785110945572.876
65.0,1785110945592.093
60.0,1785110945612.062
62.0,1785110945636.085
62.0,1785110945651.8818
59.0,1785110945672.595
67.0,1785110945696.3079
62.0,1785110945712.336
61.0,1785110945736.033
66.0,1785110945751.96
62.0,1785110945772.96
62.0,1785110945792.195
59.0,1785110945812.459
59.0,1785110945836.215
61.0,1785110945852.164
57.0,1785110945873.093
56.0,1785110945892.436
54.0,1785110945912.7651
54.0,1785110945931.956
55.0,1785110945952.399
57.0,1785110945976.075
51.0,1785110945991.999
58.0,1785110946012.9832
57.0,1785110946032.4312
61.0,1785110946052.5288
61.0,1785110946076.098
59.0,1785110946091.9731
65.0,1785110946112.635
63.0,1785110946136.2341
60.0,1785110946152.055
58.0,1785110946172.8298
61.0,1785110946192.175
62.0,1785110946212.4731
63.0,1785110946236.24
66.0,1785110946252.34
67.0,1785110946272.9258
68.0,1785110946292.0251
67.0,1785110946312.242
64.0,1785110946333.007
69.0,1785110946352.194
73.0,1785110946372.099
67.0,1785110946393.0208
67.0,1785110946412.237
62.0,1785110946432.217
68.0,1785110946456.255
66.0,1785110946472.0771
69.0,1785110946496.093
65.0,1785110946512.2603
66.0,1785110946536.209
65.0,1785110946552.0862
70.0,1785110946572.798
65.0,1785110946591.939
64.0,1785110946612.0042
64.0,1785110946635.989
62.0,1785110946651.99
67.0,1785110946672.848
61.0,1785110946692.17
62.0,1785110946712.5361
64.0,1785110946736.233
66.0,1785110946751.99
60.0,1785110946772.8
64.0,1785110946792.0872
67.0,1785110946812.4568
60.0,1785110946836.3362
59.0,1785110946852.4922
60.0,1785110946876.295
61.0,1785110946892.4758
56.0,1785110946915.9329
54.0,1785110946932.239
56.0,1785110946955.851
54.0,1785110946972.0479
59.0,1785110946992.7092
59.0,1785110947012.085
60.0,1785110947032.221
58.0,1785110947056.105
66.0,1785110947072.0278
62.0,1785110947092.9512
65.0,1785110947112.4229
66.0,1785110947132.514
64.0,1785110947156.07
66.0,1785110947171.963
64.0,1785110947192.523
64.0,1785110947216.289
65.0,1785110947232.0771
65.0,1785110947252.701
67.0,1785110947276.327
66.0,1785110947292.2417
66.0,1785110947316.0479
65.0,1785110947331.989
69.0,1785110947352.79
67.0,1785110947372.0752
70.0,1785110947392.282
64.0,1785110947413.071
66.0,1785110947432.2861
69.0,1785110947452.373
61.0,1785110947473.1392
61.0,1785110947492.3032
67.0,1785110947512.8262
61.0,1785110947532.262
59.0,1785110947552.4832
66.0,1785110947576.139
66.0,1785110947592.069
67.0,1785110947613.138
63.0,1785110947632.21
67.0,1785110947652.3071
64.0,1785110947673.096
67.0,1785110947692.2131
67.0,1785110947712.383
65.0,1785110947736.1282
64.0,1785110947751.68
63.0,1785110947772.4932
63.0,1785110947796.15
62.0,1785110947812.379
65.0,1785110947836.12
64.0,1785110947852.3982
63.0,1785110947876.061
65.0,1785110947892.49
63.0,1785110947916.218
58.0,1785110947932.95
65.0,1785110947952.3909
62.0,1785110947972.939
62.0,1785110947992.27
62.0,1785110948012.1719
62.0,1785110948036.286
62.0,1785110948052.187
65.0,1785110948075.9849
63.0,1785110948092.126
65.0,1785110948116.087
64.0,1785110948132.092
63.0,1785110948155.828
63.0,1785110948171.9219
65.0,1785110948192.693
65.0,1785110948216.4868
