distance_cm,timestamp_ms
91.0,1785100978569.3528
84.0,1785100978571.965
79.0,1785100978660.5388
77.0,1785100978696.3242
64.0,1785100978777.447
56.0,1785100978807.115
52.0,1785100978820.3599
50.0,1785100978836.8372
54.0,1785100978850.0679
49.0,1785100978866.3389
47.0,1785100978876.899
43.0,1785100978895.8652
42.0,1785100978907.337
48.0,1785100978930.1892
39.0,1785100978935.9019
41.0,1785100978957.231
42.0,1785100978970.3723
46.0,1785100978986.806
43.0,1785100979000.067
37.0,1785100979016.673
37.0,1785100979027.162
35.0,1785100979046.4229
39.0,1785100979057.024
39.0,1785100979080.7869
36.0,1785100979086.456
35.0,1785100979110.355
34.0,1785100979116.0488
31.0,1785100979137.3171
32.0,1785100979150.523
28.0,1785100979166.804
31.0,1785100979177.3923
30.0,1785100979196.29
30.0,1785100979206.8323
34.0,1785100979230.582
36.0,1785100979236.265
33.0,1785100979257.494
33.0,1785100979270.7578
34.0,1785100979320.899
34.0,1785100979326.365
31.0,1785100979360.438
28.0,1785100979436.7979
27.0,1785100979460.542
24.0,1785100979476.872
30.0,1785100979556.607
28.0,1785100979596.253
30.0,1785100979676.6628
32.0,1785100979720.397
26.0,1785100979797.471
32.0,1785100979837.538
28.0,1785100979917.2979
27.0,1785100979946.353
25.0,1785100979956.749
30.0,1785100980036.162
29.0,1785100980080.6223
26.0,1785100980157.3892
25.0,1785100980196.832
28.0,1785100980276.481
27.0,1785100980316.267
24.0,1785100980397.384
24.0,1785100980426.507
26.0,1785100980437.0989
28.0,1785100980516.185
27.0,1785100980560.733
30.0,1785100980586.792
29.0,1785100980607.5608
29.0,1785100980621.2502
32.0,1785100980700.715
32.0,1785100980740.391
26.0,1785100980816.708
23.0,1785100980856.634
29.0,1785100980936.112
29.0,1785100980980.478
35.0,1785100981056.6667
40.0,1785100981095.968
34.0,1785100981176.9832
28.0,1785100981216.4768
31.0,1785100981300.704
33.0,1785100981337.301
37.0,1785100981416.174
34.0,1785100981455.971
30.0,1785100981536.78
31.0,1785100981576.205
25.0,1785100981657.2668
28.0,1785100981696.842
26.0,1785100981780.642
23.0,1785100981816.985
34.0,1785100981877.059
31.0,1785100981900.821
31.0,1785100981937.17
29.0,1785100982015.9412
27.0,1785100982057.419
28.0,1785100982136.3918
31.0,1785100982176.1548
26.0,1785100982257.3418
27.0,1785100982296.6887
31.0,1785100982377.493
34.0,1785100982417.05
27.0,1785100982500.8352
32.0,1785100982537.121
31.0,1785100982560.779
32.0,1785100982566.232
33.0,1785100982586.82
38.0,1785100982597.197
31.0,1785100982676.338
30.0,1785100982720.702
33.0,1785100982796.683
32.0,1785100982836.4302
34.0,1785100982917.397
33.0,1785100982956.733
33.0,1785100983040.842
31.0,1785100983077.107
38.0,1785100983160.9421
37.0,1785100983197.238
32.0,1785100983276.191
35.0,1785100983317.566
30.0,1785100983396.406
32.0,1785100983440.8582
38.0,1785100983516.853
