num_points,points,timestamp_ms
9,"[{""range"": 0.44503382828006527, ""doppler"": 0.0, ""angle"": -27.728518674687955, ""elevation"": 0.0}, {""range"": 0.452304712884898, ""doppler"": 0.0, ""angle"": -27.67941740585047, ""elevation"": 0.0}, {""range"": 0.5634196384002824, ""doppler"": 0.0, ""angle"": 9.462322208025617, ""elevation"": 0.0}, {""range"": 0.5865171187792829, ""doppler"": 0.0, ""angle"": 5.668877979589724, ""elevation"": 0.0}, {""range"": 1.5386263572356031, ""doppler"": 0.0, ""angle"": 6.459315734036673, ""elevation"": 0.0}, {""range"": 1.553648872823104, ""doppler"": 0.0, ""angle"": 9.948005842696316, ""elevation"": 0.0}, {""range"": 1.5774363384069165, ""doppler"": 0.0, ""angle"": 6.554647363151322, ""elevation"": 0.0}, {""range"": 0.5422051596912811, ""doppler"": 0.0, ""angle"": 12.959209690062861, ""elevation"": 0.0}, {""range"": 0.5518119499175812, ""doppler"": 0.0, ""angle"": 10.92760215597235, ""elevation"": 0.0}]",1784844380471.895
9,"[{""range"": 0.4451329663385897, ""doppler"": 0.0, ""angle"": -28.24307808607482, ""elevation"": 0.0}, {""range"": 0.4545373183459911, ""doppler"": 0.0, ""angle"": -27.633615045753324, ""elevation"": 0.0}, {""range"": 0.5659192087915917, ""doppler"": 0.0, ""angle"": 8.87003888401083, ""elevation"": 0.0}, {""range"": 0.5871683567815768, ""doppler"": 0.0, ""angle"": 6.276604729004845, ""elevation"": 0.0}, {""range"": 1.5394848052125327, ""doppler"": 0.0, ""angle"": 4.4900698248979625, ""elevation"": 0.0}, {""range"": 1.5541882277194028, ""doppler"": 0.0, ""angle"": 9.06892655976435, ""elevation"": 0.0}, {""range"": 1.5782401581067185, ""doppler"": 0.0, ""angle"": 5.467720068839709, ""elevation"": 0.0}, {""range"": 0.5409821354699128, ""doppler"": 0.0, ""angle"": 16.751849094976297, ""elevation"": 0.0}, {""range"": 0.5527829394261534, ""doppler"": 0.0, ""angle"": 11.437151213309608, ""elevation"": 0.0}]",1784844380472.0361
8,"[{""range"": 0.44613915359037465, ""doppler"": 0.0, ""angle"": -28.43451514725597, ""elevation"": 0.0}, {""range"": 0.45583526473405445, ""doppler"": 0.0, ""angle"": -27.06763284379902, ""elevation"": 0.0}, {""range"": 0.5660492567995262, ""doppler"": 0.0, ""angle"": 9.069545037342625, ""elevation"": 0.0}, {""range"": 0.5871994771550728, ""doppler"": 0.0, ""angle"": 5.977955297404415, ""elevation"": 0.0}, {""range"": 1.5570473427657325, ""doppler"": 0.0, ""angle"": 7.947715313731303, ""elevation"": 0.0}, {""range"": 0.5535945698967948, ""doppler"": 0.0, ""angle"": 12.460557855174518, ""elevation"": 0.0}, {""range"": 0.5364476442019016, ""doppler"": 0.0, ""angle"": 20.283337966319472, ""elevation"": 0.0}, {""range"": 1.8770653670676216, ""doppler"": 0.0, ""angle"": 43.59886652719093, ""elevation"": 0.0}]",1784844380472.1301
8,"[{""range"": 0.44541205070386214, ""doppler"": 0.0, ""angle"": -28.40669161263252, ""elevation"": 0.0}, {""range"": 0.455120842378374, ""doppler"": 0.0, ""angle"": -27.138895884905555, ""elevation"": 0.0}, {""range"": 0.5659042926007007, ""doppler"": 0.0, ""angle"": 8.742032936214901, ""elevation"": 0.0}, {""range"": 0.5860388478712304, ""doppler"": 0.0, ""angle"": 5.550554335952698, ""elevation"": 0.0}, {""range"": 1.5550670253988408, ""doppler"": 0.0, ""angle"": 8.457141207422882, ""elevation"": 0.0}, {""range"": 1.5789063032177457, ""doppler"": 0.0, ""angle"": 6.333026011497549, ""elevation"": 0.0}, {""range"": 0.5536334684311863, ""doppler"": 0.0, ""angle"": 12.043057763713431, ""elevation"": 0.0}, {""range"": 0.5372687462882613, ""doppler"": 0.0, ""angle"": 20.190014289390238, ""elevation"": 0.0}]",1784844380472.179
8,"[{""range"": 0.44527904697459125, ""doppler"": 0.0, ""angle"": -28.180763148372026, ""elevation"": 0.0}, {""range"": 0.45494573373362285, ""doppler"": 0.0, ""angle"": -26.897401241719567, ""elevation"": 0.0}, {""range"": 0.5635111413713417, ""doppler"": 0.0, ""angle"": 7.695564765595057, ""elevation"": 0.0}, {""range"": 0.5884232177307133, ""doppler"": 0.0, ""angle"": 3.920628415012628, ""elevation"": 0.0}, {""range"": 1.533917791735404, ""doppler"": 0.0, ""angle"": 4.131300353899408, ""elevation"": 0.0}, {""range"": 1.5499860107859862, ""doppler"": 0.0, ""angle"": 9.8643912537312, ""elevation"": 0.0}, {""range"": 0.5508948547751605, ""doppler"": 0.0, ""angle"": 11.021796474012875, ""elevation"": 0.0}, {""range"": 0.5344787980703067, ""doppler"": 0.0, ""angle"": 20.32047379858165, ""elevation"": 0.0}]",1784844380472.2231
7,"[{""range"": 0.445438467229345, ""doppler"": 0.0, ""angle"": -28.509499661745252, ""elevation"": 0.0}, {""range"": 0.45561123768975464, ""doppler"": 0.0, ""angle"": -27.258962971456402, ""elevation"": 0.0}, {""range"": 0.5605930915839984, ""doppler"": 0.0, ""angle"": 10.754376171044342, ""elevation"": 0.0}, {""range"": 0.5679562934155119, ""doppler"": 0.0, ""angle"": 9.130176482278692, ""elevation"": 0.0}, {""range"": 0.5932378310954303, ""doppler"": 0.0, ""angle"": 7.91761631617531, ""elevation"": 0.0}, {""range"": 1.5559761100851304, ""doppler"": 0.0, ""angle"": 9.552168151756602, ""elevation"": 0.0}, {""range"": 0.5370046523838616, ""doppler"": 0.0, ""angle"": 22.226549689038965, ""elevation"": 0.0}]",1784844380472.265
7,"[{""range"": 0.444881737746774, ""doppler"": 0.0, ""angle"": -28.52223886519441, ""elevation"": 0.0}, {""range"": 0.45663859038077803, ""doppler"": 0.0, ""angle"": -27.116919902245048, ""elevation"": 0.0}, {""range"": 0.5604525638705261, ""doppler"": 0.0, ""angle"": 9.309052982475725, ""elevation"": 0.0}, {""range"": 0.57015489617644, ""doppler"": 0.0, ""angle"": 7.804821551115283, ""elevation"": 0.0}, {""range"": 0.5947902226564835, ""doppler"": 0.0, ""angle"": 6.3344851844421335, ""elevation"": 0.0}, {""range"": 1.5546435973446577, ""doppler"": 0.0, ""angle"": 8.879438316410276, ""elevation"": 0.0}, {""range"": 0.5250199101942782, ""doppler"": 0.0, ""angle"": 25.954152078460204, ""elevation"": 0.0}]",1784844380472.3042
5,"[{""range"": 0.4449026519305531, ""doppler"": 0.0, ""angle"": -28.28515913651545, ""elevation"": 0.0}, {""range"": 0.4565397096136147, ""doppler"": 0.0, ""angle"": -26.74569938409013, ""elevation"": 0.0}, {""range"": 0.5675207228407028, ""doppler"": 0.0, ""angle"": 7.0220148240320635, ""elevation"": 0.0}, {""range"": 1.5503887160663365, ""doppler"": 0.0, ""angle"": 10.251060395150741, ""elevation"": 0.0}, {""range"": 0.5199412959410492, ""doppler"": 0.0, ""angle"": 28.266056937970895, ""elevation"": 0.0}]",1784844380472.336
7,"[{""range"": 0.44537511519037576, ""doppler"": 0.0, ""angle"": -28.252457499678783, ""elevation"": 0.0}, {""range"": 0.4563076548787946, ""doppler"": 0.0, ""angle"": -26.18348660737051, ""elevation"": 0.0}, {""range"": 1.5317294924659108, ""doppler"": 0.0, ""angle"": 2.9108378261677537, ""elevation"": 0.0}, {""range"": 0.5663974485368721, ""doppler"": 0.0, ""angle"": 6.525963416320753, ""elevation"": 0.0}, {""range"": 1.5549625286309368, ""doppler"": 0.0, ""angle"": 7.825404875261366, ""elevation"": 0.0}, {""range"": 1.5786455906388104, ""doppler"": 0.0, ""angle"": 7.190219379896611, ""elevation"": 0.0}, {""range"": 0.5178500933964805, ""doppler"": 0.0, ""angle"": 29.362064413260384, ""elevation"": 0.0}]",1784844380472.3762
5,"[{""range"": 0.4450524003871433, ""doppler"": 0.0, ""angle"": -27.23424368778933, ""elevation"": 0.0}, {""range"": 0.4640443471333782, ""doppler"": 0.0, ""angle"": -24.47136290705943, ""elevation"": 0.0}, {""range"": 1.5338350038252688, ""doppler"": 0.0, ""angle"": 5.311142931173169, ""elevation"": 0.0}, {""range"": 1.546792635150345, ""doppler"": 0.0, ""angle"": 9.918579319328435, ""elevation"": 0.0}, {""range"": 0.5115164419741858, ""doppler"": 0.0, ""angle"": 30.805746989148055, ""elevation"": 0.0}]",1784844380472.411
4,"[{""range"": 0.4453419818951619, ""doppler"": 0.0, ""angle"": -26.59591620166272, ""elevation"": 0.0}, {""range"": 0.4658107107750066, ""doppler"": 0.0, ""angle"": -23.38631229107509, ""elevation"": 0.0}, {""range"": 1.5485345353594746, ""doppler"": 0.0, ""angle"": 10.391243955582963, ""elevation"": 0.0}, {""range"": 0.5081038139883369, ""doppler"": 0.0, ""angle"": 29.587317675221186, ""elevation"": 0.0}]",1784844380472.4421
5,"[{""range"": 0.445661796542019, ""doppler"": 0.0, ""angle"": -26.57533213507156, ""elevation"": 0.0}, {""range"": 0.4656246523751346, ""doppler"": 0.0, ""angle"": -23.444171242543977, ""elevation"": 0.0}, {""range"": 0.5725804227142346, ""doppler"": 0.0, ""angle"": 2.076062966953738, ""elevation"": 0.0}, {""range"": 1.5545926930776266, ""doppler"": 0.0, ""angle"": 9.487241423004157, ""elevation"": 0.0}, {""range"": 0.6226869140370628, ""doppler"": 0.0, ""angle"": 11.697147436093687, ""elevation"": 0.0}]",1784844380472.4749
8,"[{""range"": 0.44721722458421503, ""doppler"": 0.0, ""angle"": -25.837622391200593, ""elevation"": 0.0}, {""range"": 0.46637368544892005, ""doppler"": 0.0, ""angle"": -22.188950678687004, ""elevation"": 0.0}, {""range"": 0.5031020211094248, ""doppler"": 0.0, ""angle"": -11.709311057303127, ""elevation"": 0.0}, {""range"": 0.553096704528421, ""doppler"": 0.0, ""angle"": -2.965082409157181, ""elevation"": 0.0}, {""range"": 1.5822690956091285, ""doppler"": 0.0, ""angle"": 2.6816528614942072, ""elevation"": 0.0}, {""range"": 0.583794388044096, ""doppler"": 0.0, ""angle"": 6.154141972508193, ""elevation"": 0.0}, {""range"": 1.5583580106453607, ""doppler"": 0.0, ""angle"": 8.007373687910885, ""elevation"": 0.0}, {""range"": 0.6126792981207305, ""doppler"": 0.0, ""angle"": 12.815383975326716, ""elevation"": 0.0}]",1784844380472.5608
7,"[{""range"": 0.44562111473902816, ""doppler"": 0.0, ""angle"": -27.325933883085135, ""elevation"": 0.0}, {""range"": 0.463180730011619, ""doppler"": 0.0, ""angle"": -25.031592583933378, ""elevation"": 0.0}, {""range"": 0.5628765568230977, ""doppler"": 0.0, ""angle"": 8.531665623763631, ""elevation"": 0.0}, {""range"": 0.5844293747989693, ""doppler"": 0.0, ""angle"": 6.0769071409776, ""elevation"": 0.0}, {""range"": 1.557714124700827, ""doppler"": 0.0, ""angle"": 9.614781885396589, ""elevation"": 0.0}, {""range"": 0.54993867204352, ""doppler"": 0.0, ""angle"": 11.9347134164061, ""elevation"": 0.0}, {""range"": 0.5378778429140391, ""doppler"": 0.0, ""angle"": 18.832495160545886, ""elevation"": 0.0}]",1784844380472.742
6,"[{""range"": 0.44741694094115664, ""doppler"": 0.0, ""angle"": -27.619895387677634, ""elevation"": 0.0}, {""range"": 0.4818074682623816, ""doppler"": 0.0, ""angle"": -16.760346673785037, ""elevation"": 0.0}, {""range"": 0.5381454594739058, ""doppler"": 0.0, ""angle"": 9.756529349852004, ""elevation"": 0.0}, {""range"": 0.5500951674965071, ""doppler"": 0.0, ""angle"": 8.317110394418812, ""elevation"": 0.0}, {""range"": 1.557285143832652, ""doppler"": 0.0, ""angle"": 10.432537659699033, ""elevation"": 0.0}, {""range"": 0.5308487007241024, ""doppler"": 0.0, ""angle"": 10.814090514630612, ""elevation"": 0.0}]",1784844380472.7668
