distance_cm,timestamp_ms
79.0,1785101244696.3042
74.0,1785101244696.7412
74.0,1785101244709.45
76.0,1785101244721.387
77.0,1785101244744.9
73.0,1785101244760.928
79.0,1785101244771.47
66.0,1785101244784.7769
76.0,1785101244812.032
73.0,1785101244825.296
77.0,1785101244831.046
76.0,1785101244841.899
71.0,1785101244871.805
72.0,1785101244885.054
70.0,1785101244890.806
72.0,1785101244915.167
59.0,1785101244931.8708
54.0,1785101244945.3882
60.0,1785101244951.505
58.0,1785101244975.2588
55.0,1785101244991.82
56.0,1785101245002.2932
53.0,1785101245015.45
42.0,1785101245031.805
42.0,1785101245042.295
40.0,1785101245055.947
41.0,1785101245071.9402
41.0,1785101245085.164
39.0,1785101245112.34
39.0,1785101245125.7642
43.0,1785101245131.348
36.0,1785101245151.654
42.0,1785101245172.6123
35.0,1785101245185.681
39.0,1785101245191.6147
35.0,1785101245212.1348
34.0,1785101245225.497
35.0,1785101245241.2742
33.0,1785101245251.6182
37.0,1785101245262.285
32.0,1785101245291.641
31.0,1785101245302.2678
34.0,1785101245315.5022
34.0,1785101245331.5671
30.0,1785101245342.107
30.0,1785101245355.715
31.0,1785101245371.478
30.0,1785101245382.153
31.0,1785101245411.677
30.0,1785101245422.2532
29.0,1785101245465.25
29.0,1785101245481.185
29.0,1785101245505.1147
27.0,1785101245591.521
30.0,1785101245632.202
31.0,1785101245715.796
28.0,1785101245742.413
30.0,1785101245825.492
24.0,1785101245865.684
28.0,1785101245942.44
28.0,1785101245982.4531
30.0,1785101246075.642
27.0,1785101246101.969
28.0,1785101246191.969
26.0,1785101246231.133
31.0,1785101246312.264
33.0,1785101246351.5398
26.0,1785101246422.2058
28.0,1785101246461.872
26.0,1785101246551.52
30.0,1785101246585.513
28.0,1785101246662.35
28.0,1785101246712.034
28.0,1785101246785.397
25.0,1785101246885.1763
28.0,1785101246912.576
27.0,1785101246952.053
29.0,1785101247031.5269
29.0,1785101247065.403
34.0,1785101247152.243
32.0,1785101247191.2761
28.0,1785101247265.3381
37.0,1785101247302.1582
31.0,1785101247391.756
33.0,1785101247425.503
36.0,1785101247512.032
31.0,1785101247545.6829
31.0,1785101247632.1543
27.0,1785101247671.349
31.0,1785101247752.459
34.0,1785101247791.599
45.0,1785101247862.3071
42.0,1785101247912.1567
53.0,1785101247985.4797
47.0,1785101248032.296
47.0,1785101248105.6519
41.0,1785101248165.741
48.0,1785101248231.5168
40.0,1785101248292.678
36.0,1785101248321.972
54.0,1785101248402.2678
52.0,1785101248445.4011
47.0,1785101248525.7212
45.0,1785101248565.73
52.0,1785101248645.7979
50.0,1785101248685.511
59.0,1785101248772.2559
55.0,1785101248812.372
59.0,1785101248842.0269
55.0,1785101248855.223
51.0,1785101248871.593
50.0,1785101248952.364
50.0,1785101248992.1018
57.0,1785101249072.766
58.0,1785101249112.326
56.0,1785101249192.315
59.0,1785101249231.401
53.0,1785101249302.239
59.0,1785101249352.084
47.0,1785101249425.632
51.0,1785101249462.2678
54.0,1785101249551.7913
54.0,1785101249585.685
