distance_cm,timestamp_ms
58.0,1785101196795.402
61.0,1785101196864.2612
62.0,1785101196904.335
55.0,1785101196991.2122
49.0,1785101197034.131
43.0,1785101197104.436
40.0,1785101197144.6873
45.0,1785101197224.5361
37.0,1785101197254.302
30.0,1785101197270.787
31.0,1785101197294.5989
37.0,1785101197300.26
39.0,1785101197320.811
37.0,1785101197331.437
36.0,1785101197344.58
29.0,1785101197361.1082
35.0,1785101197374.3
33.0,1785101197390.905
32.0,1785101197414.925
39.0,1785101197471.301
38.0,1785101197534.9573
33.0,1785101197574.807
31.0,1785101197654.957
31.0,1785101197694.6829
31.0,1785101197775.1414
33.0,1785101197814.9053
32.0,1785101197884.495
31.0,1785101197924.78
29.0,1785101198004.535
35.0,1785101198044.752
32.0,1785101198124.465
29.0,1785101198164.5042
31.0,1785101198244.3818
30.0,1785101198284.58
29.0,1785101198364.359
31.0,1785101198404.606
32.0,1785101198491.441
32.0,1785101198531.3972
31.0,1785101198610.963
25.0,1785101198644.732
27.0,1785101198734.7852
31.0,1785101198771.553
30.0,1785101198851.341
31.0,1785101198910.94
28.0,1785101198971.52
28.0,1785101199010.505
29.0,1785101199091.468
30.0,1785101199130.796
33.0,1785101199215.19
33.0,1785101199251.53
31.0,1785101199324.9832
33.0,1785101199364.615
24.0,1785101199451.112
27.0,1785101199485.02
32.0,1785101199571.412
27.0,1785101199610.401
30.0,1785101199691.596
29.0,1785101199730.8538
28.0,1785101199804.394
31.0,1785101199844.6619
34.0,1785101199935.178
34.0,1785101199964.661
32.0,1785101200055.156
31.0,1785101200091.276
31.0,1785101200165.011
32.0,1785101200214.745
29.0,1785101200290.9119
24.0,1785101200325.1462
30.0,1785101200411.135
27.0,1785101200444.8499
34.0,1785101200531.497
31.0,1785101200570.538
32.0,1785101200655.206
32.0,1785101200691.653
25.0,1785101200765.0251
31.0,1785101200814.6018
24.0,1785101200891.197
26.0,1785101200934.752
30.0,1785101201010.888
26.0,1785101201044.895
25.0,1785101201131.119
31.0,1785101201170.576
32.0,1785101201191.5479
34.0,1785101201204.573
33.0,1785101201220.198
34.0,1785101201230.6318
33.0,1785101201251.47
35.0,1785101201264.645
36.0,1785101201280.319
33.0,1785101201290.854
30.0,1785101201311.589
33.0,1785101201324.857
31.0,1785101201340.3982
24.0,1785101201350.828
33.0,1785101201371.6638
30.0,1785101201384.78
30.0,1785101201400.395
30.0,1785101201410.928
28.0,1785101201434.675
29.0,1785101201440.209
29.0,1785101201461.129
31.0,1785101201471.524
32.0,1785101201484.941
30.0,1785101201500.5
30.0,1785101201521.2148
32.0,1785101201531.678
30.0,1785101201544.967
30.0,1785101201560.652
31.0,1785101201581.239
32.0,1785101201594.707
28.0,1785101201610.4373
31.0,1785101201620.6982
31.0,1785101201641.513
31.0,1785101201654.764
28.0,1785101201670.508
32.0,1785101201680.796
28.0,1785101201701.452
31.0,1785101201714.821
31.0,1785101201730.525
31.0,1785101201741.013
