distance_cm,timestamp_ms
53.0,1785111104869.7668
55.0,1785111104870.401
54.0,1785111104884.671
49.0,1785111104904.691
40.0,1785111104934.154
36.0,1785111104944.619
35.0,1785111104968.3342
31.0,1785111104994.6592
32.0,1785111105005.024
31.0,1785111105033.994
33.0,1785111105054.9077
33.0,1785111105065.352
36.0,1785111105094.7861
40.0,1785111105105.4248
39.0,1785111105135.104
45.0,1785111105145.99
48.0,1785111105175.073
50.0,1785111105185.781
39.0,1785111105214.8792
46.0,1785111105225.4028
44.0,1785111105249.0083
46.0,1785111105274.903
38.0,1785111105285.5571
41.0,1785111105309.0352
37.0,1785111105335.644
40.0,1785111105346.448
36.0,1785111105374.739
42.0,1785111105385.473
44.0,1785111105409.021
43.0,1785111105435.344
47.0,1785111105448.4219
50.0,1785111105474.75
47.0,1785111105485.363
47.0,1785111105508.884
53.0,1785111105534.994
46.0,1785111105545.697
46.0,1785111105569.3518
41.0,1785111105595.171
47.0,1785111105605.6829
40.0,1785111105634.775
39.0,1785111105645.4922
40.0,1785111105669.009
39.0,1785111105695.452
38.0,1785111105708.61
40.0,1785111105734.887
40.0,1785111105745.4321
38.0,1785111105768.99
38.0,1785111105795.315
39.0,1785111105805.713
40.0,1785111105834.869
37.0,1785111105845.563
42.0,1785111105874.4531
40.0,1785111105895.493
39.0,1785111105908.353
36.0,1785111105935.1309
38.0,1785111105945.7522
37.0,1785111105974.732
38.0,1785111105985.337
37.0,1785111106008.734
44.0,1785111106034.8152
39.0,1785111106045.413
40.0,1785111106068.8782
39.0,1785111106094.906
43.0,1785111106105.4849
42.0,1785111106129.1047
38.0,1785111106155.2488
41.0,1785111106165.63
39.0,1785111106194.578
39.0,1785111106215.378
36.0,1785111106225.66
38.0,1785111106254.7788
34.0,1785111106265.431
37.0,1785111106288.661
36.0,1785111106315.472
33.0,1785111106328.767
33.0,1785111106355.094
34.0,1785111106365.622
40.0,1785111106394.749
40.0,1785111106405.4668
38.0,1785111106429.176
39.0,1785111106455.221
41.0,1785111106465.631
37.0,1785111106494.7222
39.0,1785111106505.374
40.0,1785111106529.081
44.0,1785111106555.1902
42.0,1785111106565.633
39.0,1785111106594.422
29.0,1785111106605.139
31.0,1785111106628.684
38.0,1785111106654.967
38.0,1785111106665.538
36.0,1785111106694.665
36.0,1785111106705.29
37.0,1785111106728.8252
38.0,1785111106755.244
39.0,1785111106765.686
40.0,1785111106794.862
36.0,1785111106805.512
39.0,1785111106828.9868
40.0,1785111106855.144
37.0,1785111106865.675
39.0,1785111106894.591
37.0,1785111106905.198
37.0,1785111106928.806
36.0,1785111106955.0889
36.0,1785111106965.626
36.0,1785111106995.009
37.0,1785111107005.575
36.0,1785111107034.657
36.0,1785111107045.461
33.0,1785111107069.044
35.0,1785111107085.397
34.0,1785111107108.912
35.0,1785111107135.094
33.0,1785111107145.622
36.0,1785111107169.065
37.0,1785111107195.126
34.0,1785111107205.5947
38.0,1785111107234.694
36.0,1785111107255.4373
37.0,1785111107268.78
40.0,1785111107294.912
38.0,1785111107305.575
39.0,1785111107334.5999
38.0,1785111107345.286
41.0,1785111107368.808
45.0,1785111107395.1611
44.0,1785111107405.6033
46.0,1785111107435.065
46.0,1785111107445.3582
40.0,1785111107468.8462
41.0,1785111107494.945
40.0,1785111107505.575
38.0,1785111107534.4893
39.0,1785111107555.219
43.0,1785111107565.669
37.0,1785111107594.6318
39.0,1785111107605.255
40.0,1785111107628.8718
44.0,1785111107655.195
39.0,1785111107665.689
40.0,1785111107694.6628
39.0,1785111107705.392
43.0,1785111107728.914
41.0,1785111107755.2969
38.0,1785111107765.783
38.0,1785111107794.7322
40.0,1785111107805.408
40.0,1785111107828.9768
40.0,1785111107845.149
