ax,ay,az,gx,gy,gz,timestamp_ms
0.053,-1.004,0.038,4.49,1.34,0.21,1785110945209.957
0.05,-1.008,0.042,5.34,2.01,-0.4,1785110945238.287
0.047,-1.002,0.056,5.37,2.53,-0.73,1785110945238.7688
0.048,-1.015,0.078,5.74,2.56,-1.07,1785110945239.199
0.05,-1.031,0.095,4.97,1.25,-2.66,1785110945239.62
0.056,-1.026,0.087,5.1,0.34,-3.63,1785110945240.037
0.063,-1.016,0.075,7.32,0.18,-3.3,1785110945240.4631
0.066,-1.011,0.094,8.97,-1.01,-2.56,1785110945240.875
0.057,-1.031,0.076,10.86,-1.8,-3.02,1785110945241.2988
0.046,-0.995,0.094,10.65,-1.65,-3.42,1785110945241.73
0.08,-1.018,0.098,8.94,-3.2,-2.01,1785110945242.1372
0.073,-1.043,0.092,6.74,-3.02,-3.88,1785110945242.492
0.037,-1.024,0.055,4.46,-1.95,-4.33,1785110945242.848
0.035,-0.999,0.036,1.1,0.06,-3.17,1785110945243.1848
0.058,-0.999,0.025,-3.51,1.07,-2.08,1785110945243.5342
0.058,-1.038,0.042,-4.27,2.41,-2.26,1785110945243.9019
0.048,-1.035,0.073,-1.22,2.5,-3.42,1785110945244.247
0.054,-0.993,0.083,1.01,1.68,-3.11,1785110945244.6047
0.064,-0.988,0.096,0.06,1.13,-2.81,1785110945244.9548
0.071,-0.993,0.105,-1.16,0.64,-2.69,1785110945245.3
0.07,-0.994,0.096,-0.85,0.15,-2.14,1785110945245.6401
0.075,-1.018,0.067,-1.04,-1.04,-2.62,1785110945245.988
0.088,-1.021,0.061,-1.56,-1.37,-2.84,1785110945246.342
0.09,-1.017,0.033,-0.09,-0.82,-2.5,1785110945246.693
0.064,-0.995,0.021,2.35,0.64,-1.37,1785110945247.039
0.038,-0.963,0.049,1.56,2.11,0.92,1785110945247.393
0.051,-0.978,0.074,-1.74,1.86,1.59,1785110945247.772
0.04,-0.984,0.079,-4.18,2.56,1.25,1785110945248.123
0.072,-1.007,0.116,-7.02,1.74,1.74,1785110945248.498
0.062,-1.029,0.054,-9.19,0.64,0.89,1785110945248.853
0.015,-0.982,0.068,-9.46,3.6,1.43,1785110945249.192
0.056,-0.975,0.108,-13.15,1.98,2.93,1785110945249.5571
0.116,-1.009,0.122,-15.81,-1.13,2.93,1785110945249.9158
0.093,-1.018,0.111,-9.95,-2.62,3.36,1785110945250.2651
0.047,-1.017,0.099,-1.77,-4.7,2.99,1785110945250.585
0.043,-1.009,0.071,0.43,-6.41,1.68,1785110945251.007
0.057,-1.001,0.064,-1.07,-6.59,1.8,1785110945251.356
0.071,-1.015,0.063,-3.88,-7.14,1.92,1785110945251.659
0.073,-1.031,0.064,-5.71,-7.42,1.53,1785110945251.9888
0.068,-1.031,0.065,-4.82,-7.87,1.28,1785110945252.301
0.054,-1.018,0.047,-2.62,-7.87,1.19,1785110945252.613
0.051,-1.0,0.033,-2.04,-7.48,1.31,1785110945252.9248
0.052,-0.996,0.026,-2.29,-6.62,1.31,1785110945253.2349
0.053,-0.993,0.022,-2.23,-5.8,1.59,1785110945253.556
0.056,-1.001,0.011,-0.58,-4.73,1.46,1785110945253.871
0.055,-1.015,0.009,2.26,-3.36,0.98,1785110945254.1802
0.044,-1.009,0.019,2.87,-2.35,0.89,1785110945254.498
0.044,-0.993,0.034,2.2,-1.74,1.22,1785110945254.804
0.044,-0.993,0.034,2.84,-1.19,0.95,1785110945255.1191
0.061,-1.01,0.045,5.55,-0.95,-0.21,1785110945255.446
0.067,-1.036,0.033,9.8,-0.31,-1.07,1785110945255.763
0.062,-1.046,0.02,12.42,0.0,-1.1,1785110945256.072
0.061,-1.029,0.018,12.42,0.0,-1.1,1785110945256.387
0.059,-1.036,0.006,14.71,1.65,-2.01,1785110945256.7083
0.051,-0.996,0.047,13.61,2.87,-2.01,1785110945257.014
0.073,-0.991,0.085,9.92,2.5,-0.06,1785110945257.333
0.085,-0.995,0.134,2.47,1.4,0.27,1785110945257.66
0.097,-1.027,0.168,-3.27,-0.61,1.1,1785110945257.971
0.082,-1.056,0.146,-2.9,-2.47,-0.21,1785110945258.251
0.055,-1.032,0.096,0.09,-3.63,-0.95,1785110945258.5442
0.021,-0.978,0.037,3.6,-1.43,-0.61,1785110945258.823
0.039,-0.98,0.013,2.53,-0.46,0.18,1785110945259.093
0.069,-1.045,0.021,0.31,0.34,-1.22,1785110945259.398
0.042,-1.03,0.017,1.86,1.22,-2.47,1785110945259.674
0.045,-0.997,0.05,1.31,1.34,-0.43,1785110945259.9539
0.061,-1.038,0.071,-1.95,0.64,-1.19,1785110945260.226
0.083,-1.048,0.125,-3.66,0.06,-1.86,1785110945260.544
0.095,-1.052,0.094,-1.19,-2.17,-2.72,1785110945260.843
0.051,-0.978,0.064,2.53,-0.85,-1.34,1785110945261.131
0.036,-0.95,0.066,0.58,-0.27,0.52,1785110945261.415
0.043,-0.957,0.072,-5.58,0.0,-0.09,1785110945261.6892
0.047,-0.955,0.092,-6.29,0.76,0.4,1785110945261.9573
0.071,-0.978,0.1,-4.64,-1.01,0.7,1785110945262.23
0.078,-1.028,0.078,-6.87,-3.11,-0.67,1785110945262.544
0.017,-1.027,0.056,-10.62,-1.83,-2.35,1785110945262.8237
0.019,-1.019,0.067,-14.4,-1.04,-1.95,1785110945263.0999
0.082,-1.033,0.068,-17.67,-1.95,-1.5,1785110945263.3801
0.111,-1.008,0.066,-18.83,-2.69,0.09,1785110945263.663
0.096,-1.009,0.044,-16.66,-3.72,1.22,1785110945263.9302
0.077,-1.022,0.045,-13.31,-4.76,0.06,1785110945264.197
0.087,-1.038,0.024,-9.31,-6.23,-0.21,1785110945264.4639
0.069,-1.017,0.003,-3.23,-6.13,-0.4,1785110945264.718
0.049,-0.983,0.004,1.68,-5.31,0.43,1785110945264.983
0.056,-0.981,0.017,1.22,-4.97,0.7,1785110945265.2512
0.068,-0.99,0.039,0.12,-4.55,0.49,1785110945265.513
0.067,-1.004,0.055,1.59,-4.36,0.85,1785110945265.7651
0.058,-1.003,0.049,1.68,-4.58,0.64,1785110945266.041
0.05,-0.988,0.042,1.4,-4.27,0.76,1785110945266.3071
0.046,-0.983,0.039,1.25,-3.72,1.59,1785110945266.571
0.057,-1.011,0.046,0.4,-3.39,1.46,1785110945266.84
0.059,-1.023,0.051,0.21,-3.97,0.24,1785110945267.114
0.065,-1.017,0.048,3.2,-4.15,0.52,1785110945267.375
0.07,-1.032,0.041,7.6,-4.49,1.34,1785110945267.628
0.056,-1.053,-0.004,12.79,-3.66,-0.4,1785110945267.89
0.043,-1.027,-0.01,15.87,-1.4,-1.43,1785110945268.168
0.058,-0.998,0.009,13.52,-0.15,0.09,1785110945268.429
0.078,-0.983,0.057,8.58,0.37,1.92,1785110945268.689
0.072,-1.023,0.067,6.29,-0.09,2.11,1785110945268.949
0.046,-1.011,0.1,6.59,0.31,0.61,1785110945269.2092
0.051,-0.995,0.102,8.7,-1.13,1.95,1785110945269.4631
0.042,-0.991,0.079,10.5,-0.37,1.71,1785110945269.726
0.041,-1.013,0.066,10.71,-0.31,1.22,1785110945269.98
0.044,-1.008,0.027,9.92,-0.12,1.01,1785110945270.2249
0.051,-0.994,0.045,6.68,0.95,2.96,1785110945270.478
0.054,-1.032,0.057,3.33,0.79,4.39,1785110945270.7441
0.054,-1.03,0.059,1.68,0.98,4.36,1785110945271.022
0.059,-1.015,0.067,2.66,1.01,4.09,1785110945271.314
0.058,-1.013,0.062,5.52,1.25,2.14,1785110945271.5718
0.043,-0.988,0.054,7.05,3.05,2.93,1785110945271.824
0.03,-0.983,0.058,5.98,4.88,4.97,1785110945272.065
0.042,-1.004,0.077,3.75,5.71,4.43,1785110945272.3179
0.071,-1.028,0.101,-0.49,4.27,3.23,1785110945272.569
0.084,-1.012,0.101,-5.19,2.84,3.97,1785110945272.81
0.062,-1.005,0.087,-6.96,3.02,4.12,1785110945273.062
0.039,-1.006,0.09,-5.65,3.66,3.2,1785110945273.33
0.055,-1.013,0.089,-4.43,2.23,2.47,1785110945273.592
0.067,-1.015,0.086,-4.24,1.46,2.26,1785110945273.839
0.069,-1.006,0.075,-4.09,0.64,2.75,1785110945274.0933
0.061,-1.016,0.066,-3.66,0.43,3.3,1785110945274.34
0.054,-1.026,0.07,-4.27,-0.43,1.8,1785110945274.575
0.066,-1.041,0.063,-4.55,-1.8,0.92,1785110945274.822
0.068,-1.047,0.045,-3.51,-2.69,-0.27,1785110945275.072
0.055,-1.01,0.04,-2.14,-2.72,-0.43,1785110945275.314
0.05,-1.001,0.042,-1.59,-2.84,0.34,1785110945275.5608
0.048,-1.016,0.053,-2.08,-2.78,-0.24,1785110945275.819
0.046,-1.024,0.069,-2.2,-3.08,-0.67,1785110945276.0562
0.04,-1.018,0.071,-1.01,-3.2,-0.89,1785110945276.299
0.038,-1.01,0.072,0.06,-3.27,-1.37,1785110945276.549
0.043,-1.0,0.078,-0.43,-3.39,-1.77,1785110945276.7969
0.043,-0.991,0.09,-1.07,-3.51,-1.8,1785110945277.057
0.044,-0.978,0.082,-1.98,-3.3,-1.13,1785110945277.307
0.046,-0.985,0.063,-2.41,-2.38,-1.01,1785110945277.5627
0.052,-1.013,0.054,-1.71,-1.43,-1.65,1785110945277.791
0.049,-1.026,0.053,0.61,-1.07,-2.14,1785110945278.0303
0.045,-1.013,0.026,4.73,-0.34,-1.46,1785110945278.261
0.041,-1.008,0.005,7.97,2.23,-1.19,1785110945278.49
0.042,-0.989,0.02,6.5,3.97,-0.61,1785110945278.723
0.055,-0.99,0.037,4.55,5.37,1.1,1785110945278.9531
0.061,-1.012,0.068,3.72,5.92,2.04,1785110945279.188
0.061,-1.045,0.079,4.85,5.01,1.65,1785110945279.416
0.033,-1.033,0.076,7.48,5.01,0.09,1785110945279.652
0.009,-1.005,0.044,9.98,6.32,-0.15,1785110945279.907
0.021,-0.969,0.044,10.86,8.36,0.34,1785110945280.139
0.061,-0.989,0.047,8.97,7.78,1.83,1785110945280.3718
0.054,-0.996,0.053,5.89,8.45,2.2,1785110945280.6047
0.035,-1.002,0.082,3.48,8.58,3.42,1785110945280.833
0.04,-1.027,0.099,1.28,7.39,3.23,1785110945281.066
0.05,-1.035,0.1,0.27,6.07,2.41,1785110945281.378
0.044,-1.021,0.089,1.46,5.43,2.14,1785110945281.613
0.039,-1.0,0.082,3.02,5.16,3.08,1785110945281.843
0.043,-0.986,0.091,2.35,5.16,4.18,1785110945282.0742
0.055,-0.989,0.085,0.76,4.52,3.63,1785110945282.304
0.047,-0.98,0.08,1.56,4.58,3.88,1785110945282.5322
0.032,-0.975,0.093,2.14,4.76,4.94,1785110945282.7678
0.058,-0.987,0.106,-1.62,3.51,5.19,1785110945283.0
0.059,-1.028,0.101,-5.65,2.41,3.75,1785110945283.232
0.032,-1.028,0.113,-6.96,2.62,2.04,1785110945283.4592
0.035,-1.015,0.097,-7.54,1.46,2.62,1785110945283.683
0.054,-1.024,0.113,-9.06,0.52,2.38,1785110945283.9082
0.061,-1.031,0.091,-9.31,-1.28,1.43,1785110945284.126
0.038,-1.02,0.088,-6.59,-1.46,2.38,1785110945284.353
0.024,-1.032,0.085,-4.7,-2.44,2.41,1785110945284.58
0.029,-1.036,0.083,-3.94,-3.08,0.89,1785110945284.795
0.043,-1.03,0.083,-3.63,-3.91,0.46,1785110945285.0261
0.042,-1.028,0.061,-3.54,-4.09,0.21,1785110945285.248
0.036,-1.018,0.047,-3.85,-3.94,-0.34,1785110945285.47
0.031,-1.014,0.029,-3.42,-3.51,-0.67,1785110945285.687
0.029,-1.013,0.02,-2.69,-2.41,-0.73,1785110945285.9102
0.032,-1.008,0.014,-2.11,-1.4,-0.92,1785110945286.1318
0.033,-1.004,0.013,-0.55,-0.4,-1.13,1785110945286.3518
0.033,-0.998,0.016,0.98,0.52,-1.1,1785110945286.576
0.035,-0.993,0.027,1.1,1.1,-1.04,1785110945286.795
0.033,-0.991,0.038,0.67,1.53,-0.7,1785110945287.0112
0.034,-1.002,0.065,1.77,2.59,-0.18,1785110945287.442
0.041,-1.027,0.066,4.94,2.53,-1.07,1785110945287.6611
0.119,-1.05,0.137,-18.74,-12.09,-6.53,1785110945288.176
0.128,-1.073,0.118,-21.18,-11.63,-9.22,1785110945288.395
0.163,-1.086,0.082,-22.16,-11.44,-10.62,1785110945288.663
0.12,-1.066,0.064,-20.51,-8.91,-10.74,1785110945292.1191
0.118,-1.037,0.047,-18.95,-7.48,-11.14,1785110945305.403
0.156,-1.027,0.036,-20.26,-6.26,-11.11,1785110945311.041
0.151,-1.021,0.02,-19.59,-3.14,-10.44,1785110945321.606
0.115,-0.996,0.013,-15.93,0.46,-8.97,1785110945331.97
0.112,-0.988,0.01,-12.73,2.53,-9.09,1785110945342.518
0.116,-0.981,0.032,-11.47,4.61,-9.34,1785110945355.785
