num_points,points,timestamp_ms
6,"[{""range"": 1.1554918387632853, ""doppler"": 0.0, ""angle"": -8.678076621134199, ""elevation"": 0.0}, {""range"": 0.36872218053829536, ""doppler"": 0.0, ""angle"": 3.1135548355192793, ""elevation"": 0.0}, {""range"": 0.37687449403478485, ""doppler"": 0.0, ""angle"": 2.256927738193531, ""elevation"": 0.0}, {""range"": 0.3863464061222536, ""doppler"": 0.0, ""angle"": 3.741751761959343, ""elevation"": 0.0}, {""range"": 0.4213051344156294, ""doppler"": 0.0, ""angle"": 17.66592414034397, ""elevation"": 0.0}, {""range"": 0.4805417472239646, ""doppler"": 0.0, ""angle"": 31.02225890307709, ""elevation"": 0.0}]",1785110910020.169
8,"[{""range"": 1.140807690199856, ""doppler"": 0.0, ""angle"": -9.017914544681872, ""elevation"": 0.0}, {""range"": 1.1566021718402457, ""doppler"": 0.0, ""angle"": -8.508427392159781, ""elevation"": 0.0}, {""range"": 1.1750034382339405, ""doppler"": 0.0, ""angle"": -8.435913700294503, ""elevation"": 0.0}, {""range"": 0.3718793353490109, ""doppler"": 0.0, ""angle"": 3.4182300457845085, ""elevation"": 0.0}, {""range"": 0.37683635605870075, ""doppler"": 0.0, ""angle"": 2.747001925887455, ""elevation"": 0.0}, {""range"": 0.38655668603226284, ""doppler"": 0.0, ""angle"": 4.191363270304785, ""elevation"": 0.0}, {""range"": 0.43334069301737577, ""doppler"": 0.0, ""angle"": 19.100366428457857, ""elevation"": 0.0}, {""range"": 0.4723213953154457, ""doppler"": 0.0, ""angle"": 29.010360262687414, ""elevation"": 0.0}]",1785110910020.662
7,"[{""range"": 1.1588913287802607, ""doppler"": 0.0, ""angle"": -8.840261576522266, ""elevation"": 0.0}, {""range"": 1.1764174175217708, ""doppler"": 0.0, ""angle"": -8.601819023450838, ""elevation"": 0.0}, {""range"": 0.3711233129223218, ""doppler"": 0.0, ""angle"": 3.314585820643489, ""elevation"": 0.0}, {""range"": 0.3758539593230015, ""doppler"": 0.0, ""angle"": 2.4540316745270756, ""elevation"": 0.0}, {""range"": 0.3854435871761075, ""doppler"": 0.0, ""angle"": 4.470057471924694, ""elevation"": 0.0}, {""range"": 0.433879585130418, ""doppler"": 0.0, ""angle"": 22.972248712308474, ""elevation"": 0.0}, {""range"": 0.47128487652824386, ""doppler"": 0.0, ""angle"": 31.217276025845546, ""elevation"": 0.0}]",1785110910021.087
7,"[{""range"": 1.1589529643797156, ""doppler"": 0.0, ""angle"": -9.197819423085255, ""elevation"": 0.0}, {""range"": 1.1759657164304695, ""doppler"": 0.0, ""angle"": -9.028336677735513, ""elevation"": 0.0}, {""range"": 0.37004224937937297, ""doppler"": 0.0, ""angle"": 1.1629252189560695, ""elevation"": 0.0}, {""range"": 0.3748323947778864, ""doppler"": 0.0, ""angle"": 0.8200171865131158, ""elevation"": 0.0}, {""range"": 0.3791669261138285, ""doppler"": 0.0, ""angle"": 3.2712586804041908, ""elevation"": 0.0}, {""range"": 0.4337901111063212, ""doppler"": 0.0, ""angle"": 23.542826237759016, ""elevation"": 0.0}, {""range"": 0.46722164892154666, ""doppler"": 0.0, ""angle"": 31.494014114114602, ""elevation"": 0.0}]",1785110910021.5303
7,"[{""range"": 1.1589254301705543, ""doppler"": 0.0, ""angle"": -8.965273224554236, ""elevation"": 0.0}, {""range"": 1.1761331400886723, ""doppler"": 0.0, ""angle"": -8.912395852179124, ""elevation"": 0.0}, {""range"": 0.36947389966542366, ""doppler"": 0.0, ""angle"": -0.8873757726893914, ""elevation"": 0.0}, {""range"": 0.3746645230335941, ""doppler"": 0.0, ""angle"": -0.9297782822636728, ""elevation"": 0.0}, {""range"": 0.37931898133729663, ""doppler"": 0.0, ""angle"": 0.9723951073404515, ""elevation"": 0.0}, {""range"": 0.43618029890367055, ""doppler"": 0.0, ""angle"": 20.217899302495674, ""elevation"": 0.0}, {""range"": 0.4763825044643183, ""doppler"": 0.0, ""angle"": 31.727261607046565, ""elevation"": 0.0}]",1785110910021.952
7,"[{""range"": 1.159191916185786, ""doppler"": 0.0, ""angle"": -9.16009529569288, ""elevation"": 0.0}, {""range"": 1.1781332982649102, ""doppler"": 0.0, ""angle"": -9.08203341804176, ""elevation"": 0.0}, {""range"": 0.37175524458241194, ""doppler"": 0.0, ""angle"": -0.1377962218530649, ""elevation"": 0.0}, {""range"": 0.37588390326355464, ""doppler"": 0.0, ""angle"": -0.5451384453206586, ""elevation"": 0.0}, {""range"": 0.3816151202181902, ""doppler"": 0.0, ""angle"": 0.671194453780913, ""elevation"": 0.0}, {""range"": 0.40950112691855994, ""doppler"": 0.0, ""angle"": 10.18624500114513, ""elevation"": 0.0}, {""range"": 0.4889210169196678, ""doppler"": 0.0, ""angle"": 37.19679562765559, ""elevation"": 0.0}]",1785110910022.368
8,"[{""range"": 1.164975252317209, ""doppler"": 0.0, ""angle"": -8.526851904406035, ""elevation"": 0.0}, {""range"": 1.180989080105044, ""doppler"": 0.0, ""angle"": -9.393865093773996, ""elevation"": 0.0}, {""range"": 0.3681401981014497, ""doppler"": 0.0, ""angle"": -1.5865037525307786, ""elevation"": 0.0}, {""range"": 0.3768288467921605, ""doppler"": 0.0, ""angle"": -1.0875917944191704, ""elevation"": 0.0}, {""range"": 0.3841124761082826, ""doppler"": 0.0, ""angle"": -0.5868077635914914, ""elevation"": 0.0}, {""range"": 0.4152860752079444, ""doppler"": 0.0, ""angle"": -2.0233953581457484, ""elevation"": 0.0}, {""range"": 2.1451397216741546, ""doppler"": 0.0, ""angle"": 27.05204503118375, ""elevation"": 0.0}, {""range"": 0.48581811015545334, ""doppler"": 0.0, ""angle"": 40.23759668175322, ""elevation"": 0.0}]",1785110910022.78
7,"[{""range"": 1.1603614267035431, ""doppler"": 0.0, ""angle"": -8.436026568654652, ""elevation"": 0.0}, {""range"": 1.181026198352739, ""doppler"": 0.0, ""angle"": -9.244121538813848, ""elevation"": 0.0}, {""range"": 0.3701588379246371, ""doppler"": 0.0, ""angle"": 0.49821161261364194, ""elevation"": 0.0}, {""range"": 0.3796280468704776, ""doppler"": 0.0, ""angle"": 0.32385399530742276, ""elevation"": 0.0}, {""range"": 0.3875046896833659, ""doppler"": 0.0, ""angle"": 0.5023497535207867, ""elevation"": 0.0}, {""range"": 0.41827793790835666, ""doppler"": 0.0, ""angle"": -0.7103430840016941, ""elevation"": 0.0}, {""range"": 0.485419367086149, ""doppler"": 0.0, ""angle"": 38.313704027057106, ""elevation"": 0.0}]",1785110910023.202
7,"[{""range"": 0.21307494224962964, ""doppler"": 0.0, ""angle"": -20.38158655385515, ""elevation"": 0.0}, {""range"": 1.1607208472560593, ""doppler"": 0.0, ""angle"": -7.6133083882347385, ""elevation"": 0.0}, {""range"": 1.1796490908949, ""doppler"": 0.0, ""angle"": -8.358557132766906, ""elevation"": 0.0}, {""range"": 0.36395172520816815, ""doppler"": 0.0, ""angle"": 3.2953802775456893, ""elevation"": 0.0}, {""range"": 0.3796056421835685, ""doppler"": 0.0, ""angle"": 2.4297635967170277, ""elevation"": 0.0}, {""range"": 0.3857686332147311, ""doppler"": 0.0, ""angle"": 2.0454084888872277, ""elevation"": 0.0}, {""range"": 0.4093639539568523, ""doppler"": 0.0, ""angle"": 1.9525090493996085, ""elevation"": 0.0}]",1785110910023.62
9,"[{""range"": 0.20753704793506283, ""doppler"": 0.0, ""angle"": -22.9198599916858, ""elevation"": 0.0}, {""range"": 1.1558491358514842, ""doppler"": 0.0, ""angle"": -8.908573999548102, ""elevation"": 0.0}, {""range"": 1.1688105623320841, ""doppler"": 0.0, ""angle"": -9.110703839959724, ""elevation"": 0.0}, {""range"": 0.37599540644805446, ""doppler"": 0.0, ""angle"": 3.4080628195274683, ""elevation"": 0.0}, {""range"": 0.3809967731977913, ""doppler"": 0.0, ""angle"": 2.8785195377818567, ""elevation"": 0.0}, {""range"": 0.36622944706840166, ""doppler"": 0.0, ""angle"": 4.424452408166483, ""elevation"": 0.0}, {""range"": 0.4236652700591501, ""doppler"": 0.0, ""angle"": 16.98182947099461, ""elevation"": 0.0}, {""range"": 0.48709050280221244, ""doppler"": 0.0, ""angle"": 31.443524873793184, ""elevation"": 0.0}, {""range"": 0.5093913131166469, ""doppler"": 0.0, ""angle"": 35.1238366732396, ""elevation"": 0.0}]",1785110910023.982
