ax,ay,az,gx,gy,gz,timestamp_ms
0.443,-0.886,0.211,56.49,-31.37,-33.11,1785100928719.4878
0.455,-0.886,0.23,52.92,-31.83,-29.63,1785100928719.697
0.461,-0.892,0.257,51.67,-31.31,-28.5,1785100928719.902
0.465,-0.906,0.27,50.94,-32.2,-28.26,1785100928720.101
0.482,-0.926,0.274,51.0,-32.81,-28.02,1785100928720.3013
0.48,-0.922,0.265,51.58,-32.44,-27.83,1785100928720.51
0.473,-0.878,0.239,49.78,-31.4,-26.46,1785100928720.7083
0.473,-0.837,0.238,43.18,-30.64,-23.01,1785100928720.9019
0.478,-0.814,0.274,34.97,-30.37,-19.14,1785100928721.104
0.498,-0.853,0.3,30.82,-31.04,-18.13,1785100928721.3262
0.513,-0.878,0.343,27.44,-32.35,-19.84,1785100928721.521
0.519,-0.879,0.357,24.02,-34.0,-19.96,1785100928721.7258
0.527,-0.871,0.326,20.23,-34.42,-17.18,1785100928721.941
0.531,-0.849,0.284,14.1,-33.97,-13.37,1785100928722.156
0.545,-0.831,0.247,5.92,-32.99,-10.19,1785100928722.349
0.553,-0.818,0.226,-5.22,-31.71,-8.48,1785100928722.542
0.554,-0.787,0.206,-18.89,-30.3,-7.9,1785100928722.734
0.549,-0.769,0.202,-31.1,-28.26,-7.54,1785100928722.916
0.541,-0.766,0.224,-41.05,-27.25,-8.3,1785100928723.104
0.528,-0.771,0.251,-47.3,-27.8,-9.28,1785100928723.294
0.541,-0.81,0.245,-47.4,-29.94,-9.25,1785100928723.4822
0.566,-0.83,0.242,-45.66,-31.07,-9.4,1785100928723.668
0.577,-0.825,0.247,-43.37,-31.83,-8.85,1785100928723.857
0.584,-0.844,0.23,-38.88,-32.62,-7.75,1785100928724.0488
0.576,-0.842,0.201,-34.7,-32.72,-7.57,1785100928724.245
0.567,-0.817,0.172,-29.33,-32.29,-7.23,1785100928724.4348
0.563,-0.771,0.182,-24.26,-32.5,-6.13,1785100928724.6257
0.565,-0.727,0.219,-19.75,-33.66,-4.82,1785100928724.813
0.569,-0.695,0.244,-14.83,-36.29,-3.69,1785100928725.001
0.569,-0.695,0.244,-7.2,-38.85,-2.72,1785100928725.1892
0.588,-0.709,0.2,1.04,-38.36,-4.03,1785100928725.3828
0.596,-0.746,0.125,5.19,-37.54,-4.67,1785100928725.577
0.587,-0.782,0.1,7.54,-36.23,-3.97,1785100928725.7632
0.591,-0.805,0.071,10.77,-32.56,-4.67,1785100928725.975
0.62,-0.819,0.011,10.77,-32.56,-4.67,1785100928726.161
0.654,-0.862,-0.048,16.3,-26.03,-6.01,1785100928726.351
0.646,-0.891,-0.06,15.35,-20.66,-8.7,1785100928726.5388
0.634,-0.826,-0.0,4.76,-16.94,-8.67,1785100928726.728
0.641,-0.817,0.098,-2.23,-15.17,-6.35,1785100928726.902
0.664,-0.842,0.147,-2.35,-14.8,-5.86,1785100928727.0862
0.671,-0.837,0.144,0.7,-14.98,-6.04,1785100928727.2793
0.65,-0.788,0.184,1.16,-16.45,-4.3,1785100928727.498
0.655,-0.752,0.199,0.76,-19.44,-0.43,1785100928727.7
0.661,-0.805,0.149,7.39,-20.2,0.73,1785100928727.91
0.601,-0.78,0.149,10.1,-21.91,0.73,1785100928728.126
0.571,-0.719,0.189,5.13,-26.4,3.94,1785100928728.333
0.582,-0.745,0.172,2.44,-29.3,5.31,1785100928728.5703
