distance_cm,timestamp_ms
69.0,1785101135257.309
71.0,1785101135285.8281
58.0,1785101135369.207
60.0,1785101135409.971
52.0,1785101135493.34
53.0,1785101135533.773
35.0,1785101135609.7888
33.0,1785101135649.728
39.0,1785101135730.5532
34.0,1785101135770.413
39.0,1785101135850.27
40.0,1785101135890.051
31.0,1785101135969.734
31.0,1785101136034.114
38.0,1785101136093.359
30.0,1785101136149.628
39.0,1785101136189.3352
31.0,1785101136270.032
29.0,1785101136309.3381
24.0,1785101136394.1318
30.0,1785101136433.7612
31.0,1785101136510.067
32.0,1785101136550.157
24.0,1785101136629.7102
27.0,1785101136673.862
24.0,1785101136750.248
29.0,1785101136789.8782
32.0,1785101136869.633
32.0,1785101136909.385
31.0,1785101136990.726
33.0,1785101137029.7908
32.0,1785101137109.756
24.0,1785101137153.677
28.0,1785101137179.553
30.0,1785101137203.416
31.0,1785101137209.239
31.0,1785101137290.1042
35.0,1785101137329.705
32.0,1785101137410.572
30.0,1785101137449.977
27.0,1785101137529.9958
31.0,1785101137589.719
25.0,1785101137649.912
27.0,1785101137689.429
25.0,1785101137770.4119
27.0,1785101137809.663
37.0,1785101137890.753
32.0,1785101137930.1892
32.0,1785101138009.721
31.0,1785101138053.683
26.0,1785101138129.5737
29.0,1785101138169.4038
33.0,1785101138250.2458
31.0,1785101138289.2742
30.0,1785101138374.069
29.0,1785101138410.2412
31.0,1785101138489.424
30.0,1785101138533.622
29.0,1785101138580.754
34.0,1785101138609.4712
34.0,1785101138643.389
27.0,1785101138649.208
26.0,1785101138669.9277
30.0,1785101138680.342
31.0,1785101138699.3179
31.0,1785101138709.3552
29.0,1785101138730.1572
31.0,1785101138740.598
31.0,1785101138759.573
30.0,1785101138769.43
30.0,1785101138790.468
31.0,1785101138800.5571
28.0,1785101138819.365
31.0,1785101138829.51
33.0,1785101138850.377
26.0,1785101138910.4158
29.0,1785101138949.6301
34.0,1785101139033.8372
32.0,1785101139069.973
35.0,1785101139149.415
39.0,1785101139193.501
34.0,1785101139269.562
28.0,1785101139309.1663
35.0,1785101139389.771
38.0,1785101139429.3801
29.0,1785101139510.176
35.0,1785101139549.526
30.0,1785101139633.805
32.0,1785101139669.8088
32.0,1785101139749.4211
30.0,1785101139790.2542
35.0,1785101139869.538
28.0,1785101139910.367
35.0,1785101139989.301
34.0,1785101140033.621
36.0,1785101140109.709
31.0,1785101140149.2732
