num_points,points,timestamp_ms
9,"[{""range"": 0.3683291437662053, ""doppler"": 0.0, ""angle"": -45.37370558650596, ""elevation"": 0.0}, {""range"": 0.416746963943488, ""doppler"": 0.0, ""angle"": -29.62291068925053, ""elevation"": 0.0}, {""range"": 0.4436765411894299, ""doppler"": 0.0, ""angle"": -26.110660145081155, ""elevation"": 0.0}, {""range"": 0.5213559981877498, ""doppler"": 0.0, ""angle"": -6.123179756174855, ""elevation"": 0.0}, {""range"": 1.5672152655062126, ""doppler"": 0.0, ""angle"": 14.45640921394424, ""elevation"": 0.0}, {""range"": 1.5875113274923445, ""doppler"": 0.0, ""angle"": 17.800237230992547, ""elevation"": 0.0}, {""range"": 0.5856003468097679, ""doppler"": 0.0, ""angle"": 23.15953722384902, ""elevation"": 0.0}, {""range"": 0.5927774700457141, ""doppler"": 0.0, ""angle"": 18.702760780370646, ""elevation"": 0.0}, {""range"": 0.5775911515895193, ""doppler"": 0.0, ""angle"": 30.47094101847511, ""elevation"": 0.0}]",1784844393573.959
4,"[{""range"": 0.3613521696352443, ""doppler"": 0.0, ""angle"": -46.423578302864556, ""elevation"": 0.0}, {""range"": 0.415225515225242, ""doppler"": 0.0, ""angle"": -27.271280795741003, ""elevation"": 0.0}, {""range"": 0.44744620469244, ""doppler"": 0.0, ""angle"": -29.4949558176877, ""elevation"": 0.0}, {""range"": 1.5864160726732672, ""doppler"": 0.0, ""angle"": 15.28627156315052, ""elevation"": 0.0}]",1784844393574.019
4,"[{""range"": 0.4440560276853524, ""doppler"": 0.0, ""angle"": -31.296131635083412, ""elevation"": 0.0}, {""range"": 0.6017416219607821, ""doppler"": 0.0, ""angle"": 17.804995239668415, ""elevation"": 0.0}, {""range"": 0.5854991895349649, ""doppler"": 0.0, ""angle"": 24.310722493126566, ""elevation"": 0.0}, {""range"": 0.5750887702880335, ""doppler"": 0.0, ""angle"": 32.64745280741237, ""elevation"": 0.0}]",1784844393574.063
2,"[{""range"": 0.41298826941559647, ""doppler"": 0.0, ""angle"": -27.907588552920128, ""elevation"": 0.0}, {""range"": 0.44308649690783497, ""doppler"": 0.0, ""angle"": -28.385322809328127, ""elevation"": 0.0}]",1784844393574.08
5,"[{""range"": 0.4129966309188016, ""doppler"": 0.0, ""angle"": -34.34370784281838, ""elevation"": 0.0}, {""range"": 0.44524633740789804, ""doppler"": 0.0, ""angle"": -29.787692581263702, ""elevation"": 0.0}, {""range"": 0.5856032952617465, ""doppler"": 0.0, ""angle"": 21.928112353133336, ""elevation"": 0.0}, {""range"": 0.5957930562712778, ""doppler"": 0.0, ""angle"": 20.09917002071626, ""elevation"": 0.0}, {""range"": 0.7179308204487264, ""doppler"": 0.0, ""angle"": 27.29261804575893, ""elevation"": 0.0}]",1784844393574.111
7,"[{""range"": 0.36275847602403494, ""doppler"": 0.0, ""angle"": -45.099853122178814, ""elevation"": 0.0}, {""range"": 0.4141131903392405, ""doppler"": 0.0, ""angle"": -27.937142826538604, ""elevation"": 0.0}, {""range"": 0.44214528633094935, ""doppler"": 0.0, ""angle"": -26.38888456786667, ""elevation"": 0.0}, {""range"": 0.5205591810258604, ""doppler"": 0.0, ""angle"": -5.242539176224217, ""elevation"": 0.0}, {""range"": 0.5932507665110115, ""doppler"": 0.0, ""angle"": 22.50694737434645, ""elevation"": 0.0}, {""range"": 0.6055290397890744, ""doppler"": 0.0, ""angle"": 25.202924719896494, ""elevation"": 0.0}, {""range"": 0.6561984140253206, ""doppler"": 0.0, ""angle"": 30.926269813748117, ""elevation"": 0.0}]",1784844393574.136
8,"[{""range"": 0.3479162276500019, ""doppler"": 0.0, ""angle"": -34.784550072155575, ""elevation"": 0.0}, {""range"": 0.358255535902478, ""doppler"": 0.0, ""angle"": -31.841690087313868, ""elevation"": 0.0}, {""range"": 0.39249919269191375, ""doppler"": 0.0, ""angle"": -28.281308897838834, ""elevation"": 0.0}, {""range"": 0.45217585796419624, ""doppler"": 0.0, ""angle"": -25.835466253895238, ""elevation"": 0.0}, {""range"": 0.571054106691506, ""doppler"": 0.0, ""angle"": 24.414258618717245, ""elevation"": 0.0}, {""range"": 0.57259516499095, ""doppler"": 0.0, ""angle"": 21.469148194049353, ""elevation"": 0.0}, {""range"": 0.5890258293044396, ""doppler"": 0.0, ""angle"": 20.916378479653407, ""elevation"": 0.0}, {""range"": 0.5518575213217575, ""doppler"": 0.0, ""angle"": 30.212337796752223, ""elevation"": 0.0}]",1784844393574.172
10,"[{""range"": 0.2934850938840895, ""doppler"": 0.0, ""angle"": -39.13957899849174, ""elevation"": 0.0}, {""range"": 0.3057149888633287, ""doppler"": 0.0, ""angle"": -39.08898209629237, ""elevation"": 0.0}, {""range"": 0.34557683835591474, ""doppler"": 0.0, ""angle"": -33.36938554147907, ""elevation"": 0.0}, {""range"": 0.4048228999281344, ""doppler"": 0.0, ""angle"": -25.931224079505824, ""elevation"": 0.0}, {""range"": 0.45058574633488935, ""doppler"": 0.0, ""angle"": -22.443210225718484, ""elevation"": 0.0}, {""range"": 0.5359220669216972, ""doppler"": 0.0, ""angle"": -2.141615525980204, ""elevation"": 0.0}, {""range"": 0.5588276757307162, ""doppler"": 0.0, ""angle"": 2.145524354897001, ""elevation"": 0.0}, {""range"": 0.5722280586913454, ""doppler"": 0.0, ""angle"": 3.547296712921832, ""elevation"": 0.0}, {""range"": 0.5922992337865944, ""doppler"": 0.0, ""angle"": -0.864906814435462, ""elevation"": 0.0}, {""range"": 1.4038036157207816, ""doppler"": 0.0, ""angle"": -1.7445468712785126, ""elevation"": 0.0}]",1784844393574.2012
7,"[{""range"": 0.4433767854762355, ""doppler"": 0.0, ""angle"": -28.260064970680247, ""elevation"": 0.0}, {""range"": 0.4250637030376815, ""doppler"": 0.0, ""angle"": -23.977172669672676, ""elevation"": 0.0}, {""range"": 0.5320022277586505, ""doppler"": 0.0, ""angle"": -0.6162669713919006, ""elevation"": 0.0}, {""range"": 1.5587868193329784, ""doppler"": 0.0, ""angle"": 5.014721902849097, ""elevation"": 0.0}, {""range"": 0.5681645553546042, ""doppler"": 0.0, ""angle"": 15.21716191529274, ""elevation"": 0.0}, {""range"": 0.5782276696041333, ""doppler"": 0.0, ""angle"": 16.34454444307229, ""elevation"": 0.0}, {""range"": 0.5969920317085274, ""doppler"": 0.0, ""angle"": 14.519073333244444, ""elevation"": 0.0}]",1784844393574.2239
8,"[{""range"": 0.5927681653208317, ""doppler"": 0.0, ""angle"": 3.1472332139161985, ""elevation"": 0.0}, {""range"": 0.5444590673374929, ""doppler"": 0.0, ""angle"": 9.394263973781024, ""elevation"": 0.0}, {""range"": 1.5237332567831354, ""doppler"": 0.0, ""angle"": 6.989910614232166, ""elevation"": 0.0}, {""range"": 1.5552187100519899, ""doppler"": 0.0, ""angle"": 8.13010235415598, ""elevation"": 0.0}, {""range"": 1.5833893110154322, ""doppler"": 0.0, ""angle"": 6.386637151566881, ""elevation"": 0.0}, {""range"": 0.5543139672280145, ""doppler"": 0.0, ""angle"": 12.368428059408714, ""elevation"": 0.0}, {""range"": 0.5603255252466559, ""doppler"": 0.0, ""angle"": 13.020655965638605, ""elevation"": 0.0}, {""range"": 0.597803892591324, ""doppler"": 0.0, ""angle"": 31.74560197450819, ""elevation"": 0.0}]",1784844393574.2468
