ax,ay,az,gx,gy,gz,timestamp_ms
0.124,-0.988,-0.298,18.01,1.98,0.15,1785101263442.785
0.127,-0.995,-0.304,18.37,2.47,-0.34,1785101263497.746
0.126,-1.001,-0.31,17.12,3.23,-1.34,1785101263498.014
0.121,-0.996,-0.33,15.05,4.15,-1.77,1785101263498.2422
0.11,-0.962,-0.355,11.57,4.39,-0.85,1785101263498.4807
0.114,-0.947,-0.367,7.6,3.78,1.37,1785101263498.7148
0.116,-0.952,-0.377,3.17,2.35,2.59,1785101263498.944
0.109,-0.954,-0.384,-2.81,1.1,2.47,1785101263499.176
0.097,-0.949,-0.374,-8.3,0.27,2.04,1785101263499.4077
0.092,-0.948,-0.363,-9.89,-0.18,2.35,1785101263499.6428
0.089,-0.946,-0.364,-8.48,0.03,2.44,1785101263499.859
0.089,-0.946,-0.364,-7.87,0.12,2.23,1785101263500.088
0.079,-0.918,-0.353,-5.95,0.46,2.62,1785101263500.314
0.079,-0.92,-0.335,-4.58,0.43,1.31,1785101263500.53
0.074,-0.93,-0.328,-3.2,0.55,0.31,1785101263500.755
0.069,-0.925,-0.325,-1.92,0.15,0.43,1785101263500.98
0.073,-0.939,-0.326,-1.92,0.15,0.43,1785101263501.2212
0.072,-0.942,-0.324,-2.93,0.03,-0.15,1785101263501.445
0.067,-0.935,-0.33,-5.13,-0.21,-0.73,1785101263501.67
0.068,-0.929,-0.33,-5.49,0.06,0.09,1785101263501.898
0.079,-0.94,-0.343,-4.33,0.27,0.79,1785101263502.1162
0.073,-0.919,-0.372,-2.72,-0.06,0.89,1785101263502.347
0.076,-0.927,-0.371,-0.43,0.58,1.92,1785101263502.572
0.071,-0.906,-0.347,-1.86,0.58,1.46,1785101263502.791
0.076,-0.878,-0.321,-6.5,-0.46,1.8,1785101263503.0232
0.08,-0.885,-0.299,-12.54,-2.87,1.16,1785101263503.253
0.065,-0.889,-0.27,-19.23,-5.89,-1.65,1785101263503.478
0.063,-0.923,-0.24,-21.36,-7.69,-3.78,1785101263503.6877
0.075,-0.958,-0.238,-20.51,-9.46,-5.74,1785101263503.899
0.086,-1.007,-0.26,-13.58,-9.77,-7.02,1785101263504.107
0.091,-1.031,-0.309,-2.23,-9.16,-6.35,1785101263504.312
0.104,-0.997,-0.359,9.92,-7.02,-3.39,1785101263504.5178
0.12,-0.929,-0.376,19.9,-4.18,0.76,1785101263504.731
0.137,-0.881,-0.379,25.94,-1.46,3.94,1785101263504.938
0.139,-0.871,-0.384,24.63,-0.43,4.06,1785101263505.148
0.144,-0.883,-0.36,15.32,-0.64,3.02,1785101263505.388
0.149,-0.918,-0.331,5.01,-0.73,0.98,1785101263505.591
0.151,-0.97,-0.318,0.06,0.46,-1.59,1785101263505.8
0.146,-0.997,-0.311,-0.4,1.37,-2.72,1785101263506.01
0.148,-0.991,-0.323,1.43,1.77,-1.19,1785101263506.2349
0.15,-0.963,-0.348,4.0,2.17,1.4,1785101263506.44
0.148,-0.925,-0.352,4.94,2.29,4.7,1785101263506.6611
0.153,-0.907,-0.351,4.03,2.59,7.23,1785101263506.8691
0.162,-0.922,-0.349,2.69,3.23,8.21,1785101263507.073
0.159,-0.956,-0.353,2.72,3.81,7.29,1785101263507.2861
0.15,-0.978,-0.366,2.81,3.6,6.56,1785101263507.5159
0.143,-0.978,-0.373,1.43,2.29,7.51,1785101263507.726
0.14,-0.961,-0.358,-0.67,0.7,9.77,1785101263507.935
0.141,-0.955,-0.35,-2.14,-0.58,10.77,1785101263508.168
0.133,-0.939,-0.345,-4.49,-1.4,10.41,1785101263508.383
0.125,-0.924,-0.331,-7.39,-2.2,9.8,1785101263508.589
0.124,-0.928,-0.314,-9.0,-2.72,8.39,1785101263508.8
0.117,-0.941,-0.308,-9.67,-3.27,6.04,1785101263509.018
0.108,-0.949,-0.291,-10.96,-3.81,4.24,1785101263509.226
0.1,-0.96,-0.283,-11.23,-4.79,3.66,1785101263509.443
0.09,-0.952,-0.281,-11.11,-5.86,3.94,1785101263509.6628
0.089,-0.928,-0.283,-10.93,-7.08,4.88,1785101263509.871
0.092,-0.919,-0.297,-11.14,-8.48,5.4,1785101263510.078
0.092,-0.927,-0.322,-13.52,-9.43,4.61,1785101263510.292
0.085,-0.924,-0.332,-18.22,-9.83,3.54,1785101263510.507
0.08,-0.919,-0.332,-21.42,-9.61,3.2,1785101263510.732
0.074,-0.925,-0.333,-20.66,-8.55,2.66,1785101263510.9492
0.072,-0.935,-0.332,-17.64,-7.14,1.46,1785101263511.154
0.062,-0.947,-0.335,-13.86,-6.1,0.0,1785101263511.3489
0.055,-0.956,-0.347,-10.1,-5.28,-0.82,1785101263511.55
0.053,-0.966,-0.349,-7.35,-4.73,-0.85,1785101263511.7542
0.047,-0.968,-0.351,-5.65,-4.12,-1.22,1785101263511.945
0.054,-0.963,-0.35,-5.8,-3.94,-0.89,1785101263512.1548
0.066,-0.948,-0.343,-5.98,-4.06,-0.21,1785101263512.3542
0.076,-0.956,-0.352,-3.42,-3.54,0.03,1785101263512.554
0.076,-0.959,-0.367,-0.34,-3.57,-0.09,1785101263512.744
0.076,-0.944,-0.367,1.5,-3.63,1.01,1785101263512.9458
0.084,-0.959,-0.368,3.08,-3.94,1.46,1785101263513.148
0.079,-0.972,-0.378,3.08,-4.06,-0.21,1785101263513.34
0.072,-0.962,-0.385,1.98,-4.09,-0.55,1785101263513.536
0.074,-0.956,-0.389,1.01,-3.85,0.24,1785101263513.729
0.074,-0.964,-0.399,0.98,-3.39,-0.4,1785101263513.917
0.077,-0.966,-0.405,-0.31,-3.3,-1.25,1785101263514.113
0.077,-0.966,-0.398,-2.9,-3.6,-1.71,1785101263514.313
0.073,-0.951,-0.395,-4.91,-3.72,-1.43,1785101263514.504
0.074,-0.955,-0.392,-4.82,-3.08,-0.4,1785101263514.697
0.072,-0.949,-0.384,-5.1,-2.96,-0.82,1785101263514.893
0.064,-0.949,-0.368,-4.18,-2.69,-1.5,1785101263515.0972
0.062,-0.957,-0.357,-2.01,-2.56,-1.77,1785101263515.286
0.059,-0.96,-0.359,0.09,-2.35,-2.47,1785101263515.486
0.058,-0.933,-0.355,1.68,-2.14,-1.71,1785101263515.687
0.067,-0.923,-0.349,3.78,-1.86,-0.34,1785101263515.895
0.068,-0.931,-0.354,5.46,-2.14,-0.92,1785101263516.104
0.064,-0.934,-0.353,5.68,-2.75,-1.77,1785101263516.3
0.059,-0.931,-0.36,6.2,-2.99,-1.86,1785101263516.4922
0.056,-0.922,-0.369,6.62,-2.84,-1.89,1785101263516.691
0.058,-0.915,-0.374,5.71,-2.78,-1.8,1785101263516.8992
0.054,-0.901,-0.375,3.6,-2.5,-1.59,1785101263517.088
0.053,-0.885,-0.375,2.01,-1.92,-1.16,1785101263517.275
0.056,-0.888,-0.368,1.8,-1.16,-1.22,1785101263517.464
0.054,-0.898,-0.359,2.17,-0.61,-2.35,1785101263517.656
0.05,-0.893,-0.35,2.04,-0.52,-3.11,1785101263517.8408
0.047,-0.913,-0.342,3.33,-0.21,-3.78,1785101263518.039
0.036,-0.939,-0.339,4.76,0.49,-5.86,1785101263518.238
0.018,-0.946,-0.331,5.04,1.13,-7.75,1785101263518.421
0.015,-0.95,-0.327,5.04,1.46,-8.58,1785101263518.615
0.02,-0.96,-0.326,5.8,1.95,-9.77,1785101263518.808
0.024,-0.952,-0.329,6.68,2.62,-11.11,1785101263518.993
0.028,-0.931,-0.332,7.35,2.9,-11.05,1785101263519.1838
0.032,-0.895,-0.328,8.06,2.9,-9.74,1785101263519.4
0.033,-0.875,-0.335,10.32,3.23,-8.76,1785101263519.5972
0.038,-0.887,-0.343,12.94,4.21,-9.49,1785101263519.786
0.033,-0.907,-0.341,13.09,4.82,-12.57,1785101263519.9841
0.028,-0.924,-0.336,11.66,5.1,-15.81,1785101263520.193
0.026,-0.954,-0.334,10.62,5.86,-18.68,1785101263520.4092
0.026,-0.971,-0.341,10.38,6.71,-21.21,1785101263520.6023
0.028,-0.946,-0.336,9.86,7.23,-21.21,1785101263520.8262
0.045,-0.935,-0.33,11.72,7.54,-19.29,1785101263521.0317
0.056,-0.952,-0.329,15.02,7.78,-19.01,1785101263521.224
0.053,-0.969,-0.331,16.36,8.09,-20.26,1785101263521.4138
0.044,-0.951,-0.34,13.58,7.84,-21.24,1785101263521.601
0.048,-0.896,-0.34,7.97,7.35,-20.17,1785101263521.815
0.075,-0.883,-0.328,4.76,7.66,-17.88,1785101263522.025
0.093,-0.917,-0.331,4.91,8.88,-18.86,1785101263522.233
0.095,-0.939,-0.33,5.01,9.8,-21.24,1785101263522.443
0.109,-0.959,-0.321,5.95,9.4,-21.36,1785101263522.672
0.126,-0.957,-0.318,7.11,8.88,-21.3,1785101263522.863
0.132,-0.923,-0.312,7.6,8.33,-20.84,1785101263523.0488
0.146,-0.913,-0.316,8.73,7.63,-19.35,1785101263523.235
0.162,-0.924,-0.323,9.89,7.08,-18.59,1785101263523.447
0.17,-0.931,-0.333,9.98,7.42,-18.65,1785101263523.646
0.165,-0.925,-0.341,8.06,8.24,-18.1,1785101263523.825
0.165,-0.899,-0.327,4.91,9.34,-16.66,1785101263524.0068
0.18,-0.901,-0.316,3.6,10.13,-15.59,1785101263524.191
0.193,-0.908,-0.31,2.01,10.62,-15.59,1785101263524.3718
0.205,-0.918,-0.298,0.12,11.02,-15.5,1785101263524.558
0.212,-0.932,-0.295,-0.79,11.17,-15.26,1785101263524.742
0.216,-0.941,-0.296,-0.82,11.17,-14.53,1785101263524.929
0.218,-0.944,-0.294,-0.37,11.17,-13.73,1785101263525.107
0.22,-0.943,-0.297,-0.06,11.02,-12.79,1785101263525.291
0.225,-0.946,-0.3,0.55,11.29,-11.69,1785101263525.472
0.222,-0.951,-0.31,1.25,12.45,-10.74,1785101263525.651
0.213,-0.951,-0.316,1.37,14.28,-9.55,1785101263525.834
0.21,-0.945,-0.321,0.46,16.21,-8.03,1785101263526.043
0.21,-0.945,-0.321,-1.22,17.61,-6.13,1785101263526.259
0.218,-0.935,-0.324,-3.14,18.43,-4.18,1785101263526.47
0.238,-0.926,-0.324,-4.79,18.71,-2.56,1785101263526.675
0.251,-0.93,-0.325,-7.69,18.49,-1.8,1785101263526.883
0.248,-0.933,-0.327,-10.5,18.16,-0.98,1785101263527.075
0.243,-0.931,-0.325,-10.5,18.16,-0.98,1785101263527.2852
0.244,-0.934,-0.322,-12.54,17.73,-0.09,1785101263527.509
0.24,-0.938,-0.327,-14.1,17.58,1.01,1785101263527.7031
0.237,-0.945,-0.333,-15.26,17.43,1.86,1785101263527.89
0.233,-0.954,-0.337,-16.54,17.37,1.83,1785101263528.073
0.217,-0.949,-0.345,-18.19,17.7,1.98,1785101263528.259
0.217,-0.946,-0.348,-20.48,18.13,2.75,1785101263528.4578
0.231,-0.953,-0.342,-22.71,18.22,3.42,1785101263528.674
0.229,-0.958,-0.331,-24.02,17.76,3.54,1785101263528.863
0.224,-0.956,-0.324,-23.65,16.66,4.03,1785101263529.039
0.218,-0.952,-0.318,-21.42,15.5,4.61,1785101263529.221
0.219,-0.952,-0.316,-17.82,14.44,5.37,1785101263529.424
0.221,-0.946,-0.319,-14.1,13.34,5.65,1785101263529.598
0.224,-0.939,-0.328,-10.47,12.45,5.95,1785101263529.7742
0.226,-0.93,-0.34,-7.6,12.09,6.35,1785101263529.9521
0.229,-0.919,-0.347,-5.89,11.96,7.02,1785101263530.134
0.231,-0.913,-0.348,-5.52,11.66,7.75,1785101263530.304
0.233,-0.915,-0.344,-6.13,10.83,8.09,1785101263530.484
0.236,-0.917,-0.338,-6.78,9.92,8.33,1785101263530.6711
0.233,-0.924,-0.34,-6.78,9.13,8.3,1785101263530.841
0.231,-0.921,-0.346,-6.87,8.21,8.36,1785101263531.02
0.235,-0.909,-0.352,-7.29,7.17,8.61,1785101263531.198
0.241,-0.909,-0.358,-7.6,6.53,8.73,1785101263531.3699
0.251,-0.913,-0.359,-7.42,6.16,8.24,1785101263531.5662
0.256,-0.919,-0.356,-6.81,5.95,7.72,1785101263531.746
0.251,-0.919,-0.349,-5.74,5.71,7.57,1785101263531.931
0.246,-0.916,-0.34,-3.78,5.04,8.27,1785101263532.105
0.247,-0.919,-0.338,-0.92,4.33,9.06,1785101263532.2727
0.262,-0.923,-0.352,8.79,2.11,11.26,1785101263532.783
0.261,-0.929,-0.357,9.86,1.8,11.51,1785101263532.9531
-0.07,-0.95,-0.773,29.24,11.51,-12.85,1785101263533.163
-0.101,-0.986,-0.772,32.32,13.73,-22.03,1785101263533.3372
-0.148,-0.995,-0.755,30.4,16.33,-34.0,1785101263533.51
-0.187,-0.981,-0.708,27.28,17.64,-46.54,1785101263544.917
-0.171,-0.988,-0.677,30.27,17.33,-59.33,1785101263550.572
-0.142,-0.983,-0.646,36.13,15.29,-73.49,1785101263561.331
-0.144,-0.989,-0.606,43.92,11.54,-87.5,1785101263572.0398
-0.157,-1.019,-0.579,58.35,7.42,-100.53,1785101263585.3079
-0.181,-1.027,-0.583,73.4,3.45,-113.01,1785101263590.954
-0.195,-1.013,-0.592,84.32,-0.43,-121.43,1785101263601.731
-0.166,-0.985,-0.606,90.55,-3.81,-125.43,1785101263614.947
-0.114,-0.929,-0.592,91.74,-6.29,-126.13,1785101263620.654
-0.05,-0.861,-0.556,90.09,-8.94,-123.45,1785101263631.448
0.004,-0.831,-0.532,90.06,-11.54,-119.57,1785101263642.2231
0.048,-0.802,-0.548,91.4,-13.31,-116.92,1785101263655.469
0.082,-0.867,-0.488,93.72,-17.06,-116.18,1785101263661.263
0.12,-0.771,-0.43,78.71,-28.66,-116.61,1785101263672.242
0.18,-0.612,-0.426,54.14,-36.59,-105.32,1785101263685.426
0.203,-0.55,-0.43,35.4,-42.54,-94.85,1785101263691.189
0.19,-0.554,-0.463,21.61,-45.9,-92.96,1785101263702.035
0.19,-0.573,-0.509,7.84,-46.78,-94.24,1785101263715.2458
0.26,-0.599,-0.536,-1.89,-45.66,-95.07,1785101263721.001
0.36,-0.598,-0.529,-3.45,-44.8,-94.88,1785101263731.5142
0.453,-0.568,-0.521,1.95,-47.0,-90.43,1785101263742.197
0.5,-0.544,-0.528,11.14,-50.87,-81.33,1785101263755.605
0.5,-0.5,-0.474,18.77,-54.99,-70.22,1785101263761.6628
0.475,-0.472,-0.426,27.68,-58.78,-60.52,1785101263771.96
0.447,-0.455,-0.412,37.81,-62.11,-53.35,1785101263785.1511
0.466,-0.444,-0.435,47.21,-64.88,-46.94,1785101263791.205
0.516,-0.469,-0.467,57.71,-66.16,-41.26,1785101263801.7112
0.556,-0.502,-0.509,67.48,-66.74,-36.5,1785101263812.244
0.575,-0.492,-0.549,75.72,-66.44,-30.98,1785101263825.521
0.598,-0.486,-0.588,84.38,-63.54,-23.01,1785101263831.458
0.598,-0.498,-0.641,90.91,-58.93,-14.92,1785101263842.02
0.6,-0.494,-0.643,91.92,-53.13,-8.09,1785101263852.558
0.604,-0.491,-0.573,89.94,-48.04,-3.08,1785101263865.721
0.596,-0.491,-0.497,88.75,-44.1,0.15,1785101263871.6301
0.59,-0.521,-0.426,90.12,-41.47,2.69,1785101263881.939
0.577,-0.54,-0.38,92.01,-40.65,5.34,1785101263892.534
0.583,-0.533,-0.417,94.45,-40.77,10.9,1785101263905.932
0.61,-0.53,-0.478,95.22,-39.98,17.73,1785101263911.722
0.627,-0.554,-0.527,92.17,-38.48,22.8,1785101263922.47
0.622,-0.586,-0.547,86.73,-36.07,25.97,1785101263935.6611
0.598,-0.617,-0.502,84.32,-32.75,29.3,1785101263941.1577
0.586,-0.617,-0.486,87.95,-29.91,33.78,1785101263951.901
0.577,-0.648,-0.447,99.06,-24.29,38.06,1785101263965.179
0.562,-0.641,-0.413,106.57,-20.23,40.25,1785101263970.9019
0.536,-0.625,-0.4,107.73,-18.86,44.4,1785101263981.845
0.534,-0.685,-0.324,105.75,-18.65,50.17,1785101263995.132
0.55,-0.769,-0.308,103.95,-19.32,51.39,1785101264001.0938
0.518,-0.841,-0.362,102.63,-18.49,49.87,1785101264011.773
0.486,-0.906,-0.388,99.95,-18.65,48.71,1785101264022.764
0.494,-0.984,-0.371,99.8,-14.83,48.8,1785101264035.6118
0.485,-1.066,-0.336,98.61,-11.66,48.65,1785101264042.1592
0.46,-1.125,-0.345,99.34,-9.31,47.61,1785101264052.017
0.453,-1.147,-0.345,99.09,-6.9,45.5,1785101264065.244
0.44,-1.112,-0.335,93.3,-5.98,43.06,1785101264071.183
0.401,-1.081,-0.337,82.09,-6.16,41.69,1785101264081.54
0.37,-1.065,-0.331,66.32,-7.17,39.89,1785101264092.0142
0.365,-1.074,-0.327,48.22,-9.64,35.4,1785101264105.2979
0.366,-1.118,-0.306,30.98,-11.72,30.55,1785101264111.245
0.359,-1.169,-0.317,16.69,-13.76,25.06,1785101264121.6462
0.348,-1.172,-0.304,3.51,-15.96,20.02,1785101264132.166
0.34,-1.158,-0.291,-7.23,-18.68,16.21,1785101264145.437
0.328,-1.155,-0.281,-13.31,-20.45,13.21,1785101264151.327
0.326,-1.163,-0.273,-12.6,-21.67,11.26,1785101264162.303
0.32,-1.167,-0.261,-6.93,-22.52,10.32,1785101264172.5068
0.298,-1.157,-0.248,-1.37,-24.17,9.0,1785101264185.505
0.271,-1.131,-0.229,1.95,-26.4,7.72,1785101264191.4802
0.253,-1.107,-0.237,3.54,-28.69,6.74,1785101264201.519
0.24,-1.08,-0.256,2.41,-30.82,5.89,1785101264212.029
0.232,-1.045,-0.293,-1.46,-33.14,4.88,1785101264222.547
0.239,-1.02,-0.338,-6.93,-34.85,3.17,1785101264235.678
0.239,-1.02,-0.338,-13.58,-35.13,-0.34,1785101264241.8672
0.24,-1.02,-0.36,-20.45,-34.67,-3.97,1785101264251.851
0.225,-1.02,-0.365,-22.28,-32.65,-6.2,1785101264262.5652
0.195,-1.017,-0.38,-20.14,-29.27,-7.05,1785101264275.6338
0.172,-0.986,-0.396,-20.14,-29.27,-7.05,1785101264281.896
0.174,-0.964,-0.406,-15.02,-25.85,-7.6,1785101264291.8599
0.174,-0.96,-0.418,-7.72,-22.92,-8.33,1785101264302.108
0.15,-0.949,-0.428,0.58,-19.87,-6.93,1785101264315.5452
0.132,-0.944,-0.422,9.67,-16.05,-3.14,1785101264321.402
0.144,-0.932,-0.391,17.67,-12.79,-0.43,1785101264331.5872
0.16,-0.922,-0.352,23.35,-11.78,-1.46,1785101264342.161
