num_points,points,timestamp_ms
6,"[{""range"": 0.3570023669413851, ""doppler"": 0.0, ""angle"": -3.8484362625435717, ""elevation"": 0.0}, {""range"": 0.37989124504780614, ""doppler"": 0.0, ""angle"": 3.292027978108929, ""elevation"": 0.0}, {""range"": 0.3970401445101188, ""doppler"": 0.0, ""angle"": 3.1755360496097333, ""elevation"": 0.0}, {""range"": 0.49252619265073266, ""doppler"": 0.0, ""angle"": 1.8308435835615262, ""elevation"": 0.0}, {""range"": 0.5175100471081582, ""doppler"": 0.0, ""angle"": -0.5345339201027242, ""elevation"": 0.0}, {""range"": 0.43997214870490503, ""doppler"": 0.0, ""angle"": 4.475502120796478, ""elevation"": 0.0}]",1785111087588.338
8,"[{""range"": 1.1667313791240046, ""doppler"": 0.0, ""angle"": -12.506901284778426, ""elevation"": 0.0}, {""range"": 1.1496998589379757, ""doppler"": 0.0, ""angle"": -7.740684074340205, ""elevation"": 0.0}, {""range"": 0.3494835434125563, ""doppler"": 0.0, ""angle"": 5.637668093494643, ""elevation"": 0.0}, {""range"": 0.38535946175631924, ""doppler"": 0.0, ""angle"": 6.554517771824125, ""elevation"": 0.0}, {""range"": 0.3937190484151924, ""doppler"": 0.0, ""angle"": 5.943627832095906, ""elevation"": 0.0}, {""range"": 0.49395031194966943, ""doppler"": 0.0, ""angle"": 6.047004100345436, ""elevation"": 0.0}, {""range"": 0.5229770804028682, ""doppler"": 0.0, ""angle"": 4.667655324981519, ""elevation"": 0.0}, {""range"": 0.4343420279272154, ""doppler"": 0.0, ""angle"": 13.79024213193413, ""elevation"": 0.0}]",1785111087588.7239
8,"[{""range"": 1.1334789062188462, ""doppler"": 0.0, ""angle"": -5.077407054165108, ""elevation"": 0.0}, {""range"": 1.1488164196048058, ""doppler"": 0.0, ""angle"": -6.982321979036563, ""elevation"": 0.0}, {""range"": 1.1666984513977339, ""doppler"": 0.0, ""angle"": -7.352660302809736, ""elevation"": 0.0}, {""range"": 0.401131111220975, ""doppler"": 0.0, ""angle"": 1.9414863909143774, ""elevation"": 0.0}, {""range"": 0.44588842020923464, ""doppler"": 0.0, ""angle"": 2.0454084888872277, ""elevation"": 0.0}, {""range"": 0.38502493544556293, ""doppler"": 0.0, ""angle"": 5.302838570151242, ""elevation"": 0.0}, {""range"": 0.5001047259532501, ""doppler"": 0.0, ""angle"": 8.781985748584715, ""elevation"": 0.0}, {""range"": 0.5153118831537288, ""doppler"": 0.0, ""angle"": 7.677414100036146, ""elevation"": 0.0}]",1785111087589.029
9,"[{""range"": 0.3600780329103054, ""doppler"": 0.0, ""angle"": -8.021458194260275, ""elevation"": 0.0}, {""range"": 0.37654516691978357, ""doppler"": 0.0, ""angle"": -4.9308489963030855, ""elevation"": 0.0}, {""range"": 1.1216862414089879, ""doppler"": 0.0, ""angle"": -4.791707032714551, ""elevation"": 0.0}, {""range"": 1.1433022890471531, ""doppler"": 0.0, ""angle"": -6.555923220370206, ""elevation"": 0.0}, {""range"": 1.1655359579331612, ""doppler"": 0.0, ""angle"": -7.111932880609919, ""elevation"": 0.0}, {""range"": 0.39050375936548004, ""doppler"": 0.0, ""angle"": -2.3619151487046546, ""elevation"": 0.0}, {""range"": 0.44613850856737297, ""doppler"": 0.0, ""angle"": 3.23970029610213, ""elevation"": 0.0}, {""range"": 0.5050863167569101, ""doppler"": 0.0, ""angle"": 5.423985435743285, ""elevation"": 0.0}, {""range"": 0.5129341835023701, ""doppler"": 0.0, ""angle"": 5.140178406796742, ""elevation"": 0.0}]",1785111087589.333
7,"[{""range"": 0.29430763765826246, ""doppler"": 0.0, ""angle"": -6.593915358990132, ""elevation"": 0.0}, {""range"": 1.1462957043162634, ""doppler"": 0.0, ""angle"": -5.864448721992933, ""elevation"": 0.0}, {""range"": 1.1701514183684558, ""doppler"": 0.0, ""angle"": -7.01315945638479, ""elevation"": 0.0}, {""range"": 0.32401084899902344, ""doppler"": 0.0, ""angle"": 0.0, ""elevation"": 0.0}, {""range"": 1.115293070047344, ""doppler"": 0.0, ""angle"": -2.747721155392025, ""elevation"": 0.0}, {""range"": 0.369498519592061, ""doppler"": 0.0, ""angle"": 8.628109386720991, ""elevation"": 0.0}, {""range"": 0.38144025837804413, ""doppler"": 0.0, ""angle"": 5.865605130397151, ""elevation"": 0.0}]",1785111087589.651
6,"[{""range"": 0.3514348489616423, ""doppler"": 0.0, ""angle"": -27.582029207797163, ""elevation"": 0.0}, {""range"": 1.1157908834798531, ""doppler"": 0.0, ""angle"": -4.46701602719456, ""elevation"": 0.0}, {""range"": 1.144824762807919, ""doppler"": 0.0, ""angle"": -6.970724272626667, ""elevation"": 0.0}, {""range"": 1.1680361065894491, ""doppler"": 0.0, ""angle"": -9.943957655558462, ""elevation"": 0.0}, {""range"": 0.37517072539941054, ""doppler"": 0.0, ""angle"": -2.5678420010109364, ""elevation"": 0.0}, {""range"": 0.38984279736760324, ""doppler"": 0.0, ""angle"": -2.5500553065999276, ""elevation"": 0.0}]",1785111087589.953
12,"[{""range"": 0.3509095327807941, ""doppler"": 0.0, ""angle"": -21.806831115736944, ""elevation"": 0.0}, {""range"": 0.3760181963161147, ""doppler"": 0.0, ""angle"": -22.626152665706933, ""elevation"": 0.0}, {""range"": 0.3342277347965064, ""doppler"": 0.0, ""angle"": -17.048640218715114, ""elevation"": 0.0}, {""range"": 1.1174247719192125, ""doppler"": 0.0, ""angle"": -4.819225028609087, ""elevation"": 0.0}, {""range"": 1.159856843355825, ""doppler"": 0.0, ""angle"": -9.629322486443938, ""elevation"": 0.0}, {""range"": 1.1770410758197851, ""doppler"": 0.0, ""angle"": -10.512715398444685, ""elevation"": 0.0}, {""range"": 3.144364573622675, ""doppler"": 0.0, ""angle"": 2.4868638231743514, ""elevation"": 0.0}, {""range"": 3.12566644676197, ""doppler"": 0.0, ""angle"": 4.58725205991929, ""elevation"": 0.0}, {""range"": 0.4604749068583308, ""doppler"": 0.0, ""angle"": 20.313863792396045, ""elevation"": 0.0}, {""range"": 0.5020242525908964, ""doppler"": 0.0, ""angle"": 25.64321361235299, ""elevation"": 0.0}, {""range"": 0.5209146693994094, ""doppler"": 0.0, ""angle"": 26.371544521153748, ""elevation"": 0.0}, {""range"": 2.093947437348569, ""doppler"": 0.0, ""angle"": 54.902560271650565, ""elevation"": 0.0}]",1785111087590.281
7,"[{""range"": 0.34712224776548994, ""doppler"": 0.0, ""angle"": -20.44204797920007, ""elevation"": 0.0}, {""range"": 0.36506825549627425, ""doppler"": 0.0, ""angle"": -18.06221202122046, ""elevation"": 0.0}, {""range"": 1.0940082156577322, ""doppler"": 0.0, ""angle"": -7.116885333739425, ""elevation"": 0.0}, {""range"": 0.4902329703402225, ""doppler"": 0.0, ""angle"": 15.87649976155953, ""elevation"": 0.0}, {""range"": 0.403832100274302, ""doppler"": 0.0, ""angle"": 22.465692269913887, ""elevation"": 0.0}, {""range"": 0.4361694495519546, ""doppler"": 0.0, ""angle"": 25.314892418157736, ""elevation"": 0.0}, {""range"": 2.1026917577265727, ""doppler"": 0.0, ""angle"": 51.31431942542331, ""elevation"": 0.0}]",1785111087590.595
10,"[{""range"": 0.3596685717806845, ""doppler"": 0.0, ""angle"": -28.119403981761455, ""elevation"": 0.0}, {""range"": 0.3411826565859163, ""doppler"": 0.0, ""angle"": -22.950182868425262, ""elevation"": 0.0}, {""range"": 1.1411560235908258, ""doppler"": 0.0, ""angle"": -12.727463184172601, ""elevation"": 0.0}, {""range"": 1.1735149952517627, ""doppler"": 0.0, ""angle"": -14.732898030963955, ""elevation"": 0.0}, {""range"": 1.1113407432801323, ""doppler"": 0.0, ""angle"": -7.972349337964253, ""elevation"": 0.0}, {""range"": 0.3015609396624195, ""doppler"": 0.0, ""angle"": -1.3251109023969887, ""elevation"": 0.0}, {""range"": 0.39517483018810934, ""doppler"": 0.0, ""angle"": 7.514121290302537, ""elevation"": 0.0}, {""range"": 0.48679478663104797, ""doppler"": 0.0, ""angle"": 15.83843079778394, ""elevation"": 0.0}, {""range"": 0.4373571707466365, ""doppler"": 0.0, ""angle"": 19.116480126852267, ""elevation"": 0.0}, {""range"": 0.49958789238506746, ""doppler"": 0.0, ""angle"": 58.3750323960331, ""elevation"": 0.0}]",1785111087590.9077
6,"[{""range"": 0.3856257545028655, ""doppler"": 0.0, ""angle"": -5.401289345537603, ""elevation"": 0.0}, {""range"": 1.1194022220336795, ""doppler"": 0.0, ""angle"": -6.245184013445805, ""elevation"": 0.0}, {""range"": 1.1403732313591186, ""doppler"": 0.0, ""angle"": -6.69041700121994, ""elevation"": 0.0}, {""range"": 0.35117572623902765, ""doppler"": 0.0, ""angle"": 33.74670787705204, ""elevation"": 0.0}, {""range"": 0.3637274979993617, ""doppler"": 0.0, ""angle"": 35.35431096728591, ""elevation"": 0.0}, {""range"": 0.5056213393624567, ""doppler"": 0.0, ""angle"": 36.12420703363418, ""elevation"": 0.0}]",1785111087591.22
7,"[{""range"": 0.36808617099237345, ""doppler"": 0.0, ""angle"": -15.87275348617237, ""elevation"": 0.0}, {""range"": 0.3859529667987727, ""doppler"": 0.0, ""angle"": -8.44544745192905, ""elevation"": 0.0}, {""range"": 0.2786070869530827, ""doppler"": 0.0, ""angle"": 6.189937370528779, ""elevation"": 0.0}, {""range"": 0.28459236190869647, ""doppler"": 0.0, ""angle"": 6.602576911943052, ""elevation"": 0.0}, {""range"": 0.29936379286185066, ""doppler"": 0.0, ""angle"": 14.882917491787982, ""elevation"": 0.0}, {""range"": 0.4986041152409634, ""doppler"": 0.0, ""angle"": 22.453900644939637, ""elevation"": 0.0}, {""range"": 2.071686632431137, ""doppler"": 0.0, ""angle"": 37.12112390483702, ""elevation"": 0.0}]",1785111087591.521
6,"[{""range"": 0.36587380361628646, ""doppler"": 0.0, ""angle"": -2.605105234366629, ""elevation"": 0.0}, {""range"": 0.3919176000065344, ""doppler"": 0.0, ""angle"": -2.876765070300577, ""elevation"": 0.0}, {""range"": 0.41843564832007174, ""doppler"": 0.0, ""angle"": 0.416244066662346, ""elevation"": 0.0}, {""range"": 0.25283215383910823, ""doppler"": 0.0, ""angle"": 8.336407530024688, ""elevation"": 0.0}, {""range"": 0.2596955836122454, ""doppler"": 0.0, ""angle"": 7.159269522427335, ""elevation"": 0.0}, {""range"": 0.2956968345213869, ""doppler"": 0.0, ""angle"": 6.806996236164156, ""elevation"": 0.0}]",1785111087591.829
10,"[{""range"": 0.33432415279813693, ""doppler"": 0.0, ""angle"": -23.08189865969171, ""elevation"": 0.0}, {""range"": 0.3617506655158474, ""doppler"": 0.0, ""angle"": -20.57593383186411, ""elevation"": 0.0}, {""range"": 0.377798806600187, ""doppler"": 0.0, ""angle"": -13.549527166962319, ""elevation"": 0.0}, {""range"": 0.20570178638960177, ""doppler"": 0.0, ""angle"": 5.537135291598808, ""elevation"": 0.0}, {""range"": 0.2120991063168772, ""doppler"": 0.0, ""angle"": 7.119024946694934, ""elevation"": 0.0}, {""range"": 0.23307050223268772, ""doppler"": 0.0, ""angle"": 10.878885990705507, ""elevation"": 0.0}, {""range"": 0.4730110220549867, ""doppler"": 0.0, ""angle"": 26.516618577021983, ""elevation"": 0.0}, {""range"": 0.5082424274868379, ""doppler"": 0.0, ""angle"": 33.86897648240618, ""elevation"": 0.0}, {""range"": 0.5318772308667253, ""doppler"": 0.0, ""angle"": 31.83591184814755, ""elevation"": 0.0}, {""range"": 0.5516845444032595, ""doppler"": 0.0, ""angle"": 27.445433120671662, ""elevation"": 0.0}]",1785111087592.151
11,"[{""range"": 0.351673915164286, ""doppler"": 0.0, ""angle"": -21.006136710567816, ""elevation"": 0.0}, {""range"": 0.3675981779785594, ""doppler"": 0.0, ""angle"": -12.758557928325533, ""elevation"": 0.0}, {""range"": 1.15501672869027, ""doppler"": 0.0, ""angle"": -10.111261620268241, ""elevation"": 0.0}, {""range"": 1.1722290088148006, ""doppler"": 0.0, ""angle"": -10.538584247803149, ""elevation"": 0.0}, {""range"": 0.18960998238679372, ""doppler"": 0.0, ""angle"": 2.919069584098723, ""elevation"": 0.0}, {""range"": 0.19898970264181284, ""doppler"": 0.0, ""angle"": 2.2144708839954035, ""elevation"": 0.0}, {""range"": 0.3831134341565982, ""doppler"": 0.0, ""angle"": -2.7822787919868124, ""elevation"": 0.0}, {""range"": 0.15998821561673413, ""doppler"": 0.0, ""angle"": 6.48162759664775, ""elevation"": 0.0}, {""range"": 0.23978261863125763, ""doppler"": 0.0, ""angle"": 4.40525943635714, ""elevation"": 0.0}, {""range"": 0.44148874310879527, ""doppler"": 0.0, ""angle"": 20.607650790399877, ""elevation"": 0.0}, {""range"": 0.48898196399298577, ""doppler"": 0.0, ""angle"": 31.923208528324572, ""elevation"": 0.0}]",1785111087592.4429
