ax,ay,az,gx,gy,gz,timestamp_ms
-0.695,-0.701,0.24,-8.67,-1.71,2.56,1785111104870.361
-0.682,-0.705,0.23,-5.19,-1.71,3.17,1785111104870.831
-0.677,-0.72,0.208,0.18,-1.56,3.02,1785111104871.298
-0.682,-0.722,0.2,4.24,-1.5,2.47,1785111104871.713
-0.676,-0.72,0.195,8.15,-1.1,2.11,1785111104872.124
-0.675,-0.694,0.174,11.84,-0.06,2.44,1785111104872.563
-0.675,-0.642,0.184,10.28,1.4,4.55,1785111104872.979
-0.673,-0.61,0.208,3.94,3.54,5.68,1785111104873.391
-0.667,-0.609,0.22,-5.1,5.86,5.37,1785111104873.792
-0.659,-0.626,0.223,-16.39,7.48,5.52,1785111104874.2002
-0.662,-0.655,0.214,-27.56,9.37,5.86,1785111104874.584
-0.679,-0.677,0.211,-35.4,10.13,5.95,1785111104874.939
-0.688,-0.679,0.21,-37.17,10.07,7.2,1785111104875.2961
-0.698,-0.674,0.203,-32.75,9.61,8.21,1785111104875.6638
-0.702,-0.681,0.197,-28.5,8.24,7.23,1785111104876.011
-0.701,-0.738,0.188,-25.88,6.44,3.45,1785111104876.4128
-0.722,-0.743,0.199,-22.4,5.49,0.67,1785111104876.79
-0.715,-0.754,0.209,-15.17,4.21,0.98,1785111104877.1357
-0.725,-0.757,0.194,-4.33,2.17,-2.01,1785111104877.472
-0.716,-0.731,0.2,5.65,-0.7,-2.35,1785111104877.815
-0.72,-0.701,0.176,13.52,-3.39,-3.6,1785111104878.1597
-0.729,-0.65,0.158,15.84,-4.09,-2.75,1785111104878.499
-0.724,-0.643,0.136,9.95,-4.18,-2.23,1785111104878.841
-0.711,-0.668,0.134,-0.09,-3.54,-2.59,1785111104879.193
-0.717,-0.666,0.148,-8.91,-3.75,-2.08,1785111104879.553
-0.686,-0.646,0.146,-13.89,-3.14,0.37,1785111104879.8972
-0.687,-0.66,0.144,-14.95,-3.81,0.7,1785111104880.2502
-0.696,-0.676,0.142,-17.03,-3.94,-0.67,1785111104880.605
-0.704,-0.699,0.159,-16.17,-2.62,-1.13,1785111104880.948
-0.71,-0.718,0.178,-13.73,-2.81,-0.79,1785111104881.302
-0.699,-0.703,0.181,-11.35,-3.11,-0.06,1785111104881.663
-0.695,-0.691,0.174,-6.65,-2.66,0.43,1785111104882.013
-0.695,-0.702,0.16,-0.98,-2.59,0.79,1785111104882.3428
-0.693,-0.696,0.147,2.41,-2.2,0.24,1785111104882.6602
-0.697,-0.681,0.14,5.01,-1.62,0.58,1785111104882.973
-0.699,-0.675,0.151,6.84,-1.19,1.53,1785111104883.309
-0.697,-0.683,0.153,7.6,-1.19,1.04,1785111104883.642
-0.704,-0.68,0.151,8.27,-1.1,0.7,1785111104883.9539
-0.706,-0.676,0.149,8.48,-0.67,1.37,1785111104884.252
-0.702,-0.683,0.154,7.87,0.0,1.68,1785111104884.637
-0.704,-0.69,0.167,6.99,0.03,1.13,1785111104884.997
-0.709,-0.685,0.175,7.02,-0.18,1.22,1785111104885.3171
-0.71,-0.678,0.179,6.81,-0.64,1.8,1785111104885.64
-0.71,-0.672,0.186,4.67,-1.16,1.71,1785111104886.006
-0.701,-0.687,0.2,2.38,-1.95,1.16,1785111104886.3262
-0.697,-0.715,0.198,3.2,-2.41,0.58,1785111104886.6338
-0.701,-0.728,0.193,8.09,-2.04,0.43,1785111104886.956
-0.703,-0.726,0.181,14.47,-2.01,0.03,1785111104887.3
-0.694,-0.713,0.169,18.19,-2.01,-0.43,1785111104887.6191
-0.679,-0.714,0.169,19.68,-1.59,-0.52,1785111104887.9219
-0.679,-0.714,0.169,21.7,-0.7,-0.73,1785111104888.235
-0.683,-0.719,0.173,24.32,0.09,-0.24,1785111104888.553
-0.702,-0.693,0.175,23.53,-0.34,0.79,1785111104888.8801
-0.7,-0.655,0.168,16.17,-0.31,1.77,1785111104889.188
-0.684,-0.615,0.174,5.83,0.18,1.53,1785111104889.51
-0.672,-0.634,0.192,5.83,0.18,1.53,1785111104889.8308
-0.685,-0.669,0.202,-2.78,0.89,-0.52,1785111104890.1328
-0.691,-0.671,0.214,-7.75,1.59,0.15,1785111104890.4177
-0.692,-0.683,0.205,-9.86,1.83,0.67,1785111104890.709
-0.695,-0.694,0.199,-9.95,1.95,-0.37,1785111104891.009
-0.692,-0.703,0.188,-6.84,2.26,-1.34,1785111104891.295
-0.69,-0.702,0.179,-0.09,2.59,-1.16,1785111104891.589
-0.693,-0.691,0.156,6.26,2.23,-0.89,1785111104891.864
-0.701,-0.658,0.159,9.89,2.32,0.21,1785111104892.137
-0.695,-0.668,0.156,8.27,2.14,-0.79,1785111104892.417
-0.726,-0.635,0.172,4.46,3.51,-1.46,1785111104892.697
-0.696,-0.657,0.203,-2.35,2.84,0.27,1785111104892.968
-0.684,-0.687,0.235,-8.06,1.28,-2.41,1785111104893.2412
-0.692,-0.695,0.235,-9.46,0.7,-2.81,1785111104893.525
-0.727,-0.674,0.232,-6.35,0.4,-2.17,1785111104893.7961
