distance_cm,timestamp_ms
46.0,1785111087588.211
47.0,1785111087588.692
48.0,1785111087605.512
47.0,1785111087625.433
51.0,1785111087648.268
49.0,1785111087674.6199
47.0,1785111087687.852
46.0,1785111087714.278
46.0,1785111087738.046
47.0,1785111087753.967
44.0,1785111087774.9639
40.0,1785111087788.228
37.0,1785111087814.6592
44.0,1785111087838.6821
44.0,1785111087854.51
46.0,1785111087875.468
45.0,1785111087888.77
46.0,1785111087914.5842
48.0,1785111087938.3838
51.0,1785111087954.4849
44.0,1785111087975.4
52.0,1785111087988.647
51.0,1785111088015.0298
47.0,1785111088038.8843
51.0,1785111088054.636
57.0,1785111088078.321
54.0,1785111088094.24
56.0,1785111088115.2507
32.0,1785111088128.4438
38.0,1785111088154.862
46.0,1785111088178.6501
46.0,1785111088194.5632
40.0,1785111088218.431
46.0,1785111088234.3699
42.0,1785111088255.265
37.0,1785111088268.471
36.0,1785111088294.901
35.0,1785111088318.671
35.0,1785111088334.573
38.0,1785111088355.494
36.0,1785111088368.789
38.0,1785111088394.9849
39.0,1785111088418.6182
40.0,1785111088434.2559
39.0,1785111088455.043
39.0,1785111088478.82
42.0,1785111088494.5789
43.0,1785111088518.334
44.0,1785111088534.2642
42.0,1785111088555.0
39.0,1785111088578.748
38.0,1785111088594.3657
31.0,1785111088615.084
25.0,1785111088638.687
16.0,1785111088654.855
21.0,1785111088678.383
17.0,1785111088693.991
16.0,1785111088714.7852
17.0,1785111088738.399
22.0,1785111088754.06
20.0,1785111088774.855
21.0,1785111088798.563
23.0,1785111088814.311
32.0,1785111088835.2551
33.0,1785111088848.5398
33.0,1785111088874.712
33.0,1785111088898.561
35.0,1785111088913.9143
28.0,1785111088934.918
25.0,1785111088958.452
18.0,1785111088974.4312
9.0,1785111088995.156
7.0,1785111089008.378
11.0,1785111089034.71
11.0,1785111089058.362
12.0,1785111089074.126
16.0,1785111089094.8733
26.0,1785111089118.607
36.0,1785111089134.208
41.0,1785111089155.041
41.0,1785111089178.613
48.0,1785111089194.3318
51.0,1785111089215.028
46.0,1785111089228.2969
54.0,1785111089254.7058
59.0,1785111089275.4922
52.0,1785111089288.801
54.0,1785111089314.817
55.0,1785111089338.44
50.0,1785111089354.056
54.0,1785111089374.771
56.0,1785111089398.679
57.0,1785111089414.518
58.0,1785111089435.268
59.0,1785111089448.562
46.0,1785111089474.8179
45.0,1785111089498.6848
43.0,1785111089514.423
40.0,1785111089535.209
44.0,1785111089548.485
34.0,1785111089574.425
35.0,1785111089595.262
37.0,1785111089608.4402
42.0,1785111089634.481
52.0,1785111089655.264
46.0,1785111089668.514
42.0,1785111089694.9219
45.0,1785111089718.756
38.0,1785111089734.261
38.0,1785111089755.169
35.0,1785111089768.445
35.0,1785111089794.574
32.0,1785111089818.2622
28.0,1785111089834.224
18.0,1785111089855.0542
5.0,1785111089878.7808
2.0,1785111089894.343
9.0,1785111089914.8918
4.0,1785111089928.4202
12.0,1785111089954.418
21.0,1785111089975.21
24.0,1785111089988.481
28.0,1785111090014.783
31.0,1785111090038.358
33.0,1785111090054.2852
32.0,1785111090075.224
33.0,1785111090088.5361
31.0,1785111090114.921
31.0,1785111090138.597
47.0,1785111090154.5
32.0,1785111090175.304
16.0,1785111090188.648
13.0,1785111090215.0972
13.0,1785111090238.3208
23.0,1785111090253.9639
31.0,1785111090275.053
31.0,1785111090298.748
36.0,1785111090314.4587
36.0,1785111090335.563
43.0,1785111090348.821
39.0,1785111090374.925
42.0,1785111090398.707
39.0,1785111090414.345
29.0,1785111090435.0662
24.0,1785111090458.6968
24.0,1785111090474.504
32.0,1785111090495.5461
34.0,1785111090508.727
31.0,1785111090534.961
