num_points,points,timestamp_ms
9,"[{""range"": 1.2309446558127641, ""doppler"": 0.0, ""angle"": -28.407861092916207, ""elevation"": 0.0}, {""range"": 1.2760631430775262, ""doppler"": 0.0, ""angle"": -29.22304721645705, ""elevation"": 0.0}, {""range"": 1.1593212887779045, ""doppler"": 0.0, ""angle"": -12.850879198749121, ""elevation"": 0.0}, {""range"": 0.6235473415598776, ""doppler"": 0.0, ""angle"": -8.808622207630602, ""elevation"": 0.0}, {""range"": 1.0801039713532297, ""doppler"": 0.0, ""angle"": -9.00073477634239, ""elevation"": 0.0}, {""range"": 1.0955849790117855, ""doppler"": 0.0, ""angle"": -8.541400771869418, ""elevation"": 0.0}, {""range"": 1.117134799034743, ""doppler"": 0.0, ""angle"": -7.4310125797233075, ""elevation"": 0.0}, {""range"": 1.8835403012735341, ""doppler"": 0.0, ""angle"": 51.82780362883483, ""elevation"": 0.0}, {""range"": 1.8961552357285243, ""doppler"": 0.0, ""angle"": 51.893756931792296, ""elevation"": 0.0}]",1785101045909.3271
9,"[{""range"": 0.616404104663886, ""doppler"": 0.0, ""angle"": -12.225934882599278, ""elevation"": 0.0}, {""range"": 0.6269033181658542, ""doppler"": 0.0, ""angle"": -9.870707249215561, ""elevation"": 0.0}, {""range"": 0.641475394328499, ""doppler"": 0.0, ""angle"": -5.133697486416254, ""elevation"": 0.0}, {""range"": 1.0805221969513203, ""doppler"": 0.0, ""angle"": -8.958824441734201, ""elevation"": 0.0}, {""range"": 1.0945808391527692, ""doppler"": 0.0, ""angle"": -8.378959641216609, ""elevation"": 0.0}, {""range"": 1.1162237386946305, ""doppler"": 0.0, ""angle"": -6.8358474250279775, ""elevation"": 0.0}, {""range"": 1.1594975548332418, ""doppler"": 0.0, ""angle"": -10.682618838822986, ""elevation"": 0.0}, {""range"": 1.8844991505530704, ""doppler"": 0.0, ""angle"": 51.615286808426504, ""elevation"": 0.0}, {""range"": 1.9018812207342735, ""doppler"": 0.0, ""angle"": 50.39789807716367, ""elevation"": 0.0}]",1785101045909.656
11,"[{""range"": 1.23761774417227, ""doppler"": 0.0, ""angle"": -27.575786942787033, ""elevation"": 0.0}, {""range"": 1.2815980887471625, ""doppler"": 0.0, ""angle"": -29.075568525332592, ""elevation"": 0.0}, {""range"": 0.6207007719861165, ""doppler"": 0.0, ""angle"": -10.775804570928534, ""elevation"": 0.0}, {""range"": 0.6298678893273852, ""doppler"": 0.0, ""angle"": -9.807280028036484, ""elevation"": 0.0}, {""range"": 0.644266580562607, ""doppler"": 0.0, ""angle"": -8.651858258200008, ""elevation"": 0.0}, {""range"": 1.0807335049815827, ""doppler"": 0.0, ""angle"": -8.659672693157978, ""elevation"": 0.0}, {""range"": 1.0943855131783151, ""doppler"": 0.0, ""angle"": -7.491949566069573, ""elevation"": 0.0}, {""range"": 1.115134117356381, ""doppler"": 0.0, ""angle"": -6.010448643139652, ""elevation"": 0.0}, {""range"": 1.1598605236192447, ""doppler"": 0.0, ""angle"": -9.683052543881121, ""elevation"": 0.0}, {""range"": 1.8836676741636769, ""doppler"": 0.0, ""angle"": 51.35887921410345, ""elevation"": 0.0}, {""range"": 1.899940487443825, ""doppler"": 0.0, ""angle"": 52.610265595786046, ""elevation"": 0.0}]",1785101045909.891
10,"[{""range"": 1.2404956073858564, ""doppler"": 0.0, ""angle"": -30.49066987049574, ""elevation"": 0.0}, {""range"": 1.284201018049148, ""doppler"": 0.0, ""angle"": -29.55983659103394, ""elevation"": 0.0}, {""range"": 1.3191610528635564, ""doppler"": 0.0, ""angle"": -33.48327888916315, ""elevation"": 0.0}, {""range"": 0.6263318156135069, ""doppler"": 0.0, ""angle"": -13.976733955140693, ""elevation"": 0.0}, {""range"": 1.1650078993998803, ""doppler"": 0.0, ""angle"": -11.779050588931899, ""elevation"": 0.0}, {""range"": 1.0799470191286198, ""doppler"": 0.0, ""angle"": -8.886810254841377, ""elevation"": 0.0}, {""range"": 1.0934232736854717, ""doppler"": 0.0, ""angle"": -7.820025997364282, ""elevation"": 0.0}, {""range"": 1.1146688985897395, ""doppler"": 0.0, ""angle"": -6.549284684245619, ""elevation"": 0.0}, {""range"": 1.8849086316747543, ""doppler"": 0.0, ""angle"": 50.61268964606464, ""elevation"": 0.0}, {""range"": 1.899405092911704, ""doppler"": 0.0, ""angle"": 49.86499958955037, ""elevation"": 0.0}]",1785101045910.118
8,"[{""range"": 1.229966548773723, ""doppler"": 0.0, ""angle"": -28.603147036784232, ""elevation"": 0.0}, {""range"": 0.627916657834115, ""doppler"": 0.0, ""angle"": -12.599597825425011, ""elevation"": 0.0}, {""range"": 1.1624482763113637, ""doppler"": 0.0, ""angle"": -13.20468892494546, ""elevation"": 0.0}, {""range"": 1.0812966581134669, ""doppler"": 0.0, ""angle"": -8.54013578003044, ""elevation"": 0.0}, {""range"": 1.0953794987851821, ""doppler"": 0.0, ""angle"": -7.456812363360244, ""elevation"": 0.0}, {""range"": 1.1177179736743748, ""doppler"": 0.0, ""angle"": -7.085223671839955, ""elevation"": 0.0}, {""range"": 1.8801409385352927, ""doppler"": 0.0, ""angle"": 49.91883638009031, ""elevation"": 0.0}, {""range"": 1.8922931859810084, ""doppler"": 0.0, ""angle"": 49.952494651570994, ""elevation"": 0.0}]",1785101045910.347
11,"[{""range"": 1.2344494780164297, ""doppler"": 0.0, ""angle"": -27.437319913777902, ""elevation"": 0.0}, {""range"": 1.2807037464419968, ""doppler"": 0.0, ""angle"": -30.67564743084339, ""elevation"": 0.0}, {""range"": 0.628895623284824, ""doppler"": 0.0, ""angle"": -9.772996039981637, ""elevation"": 0.0}, {""range"": 0.6298275055112855, ""doppler"": 0.0, ""angle"": -9.395466019566891, ""elevation"": 0.0}, {""range"": 0.641421160536677, ""doppler"": 0.0, ""angle"": -6.643583839037946, ""elevation"": 0.0}, {""range"": 1.0817626618329317, ""doppler"": 0.0, ""angle"": -9.13067742460498, ""elevation"": 0.0}, {""range"": 1.094975124313027, ""doppler"": 0.0, ""angle"": -8.13010235415598, ""elevation"": 0.0}, {""range"": 1.116545048332901, ""doppler"": 0.0, ""angle"": -6.741464387895211, ""elevation"": 0.0}, {""range"": 1.1590970944625814, ""doppler"": 0.0, ""angle"": -9.93168719737952, ""elevation"": 0.0}, {""range"": 1.8799092291053554, ""doppler"": 0.0, ""angle"": 49.45545314492708, ""elevation"": 0.0}, {""range"": 1.896718183074935, ""doppler"": 0.0, ""angle"": 50.16330681437354, ""elevation"": 0.0}]",1785101045910.584
10,"[{""range"": 1.2311232764794304, ""doppler"": 0.0, ""angle"": -28.545371985980363, ""elevation"": 0.0}, {""range"": 1.277511485141137, ""doppler"": 0.0, ""angle"": -29.306203824841496, ""elevation"": 0.0}, {""range"": 1.1599668189225616, ""doppler"": 0.0, ""angle"": -11.578420572117409, ""elevation"": 0.0}, {""range"": 0.6293936794088003, ""doppler"": 0.0, ""angle"": -8.841457125058687, ""elevation"": 0.0}, {""range"": 0.6283739695595222, ""doppler"": 0.0, ""angle"": -9.880473455474899, ""elevation"": 0.0}, {""range"": 0.637305505222559, ""doppler"": 0.0, ""angle"": -7.448041960983327, ""elevation"": 0.0}, {""range"": 1.0826634421459775, ""doppler"": 0.0, ""angle"": -9.24763322466317, ""elevation"": 0.0}, {""range"": 1.0953208247714357, ""doppler"": 0.0, ""angle"": -8.44890133748513, ""elevation"": 0.0}, {""range"": 1.1164136400437996, ""doppler"": 0.0, ""angle"": -7.287788011894928, ""elevation"": 0.0}, {""range"": 1.8787284688714156, ""doppler"": 0.0, ""angle"": 51.00718943385387, ""elevation"": 0.0}]",1785101045910.812
10,"[{""range"": 1.2330515451553574, ""doppler"": 0.0, ""angle"": -28.20396294084229, ""elevation"": 0.0}, {""range"": 1.2790778207043192, ""doppler"": 0.0, ""angle"": -28.772192536448568, ""elevation"": 0.0}, {""range"": 1.1614614885883512, ""doppler"": 0.0, ""angle"": -13.905739136268286, ""elevation"": 0.0}, {""range"": 0.6251873710868888, ""doppler"": 0.0, ""angle"": -9.233323509277202, ""elevation"": 0.0}, {""range"": 0.6353313440175729, ""doppler"": 0.0, ""angle"": -6.804987394934373, ""elevation"": 0.0}, {""range"": 1.0811867391833652, ""doppler"": 0.0, ""angle"": -9.529309276638422, ""elevation"": 0.0}, {""range"": 1.0943199195366973, ""doppler"": 0.0, ""angle"": -9.091386279351058, ""elevation"": 0.0}, {""range"": 1.1156156795175454, ""doppler"": 0.0, ""angle"": -7.950875049249564, ""elevation"": 0.0}, {""range"": 1.8803044224245955, ""doppler"": 0.0, ""angle"": 50.60324897687705, ""elevation"": 0.0}, {""range"": 1.9012614547277156, ""doppler"": 0.0, ""angle"": 51.29979638500765, ""elevation"": 0.0}]",1785101045911.046
11,"[{""range"": 1.3223610466920543, ""doppler"": 0.0, ""angle"": -34.64419260230298, ""elevation"": 0.0}, {""range"": 1.2362171994339701, ""doppler"": 0.0, ""angle"": -28.615089627935994, ""elevation"": 0.0}, {""range"": 1.2797329637259887, ""doppler"": 0.0, ""angle"": -29.43407169750812, ""elevation"": 0.0}, {""range"": 0.6478511510090423, ""doppler"": 0.0, ""angle"": -16.153932849100894, ""elevation"": 0.0}, {""range"": 1.1619259143037197, ""doppler"": 0.0, ""angle"": -11.52263124885087, ""elevation"": 0.0}, {""range"": 0.6275641825102304, ""doppler"": 0.0, ""angle"": -9.54552287864837, ""elevation"": 0.0}, {""range"": 1.0803569150046561, ""doppler"": 0.0, ""angle"": -9.085033004455656, ""elevation"": 0.0}, {""range"": 1.0934125123948626, ""doppler"": 0.0, ""angle"": -7.952536095893759, ""elevation"": 0.0}, {""range"": 1.1144505116385497, ""doppler"": 0.0, ""angle"": -6.532066966891279, ""elevation"": 0.0}, {""range"": 1.8819446136521083, ""doppler"": 0.0, ""angle"": 51.51193403406773, ""elevation"": 0.0}, {""range"": 1.8992679504754457, ""doppler"": 0.0, ""angle"": 52.71689286550955, ""elevation"": 0.0}]",1785101045911.2808
9,"[{""range"": 1.2337730882221556, ""doppler"": 0.0, ""angle"": -26.940134860204154, ""elevation"": 0.0}, {""range"": 1.280056056926823, ""doppler"": 0.0, ""angle"": -28.011281567529494, ""elevation"": 0.0}, {""range"": 1.1607579938445178, ""doppler"": 0.0, ""angle"": -12.481897326702315, ""elevation"": 0.0}, {""range"": 0.6318040613646412, ""doppler"": 0.0, ""angle"": -9.185069529826059, ""elevation"": 0.0}, {""range"": 1.0807100579383668, ""doppler"": 0.0, ""angle"": -9.082039173523986, ""elevation"": 0.0}, {""range"": 1.0947475806911007, ""doppler"": 0.0, ""angle"": -8.112896812327863, ""elevation"": 0.0}, {""range"": 1.1164104752860122, ""doppler"": 0.0, ""angle"": -7.213801060141322, ""elevation"": 0.0}, {""range"": 1.8804789613078634, ""doppler"": 0.0, ""angle"": 51.76137655034569, ""elevation"": 0.0}, {""range"": 1.894485373217608, ""doppler"": 0.0, ""angle"": 51.530222600142295, ""elevation"": 0.0}]",1785101045911.4958
