distance_cm,timestamp_ms
68.0,1785101149747.4648
61.0,1785101149747.927
83.0,1785101149828.6973
66.0,1785101149869.101
47.0,1785101149953.324
47.0,1785101149989.4001
49.0,1785101150069.8472
39.0,1785101150110.006
36.0,1785101150190.525
37.0,1785101150230.5378
31.0,1785101150310.143
29.0,1785101150370.8533
35.0,1785101150429.9321
31.0,1785101150493.427
33.0,1785101150649.897
39.0,1785101150729.9211
31.0,1785101150769.33
31.0,1785101150849.859
31.0,1785101150889.8828
28.0,1785101150969.2832
35.0,1785101151014.0212
38.0,1785101151094.2222
34.0,1785101151130.765
32.0,1785101151209.779
36.0,1785101151249.7358
33.0,1785101151329.703
31.0,1785101151373.7012
32.0,1785101151450.1628
27.0,1785101151489.192
30.0,1785101151570.3738
32.0,1785101151609.421
28.0,1785101151693.941
27.0,1785101151730.426
24.0,1785101151809.823
26.0,1785101151854.0051
26.0,1785101151930.584
33.0,1785101151970.076
30.0,1785101152049.5999
32.0,1785101152093.864
35.0,1785101152170.01
31.0,1785101152209.7559
27.0,1785101152290.5469
31.0,1785101152329.937
30.0,1785101152414.228
31.0,1785101152450.5842
29.0,1785101152529.7458
30.0,1785101152573.75
33.0,1785101152649.8188
32.0,1785101152689.5627
27.0,1785101152770.028
30.0,1785101152809.684
37.0,1785101152890.687
40.0,1785101152929.9321
38.0,1785101153009.622
37.0,1785101153053.668
29.0,1785101153129.858
29.0,1785101153169.451
31.0,1785101153250.372
32.0,1785101153290.019
32.0,1785101153340.251
36.0,1785101153374.403
35.0,1785101153400.366
24.0,1785101153413.7139
34.0,1785101153429.7358
30.0,1785101153440.0818
31.0,1785101153460.4712
32.0,1785101153474.261
34.0,1785101153489.8428
31.0,1785101153549.864
28.0,1785101153589.5933
33.0,1785101153670.25
30.0,1785101153709.7559
33.0,1785101153794.2332
30.0,1785101153819.8928
31.0,1785101153830.3518
32.0,1785101153909.49
30.0,1785101153950.5898
31.0,1785101154029.779
32.0,1785101154070.867
37.0,1785101154150.1592
34.0,1785101154189.491
30.0,1785101154270.53
31.0,1785101154299.5059
31.0,1785101154310.0579
30.0,1785101154389.593
28.0,1785101154430.801
32.0,1785101154510.188
33.0,1785101154549.7769
28.0,1785101154634.264
32.0,1785101154670.629
