ax,ay,az,gx,gy,gz,timestamp_ms
-0.035,-0.926,-0.324,8.79,-12.24,-9.06,1785101046981.575
-0.044,-0.928,-0.306,5.92,-13.12,-12.02,1785101046987.367
-0.042,-0.936,-0.285,4.55,-14.59,-12.79,1785101046997.709
-0.042,-0.936,-0.285,3.81,-15.87,-13.58,1785101047008.327
-0.041,-0.938,-0.267,1.53,-17.58,-13.67,1785101047021.537
-0.051,-0.894,-0.267,-1.95,-18.77,-12.79,1785101047027.287
-0.043,-0.888,-0.229,-8.3,-22.22,-14.31,1785101047037.697
-0.038,-0.915,-0.201,-16.24,-26.15,-15.9,1785101047048.362
-0.026,-0.948,-0.203,-16.24,-26.15,-15.9,1785101047061.644
-0.007,-0.954,-0.244,-19.96,-27.44,-17.37,1785101047067.353
-0.012,-0.917,-0.299,-20.29,-26.8,-16.63,1785101047078.0532
0.02,-0.838,-0.308,-21.12,-26.18,-11.23,1785101047091.3542
0.047,-0.811,-0.31,-19.41,-25.7,-7.48,1785101047097.0107
0.067,-0.841,-0.319,-20.14,-25.48,-7.72,1785101047107.6008
0.079,-0.903,-0.344,-22.83,-24.69,-11.96,1785101047118.222
0.077,-0.944,-0.359,-25.18,-22.68,-15.56,1785101047131.4612
0.087,-0.964,-0.372,-24.08,-19.9,-14.16,1785101047137.148
0.1,-0.918,-0.389,-21.36,-17.3,-8.64,1785101047147.824
0.112,-0.849,-0.371,-17.33,-14.4,-2.99,1785101047158.4949
0.11,-0.84,-0.368,-12.21,-12.79,0.34,1785101047171.7063
0.133,-0.897,-0.364,-9.77,-10.86,0.52,1785101047177.3792
0.12,-0.917,-0.365,-10.5,-7.63,-3.51,1785101047187.642
0.091,-0.913,-0.386,-12.09,-6.62,-3.39,1785101047198.2068
0.09,-0.881,-0.392,-16.17,-8.27,1.56,1785101047211.385
0.102,-0.858,-0.403,-20.33,-8.48,5.68,1785101047217.0408
0.095,-0.852,-0.43,-24.81,-7.78,9.03,1785101047227.314
0.089,-0.853,-0.436,-27.68,-7.81,12.57,1785101047237.854
0.076,-0.873,-0.439,-23.19,-6.04,13.76,1785101047248.712
0.073,-0.925,-0.436,-13.67,-3.05,12.18,1785101047261.676
0.071,-0.975,-0.44,-5.77,0.06,6.62,1785101047267.295
0.047,-1.005,-0.407,-7.05,1.62,0.49,1785101047277.486
0.014,-1.042,-0.39,-15.17,-0.18,-3.94,1785101047287.9282
-0.008,-1.028,-0.366,-23.32,-1.5,-5.19,1785101047298.41
-0.001,-1.037,-0.362,-22.19,0.58,-3.91,1785101047311.6902
-0.014,-1.033,-0.376,-15.72,3.66,-3.48,1785101047317.3188
0.001,-0.996,-0.349,-11.44,4.39,-2.23,1785101047327.625
0.026,-0.989,-0.334,-6.9,4.24,-2.69,1785101047338.038
0.035,-0.996,-0.338,-2.69,4.7,-6.38,1785101047348.47
0.032,-0.988,-0.351,1.62,5.37,-10.35,1785101047361.6882
0.031,-0.955,-0.36,8.55,6.29,-10.28,1785101047367.423
0.03,-0.928,-0.365,18.25,6.23,-8.48,1785101047377.56
0.03,-0.916,-0.375,26.98,5.71,-7.6,1785101047388.0051
0.039,-0.92,-0.359,32.75,5.16,-6.9,1785101047401.307
0.05,-0.94,-0.335,37.23,3.97,-6.68,1785101047406.949
0.042,-0.907,-0.31,36.35,1.89,-6.38,1785101047417.5151
0.06,-0.871,-0.261,29.15,-1.68,-3.27,1785101047427.7
0.076,-0.878,-0.219,16.85,-7.05,-2.81,1785101047438.196
0.077,-0.901,-0.187,1.07,-12.39,-4.33,1785101047451.432
0.085,-0.902,-0.196,-12.67,-16.82,-4.61,1785101047457.2139
0.094,-0.911,-0.231,-17.27,-18.59,-4.7,1785101047467.581
0.096,-0.902,-0.299,-11.54,-18.31,-4.12,1785101047478.1902
0.094,-0.879,-0.36,-0.12,-16.69,-1.59,1785101047491.4429
0.107,-0.822,-0.394,6.5,-16.82,3.91,1785101047497.104
0.12,-0.827,-0.399,7.17,-17.21,8.24,1785101047507.3499
0.124,-0.886,-0.391,2.78,-17.12,6.13,1785101047517.7998
0.119,-0.964,-0.379,-2.29,-14.89,0.52,1785101047528.227
0.094,-1.018,-0.371,-2.75,-11.26,-3.91,1785101047541.574
0.076,-0.998,-0.358,1.28,-8.21,-2.11,1785101047547.01
0.073,-0.928,-0.34,7.05,-6.29,4.12,1785101047557.3271
0.078,-0.876,-0.33,11.81,-4.7,10.13,1785101047567.776
0.097,-0.901,-0.346,14.22,-3.05,11.32,1785101047578.377
0.104,-0.965,-0.387,13.03,-1.77,6.93,1785101047591.603
0.089,-0.999,-0.412,6.59,-1.86,2.47,1785101047597.1301
0.072,-0.99,-0.42,-2.01,-2.87,1.37,1785101047607.383
0.064,-0.959,-0.416,-9.46,-4.27,1.89,1785101047617.7349
0.066,-0.94,-0.41,-13.09,-4.43,2.32,1785101047628.191
0.072,-0.966,-0.423,-11.29,-3.23,2.44,1785101047641.569
0.063,-0.98,-0.439,-7.97,-1.43,1.22,1785101047647.014
0.052,-0.981,-0.449,-5.28,0.85,0.67,1785101047657.294
0.039,-0.96,-0.425,-5.34,2.47,0.46,1785101047667.6072
0.04,-0.918,-0.386,-7.81,2.93,0.67,1785101047677.987
0.05,-0.931,-0.375,-8.91,3.08,-0.46,1785101047688.373
0.042,-0.962,-0.371,-8.94,3.69,-4.21,1785101047701.628
0.035,-0.999,-0.365,-8.24,4.09,-7.2,1785101047707.092
0.034,-1.018,-0.351,-6.93,4.27,-8.36,1785101047717.283
0.039,-1.02,-0.346,-3.63,4.67,-8.88,1785101047727.674
0.044,-1.008,-0.361,1.71,6.04,-10.28,1785101047738.2532
0.04,-0.962,-0.377,8.33,8.3,-9.8,1785101047751.382
0.041,-0.941,-0.385,15.87,9.98,-6.81,1785101047757.037
0.045,-0.963,-0.372,22.13,10.44,-5.25,1785101047767.346
0.044,-0.968,-0.346,25.33,9.61,-5.89,1785101047777.7942
0.057,-0.974,-0.334,28.99,8.24,-6.01,1785101047788.28
0.06,-0.968,-0.317,31.77,6.16,-4.97,1785101047801.529
0.058,-0.924,-0.268,28.57,3.36,-2.2,1785101047807.1628
0.092,-0.904,-0.232,21.85,0.4,0.7,1785101047817.428
0.095,-0.943,-0.239,19.84,-0.52,-1.28,1785101047827.9521
0.074,-0.919,-0.251,15.08,-1.34,-2.81,1785101047838.392
0.097,-0.922,-0.262,6.16,-4.43,-2.5,1785101047851.646
0.108,-0.945,-0.265,-0.61,-6.04,-3.45,1785101047857.1992
0.124,-0.925,-0.276,-0.09,-4.27,-2.78,1785101047867.306
0.127,-0.884,-0.328,4.33,-2.41,-0.98,1785101047877.697
0.109,-0.848,-0.366,4.27,-2.93,2.04,1785101047888.109
0.113,-0.838,-0.357,-3.72,-6.04,5.46,1785101047898.424
0.126,-0.88,-0.345,-11.99,-6.47,5.4,1785101047911.668
0.116,-0.934,-0.333,-14.01,-4.58,2.11,1785101047917.28
0.108,-0.944,-0.324,-12.3,-2.93,1.22,1785101047927.582
0.114,-0.956,-0.323,-8.33,-1.59,3.75,1785101047937.965
0.11,-0.973,-0.33,-3.63,-0.21,5.71,1785101047948.355
0.099,-0.953,-0.324,-1.56,2.04,6.93,1785101047961.691
0.099,-0.932,-0.332,-2.01,3.3,8.55,1785101047967.0469
0.105,-0.944,-0.384,-4.58,4.18,8.51,1785101047977.288
0.086,-0.939,-0.429,-10.68,4.7,8.12,1785101047987.741
0.079,-0.918,-0.406,-17.46,5.13,10.77,1785101047998.385
0.084,-0.919,-0.405,-17.82,5.22,12.09,1785101048011.591
0.076,-0.937,-0.396,-14.04,6.38,11.35,1785101048017.3381
0.067,-0.955,-0.371,-9.52,6.04,10.35,1785101048027.69
0.063,-0.965,-0.365,-4.55,5.62,8.73,1785101048038.06
0.06,-0.965,-0.36,0.09,5.74,6.96,1785101048048.4568
