distance_cm,timestamp_ms
33.0,1785110780945.973
37.0,1785110780957.674
38.0,1785110780977.4568
35.0,1785110780997.386
38.0,1785110781018.6318
37.0,1785110781039.5469
43.0,1785110781058.2249
36.0,1785110781079.03
41.0,1785110781099.756
40.0,1785110781118.5012
39.0,1785110781139.0999
36.0,1785110781162.887
42.0,1785110781178.882
46.0,1785110781200.1929
43.0,1785110781219.027
41.0,1785110781239.383
46.0,1785110781260.201
45.0,1785110781279.349
41.0,1785110781299.873
41.0,1785110781323.453
41.0,1785110781339.337
42.0,1785110781360.2332
41.0,1785110781379.4592
40.0,1785110781399.8452
35.0,1785110781423.289
37.0,1785110781438.9707
38.0,1785110781459.9558
39.0,1785110781483.4531
44.0,1785110781499.381
41.0,1785110781520.0542
40.0,1785110781543.5698
40.0,1785110781559.259
37.0,1785110781580.0588
39.0,1785110781599.2031
40.0,1785110781619.354
39.0,1785110781640.1113
40.0,1785110781659.0679
38.0,1785110781679.394
41.0,1785110781700.259
37.0,1785110781719.1338
39.0,1785110781739.469
41.0,1785110781760.224
36.0,1785110781779.192
30.0,1785110781799.6062
28.0,1785110781820.297
29.0,1785110781839.2683
27.0,1785110781859.592
27.0,1785110781883.3972
31.0,1785110781899.3918
35.0,1785110781919.786
36.0,1785110781939.146
37.0,1785110781959.5488
34.0,1785110781980.3489
35.0,1785110781999.413
31.0,1785110782019.6118
33.0,1785110782043.4028
29.0,1785110782059.232
27.0,1785110782083.2268
23.0,1785110782099.678
23.0,1785110782123.47
24.0,1785110782139.9382
30.0,1785110782163.6018
26.0,1785110782179.615
24.0,1785110782203.371
26.0,1785110782219.261
29.0,1785110782240.0862
32.0,1785110782259.062
34.0,1785110782279.636
26.0,1785110782303.334
30.0,1785110782319.158
24.0,1785110782339.9392
32.0,1785110782363.715
28.0,1785110782379.347
31.0,1785110782400.196
32.0,1785110782419.168
31.0,1785110782439.664
36.0,1785110782463.374
35.0,1785110782479.074
30.0,1785110782499.584
29.0,1785110782523.4602
36.0,1785110782539.1218
29.0,1785110782559.8762
26.0,1785110782583.466
31.0,1785110782599.3071
29.0,1785110782619.9219
33.0,1785110782639.104
28.0,1785110782659.586
30.0,1785110782683.3643
31.0,1785110782699.3389
31.0,1785110782720.2097
31.0,1785110782739.258
29.0,1785110782759.541
30.0,1785110782780.342
29.0,1785110782799.577
33.0,1785110782820.113
28.0,1785110782839.187
26.0,1785110782859.445
9.0,1785110782880.403
69.0,1785110782899.6511
60.0,1785110782919.744
21.0,1785110782943.605
29.0,1785110782959.267
26.0,1785110782980.158
26.0,1785110782999.391
25.0,1785110783019.708
32.0,1785110783043.078
36.0,1785110783058.7202
39.0,1785110783079.751
39.0,1785110783103.4482
37.0,1785110783119.0981
32.0,1785110783139.888
38.0,1785110783163.4639
37.0,1785110783179.135
34.0,1785110783200.032
36.0,1785110783223.5378
32.0,1785110783239.233
31.0,1785110783260.021
34.0,1785110783283.5332
36.0,1785110783299.36
36.0,1785110783320.051
38.0,1785110783339.0012
31.0,1785110783359.3228
33.0,1785110783380.063
32.0,1785110783399.414
28.0,1785110783419.789
32.0,1785110783443.4612
31.0,1785110783459.415
29.0,1785110783480.182
27.0,1785110783499.396
28.0,1785110783519.5962
25.0,1785110783540.3508
28.0,1785110783559.345
26.0,1785110783579.634
28.0,1785110783603.269
31.0,1785110783618.983
32.0,1785110783639.762
32.0,1785110783663.331
34.0,1785110783679.169
39.0,1785110783699.855
38.0,1785110783723.562
34.0,1785110783739.244
37.0,1785110783760.0032
29.0,1785110783778.848
33.0,1785110783799.39
32.0,1785110783820.114
35.0,1785110783839.083
27.0,1785110783859.509
34.0,1785110783880.4019
32.0,1785110783899.5898
29.0,1785110783919.4219
