distance_cm,timestamp_ms
67.0,1785100963388.339
77.0,1785100963392.573
76.0,1785100963475.708
66.0,1785100963516.5608
62.0,1785100963600.497
58.0,1785100963636.5981
50.0,1785100963716.7417
42.0,1785100963756.411
42.0,1785100963836.6543
40.0,1785100963876.9941
33.0,1785100963960.896
30.0,1785100963996.2937
30.0,1785100964076.8708
34.0,1785100964136.78
30.0,1785100964200.4878
30.0,1785100964256.97
28.0,1785100964297.791
38.0,1785100964380.4229
33.0,1785100964420.217
28.0,1785100964500.8572
31.0,1785100964540.042
34.0,1785100964620.8132
33.0,1785100964660.83
30.0,1785100964737.668
32.0,1785100964777.301
36.0,1785100964857.0098
42.0,1785100964896.8452
37.0,1785100964920.835
34.0,1785100964926.6382
31.0,1785100964947.084
31.0,1785100964957.7788
35.0,1785100965036.6653
36.0,1785100965080.996
34.0,1785100965157.8481
33.0,1785100965196.803
38.0,1785100965276.031
40.0,1785100965320.943
30.0,1785100965397.233
31.0,1785100965437.243
35.0,1785100965516.276
34.0,1785100965560.359
31.0,1785100965637.2822
31.0,1785100965700.8718
38.0,1785100965756.589
34.0,1785100965817.644
32.0,1785100965856.884
35.0,1785100965936.5452
37.0,1785100965976.0698
36.0,1785100966057.781
38.0,1785100966097.582
29.0,1785100966177.802
29.0,1785100966216.992
32.0,1785100966296.78
31.0,1785100966336.6611
36.0,1785100966416.501
29.0,1785100966460.838
32.0,1785100966541.132
31.0,1785100966577.2458
31.0,1785100966656.553
35.0,1785100966696.4119
35.0,1785100966776.14
34.0,1785100966837.0713
34.0,1785100966897.169
34.0,1785100966937.1829
30.0,1785100967016.5469
27.0,1785100967056.124
32.0,1785100967136.157
33.0,1785100967170.666
35.0,1785100967176.595
40.0,1785100967197.247
35.0,1785100967210.337
36.0,1785100967226.5151
33.0,1785100967237.01
31.0,1785100967260.8352
34.0,1785100967266.3281
37.0,1785100967286.8918
31.0,1785100967297.45
31.0,1785100967316.077
33.0,1785100967326.7463
36.0,1785100967347.4402
33.0,1785100967360.655
33.0,1785100967376.485
32.0,1785100967386.928
30.0,1785100967406.4573
33.0,1785100967416.7512
37.0,1785100967440.784
33.0,1785100967446.523
37.0,1785100967467.1511
37.0,1785100967477.772
35.0,1785100967496.323
30.0,1785100967506.8691
31.0,1785100967530.636
32.0,1785100967536.4128
35.0,1785100967556.906
32.0,1785100967567.179
36.0,1785100967591.093
35.0,1785100967596.96
34.0,1785100967617.843
39.0,1785100967631.016
31.0,1785100967647.046
38.0,1785100967657.904
36.0,1785100967676.875
38.0,1785100967686.916
37.0,1785100967710.763
38.0,1785100967716.532
37.0,1785100967737.165
38.0,1785100967747.735
39.0,1785100967766.3281
33.0,1785100967776.702
29.0,1785100967800.6
38.0,1785100967805.881
37.0,1785100967826.925
39.0,1785100967837.476
34.0,1785100967861.091
42.0,1785100967866.623
39.0,1785100967887.0962
36.0,1785100967897.3372
39.0,1785100967916.769
36.0,1785100967926.4387
32.0,1785100967977.036
33.0,1785100967987.3801
31.0,1785100968016.4238
34.0,1785100968097.503
36.0,1785100968126.497
38.0,1785100968136.9478
34.0,1785100968216.674
32.0,1785100968260.886
31.0,1785100968337.159
