distance_cm,timestamp_ms
53.0,1785110891958.8218
51.0,1785110891959.584
54.0,1785110891973.438
51.0,1785110891993.191
57.0,1785110892020.751
54.0,1785110892041.575
51.0,1785110892054.789
53.0,1785110892080.9111
53.0,1785110892101.6697
45.0,1785110892114.943
56.0,1785110892141.053
54.0,1785110892161.904
55.0,1785110892175.1511
54.0,1785110892201.298
58.0,1785110892225.0813
58.0,1785110892240.74
54.0,1785110892261.624
57.0,1785110892285.2139
54.0,1785110892300.834
58.0,1785110892321.5488
58.0,1785110892345.249
58.0,1785110892360.8608
53.0,1785110892381.792
53.0,1785110892405.309
50.0,1785110892420.793
59.0,1785110892441.7012
61.0,1785110892465.4082
59.0,1785110892481.151
59.0,1785110892501.8562
59.0,1785110892525.44
55.0,1785110892541.079
60.0,1785110892561.846
58.0,1785110892575.1062
54.0,1785110892601.171
48.0,1785110892621.9001
47.0,1785110892635.224
42.0,1785110892661.248
51.0,1785110892682.007
40.0,1785110892695.393
42.0,1785110892721.271
42.0,1785110892742.015
42.0,1785110892755.286
48.0,1785110892781.385
46.0,1785110892802.104
45.0,1785110892815.356
45.0,1785110892841.4941
46.0,1785110892865.2642
47.0,1785110892880.848
46.0,1785110892901.645
45.0,1785110892915.025
44.0,1785110892941.229
46.0,1785110892962.079
39.0,1785110892975.2651
51.0,1785110893001.3728
48.0,1785110893025.059
50.0,1785110893040.999
54.0,1785110893061.936
54.0,1785110893075.219
57.0,1785110893101.259
54.0,1785110893122.011
49.0,1785110893135.3071
46.0,1785110893161.4001
56.0,1785110893182.195
56.0,1785110893195.385
54.0,1785110893221.445
41.0,1785110893242.2158
43.0,1785110893255.427
43.0,1785110893281.7422
39.0,1785110893305.179
40.0,1785110893320.823
40.0,1785110893341.566
41.0,1785110893365.4102
35.0,1785110893381.241
41.0,1785110893402.0322
39.0,1785110893415.326
42.0,1785110893441.366
43.0,1785110893462.157
39.0,1785110893475.389
40.0,1785110893501.5737
41.0,1785110893525.1301
41.0,1785110893540.8098
43.0,1785110893561.656
44.0,1785110893585.161
46.0,1785110893600.888
48.0,1785110893621.55
56.0,1785110893645.188
56.0,1785110893661.0352
57.0,1785110893681.874
56.0,1785110893695.0579
57.0,1785110893721.1057
54.0,1785110893741.847
59.0,1785110893755.105
53.0,1785110893781.178
59.0,1785110893801.9377
55.0,1785110893815.22
55.0,1785110893841.2312
55.0,1785110893862.0002
50.0,1785110893875.259
54.0,1785110893901.533
54.0,1785110893922.2422
54.0,1785110893936.211
56.0,1785110893961.441
50.0,1785110893982.2522
58.0,1785110893995.466
57.0,1785110894021.5527
59.0,1785110894045.139
58.0,1785110894060.8042
58.0,1785110894081.666
65.0,1785110894105.247
62.0,1785110894120.9001
62.0,1785110894141.6802
61.0,1785110894165.3901
58.0,1785110894181.0151
63.0,1785110894201.7478
61.0,1785110894225.347
61.0,1785110894240.991
53.0,1785110894261.923
51.0,1785110894285.438
49.0,1785110894301.1091
51.0,1785110894321.9043
53.0,1785110894335.173
53.0,1785110894361.128
50.0,1785110894382.0159
51.0,1785110894395.2021
49.0,1785110894421.286
57.0,1785110894442.975
60.0,1785110894455.478
53.0,1785110894481.423
55.0,1785110894502.12
54.0,1785110894515.389
51.0,1785110894541.3389
52.0,1785110894562.155
54.0,1785110894575.403
54.0,1785110894601.493
53.0,1785110894622.189
49.0,1785110894635.453
56.0,1785110894661.6262
49.0,1785110894685.293
66.0,1785110894700.9768
58.0,1785110894721.7458
59.0,1785110894745.478
61.0,1785110894761.0923
63.0,1785110894781.863
62.0,1785110894805.4668
66.0,1785110894821.121
60.0,1785110894841.919
68.0,1785110894855.154
63.0,1785110894881.567
66.0,1785110894905.319
67.0,1785110894921.234
68.0,1785110894941.939
