ax,ay,az,gx,gy,gz,timestamp_ms
-0.026,-0.922,-0.395,-7.32,2.26,-5.04,1785100946033.042
-0.02,-0.923,-0.383,-5.43,1.62,-4.79,1785100946033.449
-0.013,-0.939,-0.38,-1.59,1.16,-5.31,1785100946033.706
-0.018,-0.932,-0.381,2.59,1.13,-5.74,1785100946033.962
-0.015,-0.927,-0.393,7.81,1.13,-5.34,1785100946034.2058
-0.011,-0.933,-0.407,11.54,1.22,-5.34,1785100946034.4692
-0.014,-0.924,-0.42,11.93,1.74,-5.77,1785100946034.7898
-0.01,-0.907,-0.433,11.29,3.08,-5.16,1785100946035.078
-0.008,-0.907,-0.441,10.32,4.39,-4.7,1785100946035.375
-0.01,-0.906,-0.431,6.68,4.76,-5.19,1785100946035.624
-0.012,-0.901,-0.414,2.72,4.39,-5.04,1785100946035.871
-0.013,-0.917,-0.39,2.14,3.85,-4.12,1785100946036.106
-0.018,-0.911,-0.366,3.08,3.48,-4.36,1785100946036.347
-0.014,-0.869,-0.341,2.14,2.2,-2.44,1785100946036.584
0.003,-0.876,-0.323,0.58,0.06,-0.21,1785100946036.818
0.002,-0.896,-0.31,-1.71,-2.2,-1.07,1785100946037.035
0.004,-0.896,-0.307,-4.91,-3.81,-1.83,1785100946037.26
0.02,-0.915,-0.321,-6.2,-4.85,-2.5,1785100946037.49
0.02,-0.913,-0.352,-5.25,-5.1,-3.17,1785100946037.7212
0.015,-0.896,-0.388,-1.5,-5.16,-1.1,1785100946037.9673
0.021,-0.876,-0.406,4.21,-4.61,3.42,1785100946038.1948
0.023,-0.854,-0.417,10.65,-3.94,7.51,1785100946038.412
0.032,-0.869,-0.423,12.94,-3.88,9.49,1785100946038.6538
0.022,-0.905,-0.42,6.93,-4.79,7.51,1785100946038.8748
0.02,-0.92,-0.404,-6.38,-5.92,4.12,1785100946039.095
0.032,-0.965,-0.398,-17.06,-5.83,1.5,1785100946039.314
0.028,-1.011,-0.408,-18.04,-4.03,-0.06,1785100946039.5378
-0.004,-0.994,-0.41,-9.77,-1.5,1.59,1785100946039.7593
-0.018,-0.886,-0.394,0.92,0.0,8.42,1785100946039.9722
0.006,-0.806,-0.391,8.15,0.06,15.59,1785100946040.192
0.033,-0.852,-0.402,9.37,0.55,14.25,1785100946040.4219
0.02,-0.938,-0.439,4.64,1.86,5.34,1785100946040.648
-0.005,-0.987,-0.468,-2.93,2.44,-0.92,1785100946040.884
-0.016,-0.985,-0.47,-9.46,1.77,-0.49,1785100946041.117
-0.012,-0.957,-0.46,-11.96,1.01,3.11,1785100946041.353
-0.008,-0.935,-0.448,-11.26,1.28,6.41,1785100946041.576
-0.01,-0.91,-0.433,-8.45,1.89,7.75,1785100946041.8381
-0.003,-0.921,-0.433,-4.06,1.95,6.96,1785100946042.0798
-0.011,-0.931,-0.424,-1.37,2.23,3.69,1785100946042.306
-0.018,-0.934,-0.405,0.79,2.75,1.22,1785100946042.5322
-0.018,-0.949,-0.394,4.03,2.99,-0.12,1785100946042.754
-0.016,-0.967,-0.392,5.71,2.29,-1.4,1785100946042.962
-0.015,-0.988,-0.397,5.31,1.74,-2.53,1785100946043.172
-0.019,-0.982,-0.406,4.12,1.46,-3.23,1785100946043.384
-0.015,-0.973,-0.424,4.09,2.11,-3.75,1785100946043.589
-0.015,-0.938,-0.425,4.24,4.09,-3.42,1785100946043.79
-0.006,-0.935,-0.42,4.36,5.46,-2.62,1785100946044.0012
-0.009,-0.922,-0.406,1.68,5.55,-4.39,1785100946044.209
-0.011,-0.905,-0.39,-1.5,5.1,-5.65,1785100946044.4072
-0.005,-0.913,-0.391,-1.31,5.07,-5.68,1785100946044.616
-0.004,-0.922,-0.388,0.98,5.16,-6.2,1785100946044.8481
-0.009,-0.919,-0.387,5.71,4.94,-6.78,1785100946045.045
-0.011,-0.905,-0.388,11.17,4.67,-6.16,1785100946045.255
-0.004,-0.923,-0.398,15.78,4.58,-5.68,1785100946045.464
-0.009,-0.922,-0.407,16.02,4.39,-7.02,1785100946045.665
-0.01,-0.909,-0.406,13.64,3.91,-7.17,1785100946045.8792
-0.01,-0.926,-0.405,11.6,2.99,-6.84,1785100946046.091
-0.015,-0.945,-0.388,8.51,1.56,-7.35,1785100946046.3
