num_points,points,timestamp_ms
6,"[{""range"": 0.3035569702099288, ""doppler"": 0.0, ""angle"": -30.28073150548964, ""elevation"": 0.0}, {""range"": 0.33721141170949576, ""doppler"": 0.0, ""angle"": -30.67196534311095, ""elevation"": 0.0}, {""range"": 0.3530927339111803, ""doppler"": 0.0, ""angle"": -30.864232957488746, ""elevation"": 0.0}, {""range"": 0.2551895374667185, ""doppler"": 0.0, ""angle"": -20.123738840060454, ""elevation"": 0.0}, {""range"": 1.1567932115904676, ""doppler"": 0.0, ""angle"": -4.645961179415116, ""elevation"": 0.0}, {""range"": 1.172441733363757, ""doppler"": 0.0, ""angle"": -2.9636444359551515, ""elevation"": 0.0}]",1785111039558.1218
7,"[{""range"": 0.3700688619302917, ""doppler"": 0.0, ""angle"": -35.77905048435161, ""elevation"": 0.0}, {""range"": 0.30925367201137266, ""doppler"": 0.0, ""angle"": -28.002331259799508, ""elevation"": 0.0}, {""range"": 0.3310336153181961, ""doppler"": 0.0, ""angle"": -28.946385546628516, ""elevation"": 0.0}, {""range"": 0.34783024209601243, ""doppler"": 0.0, ""angle"": -31.868005982452193, ""elevation"": 0.0}, {""range"": 1.1533249946616086, ""doppler"": 0.0, ""angle"": -5.132501459993385, ""elevation"": 0.0}, {""range"": 1.1701031340435086, ""doppler"": 0.0, ""angle"": -3.11863330824258, ""elevation"": 0.0}, {""range"": 0.505158510800495, ""doppler"": 0.0, ""angle"": 26.64668196174052, ""elevation"": 0.0}]",1785111039558.6472
7,"[{""range"": 0.3057842712212728, ""doppler"": 0.0, ""angle"": -21.869848326062684, ""elevation"": 0.0}, {""range"": 0.33392969619379426, ""doppler"": 0.0, ""angle"": -22.44521921122046, ""elevation"": 0.0}, {""range"": 0.35821791491505645, ""doppler"": 0.0, ""angle"": -19.447967235644974, ""elevation"": 0.0}, {""range"": 0.38039456878318234, ""doppler"": 0.0, ""angle"": -18.017609214690022, ""elevation"": 0.0}, {""range"": 1.1531392864434151, ""doppler"": 0.0, ""angle"": -3.7520197475261123, ""elevation"": 0.0}, {""range"": 1.1725310718924349, ""doppler"": 0.0, ""angle"": -1.127242510857718, ""elevation"": 0.0}, {""range"": 0.49194654477676397, ""doppler"": 0.0, ""angle"": 19.646819512804324, ""elevation"": 0.0}]",1785111039559.146
7,"[{""range"": 0.27646930048389423, ""doppler"": 0.0, ""angle"": -22.15236411162849, ""elevation"": 0.0}, {""range"": 0.2976863208506286, ""doppler"": 0.0, ""angle"": -21.494641930620418, ""elevation"": 0.0}, {""range"": 0.32910246766208157, ""doppler"": 0.0, ""angle"": -16.899025741659706, ""elevation"": 0.0}, {""range"": 0.3545162464430662, ""doppler"": 0.0, ""angle"": -11.757679475808727, ""elevation"": 0.0}, {""range"": 0.37404814926858737, ""doppler"": 0.0, ""angle"": -9.687469506841689, ""elevation"": 0.0}, {""range"": 0.4868292692879427, ""doppler"": 0.0, ""angle"": 25.172000832309426, ""elevation"": 0.0}, {""range"": 0.4695555178569485, ""doppler"": 0.0, ""angle"": 31.83192136112654, ""elevation"": 0.0}]",1785111039559.6401
6,"[{""range"": 0.2570555881737011, ""doppler"": 0.0, ""angle"": -22.92645330775265, ""elevation"": 0.0}, {""range"": 0.27290878842925725, ""doppler"": 0.0, ""angle"": -20.560439067697022, ""elevation"": 0.0}, {""range"": 0.355756737385644, ""doppler"": 0.0, ""angle"": 4.988451793645092, ""elevation"": 0.0}, {""range"": 0.36561393877595083, ""doppler"": 0.0, ""angle"": 5.275613096426178, ""elevation"": 0.0}, {""range"": 0.4791125754143951, ""doppler"": 0.0, ""angle"": 28.975678620777668, ""elevation"": 0.0}, {""range"": 0.44787832791204607, ""doppler"": 0.0, ""angle"": 38.58121326976122, ""elevation"": 0.0}]",1785111039560.1248
4,"[{""range"": 0.2899756718255214, ""doppler"": 0.0, ""angle"": -28.951653000878174, ""elevation"": 0.0}, {""range"": 0.3674269575355064, ""doppler"": 0.0, ""angle"": 6.398697654029709, ""elevation"": 0.0}, {""range"": 0.45037980330257543, ""doppler"": 0.0, ""angle"": 40.29780577843206, ""elevation"": 0.0}, {""range"": 0.4709585977196372, ""doppler"": 0.0, ""angle"": 39.09807980299539, ""elevation"": 0.0}]",1785111039560.61
5,"[{""range"": 0.31344226150023496, ""doppler"": 0.0, ""angle"": -30.778769333745746, ""elevation"": 0.0}, {""range"": 0.27263027040904714, ""doppler"": 0.0, ""angle"": -23.706842214289125, ""elevation"": 0.0}, {""range"": 0.27696945082609775, ""doppler"": 0.0, ""angle"": -25.588983036910825, ""elevation"": 0.0}, {""range"": 0.3831986367450322, ""doppler"": 0.0, ""angle"": -0.08020869167271252, ""elevation"": 0.0}, {""range"": 0.3751850431492234, ""doppler"": 0.0, ""angle"": -0.7646265903954858, ""elevation"": 0.0}]",1785111039561.076
7,"[{""range"": 0.30086734380602076, ""doppler"": 0.0, ""angle"": -25.788361712397624, ""elevation"": 0.0}, {""range"": 0.353328099280314, ""doppler"": 0.0, ""angle"": -8.351542140064202, ""elevation"": 0.0}, {""range"": 0.37035409223473903, ""doppler"": 0.0, ""angle"": -5.6803143233765345, ""elevation"": 0.0}, {""range"": 0.38332344394413687, ""doppler"": 0.0, ""angle"": -6.239838638996107, ""elevation"": 0.0}, {""range"": 0.4152010269266807, ""doppler"": 0.0, ""angle"": -9.519114947368386, ""elevation"": 0.0}, {""range"": 1.9229230228552547, ""doppler"": 0.0, ""angle"": 20.15881381727627, ""elevation"": 0.0}, {""range"": 0.4912945630768574, ""doppler"": 0.0, ""angle"": 45.98801459902806, ""elevation"": 0.0}]",1785111039561.553
5,"[{""range"": 0.273904777524497, ""doppler"": 0.0, ""angle"": -25.979567240528958, ""elevation"": 0.0}, {""range"": 0.28480485191410576, ""doppler"": 0.0, ""angle"": -28.7052013105344, ""elevation"": 0.0}, {""range"": 0.3053568755799447, ""doppler"": 0.0, ""angle"": -27.48038517677765, ""elevation"": 0.0}, {""range"": 0.3738811654451062, ""doppler"": 0.0, ""angle"": -2.4395607720723658, ""elevation"": 0.0}, {""range"": 0.37843556001061807, ""doppler"": 0.0, ""angle"": -2.0579699622030705, ""elevation"": 0.0}]",1785111039562.0107
7,"[{""range"": 0.27106004361818875, ""doppler"": 0.0, ""angle"": -22.250613793188677, ""elevation"": 0.0}, {""range"": 0.28622799585568015, ""doppler"": 0.0, ""angle"": -23.762599657211204, ""elevation"": 0.0}, {""range"": 0.31530084131786545, ""doppler"": 0.0, ""angle"": -18.31164389237864, ""elevation"": 0.0}, {""range"": 0.3596296316102356, ""doppler"": 0.0, ""angle"": -6.5667058373226785, ""elevation"": 0.0}, {""range"": 0.37514230134244536, ""doppler"": 0.0, ""angle"": -3.935791168121016, ""elevation"": 0.0}, {""range"": 0.43686557037891155, ""doppler"": 0.0, ""angle"": 26.627978971120026, ""elevation"": 0.0}, {""range"": 0.48901030964108855, ""doppler"": 0.0, ""angle"": 39.24223529385354, ""elevation"": 0.0}]",1785111039562.419
