distance_cm,timestamp_ms
66.0,1785101064088.063
64.0,1785101064088.68
66.0,1785101064100.4229
69.0,1785101064116.431
66.0,1785101064128.591
67.0,1785101064158.2432
62.0,1785101064171.499
60.0,1785101064177.119
60.0,1785101064198.7798
61.0,1785101064212.043
55.0,1785101064228.779
54.0,1785101064242.013
59.0,1785101064258.577
56.0,1785101064271.831
60.0,1785101064288.341
55.0,1785101064299.0078
51.0,1785101064312.304
48.0,1785101064342.724
51.0,1785101064358.666
52.0,1785101064371.9812
49.0,1785101064399.143
48.0,1785101064412.28
43.0,1785101064418.2488
45.0,1785101064442.143
47.0,1785101064458.4092
40.0,1785101064468.895
41.0,1785101064481.759
40.0,1785101064498.381
38.0,1785101064522.5908
38.0,1785101064538.476
38.0,1785101064562.272
35.0,1785101064578.8337
38.0,1785101064589.217
38.0,1785101064602.377
33.0,1785101064618.6409
34.0,1785101064629.23
32.0,1785101064642.8052
33.0,1785101064658.693
31.0,1785101064669.228
32.0,1785101064698.741
33.0,1785101064709.244
35.0,1785101064722.389
34.0,1785101064738.377
29.0,1785101064762.75
35.0,1785101064778.035
33.0,1785101064788.9888
31.0,1785101064818.2651
34.0,1785101064828.7502
31.0,1785101064839.1108
31.0,1785101064852.47
31.0,1785101064878.999
31.0,1785101064889.324
30.0,1785101064902.467
31.0,1785101064918.176
30.0,1785101064942.6711
38.0,1785101064958.3682
33.0,1785101064979.1182
31.0,1785101064992.523
30.0,1785101065008.403
35.0,1785101065018.636
29.0,1785101065029.1719
28.0,1785101065058.5789
31.0,1785101065068.734
30.0,1785101065078.724
28.0,1785101065092.311
28.0,1785101065118.824
31.0,1785101065129.19
27.0,1785101065142.4119
29.0,1785101065158.3303
31.0,1785101065182.5469
31.0,1785101065198.455
32.0,1785101065218.838
32.0,1785101065232.695
31.0,1785101065248.618
31.0,1785101065259.192
23.0,1785101065272.481
32.0,1785101065299.2717
22.0,1785101065312.468
31.0,1785101065318.43
29.0,1785101065342.088
29.0,1785101065358.872
31.0,1785101065422.431
26.0,1785101065459.215
30.0,1785101065538.942
31.0,1785101065578.7
29.0,1785101065658.835
29.0,1785101065698.245
30.0,1785101065772.611
26.0,1785101065812.2239
26.0,1785101065899.1628
32.0,1785101065938.763
26.0,1785101066012.6873
26.0,1785101066052.4429
29.0,1785101066139.3599
27.0,1785101066178.622
27.0,1785101066252.5078
23.0,1785101066289.279
23.0,1785101066379.403
24.0,1785101066418.7231
25.0,1785101066492.1558
24.0,1785101066529.58
24.0,1785101066619.325
26.0,1785101066658.8062
26.0,1785101066729.4973
29.0,1785101066782.228
24.0,1785101066858.95
27.0,1785101066898.1672
26.0,1785101066969.1091
22.0,1785101067018.8943
24.0,1785101067092.6777
25.0,1785101067129.185
20.0,1785101067218.6072
31.0,1785101067258.158
30.0,1785101067342.643
24.0,1785101067379.095
25.0,1785101067458.74
28.0,1785101067492.4841
23.0,1785101067582.576
28.0,1785101067619.0889
29.0,1785101067698.565
30.0,1785101067732.255
24.0,1785101067818.84
22.0,1785101067858.459
24.0,1785101067939.6829
25.0,1785101067978.756
26.0,1785101068052.628
28.0,1785101068089.219
23.0,1785101068179.23
24.0,1785101068218.293
30.0,1785101068299.627
25.0,1785101068338.701
27.0,1785101068412.368
24.0,1785101068459.427
22.0,1785101068538.7002
26.0,1785101068578.027
26.0,1785101068659.172
28.0,1785101068698.313
21.0,1785101068779.5278
22.0,1785101068818.413
22.0,1785101068902.8079
26.0,1785101068939.368
22.0,1785101069019.272
