num_points,points,timestamp_ms
9,"[{""range"": 0.43959033687069954, ""doppler"": 0.0, ""angle"": -26.867318266603863, ""elevation"": 0.0}, {""range"": 0.45911180178365957, ""doppler"": 0.0, ""angle"": -27.034105606248442, ""elevation"": 0.0}, {""range"": 0.5856313594133877, ""doppler"": 0.0, ""angle"": 0.4198699521801195, ""elevation"": 0.0}, {""range"": 0.5995040297577161, ""doppler"": 0.0, ""angle"": -1.145079390871694, ""elevation"": 0.0}, {""range"": 1.5325717541272996, ""doppler"": 0.0, ""angle"": 5.087302441739416, ""elevation"": 0.0}, {""range"": 1.553562762829981, ""doppler"": 0.0, ""angle"": 7.233806708344051, ""elevation"": 0.0}, {""range"": 1.5768329918108515, ""doppler"": 0.0, ""angle"": 9.899205008626602, ""elevation"": 0.0}, {""range"": 0.5245910199359626, ""doppler"": 0.0, ""angle"": 51.28224021865297, ""elevation"": 0.0}, {""range"": 0.5408053844474868, ""doppler"": 0.0, ""angle"": 53.050535458486735, ""elevation"": 0.0}]",1784844321466.635
7,"[{""range"": 0.4580040646016032, ""doppler"": 0.0, ""angle"": -30.008467769298385, ""elevation"": 0.0}, {""range"": 0.5903077250780384, ""doppler"": 0.0, ""angle"": 6.347858271523228, ""elevation"": 0.0}, {""range"": 1.5318505088701795, ""doppler"": 0.0, ""angle"": 4.693658416411524, ""elevation"": 0.0}, {""range"": 1.5522191250410153, ""doppler"": 0.0, ""angle"": 8.332659046890976, ""elevation"": 0.0}, {""range"": 0.5585149547387761, ""doppler"": 0.0, ""angle"": 15.9630338992483, ""elevation"": 0.0}, {""range"": 0.5393668832825937, ""doppler"": 0.0, ""angle"": 21.000689426538617, ""elevation"": 0.0}, {""range"": 0.5485574652519208, ""doppler"": 0.0, ""angle"": 18.688912577594284, ""elevation"": 0.0}]",1784844321466.8423
7,"[{""range"": 0.4300565827695877, ""doppler"": 0.0, ""angle"": -25.542211208389414, ""elevation"": 0.0}, {""range"": 0.45527492019809396, ""doppler"": 0.0, ""angle"": -21.617542106544043, ""elevation"": 0.0}, {""range"": 0.6097257567020701, ""doppler"": 0.0, ""angle"": -3.884491570053073, ""elevation"": 0.0}, {""range"": 0.5772693475966906, ""doppler"": 0.0, ""angle"": 5.938404646810201, ""elevation"": 0.0}, {""range"": 1.5559525191599501, ""doppler"": 0.0, ""angle"": 8.086335981984295, ""elevation"": 0.0}, {""range"": 0.5469655197080926, ""doppler"": 0.0, ""angle"": 16.426537400696112, ""elevation"": 0.0}, {""range"": 0.5233418322100188, ""doppler"": 0.0, ""angle"": 18.775438372051415, ""elevation"": 0.0}]",1784844321466.893
7,"[{""range"": 0.4825057697313947, ""doppler"": 0.0, ""angle"": -42.70218882882362, ""elevation"": 0.0}, {""range"": 0.5189716726612371, ""doppler"": 0.0, ""angle"": -27.43029382660127, ""elevation"": 0.0}, {""range"": 1.5569332444983757, ""doppler"": 0.0, ""angle"": 7.218063346287155, ""elevation"": 0.0}, {""range"": 1.5774849447965746, ""doppler"": 0.0, ""angle"": 7.522970033852258, ""elevation"": 0.0}, {""range"": 0.5654455407446334, ""doppler"": 0.0, ""angle"": 17.73017580143274, ""elevation"": 0.0}, {""range"": 0.576372094809763, ""doppler"": 0.0, ""angle"": 16.02841197269671, ""elevation"": 0.0}, {""range"": 0.6032660625147412, ""doppler"": 0.0, ""angle"": 15.436839226699417, ""elevation"": 0.0}]",1784844321466.993
5,"[{""range"": 0.40243914272873993, ""doppler"": 0.0, ""angle"": -25.756678677014587, ""elevation"": 0.0}, {""range"": 1.5488933798351343, ""doppler"": 0.0, ""angle"": 9.589551709148246, ""elevation"": 0.0}, {""range"": 0.5329518340284278, ""doppler"": 0.0, ""angle"": 30.08346825366207, ""elevation"": 0.0}, {""range"": 0.5457320715027152, ""doppler"": 0.0, ""angle"": 31.507881041084204, ""elevation"": 0.0}, {""range"": 0.5630700879237994, ""doppler"": 0.0, ""angle"": 31.2165166232542, ""elevation"": 0.0}]",1784844321467.072
9,"[{""range"": 0.7461959470502839, ""doppler"": 0.0, ""angle"": 2.1836014129756234, ""elevation"": 0.0}, {""range"": 0.6886626998902701, ""doppler"": 0.0, ""angle"": 7.189600936135843, ""elevation"": 0.0}, {""range"": 0.7275492708254481, ""doppler"": 0.0, ""angle"": 4.35550402141961, ""elevation"": 0.0}, {""range"": 1.555115960864912, ""doppler"": 0.0, ""angle"": 8.690063116178912, ""elevation"": 0.0}, {""range"": 0.5351387529656786, ""doppler"": 0.0, ""angle"": 17.320903711733255, ""elevation"": 0.0}, {""range"": 0.6032253024528212, ""doppler"": 0.0, ""angle"": 16.232350661156204, ""elevation"": 0.0}, {""range"": 1.5804076158507874, ""doppler"": 0.0, ""angle"": 14.493782365497049, ""elevation"": 0.0}, {""range"": 0.5444149322420166, ""doppler"": 0.0, ""angle"": 19.55381826973739, ""elevation"": 0.0}, {""range"": 0.557566306007135, ""doppler"": 0.0, ""angle"": 19.405379921555134, ""elevation"": 0.0}]",1784844321467.165
7,"[{""range"": 0.43577043844735935, ""doppler"": 0.0, ""angle"": -27.174893298196164, ""elevation"": 0.0}, {""range"": 0.4591681752125817, ""doppler"": 0.0, ""angle"": -31.090034342966604, ""elevation"": 0.0}, {""range"": 1.5544198118004937, ""doppler"": 0.0, ""angle"": 7.921307569903315, ""elevation"": 0.0}, {""range"": 0.5064200353805971, ""doppler"": 0.0, ""angle"": 12.956707720094098, ""elevation"": 0.0}, {""range"": 0.5148954923661783, ""doppler"": 0.0, ""angle"": 14.562276528370441, ""elevation"": 0.0}, {""range"": 0.5619708614794191, ""doppler"": 0.0, ""angle"": 41.05215293506071, ""elevation"": 0.0}, {""range"": 0.6637125469670396, ""doppler"": 0.0, ""angle"": 61.50164812800353, ""elevation"": 0.0}]",1784844321467.5999
8,"[{""range"": 0.40662933460246414, ""doppler"": 0.0, ""angle"": -21.623618155846803, ""elevation"": 0.0}, {""range"": 0.4259120075680454, ""doppler"": 0.0, ""angle"": -24.983469611731394, ""elevation"": 0.0}, {""range"": 1.5338108743160497, ""doppler"": 0.0, ""angle"": 4.687646016548393, ""elevation"": 0.0}, {""range"": 1.5506496327934953, ""doppler"": 0.0, ""angle"": 7.533954722225939, ""elevation"": 0.0}, {""range"": 0.4981571359758086, ""doppler"": 0.0, ""angle"": 20.113132294881595, ""elevation"": 0.0}, {""range"": 0.5072683750682742, ""doppler"": 0.0, ""angle"": 20.683694653310464, ""elevation"": 0.0}, {""range"": 0.5174308325148745, ""doppler"": 0.0, ""angle"": 23.632779015648456, ""elevation"": 0.0}, {""range"": 0.5421168138180299, ""doppler"": 0.0, ""angle"": 26.970738071391292, ""elevation"": 0.0}]",1784844321467.7498
8,"[{""range"": 0.4367906534466908, ""doppler"": 0.0, ""angle"": -28.48503701442646, ""elevation"": 0.0}, {""range"": 0.46235938050900943, ""doppler"": 0.0, ""angle"": -31.655407191480496, ""elevation"": 0.0}, {""range"": 0.5552738156291946, ""doppler"": 0.0, ""angle"": 8.649369464947085, ""elevation"": 0.0}, {""range"": 1.5304138201081814, ""doppler"": 0.0, ""angle"": 4.080370219477384, ""elevation"": 0.0}, {""range"": 1.5535753997291222, ""doppler"": 0.0, ""angle"": 8.172070444283367, ""elevation"": 0.0}, {""range"": 0.5177457654631833, ""doppler"": 0.0, ""angle"": 16.16284646089749, ""elevation"": 0.0}, {""range"": 0.5310994803523575, ""doppler"": 0.0, ""angle"": 12.740137639715797, ""elevation"": 0.0}, {""range"": 1.5779309368106569, ""doppler"": 0.0, ""angle"": 13.60003358184529, ""elevation"": 0.0}]",1784844321467.798
7,"[{""range"": 0.6199127344902458, ""doppler"": 0.0, ""angle"": -63.51625082906664, ""elevation"": 0.0}, {""range"": 0.3899706026564433, ""doppler"": 0.0, ""angle"": -15.941787172609112, ""elevation"": 0.0}, {""range"": 0.5627969668428162, ""doppler"": 0.0, ""angle"": -5.286724411056122, ""elevation"": 0.0}, {""range"": 0.5240801834764236, ""doppler"": 0.0, ""angle"": 6.150213971999276, ""elevation"": 0.0}, {""range"": 1.5531834845283101, ""doppler"": 0.0, ""angle"": 7.43510500515078, ""elevation"": 0.0}, {""range"": 0.4981987263893493, ""doppler"": 0.0, ""angle"": 16.600757361257937, ""elevation"": 0.0}, {""range"": 0.5102768538620046, ""doppler"": 0.0, ""angle"": 13.992417026056078, ""elevation"": 0.0}]",1784844321467.843
8,"[{""range"": 0.38199026013208653, ""doppler"": 0.0, ""angle"": -20.72555886556054, ""elevation"": 0.0}, {""range"": 0.5317285728566604, ""doppler"": 0.0, ""angle"": 10.051509986138829, ""elevation"": 0.0}, {""range"": 0.5502513860061102, ""doppler"": 0.0, ""angle"": 8.42765117906128, ""elevation"": 0.0}, {""range"": 1.529628806710559, ""doppler"": 0.0, ""angle"": 4.23020999479689, ""elevation"": 0.0}, {""range"": 1.5536738672894752, ""doppler"": 0.0, ""angle"": 7.572419657836408, ""elevation"": 0.0}, {""range"": 0.5205724482731464, ""doppler"": 0.0, ""angle"": 13.568455279123892, ""elevation"": 0.0}, {""range"": 1.5825696401922988, ""doppler"": 0.0, ""angle"": 10.889683777557662, ""elevation"": 0.0}, {""range"": 0.5011336357289649, ""doppler"": 0.0, ""angle"": 18.99094999277007, ""elevation"": 0.0}]",1784844321467.905
