distance_cm,timestamp_ms
65.0,1785111026018.114
68.0,1785111026018.613
65.0,1785111026027.7961
62.0,1785111026047.84
60.0,1785111026067.763
67.0,1785111026093.538
65.0,1785111026117.2532
63.0,1785111026132.946
62.0,1785111026153.81
63.0,1785111026172.645
63.0,1785111026193.419
67.0,1785111026217.323
67.0,1785111026232.954
65.0,1785111026254.056
66.0,1785111026277.62
68.0,1785111026293.216
65.0,1785111026314.111
67.0,1785111026337.6428
64.0,1785111026353.386
64.0,1785111026374.2139
64.0,1785111026393.2002
64.0,1785111026413.6472
62.0,1785111026434.313
61.0,1785111026453.2659
67.0,1785111026473.627
61.0,1785111026494.371
64.0,1785111026513.8628
61.0,1785111026533.972
66.0,1785111026557.514
62.0,1785111026573.189
59.0,1785111026594.077
63.0,1785111026617.613
62.0,1785111026633.2642
64.0,1785111026654.3
63.0,1785111026673.384
68.0,1785111026693.8071
64.0,1785111026717.3938
63.0,1785111026733.0771
63.0,1785111026753.892
64.0,1785111026777.4878
61.0,1785111026793.3599
62.0,1785111026814.063
61.0,1785111026833.1677
62.0,1785111026853.662
61.0,1785111026877.4211
65.0,1785111026893.217
62.0,1785111026913.924
67.0,1785111026937.581
63.0,1785111026953.2349
66.0,1785111026974.03
63.0,1785111026997.739
63.0,1785111027013.4092
66.0,1785111027034.364
60.0,1785111027053.539
65.0,1785111027073.771
62.0,1785111027097.513
62.0,1785111027113.158
57.0,1785111027133.823
61.0,1785111027157.4832
62.0,1785111027173.079
62.0,1785111027193.949
61.0,1785111027217.536
62.0,1785111027233.236
65.0,1785111027253.655
61.0,1785111027277.567
65.0,1785111027293.234
63.0,1785111027314.119
63.0,1785111027337.6782
63.0,1785111027353.296
63.0,1785111027374.047
63.0,1785111027397.818
63.0,1785111027413.634
61.0,1785111027437.303
62.0,1785111027453.1252
65.0,1785111027473.9438
59.0,1785111027497.6
60.0,1785111027513.3728
68.0,1785111027533.946
66.0,1785111027557.565
62.0,1785111027573.241
61.0,1785111027594.099
59.0,1785111027617.655
62.0,1785111027633.2988
65.0,1785111027654.1619
62.0,1785111027673.034
64.0,1785111027693.355
61.0,1785111027714.161
61.0,1785111027733.1572
67.0,1785111027753.645
63.0,1785111027777.3262
66.0,1785111027793.157
65.0,1785111027813.92
63.0,1785111027837.552
64.0,1785111027853.2522
61.0,1785111027874.176
63.0,1785111027893.3608
61.0,1785111027913.946
60.0,1785111027937.5151
61.0,1785111027953.1892
60.0,1785111027973.994
58.0,1785111027997.665
62.0,1785111028013.57
68.0,1785111028034.427
65.0,1785111028053.427
66.0,1785111028073.71
61.0,1785111028097.562
63.0,1785111028113.2732
65.0,1785111028133.825
66.0,1785111028157.471
64.0,1785111028173.068
67.0,1785111028193.923
65.0,1785111028217.5989
63.0,1785111028233.181
67.0,1785111028253.6477
65.0,1785111028277.579
67.0,1785111028293.254
65.0,1785111028314.142
64.0,1785111028337.641
62.0,1785111028353.3562
62.0,1785111028374.1008
65.0,1785111028393.065
70.0,1785111028413.464
61.0,1785111028434.27
65.0,1785111028453.1882
63.0,1785111028473.4788
64.0,1785111028494.2478
62.0,1785111028513.4048
65.0,1785111028533.55
65.0,1785111028554.307
69.0,1785111028573.2322
66.0,1785111028593.588
67.0,1785111028614.433
64.0,1785111028633.369
65.0,1785111028653.7358
63.0,1785111028674.4011
60.0,1785111028693.4258
67.0,1785111028713.759
62.0,1785111028737.346
61.0,1785111028753.057
63.0,1785111028773.7898
62.0,1785111028797.444
62.0,1785111028813.111
66.0,1785111028833.8938
62.0,1785111028857.553
64.0,1785111028873.197
63.0,1785111028893.981
65.0,1785111028917.409
65.0,1785111028933.3179
62.0,1785111028954.1177
66.0,1785111028977.7449
61.0,1785111028993.3728
