time_s,sequence,interval_ms,status,status_code,distance_cm
7.687999999965541,212,20.0,Ok,0x0,114.0
7.702999999979511,213,20.0,Ok,0x0,119.0
7.719000000040978,214,20.0,Ok,0x0,120.0
7.75,215,20.0,Ok,0x0,126.0
7.765999999945052,216,20.0,Ok,0x0,123.0
7.780999999959022,217,20.0,Ok,0x0,123.0
7.797000000020489,218,20.0,Ok,0x0,122.0
7.827999999979511,219,20.0,Ok,0x0,124.0
7.844000000040978,220,20.0,Ok,0x0,127.0
7.85999999998603,221,20.0,Ok,0x0,135.0
7.890999999945052,222,20.0,Ok,0x0,141.0
7.905999999959022,223,20.0,Ok,0x0,142.0
7.922000000020489,224,20.0,Ok,0x0,138.0
7.937999999965541,225,20.0,Ok,0x0,142.0
7.969000000040978,226,20.0,Ok,0x0,150.0
7.98499999998603,227,20.0,Ok,0x0,152.0
8.0,228,20.0,Ok,0x0,152.0
8.030999999959022,229,20.0,Ok,0x0,155.0
8.047000000020489,230,20.0,Ok,0x0,157.0
8.062999999965541,231,20.0,Ok,0x0,155.0
8.077999999979511,232,20.0,Ok,0x0,156.0
8.10999999998603,233,20.0,Ok,0x0,156.0
8.125,234,20.0,Ok,0x0,153.0
8.140999999945052,235,20.0,Ok,0x0,159.0
8.172000000020489,236,20.0,Ok,0x0,152.0
8.187999999965541,237,20.0,Ok,0x0,152.0
8.202999999979511,238,20.0,Ok,0x0,151.0
8.219000000040978,239,20.0,Ok,0x0,152.0
8.25,240,20.0,Ok,0x0,153.0
8.265999999945052,241,20.0,Ok,0x0,155.0
8.280999999959022,242,20.0,Ok,0x0,157.0
8.312999999965541,243,20.0,Ok,0x0,156.0
8.327999999979511,244,20.0,Ok,0x0,154.0
8.344000000040978,245,20.0,Ok,0x0,155.0
8.35999999998603,246,20.0,Ok,0x0,152.0
8.390999999945052,247,20.0,Ok,0x0,153.0
8.405999999959022,248,20.0,Ok,0x0,157.0
8.422000000020489,249,20.0,Ok,0x0,154.0
8.437999999965541,250,20.0,Ok,0x0,151.0
8.469000000040978,251,20.0,Ok,0x0,154.0
8.48499999998603,252,20.0,Ok,0x0,150.0
8.5,253,20.0,Ok,0x0,140.0
8.530999999959022,254,20.0,Ok,0x0,143.0
8.547000000020489,255,20.0,Ok,0x0,152.0
8.562999999965541,256,20.0,Ok,0x0,155.0
8.577999999979511,257,20.0,Ok,0x0,157.0
8.60999999998603,258,20.0,Ok,0x0,154.0
8.625,259,20.0,Ok,0x0,156.0
8.640999999945052,260,20.0,Ok,0x0,146.0
8.672000000020489,261,20.0,Ok,0x0,142.0
8.687999999965541,262,20.0,Ok,0x0,148.0
8.702999999979511,263,20.0,Ok,0x0,149.0
8.719000000040978,264,20.0,Ok,0x0,146.0
8.75,265,20.0,Ok,0x0,147.0
8.765999999945052,266,20.0,Ok,0x0,140.0
8.780999999959022,267,20.0,Ok,0x0,142.0
8.812999999965541,268,20.0,Ok,0x0,140.0
8.827999999979511,269,20.0,Ok,0x0,143.0
8.844000000040978,270,20.0,Ok,0x0,140.0
8.85999999998603,271,20.0,Ok,0x0,140.0
8.890999999945052,272,20.0,Ok,0x0,136.0
8.905999999959022,273,20.0,Ok,0x0,133.0
8.922000000020489,274,20.0,Ok,0x0,129.0
8.937999999965541,275,20.0,Ok,0x0,122.0
8.969000000040978,276,20.0,Ok,0x0,127.0
8.98499999998603,277,20.0,Ok,0x0,127.0
9.0,278,20.0,Ok,0x0,125.0
9.030999999959022,279,20.0,Ok,0x0,122.0
9.047000000020489,280,20.0,Ok,0x0,119.0
9.062999999965541,281,20.0,Ok,0x0,119.0
9.077999999979511,282,20.0,Ok,0x0,112.0
9.10999999998603,283,20.0,Ok,0x0,104.0
9.125,284,20.0,Ok,0x0,99.0
9.140999999945052,285,20.0,Ok,0x0,105.0
9.172000000020489,286,20.0,Ok,0x0,98.0
9.187999999965541,287,20.0,Ok,0x0,94.0
9.202999999979511,288,20.0,Ok,0x0,99.0
9.219000000040978,289,20.0,Ok,0x0,92.0
9.25,290,20.0,Ok,0x0,95.0
9.265999999945052,291,20.0,Ok,0x0,85.0
9.280999999959022,292,20.0,Ok,0x0,77.0
9.312999999965541,293,20.0,Ok,0x0,77.0
9.327999999979511,294,20.0,Ok,0x0,82.0
9.344000000040978,295,20.0,Ok,0x0,75.0
9.35999999998603,296,20.0,Ok,0x0,65.0
9.390999999945052,297,20.0,Ok,0x0,59.0
9.405999999959022,298,20.0,Ok,0x0,62.0
9.422000000020489,299,20.0,Ok,0x0,68.0
9.452999999979511,300,20.0,Ok,0x0,58.0
9.469000000040978,301,20.0,Ok,0x0,54.0
9.48499999998603,302,20.0,Ok,0x0,49.0
9.5,303,20.0,Ok,0x0,57.0
9.530999999959022,304,20.0,Ok,0x0,55.0
9.547000000020489,305,20.0,Ok,0x0,57.0
9.562999999965541,306,20.0,Ok,0x0,60.0
9.577999999979511,307,20.0,Ok,0x0,56.0
9.60999999998603,308,20.0,Ok,0x0,61.0
9.625,309,20.0,Ok,0x0,54.0
9.640999999945052,310,20.0,Ok,0x0,57.0
9.672000000020489,311,20.0,Ok,0x0,57.0
9.687999999965541,312,20.0,Ok,0x0,56.0
9.702999999979511,313,20.0,Ok,0x0,50.0
9.719000000040978,314,20.0,Ok,0x0,56.0
9.75,315,20.0,Ok,0x0,49.0
9.765999999945052,316,20.0,Ok,0x0,46.0
9.780999999959022,317,20.0,Ok,0x0,49.0
9.797000000020489,318,20.0,Ok,0x0,47.0
9.827999999979511,319,20.0,Ok,0x0,52.0
9.844000000040978,320,20.0,Ok,0x0,48.0
9.85999999998603,321,20.0,Ok,0x0,47.0
9.890999999945052,322,20.0,Ok,0x0,45.0
9.905999999959022,323,20.0,Ok,0x0,46.0
9.922000000020489,324,20.0,Ok,0x0,45.0
9.952999999979511,325,20.0,Ok,0x0,45.0
9.969000000040978,326,20.0,Ok,0x0,45.0
9.98499999998603,327,20.0,Ok,0x0,45.0
10.0,328,20.0,Ok,0x0,44.0
10.030999999959022,329,20.0,Ok,0x0,47.0
10.047000000020489,330,20.0,Ok,0x0,47.0
10.062999999965541,331,20.0,Ok,0x0,46.0
10.077999999979511,332,20.0,Ok,0x0,47.0
10.10999999998603,333,20.0,Ok,0x0,49.0
10.125,334,20.0,Ok,0x0,47.0
10.140999999945052,335,20.0,Ok,0x0,48.0
10.172000000020489,336,20.0,Ok,0x0,51.0
10.187999999965541,337,20.0,Ok,0x0,53.0
10.202999999979511,338,20.0,Ok,0x0,55.0
10.219000000040978,339,20.0,Ok,0x0,53.0
10.25,340,20.0,Ok,0x0,58.0
10.265999999945052,341,20.0,Ok,0x0,57.0
10.280999999959022,342,20.0,Ok,0x0,61.0
10.312999999965541,343,20.0,Ok,0x0,61.0
10.327999999979511,344,20.0,Ok,0x0,64.0
10.344000000040978,345,20.0,Ok,0x0,59.0
10.35999999998603,346,20.0,Ok,0x0,56.0
10.390999999945052,347,20.0,Ok,0x0,60.0
10.405999999959022,348,20.0,Ok,0x0,55.0
10.422000000020489,349,20.0,Ok,0x0,57.0
10.437999999965541,350,20.0,Ok,0x0,61.0
10.469000000040978,351,20.0,Ok,0x0,54.0
10.48499999998603,352,20.0,Ok,0x0,51.0
10.5,353,20.0,Ok,0x0,49.0
10.530999999959022,354,20.0,Ok,0x0,51.0
10.547000000020489,355,20.0,Ok,0x0,47.0
10.562999999965541,356,20.0,Ok,0x0,48.0
10.577999999979511,357,20.0,Ok,0x0,48.0
10.60999999998603,358,20.0,Ok,0x0,50.0
10.625,359,20.0,Ok,0x0,50.0
10.640999999945052,360,20.0,Ok,0x0,49.0
10.672000000020489,361,20.0,Ok,0x0,49.0
10.687999999965541,362,20.0,Ok,0x0,51.0
10.702999999979511,363,20.0,Ok,0x0,50.0
10.719000000040978,364,20.0,Ok,0x0,50.0
10.75,365,20.0,Ok,0x0,50.0
10.765999999945052,366,20.0,Ok,0x0,50.0
10.780999999959022,367,20.0,Ok,0x0,48.0
10.812999999965541,368,20.0,Ok,0x0,48.0
10.827999999979511,369,20.0,Ok,0x0,50.0
10.844000000040978,370,20.0,Ok,0x0,49.0
10.85999999998603,371,20.0,Ok,0x0,51.0
10.890999999945052,372,20.0,Ok,0x0,49.0
10.905999999959022,373,20.0,Ok,0x0,48.0
10.922000000020489,374,20.0,Ok,0x0,48.0
10.937999999965541,375,20.0,Ok,0x0,51.0
10.969000000040978,376,20.0,Ok,0x0,47.0
10.98499999998603,377,20.0,Ok,0x0,47.0
11.0,378,20.0,Ok,0x0,47.0
11.030999999959022,379,20.0,Ok,0x0,47.0
11.047000000020489,380,20.0,Ok,0x0,49.0
11.062999999965541,381,20.0,Ok,0x0,50.0
11.077999999979511,382,20.0,Ok,0x0,49.0
11.10999999998603,383,20.0,Ok,0x0,52.0
11.125,384,20.0,Ok,0x0,52.0
11.140999999945052,385,20.0,Ok,0x0,53.0
11.172000000020489,386,20.0,Ok,0x0,52.0
11.187999999965541,387,20.0,Ok,0x0,51.0
11.202999999979511,388,20.0,Ok,0x0,49.0
11.219000000040978,389,20.0,Ok,0x0,50.0
11.25,390,20.0,Ok,0x0,49.0
11.265999999945052,391,20.0,Ok,0x0,46.0
11.280999999959022,392,20.0,Ok,0x0,46.0
11.312999999965541,393,20.0,Ok,0x0,49.0
11.327999999979511,394,20.0,Ok,0x0,46.0
11.344000000040978,395,20.0,Ok,0x0,45.0
11.35999999998603,396,20.0,Ok,0x0,46.0
11.390999999945052,397,20.0,Ok,0x0,51.0
11.405999999959022,398,20.0,Ok,0x0,48.0
11.422000000020489,399,20.0,Ok,0x0,48.0
11.437999999965541,400,20.0,Ok,0x0,53.0
11.469000000040978,401,20.0,Ok,0x0,46.0
11.48499999998603,402,20.0,Ok,0x0,52.0
11.5,403,20.0,Ok,0x0,51.0
11.530999999959022,404,20.0,Ok,0x0,50.0
11.547000000020489,405,20.0,Ok,0x0,47.0
11.562999999965541,406,20.0,Ok,0x0,48.0
11.577999999979511,407,20.0,Ok,0x0,47.0
11.60999999998603,408,20.0,Ok,0x0,46.0
11.625,409,20.0,Ok,0x0,46.0
11.640999999945052,410,20.0,Ok,0x0,50.0
11.672000000020489,411,20.0,Ok,0x0,51.0
11.687999999965541,412,20.0,Ok,0x0,48.0
11.702999999979511,413,20.0,Ok,0x0,49.0
11.719000000040978,414,20.0,Ok,0x0,45.0
11.75,415,20.0,Ok,0x0,48.0
11.765999999945052,416,20.0,Ok,0x0,48.0
11.780999999959022,417,20.0,Ok,0x0,49.0
11.812999999965541,418,20.0,Ok,0x0,48.0
11.827999999979511,419,20.0,Ok,0x0,46.0
11.844000000040978,420,20.0,Ok,0x0,45.0
11.85999999998603,421,20.0,Ok,0x0,47.0
11.890999999945052,422,20.0,Ok,0x0,47.0
11.905999999959022,423,20.0,Ok,0x0,46.0
11.922000000020489,424,20.0,Ok,0x0,45.0
11.937999999965541,425,20.0,Ok,0x0,42.0
11.969000000040978,426,20.0,Ok,0x0,36.0
11.98499999998603,427,20.0,Ok,0x0,37.0
12.0,428,20.0,Ok,0x0,36.0
12.030999999959022,429,20.0,Ok,0x0,35.0
12.047000000020489,430,20.0,Ok,0x0,36.0
12.062999999965541,431,20.0,Ok,0x0,38.0
12.094000000040978,432,20.0,Ok,0x0,39.0
12.10999999998603,433,20.0,Ok,0x0,42.0
12.125,434,20.0,Ok,0x0,42.0
12.140999999945052,435,20.0,Ok,0x0,43.0
12.172000000020489,436,20.0,Ok,0x0,43.0
12.187999999965541,437,20.0,Ok,0x0,45.0
12.202999999979511,438,20.0,Ok,0x0,44.0
12.219000000040978,439,20.0,Ok,0x0,43.0
12.25,440,20.0,Ok,0x0,44.0
12.265999999945052,441,20.0,Ok,0x0,45.0
12.280999999959022,442,20.0,Ok,0x0,46.0
12.297000000020489,443,20.0,Ok,0x0,45.0
12.327999999979511,444,20.0,Ok,0x0,46.0
12.344000000040978,445,20.0,Ok,0x0,46.0
12.35999999998603,446,20.0,Ok,0x0,47.0
12.390999999945052,447,20.0,Ok,0x0,43.0
12.405999999959022,448,20.0,Ok,0x0,45.0
12.422000000020489,449,20.0,Ok,0x0,43.0
12.437999999965541,450,20.0,Ok,0x0,40.0
12.469000000040978,451,20.0,Ok,0x0,44.0
12.48499999998603,452,20.0,Ok,0x0,40.0
12.5,453,20.0,Ok,0x0,42.0
12.530999999959022,454,20.0,Ok,0x0,44.0
12.547000000020489,455,20.0,Ok,0x0,45.0
12.562999999965541,456,20.0,Ok,0x0,46.0
12.577999999979511,457,20.0,Ok,0x0,46.0
12.60999999998603,458,20.0,Ok,0x0,43.0
12.625,459,20.0,Ok,0x0,46.0
12.640999999945052,460,20.0,Ok,0x0,45.0
12.672000000020489,461,20.0,Ok,0x0,46.0
12.687999999965541,462,20.0,Ok,0x0,47.0
12.702999999979511,463,20.0,Ok,0x0,46.0
12.719000000040978,464,20.0,Ok,0x0,46.0
12.75,465,20.0,Ok,0x0,44.0
12.765999999945052,466,20.0,Ok,0x0,44.0
12.780999999959022,467,20.0,Ok,0x0,39.0
12.812999999965541,468,20.0,Ok,0x0,41.0
12.827999999979511,469,20.0,Ok,0x0,36.0
12.844000000040978,470,20.0,Ok,0x0,39.0
12.85999999998603,471,20.0,Ok,0x0,39.0
12.890999999945052,472,20.0,Ok,0x0,43.0
12.905999999959022,473,20.0,Ok,0x0,45.0
12.922000000020489,474,20.0,Ok,0x0,48.0
12.937999999965541,475,20.0,Ok,0x0,46.0
12.969000000040978,476,20.0,Ok,0x0,46.0
12.98499999998603,477,20.0,Ok,0x0,44.0
13.0,478,20.0,Ok,0x0,45.0
13.030999999959022,479,20.0,Ok,0x0,46.0
13.047000000020489,480,20.0,Ok,0x0,44.0
13.062999999965541,481,20.0,Ok,0x0,45.0
13.077999999979511,482,20.0,Ok,0x0,46.0
13.10999999998603,483,20.0,Ok,0x0,42.0
13.125,484,20.0,Ok,0x0,41.0
13.140999999945052,485,20.0,Ok,0x0,36.0
13.172000000020489,486,20.0,Ok,0x0,38.0
13.187999999965541,487,20.0,Ok,0x0,38.0
13.202999999979511,488,20.0,Ok,0x0,46.0
13.219000000040978,489,20.0,Ok,0x0,46.0
13.25,490,20.0,Ok,0x0,51.0
13.265999999945052,491,20.0,Ok,0x0,51.0
13.280999999959022,492,20.0,Ok,0x0,49.0
13.297000000020489,493,20.0,Ok,0x0,51.0
13.327999999979511,494,20.0,Ok,0x0,49.0
13.344000000040978,495,20.0,Ok,0x0,50.0
13.35999999998603,496,20.0,Ok,0x0,50.0
13.375,497,20.0,Ok,0x0,51.0
13.405999999959022,498,20.0,Ok,0x0,51.0
13.422000000020489,499,20.0,Ok,0x0,48.0
13.437999999965541,500,20.0,Ok,0x0,48.0
13.469000000040978,501,20.0,Ok,0x0,51.0
13.48499999998603,502,20.0,Ok,0x0,50.0
13.5,503,20.0,Ok,0x0,50.0
13.515999999945052,504,20.0,Ok,0x0,44.0
13.530999999959022,505,20.0,Ok,0x0,48.0
13.562999999965541,506,20.0,Ok,0x0,44.0
13.577999999979511,507,20.0,Ok,0x0,49.0
13.594000000040978,508,20.0,Ok,0x0,48.0
13.60999999998603,509,20.0,Ok,0x0,50.0
13.640999999945052,510,20.0,Ok,0x0,47.0
13.655999999959022,511,20.0,Ok,0x0,47.0
13.687999999965541,512,20.0,Ok,0x0,49.0
13.687999999965541,513,20.0,Ok,0x0,44.0
13.719000000040978,514,20.0,Ok,0x0,46.0
13.73499999998603,515,20.0,Ok,0x0,45.0
13.75,516,20.0,Ok,0x0,46.0
13.780999999959022,517,20.0,Ok,0x0,44.0
13.797000000020489,518,20.0,Ok,0x0,46.0
13.827999999979511,519,20.0,Ok,0x0,45.0
13.844000000040978,520,20.0,Ok,0x0,45.0
13.85999999998603,521,20.0,Ok,0x0,42.0
13.875,522,20.0,Ok,0x0,45.0
13.905999999959022,523,20.0,Ok,0x0,42.0
13.922000000020489,524,20.0,Ok,0x0,44.0
13.937999999965541,525,20.0,Ok,0x0,41.0
13.952999999979511,526,20.0,Ok,0x0,42.0
13.98499999998603,527,20.0,Ok,0x0,37.0
14.0,528,20.0,Ok,0x0,41.0
14.015999999945052,529,20.0,Ok,0x0,43.0
14.030999999959022,530,20.0,Ok,0x0,42.0
14.062999999965541,531,20.0,Ok,0x0,42.0
14.077999999979511,532,20.0,Ok,0x0,43.0
14.094000000040978,533,20.0,Ok,0x0,44.0
14.10999999998603,534,20.0,Ok,0x0,46.0
14.140999999945052,535,20.0,Ok,0x0,48.0
14.155999999959022,536,20.0,Ok,0x0,42.0
14.172000000020489,537,20.0,Ok,0x0,46.0
14.187999999965541,538,20.0,Ok,0x0,46.0
14.219000000040978,539,20.0,Ok,0x0,46.0
14.23499999998603,540,20.0,Ok,0x0,49.0
14.25,541,20.0,Ok,0x0,48.0
14.265999999945052,542,20.0,Ok,0x0,47.0
14.312999999965541,543,20.0,Ok,0x0,41.0
14.327999999979511,544,20.0,Ok,0x0,39.0
