time_s,sequence,interval_ms,status,status_code,distance_cm
4.773178042,83,20.0,RangingRxTimeout,0x21,65535.0
4.793227374999999,84,20.0,RangingRxTimeout,0x21,65535.0
4.8132828750000005,85,20.0,RangingRxTimeout,0x21,65535.0
4.833126957999999,86,20.0,RangingRxTimeout,0x21,65535.0
4.85316875,87,20.0,RangingRxTimeout,0x21,65535.0
4.873391708,88,20.0,RangingRxTimeout,0x21,65535.0
4.8932952919999995,89,20.0,RangingRxTimeout,0x21,65535.0
4.913158417,90,20.0,RangingRxTimeout,0x21,65535.0
4.93324775,91,20.0,RangingRxTimeout,0x21,65535.0
4.953246625,92,20.0,RangingRxTimeout,0x21,65535.0
4.974694791999999,93,20.0,RangingRxTimeout,0x21,65535.0
4.9932156249999995,94,20.0,RangingRxTimeout,0x21,65535.0
5.013237583,95,20.0,RangingRxTimeout,0x21,65535.0
5.032917124999999,96,20.0,RangingRxTimeout,0x21,65535.0
5.052777917,97,20.0,RangingRxTimeout,0x21,65535.0
5.072600667,98,20.0,RangingRxTimeout,0x21,65535.0
5.09904225,99,20.0,Ok,0x0,70.0
5.119026291999999,100,20.0,Ok,0x0,69.0
5.138944708,101,20.0,Ok,0x0,68.0
5.1589979580000005,102,20.0,Ok,0x0,67.0
5.1789049170000006,103,20.0,Ok,0x0,69.0
5.198889583,104,20.0,Ok,0x0,69.0
5.218963042,105,20.0,Ok,0x0,70.0
5.238945041999999,106,20.0,Ok,0x0,72.0
5.258961417,107,20.0,Ok,0x0,69.0
5.278896417,108,20.0,Ok,0x0,71.0
5.298872583,109,20.0,Ok,0x0,69.0
5.318955707999999,110,20.0,Ok,0x0,73.0
5.338842916999999,111,20.0,Ok,0x0,67.0
5.358944542,112,20.0,Ok,0x0,69.0
5.378954374999999,113,20.0,Ok,0x0,73.0
5.398995041999999,114,20.0,Ok,0x0,73.0
5.419217124999999,115,20.0,Ok,0x0,66.0
5.4392352079999995,116,20.0,Ok,0x0,79.0
5.459672707999999,117,20.0,Ok,0x0,98.0
5.479576207999999,118,20.0,Ok,0x0,89.0
5.49950325,119,20.0,Ok,0x0,77.0
5.5194881670000004,120,20.0,Ok,0x0,93.0
5.5395330000000005,121,20.0,Ok,0x0,107.0
5.559548832999999,122,20.0,Ok,0x0,104.0
5.579410082999999,123,20.0,Ok,0x0,100.0
5.599456042,124,20.0,Ok,0x0,94.0
5.619363583,125,20.0,Ok,0x0,110.0
5.639375791999999,126,20.0,Ok,0x0,81.0
5.659423499999999,127,20.0,Ok,0x0,81.0
5.679391375,128,20.0,Ok,0x0,83.0
5.699506207999999,129,20.0,Ok,0x0,82.0
5.719496249999999,130,20.0,Ok,0x0,79.0
5.739498958,131,20.0,Ok,0x0,74.0
5.759495417,132,20.0,Ok,0x0,77.0
5.779378625,133,20.0,Ok,0x0,78.0
5.799433917,134,20.0,Ok,0x0,100.0
5.819434375,135,20.0,Ok,0x0,73.0
5.839397792,136,20.0,Ok,0x0,61.0
5.8595703750000006,137,20.0,Ok,0x0,57.0
5.879532542,138,20.0,Ok,0x0,57.0
5.899523667,139,20.0,Ok,0x0,63.0
5.919471832999999,140,20.0,Ok,0x0,66.0
5.939681792,141,20.0,Ok,0x0,58.0
5.959571958,142,20.0,Ok,0x0,72.0
5.979441,143,20.0,Ok,0x0,72.0
5.999472041999999,144,20.0,Ok,0x0,126.0
6.019475583,145,20.0,Ok,0x0,124.0
6.0394752920000006,146,20.0,Ok,0x0,132.0
6.059487875,147,20.0,Ok,0x0,96.0
6.079509458,148,20.0,Ok,0x0,98.0
6.099475167,149,20.0,Ok,0x0,90.0
6.1193983329999995,150,20.0,Ok,0x0,81.0
6.139683542,151,20.0,Ok,0x0,106.0
6.159832291999999,152,20.0,Ok,0x0,92.0
6.179807708,153,20.0,Ok,0x0,84.0
6.1997670419999995,154,20.0,Ok,0x0,105.0
6.219770541999999,155,20.0,Ok,0x0,132.0
6.239774582999999,156,20.0,Ok,0x0,167.0
6.259803999999999,157,20.0,Ok,0x0,147.0
6.279770333,158,20.0,Ok,0x0,130.0
6.299405457999999,159,20.0,Ok,0x0,92.0
6.319543958000001,160,20.0,Ok,0x0,72.0
6.3395980000000005,161,20.0,Ok,0x0,84.0
6.359491708,162,20.0,Ok,0x0,83.0
6.379509917,163,20.0,Ok,0x0,69.0
6.399513083,164,20.0,Ok,0x0,79.0
6.422512916999999,165,20.0,Ok,0x0,79.0
6.439551374999999,166,20.0,Ok,0x0,85.0
6.459182332999999,167,20.0,Ok,0x0,80.0
6.4795299580000005,168,20.0,Ok,0x0,91.0
6.499191625,169,20.0,Ok,0x0,88.0
6.5194976669999996,170,20.0,Ok,0x0,89.0
6.539515375000001,171,20.0,Ok,0x0,90.0
6.559463124999999,172,20.0,Ok,0x0,93.0
6.579400249999999,173,20.0,Ok,0x0,91.0
6.5995001250000005,174,20.0,Ok,0x0,88.0
6.619420042,175,20.0,Ok,0x0,92.0
6.639449582999999,176,20.0,Ok,0x0,91.0
6.65944225,177,20.0,Ok,0x0,91.0
6.6794801249999995,178,20.0,Ok,0x0,92.0
6.699399999999999,179,20.0,Ok,0x0,92.0
6.719344625,180,20.0,Ok,0x0,91.0
6.739357833,181,20.0,Ok,0x0,84.0
6.759531417,182,20.0,Ok,0x0,87.0
6.779464749999999,183,20.0,Ok,0x0,82.0
6.799351,184,20.0,Ok,0x0,87.0
6.8193459579999995,185,20.0,Ok,0x0,84.0
6.839412041999999,186,20.0,Ok,0x0,85.0
6.8594486670000006,187,20.0,Ok,0x0,90.0
6.879502958,188,20.0,Ok,0x0,91.0
6.8996126669999995,189,20.0,Ok,0x0,91.0
6.919470875,190,20.0,Ok,0x0,85.0
6.939489999999999,191,20.0,Ok,0x0,86.0
6.959524249999999,192,20.0,Ok,0x0,87.0
6.979535416999999,193,20.0,Ok,0x0,83.0
6.9994929169999995,194,20.0,Ok,0x0,83.0
7.019447791999999,195,20.0,Ok,0x0,80.0
7.039474833,196,20.0,Ok,0x0,86.0
7.059504125,197,20.0,Ok,0x0,88.0
7.079410874999999,198,20.0,Ok,0x0,89.0
7.099407208000001,199,20.0,Ok,0x0,92.0
7.119430124999999,200,20.0,Ok,0x0,83.0
7.139417792,201,20.0,Ok,0x0,74.0
7.159436874999999,202,20.0,Ok,0x0,72.0
7.179508708,203,20.0,Ok,0x0,73.0
7.199439374999999,204,20.0,Ok,0x0,68.0
7.2195480419999996,205,20.0,Ok,0x0,70.0
7.239504875,206,20.0,Ok,0x0,65.0
7.259483667,207,20.0,Ok,0x0,59.0
7.279483791999999,208,20.0,Ok,0x0,55.0
7.299484417,209,20.0,Ok,0x0,56.0
7.319637833,210,20.0,Ok,0x0,46.0
7.339556957999999,211,20.0,Ok,0x0,50.0
7.359517499999999,212,20.0,Ok,0x0,64.0
7.379544082999999,213,20.0,Ok,0x0,57.0
7.399458666999999,214,20.0,Ok,0x0,56.0
7.419576832999999,215,20.0,Ok,0x0,64.0
7.439473749999999,216,20.0,Ok,0x0,61.0
7.459533792,217,20.0,Ok,0x0,59.0
7.480078624999999,218,20.0,Ok,0x0,65.0
7.499586417,219,20.0,Ok,0x0,67.0
7.520073125,220,20.0,Ok,0x0,70.0
7.539524792,221,20.0,Ok,0x0,68.0
7.55953075,222,20.0,Ok,0x0,68.0
7.57947225,223,20.0,Ok,0x0,66.0
7.5993640419999995,224,20.0,Ok,0x0,62.0
7.619347417,225,20.0,Ok,0x0,61.0
7.639400374999999,226,20.0,Ok,0x0,64.0
7.659424791999999,227,20.0,Ok,0x0,61.0
7.679370167,228,20.0,Ok,0x0,61.0
7.699351416999999,229,20.0,Ok,0x0,61.0
7.719323333,230,20.0,Ok,0x0,59.0
7.739307708,231,20.0,Ok,0x0,61.0
7.759347792,232,20.0,Ok,0x0,62.0
7.779460167,233,20.0,Ok,0x0,57.0
7.7994221249999995,234,20.0,Ok,0x0,63.0
7.8194367499999995,235,20.0,Ok,0x0,62.0
7.839520374999999,236,20.0,Ok,0x0,57.0
7.859498708,237,20.0,Ok,0x0,58.0
7.879543207999999,238,20.0,Ok,0x0,65.0
7.899339249999999,239,20.0,Ok,0x0,65.0
7.919337666999999,240,20.0,Ok,0x0,63.0
7.9394209579999995,241,20.0,Ok,0x0,62.0
7.9593352500000005,242,20.0,Ok,0x0,65.0
7.9795001249999995,243,20.0,Ok,0x0,62.0
7.999479375,244,20.0,Ok,0x0,64.0
8.019309332999999,245,20.0,Ok,0x0,64.0
8.039021875,246,20.0,Ok,0x0,62.0
8.058874792,247,20.0,Ok,0x0,65.0
8.078872,248,20.0,Ok,0x0,62.0
8.098953292,249,20.0,Ok,0x0,62.0
8.118859,250,20.0,Ok,0x0,61.0
8.1389095,251,20.0,Ok,0x0,63.0
8.158941292,252,20.0,Ok,0x0,66.0
8.178765499999999,253,20.0,Ok,0x0,65.0
8.198761333,254,20.0,Ok,0x0,60.0
8.2187925,255,20.0,Ok,0x0,60.0
8.238758875,256,20.0,Ok,0x0,58.0
8.258910292,257,20.0,Ok,0x0,55.0
8.278758332999999,258,20.0,Ok,0x0,57.0
8.298724167,259,20.0,Ok,0x0,57.0
8.318763958,260,20.0,Ok,0x0,52.0
8.338739708,261,20.0,Ok,0x0,57.0
8.358808667,262,20.0,Ok,0x0,57.0
8.37882275,263,20.0,Ok,0x0,55.0
8.398869375,264,20.0,Ok,0x0,55.0
8.419069958,265,20.0,Ok,0x0,51.0
8.4394935,266,20.0,Ok,0x0,55.0
8.459440041999999,267,20.0,Ok,0x0,55.0
8.479646333,268,20.0,Ok,0x0,56.0
8.499360166999999,269,20.0,Ok,0x0,54.0
8.519596792,270,20.0,Ok,0x0,51.0
8.539375625,271,20.0,Ok,0x0,54.0
8.559431208,272,20.0,Ok,0x0,52.0
8.579338667,273,20.0,Ok,0x0,56.0
8.599340583,274,20.0,Ok,0x0,53.0
8.619239042,275,20.0,Ok,0x0,54.0
8.639327083,276,20.0,Ok,0x0,57.0
8.659282375,277,20.0,Ok,0x0,57.0
8.679292042,278,20.0,Ok,0x0,57.0
8.699252625,279,20.0,Ok,0x0,61.0
8.719259166999999,280,20.0,Ok,0x0,60.0
8.740231167,281,20.0,Ok,0x0,61.0
8.759383875,282,20.0,Ok,0x0,61.0
8.7794195,283,20.0,Ok,0x0,61.0
8.799232917,284,20.0,Ok,0x0,62.0
8.819382041999999,285,20.0,Ok,0x0,61.0
8.839344042,286,20.0,Ok,0x0,60.0
8.859380417,287,20.0,Ok,0x0,61.0
8.879511625,288,20.0,Ok,0x0,57.0
8.899046208,289,20.0,Ok,0x0,60.0
8.919008458,290,20.0,Ok,0x0,60.0
8.9394325,291,20.0,Ok,0x0,59.0
8.959432167,292,20.0,Ok,0x0,55.0
8.979339125,293,20.0,Ok,0x0,54.0
8.999376125,294,20.0,Ok,0x0,56.0
9.019388042,295,20.0,Ok,0x0,55.0
9.039318917,296,20.0,Ok,0x0,54.0
9.0593285,297,20.0,Ok,0x0,55.0
9.079316,298,20.0,Ok,0x0,56.0
9.099393749999999,299,20.0,Ok,0x0,54.0
9.119417708,300,20.0,Ok,0x0,56.0
9.139367625,301,20.0,Ok,0x0,53.0
9.159037999999999,302,20.0,Ok,0x0,54.0
9.181470958,303,20.0,Ok,0x0,54.0
9.19902575,304,20.0,Ok,0x0,55.0
9.2189665,305,20.0,Ok,0x0,55.0
9.239347333,306,20.0,Ok,0x0,54.0
9.259029583,307,20.0,Ok,0x0,56.0
9.279335917,308,20.0,Ok,0x0,53.0
9.299335708,309,20.0,Ok,0x0,55.0
9.319324458,310,20.0,Ok,0x0,58.0
9.339339333,311,20.0,Ok,0x0,55.0
9.359386292,312,20.0,Ok,0x0,56.0
9.379327667,313,20.0,Ok,0x0,58.0
9.399372291999999,314,20.0,Ok,0x0,55.0
9.419463582999999,315,20.0,Ok,0x0,54.0
9.439366042,316,20.0,Ok,0x0,57.0
9.459341792,317,20.0,Ok,0x0,54.0
9.479357167,318,20.0,Ok,0x0,53.0
9.499357583,319,20.0,Ok,0x0,52.0
9.519361708,320,20.0,Ok,0x0,52.0
9.539313833,321,20.0,Ok,0x0,56.0
9.559314958,322,20.0,Ok,0x0,54.0
9.57923925,323,20.0,Ok,0x0,54.0
9.59925525,324,20.0,Ok,0x0,54.0
9.619236917,325,20.0,Ok,0x0,58.0
9.63927325,326,20.0,Ok,0x0,54.0
9.659197083,327,20.0,Ok,0x0,54.0
9.679323917,328,20.0,Ok,0x0,53.0
9.699379125,329,20.0,Ok,0x0,56.0
9.719318708,330,20.0,Ok,0x0,57.0
9.739266583,331,20.0,Ok,0x0,57.0
9.759190083,332,20.0,Ok,0x0,55.0
9.779211333,333,20.0,Ok,0x0,54.0
9.799345666999999,334,20.0,Ok,0x0,53.0
9.81930025,335,20.0,Ok,0x0,57.0
9.839370875,336,20.0,Ok,0x0,56.0
9.8592005,337,20.0,Ok,0x0,54.0
9.879450958,338,20.0,Ok,0x0,55.0
9.89931075,339,20.0,Ok,0x0,53.0
9.91929,340,20.0,Ok,0x0,55.0
9.939279625,341,20.0,Ok,0x0,53.0
9.959282792,342,20.0,Ok,0x0,51.0
9.979275166999999,343,20.0,Ok,0x0,51.0
9.999340625,344,20.0,Ok,0x0,49.0
10.01929975,345,20.0,Ok,0x0,50.0
10.039254957999999,346,20.0,Ok,0x0,54.0
10.059238125,347,20.0,Ok,0x0,54.0
10.079269083,348,20.0,Ok,0x0,53.0
10.09924175,349,20.0,Ok,0x0,50.0
10.119553833,350,20.0,Ok,0x0,49.0
10.139311124999999,351,20.0,Ok,0x0,53.0
10.159374042,352,20.0,Ok,0x0,50.0
10.179525,353,20.0,Ok,0x0,51.0
10.199523458,354,20.0,Ok,0x0,49.0
10.219045792,355,20.0,Ok,0x0,49.0
10.239107292,356,20.0,Ok,0x0,49.0
10.259133333,357,20.0,Ok,0x0,50.0
10.279201833,358,20.0,Ok,0x0,52.0
10.299390917,359,20.0,Ok,0x0,48.0
10.319407667,360,20.0,Ok,0x0,55.0
10.339395458,361,20.0,Ok,0x0,54.0
10.359302042,362,20.0,Ok,0x0,53.0
10.379304792,363,20.0,Ok,0x0,51.0
10.399324,364,20.0,Ok,0x0,51.0
10.4192515,365,20.0,Ok,0x0,50.0
10.441949917,366,20.0,Ok,0x0,52.0
10.459225917,367,20.0,Ok,0x0,48.0
10.479573583,368,20.0,Ok,0x0,50.0
10.499338125,369,20.0,Ok,0x0,50.0
10.5194625,370,20.0,Ok,0x0,52.0
10.539279417,371,20.0,Ok,0x0,40.0
10.559281833,372,20.0,Ok,0x0,52.0
10.579221917,373,20.0,Ok,0x0,50.0
10.599341875,374,20.0,Ok,0x0,49.0
10.619108833,375,20.0,Ok,0x0,46.0
10.639558208,376,20.0,Ok,0x0,46.0
10.65900175,377,20.0,Ok,0x0,46.0
10.678835207999999,378,20.0,Ok,0x0,49.0
10.699248208,379,20.0,Ok,0x0,46.0
10.719174083,380,20.0,Ok,0x0,46.0
10.739278458,381,20.0,Ok,0x0,47.0
10.75930475,382,20.0,Ok,0x0,44.0
10.779256042,383,20.0,Ok,0x0,47.0
10.799275583,384,20.0,Ok,0x0,48.0
10.819817875,385,20.0,Ok,0x0,45.0
10.839296124999999,386,20.0,Ok,0x0,43.0
10.859338625,387,20.0,Ok,0x0,44.0
10.879468832999999,388,20.0,Ok,0x0,41.0
10.899343917,389,20.0,Ok,0x0,45.0
10.9192865,390,20.0,Ok,0x0,45.0
10.939322083,391,20.0,Ok,0x0,44.0
10.959257542,392,20.0,Ok,0x0,45.0
10.9792915,393,20.0,Ok,0x0,44.0
10.999597249999999,394,20.0,Ok,0x0,45.0
11.01929975,395,20.0,Ok,0x0,40.0
11.039323792,396,20.0,Ok,0x0,44.0
11.059360917,397,20.0,Ok,0x0,39.0
11.079092333,398,20.0,Ok,0x0,44.0
11.099139958,399,20.0,Ok,0x0,42.0
11.119140083,400,20.0,Ok,0x0,44.0
11.139346291999999,401,20.0,Ok,0x0,45.0
11.159402457999999,402,20.0,Ok,0x0,39.0
11.179042958,403,20.0,Ok,0x0,44.0
11.199229333,404,20.0,Ok,0x0,42.0
11.219366707999999,405,20.0,Ok,0x0,44.0
11.239280333,406,20.0,Ok,0x0,43.0
11.25928275,407,20.0,Ok,0x0,37.0
11.279279125,408,20.0,Ok,0x0,41.0
11.29918775,409,20.0,Ok,0x0,36.0
11.319190417,410,20.0,Ok,0x0,42.0
11.339180125,411,20.0,Ok,0x0,40.0
11.359023125,412,20.0,Ok,0x0,41.0
11.379256625,413,20.0,Ok,0x0,41.0
11.399259417,414,20.0,Ok,0x0,42.0
11.419192125,415,20.0,Ok,0x0,42.0
11.439252,416,20.0,Ok,0x0,40.0
11.459130208,417,20.0,Ok,0x0,39.0
11.479296042,418,20.0,Ok,0x0,42.0
11.499306707999999,419,20.0,Ok,0x0,41.0
11.519307249999999,420,20.0,Ok,0x0,38.0
11.539190375,421,20.0,Ok,0x0,39.0
11.559267625,422,20.0,Ok,0x0,46.0
11.579197707999999,423,20.0,Ok,0x0,46.0
11.5992345,424,20.0,Ok,0x0,44.0
11.619199457999999,425,20.0,Ok,0x0,39.0
11.639138082999999,426,20.0,Ok,0x0,41.0
11.659220792,427,20.0,Ok,0x0,46.0
11.679245625,428,20.0,Ok,0x0,39.0
11.6991795,429,20.0,Ok,0x0,42.0
11.719142999999999,430,20.0,Ok,0x0,42.0
11.739082875,431,20.0,Ok,0x0,41.0
11.759137542,432,20.0,Ok,0x0,43.0
11.779117958,433,20.0,Ok,0x0,42.0
11.799304208,434,20.0,Ok,0x0,45.0
11.819338833,435,20.0,Ok,0x0,39.0
11.839224125,436,20.0,Ok,0x0,39.0
11.859305707999999,437,20.0,Ok,0x0,43.0
11.879351208,438,20.0,Ok,0x0,41.0
11.899290458,439,20.0,Ok,0x0,44.0
11.919274833,440,20.0,Ok,0x0,41.0
11.939316875,441,20.0,Ok,0x0,43.0
11.959342458,442,20.0,Ok,0x0,42.0
11.979293917,443,20.0,Ok,0x0,42.0
11.999257833,444,20.0,Ok,0x0,46.0
12.019276667,445,20.0,Ok,0x0,39.0
12.039234833,446,20.0,Ok,0x0,42.0
12.059240375,447,20.0,Ok,0x0,42.0
12.079321083,448,20.0,Ok,0x0,46.0
12.099234167,449,20.0,Ok,0x0,43.0
12.119622999999999,450,20.0,Ok,0x0,37.0
12.139301583,451,20.0,Ok,0x0,41.0
12.159250583,452,20.0,Ok,0x0,39.0
12.179284542,453,20.0,Ok,0x0,40.0
12.199245083,454,20.0,Ok,0x0,41.0
12.219333707999999,455,20.0,Ok,0x0,41.0
12.239274625,456,20.0,Ok,0x0,40.0
12.259890125,457,20.0,Ok,0x0,44.0
12.279362667,458,20.0,Ok,0x0,39.0
12.299235207999999,459,20.0,Ok,0x0,48.0
12.319372957999999,460,20.0,Ok,0x0,45.0
12.339260916999999,461,20.0,Ok,0x0,45.0
12.359225625,462,20.0,Ok,0x0,44.0
12.379298833,463,20.0,Ok,0x0,43.0
12.399244333,464,20.0,Ok,0x0,45.0
12.419329750000001,465,20.0,Ok,0x0,46.0
12.439408625,466,20.0,Ok,0x0,47.0
12.459307333,467,20.0,Ok,0x0,48.0
12.479300666999999,468,20.0,Ok,0x0,49.0
12.49921675,469,20.0,Ok,0x0,48.0
12.519496958,470,20.0,Ok,0x0,48.0
12.539245499999998,471,20.0,Ok,0x0,47.0
12.559353083,472,20.0,Ok,0x0,53.0
12.579190166999998,473,20.0,Ok,0x0,53.0
12.599120167,474,20.0,Ok,0x0,49.0
12.619209875000001,475,20.0,Ok,0x0,48.0
12.639204832999999,476,20.0,Ok,0x0,46.0
12.659141416999999,477,20.0,Ok,0x0,53.0
12.679107167,478,20.0,Ok,0x0,53.0
12.69913225,479,20.0,Ok,0x0,51.0
12.719122125,480,20.0,Ok,0x0,52.0
12.739184666999998,481,20.0,Ok,0x0,51.0
12.759093458,482,20.0,Ok,0x0,51.0
12.779096458,483,20.0,Ok,0x0,55.0
12.799099208,484,20.0,Ok,0x0,49.0
12.819115082999998,485,20.0,Ok,0x0,57.0
12.839189332999998,486,20.0,Ok,0x0,49.0
12.859264916999999,487,20.0,Ok,0x0,53.0
12.879296542,488,20.0,Ok,0x0,50.0
12.899205083,489,20.0,Ok,0x0,50.0
12.919161458,490,20.0,Ok,0x0,54.0
12.939200125000001,491,20.0,Ok,0x0,54.0
12.959178958,492,20.0,Ok,0x0,55.0
12.979151125,493,20.0,Ok,0x0,60.0
12.999161917,494,20.0,Ok,0x0,53.0
13.019166333,495,20.0,Ok,0x0,58.0
13.039167832999999,496,20.0,Ok,0x0,56.0
13.059180708000001,497,20.0,Ok,0x0,54.0
13.079116208,498,20.0,Ok,0x0,53.0
13.099157125,499,20.0,Ok,0x0,57.0
13.119119958,500,20.0,Ok,0x0,57.0
13.139165457999999,501,20.0,Ok,0x0,55.0
13.159156208,502,20.0,Ok,0x0,55.0
13.179131332999999,503,20.0,Ok,0x0,62.0
13.199145083,504,20.0,Ok,0x0,59.0
13.219149707999998,505,20.0,Ok,0x0,60.0
13.239164749999999,506,20.0,Ok,0x0,57.0
13.259179542,507,20.0,Ok,0x0,58.0
13.279211958,508,20.0,Ok,0x0,60.0
13.299121083000001,509,20.0,Ok,0x0,57.0
13.319117541999999,510,20.0,Ok,0x0,58.0
13.339149749999999,511,20.0,Ok,0x0,54.0
13.359153292,512,20.0,Ok,0x0,60.0
13.379115791999999,513,20.0,Ok,0x0,58.0
13.399119583,514,20.0,Ok,0x0,55.0
13.419231125000001,515,20.0,Ok,0x0,55.0
13.439158999999998,516,20.0,Ok,0x0,56.0
13.459163417000001,517,20.0,Ok,0x0,56.0
13.4791535,518,20.0,Ok,0x0,58.0
13.499128125,519,20.0,Ok,0x0,54.0
13.519126458,520,20.0,Ok,0x0,56.0
13.539112417,521,20.0,Ok,0x0,55.0
13.559108582999999,522,20.0,Ok,0x0,55.0
13.579126083,523,20.0,Ok,0x0,54.0
13.599020542,524,20.0,Ok,0x0,55.0
13.619162542,525,20.0,Ok,0x0,55.0
13.639069167,526,20.0,Ok,0x0,57.0
13.65910325,527,20.0,Ok,0x0,59.0
13.679101333,528,20.0,Ok,0x0,61.0
13.699094624999999,529,20.0,Ok,0x0,59.0
13.719023583,530,20.0,Ok,0x0,59.0
13.739111625000001,531,20.0,Ok,0x0,60.0
13.759141083000001,532,20.0,Ok,0x0,60.0
13.779067167,533,20.0,Ok,0x0,58.0
