distance_cm,timestamp_ms
52.0,1785102109981.5613
51.0,1785102109982.1738
54.0,1785102109996.771
54.0,1785102110016.644
55.0,1785102110046.088
54.0,1785102110056.584
53.0,1785102110085.755
56.0,1785102110106.549
56.0,1785102110119.8599
53.0,1785102110145.911
54.0,1785102110171.2798
53.0,1785102110179.991
53.0,1785102110206.074
54.0,1785102110226.9448
55.0,1785102110240.172
54.0,1785102110266.412
50.0,1785102110290.1052
54.0,1785102110306.033
54.0,1785102110326.905
58.0,1785102110340.172
46.0,1785102110366.93
54.0,1785102110380.22
58.0,1785102110410.1619
50.0,1785102110426.311
58.0,1785102110437.213
55.0,1785102110466.8027
55.0,1785102110479.9978
56.0,1785102110507.106
61.0,1785102110520.3918
59.0,1785102110550.002
63.0,1785102110566.5312
57.0,1785102110577.279
59.0,1785102110606.789
61.0,1785102110620.112
58.0,1785102110649.7222
58.0,1785102110666.192
63.0,1785102110690.1638
62.0,1785102110707.207
66.0,1785102110719.8433
73.0,1785102110746.751
71.0,1785102110759.799
69.0,1785102110786.461
73.0,1785102110799.7583
65.0,1785102110826.658
69.0,1785102110839.9492
77.0,1785102110866.844
73.0,1785102110880.0718
73.0,1785102110906.927
79.0,1785102110920.197
79.0,1785102110949.7158
82.0,1785102110966.2668
82.0,1785102110990.305
83.0,1785102111006.8792
83.0,1785102111019.969
83.0,1785102111047.05
90.0,1785102111060.259
90.0,1785102111089.934
88.0,1785102111106.3948
94.0,1785102111117.344
95.0,1785102111146.7122
93.0,1785102111159.969
97.0,1785102111187.0989
99.0,1785102111200.333
105.0,1785102111230.014
98.0,1785102111246.49
102.0,1785102111257.3262
107.0,1785102111286.792
108.0,1785102111300.095
108.0,1785102111327.064
107.0,1785102111340.3242
106.0,1785102111367.1328
107.0,1785102111380.269
110.0,1785102111407.1482
109.0,1785102111420.331
108.0,1785102111447.173
107.0,1785102111460.393
102.0,1785102111489.9312
103.0,1785102111506.7
107.0,1785102111519.9082
107.0,1785102111546.804
98.0,1785102111560.064
97.0,1785102111586.945
107.0,1785102111600.211
107.0,1785102111629.885
107.0,1785102111646.319
106.0,1785102111670.313
103.0,1785102111686.7148
104.0,1785102111699.969
106.0,1785102111727.0278
103.0,1785102111740.299
104.0,1785102111770.0857
104.0,1785102111786.457
105.0,1785102111797.0713
107.0,1785102111826.4312
104.0,1785102111837.1738
105.0,1785102111866.451
103.0,1785102111877.133
105.0,1785102111906.4683
104.0,1785102111917.1572
103.0,1785102111946.494
101.0,1785102111957.242
108.0,1785102111986.5369
109.0,1785102111997.113
113.0,1785102112026.4478
108.0,1785102112037.148
113.0,1785102112066.557
107.0,1785102112077.368
113.0,1785102112106.993
110.0,1785102112120.296
112.0,1785102112149.86
114.0,1785102112166.2998
105.0,1785102112177.1409
96.0,1785102112206.6282
114.0,1785102112219.872
114.0,1785102112247.362
108.0,1785102112260.225
113.0,1785102112289.927
100.0,1785102112306.424
112.0,1785102112317.2158
114.0,1785102112346.7268
110.0,1785102112359.957
120.0,1785102112387.1628
121.0,1785102112400.3079
124.0,1785102112426.754
123.0,1785102112440.311
125.0,1785102112466.512
119.0,1785102112490.2852
120.0,1785102112506.0789
118.0,1785102112526.908
122.0,1785102112540.211
115.0,1785102112566.7908
119.0,1785102112579.9502
121.0,1785102112606.783
121.0,1785102112620.0518
122.0,1785102112646.709
124.0,1785102112660.017
120.0,1785102112686.739
117.0,1785102112699.97
116.0,1785102112726.793
114.0,1785102112740.0488
118.0,1785102112766.6628
119.0,1785102112777.3252
121.0,1785102112806.3208
120.0,1785102112829.997
114.0,1785102112846.0469
107.0,1785102112867.31
98.0,1785102112880.348
107.0,1785102112909.96
122.0,1785102112926.2988
113.0,1785102112937.063
109.0,1785102112966.2651
116.0,1785102112977.0508
117.0,1785102113006.0378
116.0,1785102113026.9011
110.0,1785102113040.0432
107.0,1785102113066.251
109.0,1785102113087.04
116.0,1785102113100.2332
114.0,1785102113126.283
118.0,1785102113147.011
113.0,1785102113160.268
114.0,1785102113186.598
113.0,1785102113197.1353
117.0,1785102113225.8901
114.0,1785102113246.5989
114.0,1785102113257.174
115.0,1785102113286.0051
117.0,1785102113306.992
119.0,1785102113320.3
120.0,1785102113346.642
120.0,1785102113357.286
119.0,1785102113386.0989
120.0,1785102113406.952
120.0,1785102113420.138
122.0,1785102113446.1328
122.0,1785102113466.989
123.0,1785102113480.16
122.0,1785102113506.4211
121.0,1785102113530.049
119.0,1785102113546.001
120.0,1785102113566.873
125.0,1785102113580.134
126.0,1785102113606.184
129.0,1785102113626.9497
133.0,1785102113640.2659
135.0,1785102113666.282
134.0,1785102113687.144
130.0,1785102113700.3892
117.0,1785102113726.919
125.0,1785102113740.209
129.0,1785102113766.5752
130.0,1785102113777.17
