num_points,points,timestamp_ms
8,"[{""range"": 1.362013248665798, ""doppler"": 0.0, ""angle"": -30.58835218537055, ""elevation"": 0.0}, {""range"": 1.395793692957669, ""doppler"": 0.0, ""angle"": -28.97190363111934, ""elevation"": 0.0}, {""range"": 1.3417369543354862, ""doppler"": 0.0, ""angle"": -23.80820374752518, ""elevation"": 0.0}, {""range"": 0.6216204552660105, ""doppler"": 0.0, ""angle"": -1.5989202359360435, ""elevation"": 0.0}, {""range"": 0.6098206669157478, ""doppler"": 0.0, ""angle"": 3.7660201045049115, ""elevation"": 0.0}, {""range"": 0.7140439840589065, ""doppler"": 0.0, ""angle"": 35.57270475537813, ""elevation"": 0.0}, {""range"": 0.7260449976274853, ""doppler"": 0.0, ""angle"": 39.122607393356866, ""elevation"": 0.0}, {""range"": 0.7429523585948841, ""doppler"": 0.0, ""angle"": 43.9955981683872, ""elevation"": 0.0}]",1784934984921.3938
7,"[{""range"": 1.3628818717012199, ""doppler"": 0.0, ""angle"": -30.383598575233666, ""elevation"": 0.0}, {""range"": 1.3946483305441846, ""doppler"": 0.0, ""angle"": -27.803703602172835, ""elevation"": 0.0}, {""range"": 1.3443443384389595, ""doppler"": 0.0, ""angle"": -25.03116597264121, ""elevation"": 0.0}, {""range"": 0.6087743701090451, ""doppler"": 0.0, ""angle"": -12.64015721055961, ""elevation"": 0.0}, {""range"": 0.6468485017837874, ""doppler"": 0.0, ""angle"": -6.093567970300053, ""elevation"": 0.0}, {""range"": 0.6928521490696429, ""doppler"": 0.0, ""angle"": 8.414508588722937, ""elevation"": 0.0}, {""range"": 0.7007942797778031, ""doppler"": 0.0, ""angle"": 7.108696381763394, ""elevation"": 0.0}]",1784934984921.664
7,"[{""range"": 1.3588476542062013, ""doppler"": 0.0, ""angle"": -28.66281039198862, ""elevation"": 0.0}, {""range"": 1.390523252656381, ""doppler"": 0.0, ""angle"": -29.84540812171758, ""elevation"": 0.0}, {""range"": 1.3424883378600907, ""doppler"": 0.0, ""angle"": -22.821808252720523, ""elevation"": 0.0}, {""range"": 0.6278489286604657, ""doppler"": 0.0, ""angle"": 7.264673016875453, ""elevation"": 0.0}, {""range"": 0.6678842156220516, ""doppler"": 0.0, ""angle"": 4.976385180715079, ""elevation"": 0.0}, {""range"": 0.6934432269562103, ""doppler"": 0.0, ""angle"": 12.842903317593914, ""elevation"": 0.0}, {""range"": 0.7002226040658979, ""doppler"": 0.0, ""angle"": 12.971586620513012, ""elevation"": 0.0}]",1784934984921.885
9,"[{""range"": 0.6283533864886032, ""doppler"": 0.0, ""angle"": -31.002904447561967, ""elevation"": 0.0}, {""range"": 1.3613425544737254, ""doppler"": 0.0, ""angle"": -28.854316027325687, ""elevation"": 0.0}, {""range"": 1.3912195020589222, ""doppler"": 0.0, ""angle"": -30.74147538312584, ""elevation"": 0.0}, {""range"": 1.3442944973054205, ""doppler"": 0.0, ""angle"": -23.062491527409094, ""elevation"": 0.0}, {""range"": 1.93667233955099, ""doppler"": 0.0, ""angle"": -1.8518742966120927, ""elevation"": 0.0}, {""range"": 1.9571732819013397, ""doppler"": 0.0, ""angle"": -1.6072744813402544, ""elevation"": 0.0}, {""range"": 0.5943867703347674, ""doppler"": 0.0, ""angle"": 12.75689777555043, ""elevation"": 0.0}, {""range"": 0.7070715616149176, ""doppler"": 0.0, ""angle"": 22.62209413895509, ""elevation"": 0.0}, {""range"": 0.7100450961152215, ""doppler"": 0.0, ""angle"": 23.007232681090162, ""elevation"": 0.0}]",1784934984922.106
6,"[{""range"": 0.6512984288411533, ""doppler"": 0.0, ""angle"": -32.35054437585554, ""elevation"": 0.0}, {""range"": 1.357164366032298, ""doppler"": 0.0, ""angle"": -30.315123462250185, ""elevation"": 0.0}, {""range"": 1.3389159464722202, ""doppler"": 0.0, ""angle"": -23.55226367289465, ""elevation"": 0.0}, {""range"": 0.6019543693293324, ""doppler"": 0.0, ""angle"": 13.379882748144988, ""elevation"": 0.0}, {""range"": 0.7038513505307847, ""doppler"": 0.0, ""angle"": 15.773445096732214, ""elevation"": 0.0}, {""range"": 0.7171181853715205, ""doppler"": 0.0, ""angle"": 12.719410697284944, ""elevation"": 0.0}]",1784934984922.313
8,"[{""range"": 1.3565802300097716, ""doppler"": 0.0, ""angle"": -31.30569310440934, ""elevation"": 0.0}, {""range"": 1.3410711284298265, ""doppler"": 0.0, ""angle"": -25.020585692266398, ""elevation"": 0.0}, {""range"": 0.6171892914217922, ""doppler"": 0.0, ""angle"": -12.091278913991237, ""elevation"": 0.0}, {""range"": 0.6066728582288694, ""doppler"": 0.0, ""angle"": -4.564494289564218, ""elevation"": 0.0}, {""range"": 0.5915884105544797, ""doppler"": 0.0, ""angle"": -2.5986302933985748, ""elevation"": 0.0}, {""range"": 0.7035383742137007, ""doppler"": 0.0, ""angle"": 12.446672336879677, ""elevation"": 0.0}, {""range"": 0.7002836759675641, ""doppler"": 0.0, ""angle"": 12.325688309210342, ""elevation"": 0.0}, {""range"": 0.743672276632666, ""doppler"": 0.0, ""angle"": 38.78244642325087, ""elevation"": 0.0}]",1784934984922.53
6,"[{""range"": 1.3571295089673165, ""doppler"": 0.0, ""angle"": -29.966800789670202, ""elevation"": 0.0}, {""range"": 1.3364502491622878, ""doppler"": 0.0, ""angle"": -23.289184608146602, ""elevation"": 0.0}, {""range"": 0.6298559089807982, ""doppler"": 0.0, ""angle"": 8.357839628821365, ""elevation"": 0.0}, {""range"": 0.6591178641844486, ""doppler"": 0.0, ""angle"": 13.108793435125849, ""elevation"": 0.0}, {""range"": 0.6808288126140657, ""doppler"": 0.0, ""angle"": 19.772257976562, ""elevation"": 0.0}, {""range"": 0.6901783555825072, ""doppler"": 0.0, ""angle"": 23.110878043366142, ""elevation"": 0.0}]",1784934984922.7378
8,"[{""range"": 1.3602553809690916, ""doppler"": 0.0, ""angle"": -27.639621097940214, ""elevation"": 0.0}, {""range"": 1.3439131175723598, ""doppler"": 0.0, ""angle"": -22.02932863849633, ""elevation"": 0.0}, {""range"": 0.6288685492423642, ""doppler"": 0.0, ""angle"": 5.94078657670824, ""elevation"": 0.0}, {""range"": 0.6552863217147201, ""doppler"": 0.0, ""angle"": 12.337178071322192, ""elevation"": 0.0}, {""range"": 0.6725656323610554, ""doppler"": 0.0, ""angle"": 19.523688110894934, ""elevation"": 0.0}, {""range"": 0.6889572799515643, ""doppler"": 0.0, ""angle"": 22.524921142202754, ""elevation"": 0.0}, {""range"": 0.8166408888555641, ""doppler"": 0.0, ""angle"": 34.13893211652761, ""elevation"": 0.0}, {""range"": 0.7730498849272512, ""doppler"": 0.0, ""angle"": 43.55666172609585, ""elevation"": 0.0}]",1784934984922.935
10,"[{""range"": 1.3586413345075574, ""doppler"": 0.0, ""angle"": -28.410051939644678, ""elevation"": 0.0}, {""range"": 1.394961884141734, ""doppler"": 0.0, ""angle"": -28.187838711310317, ""elevation"": 0.0}, {""range"": 1.3391259380174987, ""doppler"": 0.0, ""angle"": -22.51746288735381, ""elevation"": 0.0}, {""range"": 1.314882523393373, ""doppler"": 0.0, ""angle"": -15.143726898403123, ""elevation"": 0.0}, {""range"": 0.6257382022735535, ""doppler"": 0.0, ""angle"": 3.1780136858061585, ""elevation"": 0.0}, {""range"": 0.656648129740775, ""doppler"": 0.0, ""angle"": 7.479167335827919, ""elevation"": 0.0}, {""range"": 0.6820721051605547, ""doppler"": 0.0, ""angle"": 13.307606932715757, ""elevation"": 0.0}, {""range"": 0.6982818072886878, ""doppler"": 0.0, ""angle"": 11.177570020776137, ""elevation"": 0.0}, {""range"": 0.8054211935860791, ""doppler"": 0.0, ""angle"": 40.69649548176611, ""elevation"": 0.0}, {""range"": 0.7839548754197097, ""doppler"": 0.0, ""angle"": 44.55642863356586, ""elevation"": 0.0}]",1784934984923.136
9,"[{""range"": 1.3637871614280033, ""doppler"": 0.0, ""angle"": -30.448404749932365, ""elevation"": 0.0}, {""range"": 1.4013009152920939, ""doppler"": 0.0, ""angle"": -31.075351190757083, ""elevation"": 0.0}, {""range"": 1.3385432223122045, ""doppler"": 0.0, ""angle"": -22.114101961050686, ""elevation"": 0.0}, {""range"": 0.6878673636486158, ""doppler"": 0.0, ""angle"": 9.139104862464848, ""elevation"": 0.0}, {""range"": 0.6192259419127233, ""doppler"": 0.0, ""angle"": 13.305889257279368, ""elevation"": 0.0}, {""range"": 0.6542547485685274, ""doppler"": 0.0, ""angle"": 11.764456352960178, ""elevation"": 0.0}, {""range"": 0.7079440582910848, ""doppler"": 0.0, ""angle"": 10.875688335855628, ""elevation"": 0.0}, {""range"": 0.7858589032177347, ""doppler"": 0.0, ""angle"": 42.23334851841361, ""elevation"": 0.0}, {""range"": 0.7949593122191787, ""doppler"": 0.0, ""angle"": 46.52205955101673, ""elevation"": 0.0}]",1784934984923.3557
