num_points,points,timestamp_ms
6,"[{""range"": 1.961072969755049, ""doppler"": 0.0, ""angle"": -69.06301173113093, ""elevation"": 0.0}, {""range"": 0.820391724523721, ""doppler"": 0.0, ""angle"": -23.793845663176874, ""elevation"": 0.0}, {""range"": 0.8537111514834317, ""doppler"": 0.0, ""angle"": -18.970053150051413, ""elevation"": 0.0}, {""range"": 0.753165649891033, ""doppler"": 0.0, ""angle"": 0.10882376185289065, ""elevation"": 0.0}, {""range"": 0.7700740366276081, ""doppler"": 0.0, ""angle"": 8.062367981977669, ""elevation"": 0.0}, {""range"": 1.9067827638886519, ""doppler"": 0.0, ""angle"": 58.28337714765947, ""elevation"": 0.0}]",1785102050895.305
6,"[{""range"": 0.8656442399104777, ""doppler"": 0.0, ""angle"": -23.663262509669917, ""elevation"": 0.0}, {""range"": 0.7654271183958241, ""doppler"": 0.0, ""angle"": -2.34303753867185, ""elevation"": 0.0}, {""range"": 0.7644240270380254, ""doppler"": 0.0, ""angle"": -3.272017156362082, ""elevation"": 0.0}, {""range"": 0.7853225642024669, ""doppler"": 0.0, ""angle"": -1.1220239445631925, ""elevation"": 0.0}, {""range"": 1.8876168406692282, ""doppler"": 0.0, ""angle"": 55.34947201445267, ""elevation"": 0.0}, {""range"": 1.9131883773643843, ""doppler"": 0.0, ""angle"": 55.22119118811277, ""elevation"": 0.0}]",1785102050895.868
6,"[{""range"": 0.8466287658356485, ""doppler"": 0.0, ""angle"": -7.8785289659801565, ""elevation"": 0.0}, {""range"": 0.77700218280217, ""doppler"": 0.0, ""angle"": 0.6856704956487554, ""elevation"": 0.0}, {""range"": 0.7849983853838275, ""doppler"": 0.0, ""angle"": -0.2088219619858725, ""elevation"": 0.0}, {""range"": 0.7981913136950481, ""doppler"": 0.0, ""angle"": -1.0910940033922034, ""elevation"": 0.0}, {""range"": 1.8882943570313986, ""doppler"": 0.0, ""angle"": 49.55877696091809, ""elevation"": 0.0}, {""range"": 1.9147283869383511, ""doppler"": 0.0, ""angle"": 56.256507083824566, ""elevation"": 0.0}]",1785102050896.3298
4,"[{""range"": 0.8423298896741392, ""doppler"": 0.0, ""angle"": -12.44305539767085, ""elevation"": 0.0}, {""range"": 0.7786591309248923, ""doppler"": 0.0, ""angle"": -4.847778006451606, ""elevation"": 0.0}, {""range"": 0.7936583504868326, ""doppler"": 0.0, ""angle"": -7.144230224611161, ""elevation"": 0.0}, {""range"": 0.7702934243298328, ""doppler"": 0.0, ""angle"": -3.446906981016818, ""elevation"": 0.0}]",1785102050896.758
8,"[{""range"": 0.8786646178846336, ""doppler"": 0.0, ""angle"": -27.211667635556392, ""elevation"": 0.0}, {""range"": 0.8879228770882899, ""doppler"": 0.0, ""angle"": -29.590314449355073, ""elevation"": 0.0}, {""range"": 0.7428816024364301, ""doppler"": 0.0, ""angle"": -5.552780386456008, ""elevation"": 0.0}, {""range"": 0.7667528368076595, ""doppler"": 0.0, ""angle"": -2.4727211953656356, ""elevation"": 0.0}, {""range"": 0.7615366370589182, ""doppler"": 0.0, ""angle"": -2.0857430822519234, ""elevation"": 0.0}, {""range"": 0.7876125599125874, ""doppler"": 0.0, ""angle"": 2.902030204775528, ""elevation"": 0.0}, {""range"": 1.8840551040315674, ""doppler"": 0.0, ""angle"": 51.632336967026966, ""elevation"": 0.0}, {""range"": 1.9051485579166128, ""doppler"": 0.0, ""angle"": 58.05675042158418, ""elevation"": 0.0}]",1785102050897.1729
7,"[{""range"": 0.8540788838341894, ""doppler"": 0.0, ""angle"": -20.734352468164538, ""elevation"": 0.0}, {""range"": 0.8834834589375778, ""doppler"": 0.0, ""angle"": -24.1320409395216, ""elevation"": 0.0}, {""range"": 0.807941927323559, ""doppler"": 0.0, ""angle"": -7.170628989037553, ""elevation"": 0.0}, {""range"": 0.7730147062587669, ""doppler"": 0.0, ""angle"": 0.13253684320637119, ""elevation"": 0.0}, {""range"": 0.7815957887580112, ""doppler"": 0.0, ""angle"": 0.026216323731209506, ""elevation"": 0.0}, {""range"": 1.8870063943588364, ""doppler"": 0.0, ""angle"": 52.569780915903934, ""elevation"": 0.0}, {""range"": 1.9081166228126982, ""doppler"": 0.0, ""angle"": 54.385549217531754, ""elevation"": 0.0}]",1785102050897.5981
5,"[{""range"": 0.7716668254869771, ""doppler"": 0.0, ""angle"": -9.442677941533724, ""elevation"": 0.0}, {""range"": 0.7612124515958888, ""doppler"": 0.0, ""angle"": -3.515046510550024, ""elevation"": 0.0}, {""range"": 0.8550208862734578, ""doppler"": 0.0, ""angle"": 9.133345414835079, ""elevation"": 0.0}, {""range"": 1.882292080046529, ""doppler"": 0.0, ""angle"": 45.58502323191104, ""elevation"": 0.0}, {""range"": 1.9078305583696862, ""doppler"": 0.0, ""angle"": 57.67584531496665, ""elevation"": 0.0}]",1785102050898.0042
4,"[{""range"": 0.8261950725375371, ""doppler"": 0.0, ""angle"": -8.638683305089689, ""elevation"": 0.0}, {""range"": 0.7782846244099193, ""doppler"": 0.0, ""angle"": 1.9354656780697137, ""elevation"": 0.0}, {""range"": 0.7882239313004664, ""doppler"": 0.0, ""angle"": 1.7549956987801265, ""elevation"": 0.0}, {""range"": 0.7976977994630553, ""doppler"": 0.0, ""angle"": -0.2697158668643364, ""elevation"": 0.0}]",1785102050898.435
8,"[{""range"": 0.7318589579455753, ""doppler"": 0.0, ""angle"": -10.900860353228492, ""elevation"": 0.0}, {""range"": 2.0054251790846, ""doppler"": 0.0, ""angle"": -13.614958563757881, ""elevation"": 0.0}, {""range"": 0.8428540232462655, ""doppler"": 0.0, ""angle"": -5.356203242804444, ""elevation"": 0.0}, {""range"": 0.9001244091403761, ""doppler"": 0.0, ""angle"": -8.844813711126594, ""elevation"": 0.0}, {""range"": 0.7685552076631557, ""doppler"": 0.0, ""angle"": -1.279841743983457, ""elevation"": 0.0}, {""range"": 0.776811280399656, ""doppler"": 0.0, ""angle"": -0.6067005872110534, ""elevation"": 0.0}, {""range"": 0.7960261744030418, ""doppler"": 0.0, ""angle"": 1.0168257406729435, ""elevation"": 0.0}, {""range"": 1.463552728158454, ""doppler"": 0.0, ""angle"": -2.801229157749907, ""elevation"": 0.0}]",1785102050898.876
6,"[{""range"": 0.8182891773113418, ""doppler"": 0.0, ""angle"": -35.55514335446132, ""elevation"": 0.0}, {""range"": 0.8531724571748759, ""doppler"": 0.0, ""angle"": -31.824631992838906, ""elevation"": 0.0}, {""range"": 0.7679038401927928, ""doppler"": 0.0, ""angle"": 2.602562202499806, ""elevation"": 0.0}, {""range"": 0.7828436060020826, ""doppler"": 0.0, ""angle"": 6.12340418879057, ""elevation"": 0.0}, {""range"": 0.7992852853191302, ""doppler"": 0.0, ""angle"": 10.505481194759199, ""elevation"": 0.0}, {""range"": 1.9086626488664706, ""doppler"": 0.0, ""angle"": 51.023310233695426, ""elevation"": 0.0}]",1785102050899.408
