distance_cm,timestamp_ms
52.0,1785101958016.757
51.0,1785101958023.0662
48.0,1785101958042.707
52.0,1785101958062.5898
51.0,1785101958083.1558
51.0,1785101958104.0261
54.0,1785101958122.83
53.0,1785101958143.709
56.0,1785101958167.427
54.0,1785101958183.414
55.0,1785101958207.212
55.0,1785101958222.941
52.0,1785101958243.891
60.0,1785101958267.5168
54.0,1785101958283.36
54.0,1785101958303.993
51.0,1785101958327.595
51.0,1785101958343.4692
51.0,1785101958364.0718
52.0,1785101958387.798
55.0,1785101958403.491
52.0,1785101958424.14
52.0,1785101958447.78
54.0,1785101958463.684
51.0,1785101958486.273
54.0,1785101958503.7288
58.0,1785101958524.383
61.0,1785101958543.641
62.0,1785101958564.359
62.0,1785101958583.783
63.0,1785101958604.096
61.0,1785101958623.601
51.0,1785101958644.554
59.0,1785101958663.8533
52.0,1785101958687.391
60.0,1785101958703.739
58.0,1785101958727.659
66.0,1785101958754.3628
64.0,1785101958767.56
65.0,1785101958784.056
60.0,1785101958807.737
63.0,1785101958824.1558
62.0,1785101958843.5251
63.0,1785101958864.548
67.0,1785101958883.785
60.0,1785101958907.451
66.0,1785101958923.932
71.0,1785101958947.808
64.0,1785101958964.2551
63.0,1785101958983.695
68.0,1785101959004.629
69.0,1785101959023.563
73.0,1785101959047.6028
69.0,1785101959063.6301
72.0,1785101959087.638
76.0,1785101959103.709
83.0,1785101959127.478
87.0,1785101959143.8333
80.0,1785101959167.635
90.0,1785101959184.098
84.0,1785101959203.531
84.0,1785101959224.4438
85.0,1785101959243.783
82.0,1785101959267.366
92.0,1785101959283.846
83.0,1785101959307.757
99.0,1785101959324.1978
95.0,1785101959343.498
99.0,1785101959364.5388
97.0,1785101959383.9778
102.0,1785101959407.4978
99.0,1785101959423.965
104.0,1785101959447.855
108.0,1785101959464.3518
108.0,1785101959483.847
110.0,1785101959507.345
109.0,1785101959523.702
115.0,1785101959547.6028
117.0,1785101959564.121
120.0,1785101959583.494
81.0,1785101959604.4421
126.0,1785101959623.9302
123.0,1785101959647.379
136.0,1785101959663.873
104.0,1785101959687.7693
116.0,1785101959703.9082
115.0,1785101959727.652
112.0,1785101959743.71
112.0,1785101959764.4182
113.0,1785101959783.5232
112.0,1785101959803.878
108.0,1785101959827.4172
105.0,1785101959843.41
106.0,1785101959864.2559
107.0,1785101959883.533
111.0,1785101959903.85
109.0,1785101959927.5662
113.0,1785101959943.47
118.0,1785101959964.263
108.0,1785101959983.794
187.0,1785101960004.483
156.0,1785101960023.992
125.0,1785101960047.55
134.0,1785101960063.9731
133.0,1785101960088.131
122.0,1785101960104.5981
127.0,1785101960123.6282
146.0,1785101960144.5762
156.0,1785101960163.789
130.0,1785101960187.7031
140.0,1785101960204.0332
126.0,1785101960227.8972
125.0,1785101960244.318
121.0,1785101960263.707
119.0,1785101960287.3962
116.0,1785101960303.7332
114.0,1785101960327.6338
113.0,1785101960344.096
113.0,1785101960373.895
116.0,1785101960384.4768
122.0,1785101960403.757
113.0,1785101960424.379
121.0,1785101960443.7593
112.0,1785101960464.442
101.0,1785101960483.796
115.0,1785101960504.629
105.0,1785101960523.253
118.0,1785101960547.4749
122.0,1785101960563.9082
112.0,1785101960587.914
103.0,1785101960604.0479
115.0,1785101960623.5881
114.0,1785101960644.5889
114.0,1785101960663.746
121.0,1785101960687.665
110.0,1785101960704.053
116.0,1785101960723.437
106.0,1785101960744.489
106.0,1785101960763.169
107.0,1785101960787.399
116.0,1785101960803.6348
113.0,1785101960827.507
118.0,1785101960843.678
125.0,1785101960867.496
114.0,1785101960883.687
120.0,1785101960907.5352
118.0,1785101960923.709
131.0,1785101960947.498
128.0,1785101960963.841
116.0,1785101960988.7732
115.0,1785101961003.799
118.0,1785101961023.4949
132.0,1785101961044.415
149.0,1785101961063.68
149.0,1785101961084.3909
146.0,1785101961103.9731
228.0,1785101961124.306
209.0,1785101961143.52
104.0,1785101961163.978
142.0,1785101961187.8281
109.0,1785101961203.681
110.0,1785101961224.565
109.0,1785101961243.67
108.0,1785101961264.202
110.0,1785101961287.8499
114.0,1785101961303.5251
112.0,1785101961324.255
114.0,1785101961343.2908
116.0,1785101961363.6538
115.0,1785101961384.46
112.0,1785101961403.5981
115.0,1785101961423.6802
112.0,1785101961444.4712
105.0,1785101961463.5188
105.0,1785101961483.805
105.0,1785101961504.8699
117.0,1785101961523.6567
128.0,1785101961543.868
123.0,1785101961567.465
122.0,1785101961583.347
121.0,1785101961603.684
116.0,1785101961627.583
118.0,1785101961643.311
121.0,1785101961664.0151
124.0,1785101961687.7861
124.0,1785101961703.445
127.0,1785101961724.089
126.0,1785101961747.688
124.0,1785101961763.4028
125.0,1785101961784.126
115.0,1785101961807.88
119.0,1785101961823.8372
119.0,1785101961847.6128
123.0,1785101961863.5361
125.0,1785101961884.521
143.0,1785101961903.8132
106.0,1785101961924.115
166.0,1785101961947.896
161.0,1785101961964.104
127.0,1785101961988.023
125.0,1785101962004.172
143.0,1785101962027.914
137.0,1785101962044.0588
135.0,1785101962067.98
132.0,1785101962084.05
113.0,1785101962103.69
114.0,1785101962124.4219
118.0,1785101962143.832
106.0,1785101962167.4248
104.0,1785101962184.098
98.0,1785101962203.5378
112.0,1785101962227.327
104.0,1785101962244.014
103.0,1785101962263.389
106.0,1785101962287.356
107.0,1785101962304.252
103.0,1785101962323.648
100.0,1785101962347.7068
99.0,1785101962367.115
93.0,1785101962384.114
91.0,1785101962403.51
90.0,1785101962427.5588
85.0,1785101962444.555
86.0,1785101962463.742
79.0,1785101962483.5078
81.0,1785101962507.561
74.0,1785101962524.275
76.0,1785101962543.5981
77.0,1785101962567.442
72.0,1785101962584.188
71.0,1785101962603.662
69.0,1785101962627.373
68.0,1785101962643.5398
69.0,1785101962664.625
63.0,1785101962683.824
66.0,1785101962707.532
63.0,1785101962723.712
62.0,1785101962747.5781
62.0,1785101962763.946
62.0,1785101962787.838
61.0,1785101962803.791
64.0,1785101962827.559
63.0,1785101962843.742
64.0,1785101962867.542
58.0,1785101962884.1182
60.0,1785101962903.6538
61.0,1785101962927.3547
56.0,1785101962944.026
57.0,1785101962963.427
61.0,1785101962987.384
63.0,1785101963004.031
