ax,ay,az,gx,gy,gz,timestamp_ms
0.459,0.444,0.767,-1.56,18.13,-14.8,1784838818632.087
0.45,0.437,0.756,-1.56,18.13,-14.8,1784838818632.8398
0.447,0.429,0.762,-0.37,18.77,-15.78,1784838818633.488
0.442,0.432,0.768,0.37,18.13,-16.54,1784838818634.1118
0.436,0.435,0.782,-0.03,17.61,-16.33,1784838818634.6272
0.426,0.461,0.813,-0.61,16.42,-15.75,1784838818635.149
0.421,0.495,0.821,-2.47,15.35,-14.95,1784838818635.6667
0.415,0.513,0.793,-5.4,16.63,-15.14,1784838818636.731
0.402,0.525,0.765,-4.06,21.73,-18.25,1784838818637.7302
0.427,0.531,0.773,-0.89,23.65,-20.94,1784838818638.3948
0.41,0.526,0.78,0.85,22.34,-20.08,1784838818638.982
0.44,0.525,0.81,1.62,22.13,-17.67,1784838818639.5671
0.441,0.531,0.801,4.67,19.62,-17.88,1784838818640.136
0.429,0.523,0.814,6.2,19.01,-18.19,1784838818640.712
0.408,0.518,0.818,7.45,18.83,-19.2,1784838818641.299
0.379,0.506,0.809,9.13,19.29,-18.77,1784838818641.8728
0.384,0.486,0.808,11.14,20.26,-17.43,1784838818642.442
0.363,0.47,0.779,13.37,20.23,-16.6,1784838818643.021
0.35,0.44,0.766,14.31,22.37,-14.98,1784838818643.6
0.342,0.422,0.764,15.11,24.38,-14.22,1784838818644.183
0.312,0.4,0.731,16.08,27.8,-13.7,1784838818645.4092
0.309,0.362,0.723,15.75,33.91,-13.7,1784838818646.064
0.326,0.36,0.712,15.23,37.57,-15.69,1784838818646.687
0.321,0.373,0.715,14.86,41.72,-16.08,1784838818647.3037
0.283,0.354,0.701,10.77,43.55,-14.22,1784838818647.886
0.276,0.369,0.718,2.38,45.44,-14.53,1784838818648.375
0.286,0.405,0.753,-5.68,47.88,-12.76,1784838818648.865
0.272,0.428,0.743,-8.85,48.4,-12.05,1784838818649.3499
0.271,0.426,0.736,-9.31,50.29,-15.23,1784838818649.847
0.293,0.413,0.733,-8.12,53.19,-18.1,1784838818650.3447
0.28,0.409,0.732,-2.99,56.0,-22.25,1784838818650.846
0.289,0.397,0.741,4.76,57.71,-27.13,1784838818651.339
0.285,0.4,0.755,10.28,55.06,-28.99,1784838818656.2659
0.26,0.395,0.754,12.12,52.89,-28.96,1784838818656.933
0.243,0.37,0.747,11.9,51.91,-29.45,1784838818657.443
0.23,0.336,0.728,11.69,53.8,-31.92,1784838818657.938
0.243,0.335,0.728,10.01,56.61,-34.88,1784838818658.7039
0.247,0.371,0.76,10.19,55.64,-36.96,1784838818659.2178
0.211,0.38,0.742,7.93,50.81,-37.32,1784838818659.7139
0.203,0.359,0.721,4.91,50.81,-38.94,1784838818660.898
0.214,0.342,0.711,4.97,52.22,-42.76,1784838818661.4202
