distance_cm,timestamp_ms
116.0,1785102092770.0833
117.0,1785102092786.377
118.0,1785102092809.9822
116.0,1785102092826.507
120.0,1785102092839.742
114.0,1785102092866.6812
120.0,1785102092879.909
113.0,1785102092906.6702
114.0,1785102092919.95
116.0,1785102092946.707
117.0,1785102092960.0298
120.0,1785102092989.784
114.0,1785102093006.02
114.0,1785102093029.856
113.0,1785102093046.263
114.0,1785102093070.177
108.0,1785102093086.409
107.0,1785102093110.083
100.0,1785102093126.532
118.0,1785102093139.774
114.0,1785102093166.861
122.0,1785102093180.0498
119.0,1785102093209.814
115.0,1785102093226.094
125.0,1785102093249.8062
116.0,1785102093265.967
124.0,1785102093289.8591
124.0,1785102093306.171
119.0,1785102093329.928
117.0,1785102093346.145
121.0,1785102093370.094
118.0,1785102093386.11
116.0,1785102093409.781
122.0,1785102093425.9883
84.0,1785102093449.881
105.0,1785102093465.937
119.0,1785102093489.639
127.0,1785102093506.02
122.0,1785102093529.7751
125.0,1785102093546.081
121.0,1785102093570.1409
117.0,1785102093586.439
123.0,1785102093610.029
117.0,1785102093626.0933
124.0,1785102093649.79
120.0,1785102093665.762
118.0,1785102093686.568
114.0,1785102093699.713
113.0,1785102093726.0361
106.0,1785102093749.6108
107.0,1785102093765.682
108.0,1785102093789.9011
108.0,1785102093805.723
107.0,1785102093826.7678
107.0,1785102093839.963
109.0,1785102093866.3489
115.0,1785102093890.1538
120.0,1785102093905.9893
122.0,1785102093926.945
116.0,1785102093940.185
117.0,1785102093966.535
119.0,1785102093979.7927
121.0,1785102094006.291
119.0,1785102094029.814
122.0,1785102094045.493
119.0,1785102094066.303
117.0,1785102094090.123
121.0,1785102094106.125
101.0,1785102094129.8828
108.0,1785102094145.982
106.0,1785102094170.034
120.0,1785102094185.975
105.0,1785102094206.806
105.0,1785102094220.0388
110.0,1785102094246.263
102.0,1785102094270.005
112.0,1785102094285.648
102.0,1785102094306.4429
89.0,1785102094330.017
100.0,1785102094345.8008
100.0,1785102094366.8743
95.0,1785102094379.939
91.0,1785102094406.029
89.0,1785102094426.761
102.0,1785102094440.068
94.0,1785102094466.1592
97.0,1785102094486.939
109.0,1785102094500.118
99.0,1785102094526.2651
116.0,1785102094549.7532
99.0,1785102094565.449
98.0,1785102094586.252
115.0,1785102094609.8628
97.0,1785102094625.487
92.0,1785102094646.304
99.0,1785102094669.974
104.0,1785102094685.635
96.0,1785102094706.369
82.0,1785102094729.976
84.0,1785102094745.6948
90.0,1785102094766.426
85.0,1785102094790.1042
91.0,1785102094805.8062
106.0,1785102094826.4902
110.0,1785102094850.115
112.0,1785102094865.813
109.0,1785102094886.614
98.0,1785102094899.796
