num_points,points,timestamp_ms
10,"[{""range"": 1.3699646101214469, ""doppler"": 0.0, ""angle"": -28.56211485269845, ""elevation"": 0.0}, {""range"": 1.402559885177712, ""doppler"": 0.0, ""angle"": -26.62385291430085, ""elevation"": 0.0}, {""range"": 1.3485899994477863, ""doppler"": 0.0, ""angle"": -25.90592226289878, ""elevation"": 0.0}, {""range"": 1.442300934849421, ""doppler"": 0.0, ""angle"": -22.25649474590559, ""elevation"": 0.0}, {""range"": 1.2134948875313756, ""doppler"": 0.0, ""angle"": -9.81626096452785, ""elevation"": 0.0}, {""range"": 0.5980851652803705, ""doppler"": 0.0, ""angle"": 7.6455829991112445, ""elevation"": 0.0}, {""range"": 0.6191442740084131, ""doppler"": 0.0, ""angle"": 9.894868424887376, ""elevation"": 0.0}, {""range"": 0.6367725136883563, ""doppler"": 0.0, ""angle"": 12.174542075463213, ""elevation"": 0.0}, {""range"": 0.6569064217190067, ""doppler"": 0.0, ""angle"": 13.378048097164198, ""elevation"": 0.0}, {""range"": 0.6954736207839983, ""doppler"": 0.0, ""angle"": 14.761558212489506, ""elevation"": 0.0}]",1784935692257.576
9,"[{""range"": 1.3687657722737807, ""doppler"": 0.0, ""angle"": -27.301503254912454, ""elevation"": 0.0}, {""range"": 1.348214815215184, ""doppler"": 0.0, ""angle"": -24.035788768327404, ""elevation"": 0.0}, {""range"": 1.403171673901633, ""doppler"": 0.0, ""angle"": -23.922455700460112, ""elevation"": 0.0}, {""range"": 1.440693781833863, ""doppler"": 0.0, ""angle"": -16.973065243195, ""elevation"": 0.0}, {""range"": 0.5888807928987922, ""doppler"": 0.0, ""angle"": 6.958854522446329, ""elevation"": 0.0}, {""range"": 0.6095304363873839, ""doppler"": 0.0, ""angle"": 7.314736779727114, ""elevation"": 0.0}, {""range"": 0.627857866274371, ""doppler"": 0.0, ""angle"": 8.3516412385638, ""elevation"": 0.0}, {""range"": 0.6548634045725478, ""doppler"": 0.0, ""angle"": 8.289404389025673, ""elevation"": 0.0}, {""range"": 0.6920631752300592, ""doppler"": 0.0, ""angle"": 6.423567860629933, ""elevation"": 0.0}]",1784935692257.965
10,"[{""range"": 1.3681905272126182, ""doppler"": 0.0, ""angle"": -27.83770919734563, ""elevation"": 0.0}, {""range"": 1.3434836503681427, ""doppler"": 0.0, ""angle"": -25.436132396471464, ""elevation"": 0.0}, {""range"": 1.4027444846679644, ""doppler"": 0.0, ""angle"": -25.862772061336013, ""elevation"": 0.0}, {""range"": 1.439023020549645, ""doppler"": 0.0, ""angle"": -20.961859580688618, ""elevation"": 0.0}, {""range"": 0.6127483909551327, ""doppler"": 0.0, ""angle"": -11.326327992233798, ""elevation"": 0.0}, {""range"": 0.6129446681206859, ""doppler"": 0.0, ""angle"": -15.881108938264404, ""elevation"": 0.0}, {""range"": 0.6550383007045663, ""doppler"": 0.0, ""angle"": 24.326160943807437, ""elevation"": 0.0}, {""range"": 0.6558762754287317, ""doppler"": 0.0, ""angle"": 18.42012967172739, ""elevation"": 0.0}, {""range"": 0.7028773859029612, ""doppler"": 0.0, ""angle"": 42.13347714479578, ""elevation"": 0.0}, {""range"": 2.519650727755158, ""doppler"": 0.0, ""angle"": 58.597612715395556, ""elevation"": 0.0}]",1784935692258.2058
10,"[{""range"": 1.3463420280942453, ""doppler"": 0.0, ""angle"": -26.52080996861762, ""elevation"": 0.0}, {""range"": 1.3677792025610678, ""doppler"": 0.0, ""angle"": -28.970937318629208, ""elevation"": 0.0}, {""range"": 1.3986636314811105, ""doppler"": 0.0, ""angle"": -27.973814128516814, ""elevation"": 0.0}, {""range"": 1.43752943705966, ""doppler"": 0.0, ""angle"": -23.293108577861357, ""elevation"": 0.0}, {""range"": 0.5915333866967488, ""doppler"": 0.0, ""angle"": 0.4330009729235211, ""elevation"": 0.0}, {""range"": 0.6550364702123025, ""doppler"": 0.0, ""angle"": 0.6412855214654419, ""elevation"": 0.0}, {""range"": 0.621713729651951, ""doppler"": 0.0, ""angle"": 13.200889106146194, ""elevation"": 0.0}, {""range"": 0.6286355880489661, ""doppler"": 0.0, ""angle"": 14.277362606794657, ""elevation"": 0.0}, {""range"": 0.7256554987606942, ""doppler"": 0.0, ""angle"": 28.333267804031006, ""elevation"": 0.0}, {""range"": 2.522344749712984, ""doppler"": 0.0, ""angle"": 61.50364743471922, ""elevation"": 0.0}]",1784935692258.4373
9,"[{""range"": 1.3485872609953138, ""doppler"": 0.0, ""angle"": -27.213988254594597, ""elevation"": 0.0}, {""range"": 1.3700650017233549, ""doppler"": 0.0, ""angle"": -28.67909234265072, ""elevation"": 0.0}, {""range"": 1.4020829780873214, ""doppler"": 0.0, ""angle"": -28.18940202319231, ""elevation"": 0.0}, {""range"": 1.4364663916397613, ""doppler"": 0.0, ""angle"": -26.504447747541217, ""elevation"": 0.0}, {""range"": 0.6188786174374614, ""doppler"": 0.0, ""angle"": 9.04319848295517, ""elevation"": 0.0}, {""range"": 0.6339498713051898, ""doppler"": 0.0, ""angle"": 7.9769726685961855, ""elevation"": 0.0}, {""range"": 0.6503026435405289, ""doppler"": 0.0, ""angle"": 6.552448915937494, ""elevation"": 0.0}, {""range"": 0.5912909613299377, ""doppler"": 0.0, ""angle"": 11.089055466758984, ""elevation"": 0.0}, {""range"": 2.5215112356197356, ""doppler"": 0.0, ""angle"": 56.28063266603318, ""elevation"": 0.0}]",1784935692258.668
9,"[{""range"": 1.3766166533194149, ""doppler"": 0.0, ""angle"": -30.402151300977707, ""elevation"": 0.0}, {""range"": 1.4075925116037784, ""doppler"": 0.0, ""angle"": -28.391461930057535, ""elevation"": 0.0}, {""range"": 0.7066482575805635, ""doppler"": 0.0, ""angle"": -25.46272172607764, ""elevation"": 0.0}, {""range"": 1.3467356713962513, ""doppler"": 0.0, ""angle"": -25.496706379216718, ""elevation"": 0.0}, {""range"": 0.601166649818266, ""doppler"": 0.0, ""angle"": 5.033962879572595, ""elevation"": 0.0}, {""range"": 0.6218637828101944, ""doppler"": 0.0, ""angle"": 8.332807084362313, ""elevation"": 0.0}, {""range"": 0.6319296835626512, ""doppler"": 0.0, ""angle"": 11.904522969863871, ""elevation"": 0.0}, {""range"": 0.6435848360128433, ""doppler"": 0.0, ""angle"": 13.136606083745535, ""elevation"": 0.0}, {""range"": 2.522207174589564, ""doppler"": 0.0, ""angle"": 55.68352778279694, ""elevation"": 0.0}]",1784935692258.891
10,"[{""range"": 1.3511241697004883, ""doppler"": 0.0, ""angle"": -26.005506751333254, ""elevation"": 0.0}, {""range"": 1.377175295892066, ""doppler"": 0.0, ""angle"": -28.754734862279115, ""elevation"": 0.0}, {""range"": 1.4040064985009342, ""doppler"": 0.0, ""angle"": -26.75759194522672, ""elevation"": 0.0}, {""range"": 1.4368246180257576, ""doppler"": 0.0, ""angle"": -23.281919556565626, ""elevation"": 0.0}, {""range"": 0.5875068621993815, ""doppler"": 0.0, ""angle"": 8.788588841504941, ""elevation"": 0.0}, {""range"": 0.6195028303199202, ""doppler"": 0.0, ""angle"": 16.018088945116517, ""elevation"": 0.0}, {""range"": 0.647979780958796, ""doppler"": 0.0, ""angle"": 20.87064050505665, ""elevation"": 0.0}, {""range"": 0.6654694560934075, ""doppler"": 0.0, ""angle"": 19.038654952633102, ""elevation"": 0.0}, {""range"": 0.6934104883333011, ""doppler"": 0.0, ""angle"": 22.29253549659278, ""elevation"": 0.0}, {""range"": 2.518661149521161, ""doppler"": 0.0, ""angle"": 59.5371362409613, ""elevation"": 0.0}]",1784935692259.1118
11,"[{""range"": 1.349044718820967, ""doppler"": 0.0, ""angle"": -28.51833167641226, ""elevation"": 0.0}, {""range"": 1.37663905540215, ""doppler"": 0.0, ""angle"": -29.645186796586845, ""elevation"": 0.0}, {""range"": 1.4030783000397842, ""doppler"": 0.0, ""angle"": -27.861587394754586, ""elevation"": 0.0}, {""range"": 1.4341668796233258, ""doppler"": 0.0, ""angle"": -23.646966799355322, ""elevation"": 0.0}, {""range"": 0.6162650447365958, ""doppler"": 0.0, ""angle"": 3.4933722182972056, ""elevation"": 0.0}, {""range"": 0.5835974566510939, ""doppler"": 0.0, ""angle"": 6.138569749791089, ""elevation"": 0.0}, {""range"": 0.6543814112838667, ""doppler"": 0.0, ""angle"": 8.643793213754392, ""elevation"": 0.0}, {""range"": 0.6663923452189555, ""doppler"": 0.0, ""angle"": 8.16054182128242, ""elevation"": 0.0}, {""range"": 0.6823416493610461, ""doppler"": 0.0, ""angle"": 7.059833465176524, ""elevation"": 0.0}, {""range"": 2.518196869334151, ""doppler"": 0.0, ""angle"": 58.753656820565105, ""elevation"": 0.0}, {""range"": 2.5377650663663482, ""doppler"": 0.0, ""angle"": 57.00304243712208, ""elevation"": 0.0}]",1784935692259.3333
10,"[{""range"": 1.3508280756292486, ""doppler"": 0.0, ""angle"": -26.76517178119671, ""elevation"": 0.0}, {""range"": 1.3720275843168401, ""doppler"": 0.0, ""angle"": -29.60872986493849, ""elevation"": 0.0}, {""range"": 1.4017960055174465, ""doppler"": 0.0, ""angle"": -27.3037623064331, ""elevation"": 0.0}, {""range"": 1.4448024811327342, ""doppler"": 0.0, ""angle"": -21.474843802945156, ""elevation"": 0.0}, {""range"": 0.5888128092098921, ""doppler"": 0.0, ""angle"": 5.62921943833316, ""elevation"": 0.0}, {""range"": 0.6054227093742169, ""doppler"": 0.0, ""angle"": 6.6485420622709634, ""elevation"": 0.0}, {""range"": 0.6203705861318648, ""doppler"": 0.0, ""angle"": 7.585912749506914, ""elevation"": 0.0}, {""range"": 0.6720207585160781, ""doppler"": 0.0, ""angle"": 21.362597736868853, ""elevation"": 0.0}, {""range"": 0.7083596592301599, ""doppler"": 0.0, ""angle"": 24.28116271411579, ""elevation"": 0.0}, {""range"": 2.524434316201072, ""doppler"": 0.0, ""angle"": 62.22425851156884, ""elevation"": 0.0}]",1784935692259.5862
11,"[{""range"": 1.3736537760631469, ""doppler"": 0.0, ""angle"": -26.11141764421374, ""elevation"": 0.0}, {""range"": 1.4028038736705908, ""doppler"": 0.0, ""angle"": -26.414806061554227, ""elevation"": 0.0}, {""range"": 1.3509558297019493, ""doppler"": 0.0, ""angle"": -22.736537792217423, ""elevation"": 0.0}, {""range"": 1.4402021614839828, ""doppler"": 0.0, ""angle"": -24.327972771282237, ""elevation"": 0.0}, {""range"": 1.483471663258472, ""doppler"": 0.0, ""angle"": -23.484246343849218, ""elevation"": 0.0}, {""range"": 0.6448811929607501, ""doppler"": 0.0, ""angle"": -7.199897294764184, ""elevation"": 0.0}, {""range"": 0.6203287335554142, ""doppler"": 0.0, ""angle"": 0.4954830028109636, ""elevation"": 0.0}, {""range"": 0.5917318376935953, ""doppler"": 0.0, ""angle"": 5.844972745029242, ""elevation"": 0.0}, {""range"": 0.6054808013115344, ""doppler"": 0.0, ""angle"": 4.2001454969767975, ""elevation"": 0.0}, {""range"": 0.733710179890429, ""doppler"": 0.0, ""angle"": 23.072077589670684, ""elevation"": 0.0}, {""range"": 2.522078599558849, ""doppler"": 0.0, ""angle"": 60.254110985810875, ""elevation"": 0.0}]",1784935692259.816
