distance_cm,timestamp_ms
54.0,1785101907839.539
53.0,1785101907844.8022
56.0,1785101907864.7812
54.0,1785101907884.5598
54.0,1785101907912.7048
57.0,1785101907936.373
54.0,1785101907952.0562
55.0,1785101907972.815
55.0,1785101907996.418
55.0,1785101908012.158
57.0,1785101908032.8909
57.0,1785101908056.654
57.0,1785101908072.567
55.0,1785101908093.233
58.0,1785101908106.573
56.0,1785101908132.9392
54.0,1785101908156.851
56.0,1785101908173.207
58.0,1785101908193.592
58.0,1785101908206.851
57.0,1785101908232.878
58.0,1785101908256.6243
60.0,1785101908272.583
56.0,1785101908293.4822
56.0,1785101908306.674
59.0,1785101908332.728
61.0,1785101908353.608
54.0,1785101908366.829
53.0,1785101908393.522
49.0,1785101908406.735
54.0,1785101908433.352
47.0,1785101908446.587
47.0,1785101908473.69
48.0,1785101908487.0059
53.0,1785101908516.641
43.0,1785101908533.098
46.0,1785101908546.3093
54.0,1785101908573.441
58.0,1785101908586.7058
59.0,1785101908613.601
56.0,1785101908626.802
58.0,1785101908656.54
61.0,1785101908672.975
70.0,1785101908696.7458
62.0,1785101908712.9778
55.0,1785101908726.1409
67.0,1785101908752.996
66.0,1785101908766.238
61.0,1785101908793.077
69.0,1785101908806.2249
65.0,1785101908833.449
65.0,1785101908846.667
71.0,1785101908876.643
77.0,1785101908893.125
75.0,1785101908916.596
85.0,1785101908933.06
85.0,1785101908946.699
86.0,1785101908976.1028
91.0,1785101908993.115
85.0,1785101909016.954
89.0,1785101909033.512
92.0,1785101909046.823
92.0,1785101909076.537
99.0,1785101909092.9402
100.0,1785101909117.0183
105.0,1785101909136.086
104.0,1785101909146.583
108.0,1785101909173.492
114.0,1785101909186.979
114.0,1785101909216.664
115.0,1785101909233.094
113.0,1785101909246.3
103.0,1785101909273.418
122.0,1785101909286.6838
112.0,1785101909316.358
116.0,1785101909332.7942
120.0,1785101909356.704
124.0,1785101909373.184
157.0,1785101909386.4697
152.0,1785101909413.558
125.0,1785101909426.784
144.0,1785101909456.6519
142.0,1785101909472.676
144.0,1785101909496.8518
142.0,1785101909513.012
138.0,1785101909536.8308
140.0,1785101909553.15
142.0,1785101909576.8572
138.0,1785101909593.078
134.0,1785101909616.822
132.0,1785101909632.8599
132.0,1785101909656.585
124.0,1785101909672.485
130.0,1785101909693.148
131.0,1785101909716.815
131.0,1785101909732.408
127.0,1785101909753.3289
130.0,1785101909776.823
133.0,1785101909792.5188
132.0,1785101909813.6199
129.0,1785101909827.105
125.0,1785101909853.6528
120.0,1785101909866.907
110.0,1785101909896.457
112.0,1785101909912.904
117.0,1785101909936.933
108.0,1785101909953.155
108.0,1785101909976.827
114.0,1785101909993.055
118.0,1785101910016.793
117.0,1785101910032.9531
112.0,1785101910056.8262
114.0,1785101910073.192
117.0,1785101910096.9
114.0,1785101910113.3098
115.0,1785101910126.579
117.0,1785101910153.7148
114.0,1785101910166.925
114.0,1785101910196.642
117.0,1785101910213.115
117.0,1785101910226.332
113.0,1785101910253.455
118.0,1785101910266.709
114.0,1785101910293.668
117.0,1785101910306.96
120.0,1785101910337.0417
182.0,1785101910353.083
175.0,1785101910376.936
139.0,1785101910393.381
258.0,1785101910406.6401
168.0,1785101910433.696
131.0,1785101910446.922
122.0,1785101910476.353
117.0,1785101910493.195
120.0,1785101910506.45
127.0,1785101910533.536
129.0,1785101910546.698
122.0,1785101910576.4211
104.0,1785101910592.8882
124.0,1785101910616.769
