ax,ay,az,gx,gy,gz,timestamp_ms
-0.849,-0.427,-0.268,-1.77,-2.29,1.31,1784935398566.802
-0.848,-0.428,-0.269,-1.89,-2.38,1.37,1784935398567.245
-0.85,-0.43,-0.269,-2.23,-2.32,1.46,1784935398567.862
-0.85,-0.431,-0.271,-2.35,-2.44,1.34,1784935398568.3047
-0.852,-0.433,-0.272,-2.41,-2.5,1.1,1784935398568.733
-0.853,-0.434,-0.272,-2.59,-2.56,1.19,1784935398569.17
-0.854,-0.436,-0.271,-2.84,-2.72,1.28,1784935398569.692
-0.854,-0.436,-0.27,-2.69,-2.96,1.19,1784935398570.198
-0.854,-0.436,-0.272,-2.72,-3.05,1.1,1784935398570.584
-0.853,-0.436,-0.272,-2.93,-3.23,1.07,1784935398570.954
-0.849,-0.437,-0.271,-3.14,-3.45,0.82,1784935398571.314
-0.849,-0.436,-0.269,-3.42,-3.48,0.27,1784935398571.668
-0.85,-0.436,-0.269,-3.57,-3.78,0.15,1784935398572.0168
-0.851,-0.437,-0.269,-3.85,-4.15,0.24,1784935398572.374
-0.855,-0.437,-0.267,-4.21,-4.33,0.24,1784935398572.742
-0.859,-0.44,-0.262,-4.43,-4.39,0.37,1784935398573.091
-0.862,-0.437,-0.254,-4.46,-4.36,0.34,1784935398573.461
-0.861,-0.432,-0.244,-4.36,-4.52,0.64,1784935398573.811
-0.859,-0.432,-0.238,-4.0,-4.64,0.82,1784935398574.1592
-0.852,-0.43,-0.235,-3.17,-4.7,0.82,1784935398574.51
-0.846,-0.429,-0.226,-1.07,-4.64,0.61,1784935398574.861
-0.834,-0.43,-0.224,2.81,-4.91,0.95,1784935398575.246
-0.827,-0.429,-0.22,7.39,-5.04,0.73,1784935398575.5898
-0.826,-0.43,-0.215,12.63,-5.04,1.34,1784935398575.958
-0.814,-0.438,-0.232,17.49,-4.91,2.56,1784935398576.3142
-0.808,-0.438,-0.256,19.41,-5.07,2.66,1784935398576.666
-0.805,-0.433,-0.267,19.87,-5.07,2.38,1784935398577.018
-0.801,-0.427,-0.266,19.56,-5.01,2.32,1784935398577.374
-0.798,-0.434,-0.264,18.07,-5.4,3.14,1784935398577.73
-0.799,-0.45,-0.281,15.81,-5.68,4.12,1784935398578.073
-0.806,-0.474,-0.292,12.91,-5.86,4.64,1784935398578.398
-0.833,-0.483,-0.289,9.28,-5.68,3.81,1784935398578.711
-0.843,-0.486,-0.282,6.1,-5.46,3.66,1784935398579.052
-0.836,-0.48,-0.265,2.93,-5.77,3.23,1784935398579.373
-0.827,-0.499,-0.254,2.01,-6.13,2.14,1784935398579.7373
-0.83,-0.503,-0.245,2.14,-7.11,0.61,1784935398580.0771
-0.836,-0.497,-0.243,2.87,-8.39,-1.31,1784935398580.3809
-0.836,-0.497,-0.243,3.6,-9.43,-3.39,1784935398580.727
-0.833,-0.497,-0.236,4.7,-10.28,-6.35,1784935398581.048
-0.834,-0.492,-0.225,6.59,-11.17,-9.43,1784935398581.3591
-0.845,-0.472,-0.218,7.87,-12.27,-10.53,1784935398581.666
-0.853,-0.448,-0.22,7.87,-12.27,-10.53,1784935398581.985
-0.846,-0.438,-0.221,7.78,-12.79,-8.79,1784935398582.305
-0.837,-0.438,-0.205,8.15,-12.85,-7.42,1784935398582.614
-0.839,-0.43,-0.189,9.98,-13.61,-7.23,1784935398582.9312
-0.843,-0.412,-0.186,12.42,-14.8,-6.38,1784935398583.243
-0.835,-0.405,-0.193,13.73,-15.69,-4.33,1784935398583.542
-0.83,-0.4,-0.201,13.89,-16.48,-2.11,1784935398583.8489
-0.829,-0.394,-0.2,13.52,-17.03,-0.37,1784935398584.1658
-0.824,-0.385,-0.199,12.63,-17.61,1.83,1784935398584.5
-0.82,-0.382,-0.196,11.02,-18.34,4.49,1784935398584.8022
-0.82,-0.383,-0.187,8.94,-19.01,6.62,1784935398585.113
-0.821,-0.395,-0.177,6.81,-19.75,8.33,1784935398585.423
-0.828,-0.402,-0.171,4.97,-20.72,9.03,1784935398585.7239
-0.834,-0.397,-0.169,3.36,-22.0,9.58,1784935398586.033
-0.837,-0.394,-0.173,1.25,-23.16,10.22,1784935398586.3171
-0.839,-0.394,-0.171,-2.14,-24.14,10.44,1784935398586.606
-0.851,-0.388,-0.165,-6.13,-25.15,10.16,1784935398586.8909
-0.866,-0.389,-0.156,-10.04,-26.12,10.1,1784935398587.178
-0.88,-0.391,-0.143,-13.49,-27.25,10.25,1784935398587.4683
-0.897,-0.394,-0.138,-16.11,-28.41,10.59,1784935398587.758
-0.913,-0.401,-0.132,-17.85,-29.24,10.9,1784935398588.041
-0.924,-0.405,-0.121,-18.83,-30.09,11.14,1784935398588.324
-0.935,-0.404,-0.115,-19.53,-31.07,11.75,1784935398588.616
-0.943,-0.404,-0.115,-19.47,-31.95,12.6,1784935398588.919
-0.952,-0.408,-0.113,-18.52,-32.41,13.31,1784935398589.209
-0.956,-0.412,-0.11,-17.3,-32.62,14.1,1784935398589.56
-0.957,-0.411,-0.105,-16.63,-32.81,14.89,1784935398589.901
-0.948,-0.411,-0.1,-16.51,-32.69,15.5,1784935398590.218
-0.939,-0.41,-0.091,-16.75,-32.11,15.81,1784935398590.512
-0.925,-0.407,-0.079,-16.69,-31.62,15.53,1784935398590.7969
-0.908,-0.41,-0.08,-16.79,-31.16,14.95,1784935398591.085
-0.889,-0.412,-0.076,-17.43,-30.79,14.01,1784935398591.3643
-0.867,-0.41,-0.068,-18.83,-30.34,12.21,1784935398591.6538
-0.846,-0.407,-0.063,-20.29,-29.94,10.13,1784935398591.9512
-0.828,-0.396,-0.057,-21.85,-29.66,8.0,1784935398592.2073
-0.813,-0.384,-0.053,-23.96,-29.15,5.86,1784935398592.489
-0.8,-0.379,-0.057,-26.49,-28.53,3.66,1784935398592.756
-0.794,-0.38,-0.064,-29.63,-27.68,0.89,1784935398593.017
-0.798,-0.375,-0.063,-33.11,-26.8,-1.83,1784935398593.276
