num_points,points,timestamp_ms
9,"[{""range"": 1.3880709660321386, ""doppler"": 0.0, ""angle"": -44.82254961970642, ""elevation"": 0.0}, {""range"": 1.3633224781264202, ""doppler"": 0.0, ""angle"": -38.59408461687035, ""elevation"": 0.0}, {""range"": 1.336221699085471, ""doppler"": 0.0, ""angle"": -32.4629594627462, ""elevation"": 0.0}, {""range"": 1.1826788221942484, ""doppler"": 0.0, ""angle"": 0.13860457876416676, ""elevation"": 0.0}, {""range"": 1.199893596743266, ""doppler"": 0.0, ""angle"": -3.0154801437348895, ""elevation"": 0.0}, {""range"": 1.1682489103789329, ""doppler"": 0.0, ""angle"": 3.6594850511853787, ""elevation"": 0.0}, {""range"": 0.6342966053581617, ""doppler"": 0.0, ""angle"": 14.580781831183677, ""elevation"": 0.0}, {""range"": 0.6382390104839785, ""doppler"": 0.0, ""angle"": 20.46586305977512, ""elevation"": 0.0}, {""range"": 0.6513530183609728, ""doppler"": 0.0, ""angle"": 30.97994178009303, ""elevation"": 0.0}]",1784935275885.9302
9,"[{""range"": 1.3424949114137845, ""doppler"": 0.0, ""angle"": -40.44070993986105, ""elevation"": 0.0}, {""range"": 1.3287905052508289, ""doppler"": 0.0, ""angle"": -32.933039954777186, ""elevation"": 0.0}, {""range"": 0.5788099610106592, ""doppler"": 0.0, ""angle"": 1.380780470160375, ""elevation"": 0.0}, {""range"": 0.6009332186828343, ""doppler"": 0.0, ""angle"": 3.3264146944042885, ""elevation"": 0.0}, {""range"": 1.1836019031890046, ""doppler"": 0.0, ""angle"": 2.4763931474301715, ""elevation"": 0.0}, {""range"": 1.2032777078048311, ""doppler"": 0.0, ""angle"": 0.45978684483786414, ""elevation"": 0.0}, {""range"": 0.6275836705997155, ""doppler"": 0.0, ""angle"": 4.035603221717561, ""elevation"": 0.0}, {""range"": 0.6592347651682635, ""doppler"": 0.0, ""angle"": 7.637776946023641, ""elevation"": 0.0}, {""range"": 1.1680419784083758, ""doppler"": 0.0, ""angle"": 4.389959859241378, ""elevation"": 0.0}]",1784935275886.2168
8,"[{""range"": 1.210296417974125, ""doppler"": 0.0, ""angle"": -4.873307969132594, ""elevation"": 0.0}, {""range"": 1.1834128945995517, ""doppler"": 0.0, ""angle"": 1.056263140571318, ""elevation"": 0.0}, {""range"": 1.1695094319456047, ""doppler"": 0.0, ""angle"": 4.410799308932382, ""elevation"": 0.0}, {""range"": 0.5916056787749273, ""doppler"": 0.0, ""angle"": 11.506917780384677, ""elevation"": 0.0}, {""range"": 0.6097453691947137, ""doppler"": 0.0, ""angle"": 10.937566227350908, ""elevation"": 0.0}, {""range"": 0.6235194455620834, ""doppler"": 0.0, ""angle"": 11.077914837589116, ""elevation"": 0.0}, {""range"": 0.6571850226840763, ""doppler"": 0.0, ""angle"": 11.536179306833768, ""elevation"": 0.0}, {""range"": 0.7107377036311519, ""doppler"": 0.0, ""angle"": 12.732066546384235, ""elevation"": 0.0}]",1784935275886.434
8,"[{""range"": 1.3265458599618078, ""doppler"": 0.0, ""angle"": -35.613991914836035, ""elevation"": 0.0}, {""range"": 1.1683164564252404, ""doppler"": 0.0, ""angle"": 1.3067346765124297, ""elevation"": 0.0}, {""range"": 1.1839237508005949, ""doppler"": 0.0, ""angle"": -0.9865669675511021, ""elevation"": 0.0}, {""range"": 0.5933347590043365, ""doppler"": 0.0, ""angle"": 7.602630751420462, ""elevation"": 0.0}, {""range"": 0.6142069415963183, ""doppler"": 0.0, ""angle"": 7.813997423445042, ""elevation"": 0.0}, {""range"": 0.6246859101378457, ""doppler"": 0.0, ""angle"": 10.589430672217171, ""elevation"": 0.0}, {""range"": 0.6586684512121713, ""doppler"": 0.0, ""angle"": 18.89731887448218, ""elevation"": 0.0}, {""range"": 0.7030921149584721, ""doppler"": 0.0, ""angle"": 26.916954406083757, ""elevation"": 0.0}]",1784935275886.655
10,"[{""range"": 1.3634748692100969, ""doppler"": 0.0, ""angle"": -38.081260483192345, ""elevation"": 0.0}, {""range"": 1.3334220306346438, ""doppler"": 0.0, ""angle"": -32.23017039781632, ""elevation"": 0.0}, {""range"": 1.412255348377048, ""doppler"": 0.0, ""angle"": -28.78473186129336, ""elevation"": 0.0}, {""range"": 0.623299310561209, ""doppler"": 0.0, ""angle"": 3.2892426784918265, ""elevation"": 0.0}, {""range"": 0.645843899921142, ""doppler"": 0.0, ""angle"": 1.221574778317544, ""elevation"": 0.0}, {""range"": 1.1660002689872673, ""doppler"": 0.0, ""angle"": 1.9422305982623085, ""elevation"": 0.0}, {""range"": 1.1814256127221463, ""doppler"": 0.0, ""angle"": 0.10406365947220873, ""elevation"": 0.0}, {""range"": 0.60455838228823, ""doppler"": 0.0, ""angle"": 10.342740497310357, ""elevation"": 0.0}, {""range"": 0.5854427468280174, ""doppler"": 0.0, ""angle"": 12.040977749021373, ""elevation"": 0.0}, {""range"": 0.7319327673365016, ""doppler"": 0.0, ""angle"": 41.19645941444425, ""elevation"": 0.0}]",1784935275886.865
10,"[{""range"": 1.3531855625503306, ""doppler"": 0.0, ""angle"": -37.68307541473907, ""elevation"": 0.0}, {""range"": 1.3283761874870688, ""doppler"": 0.0, ""angle"": -31.368508053106034, ""elevation"": 0.0}, {""range"": 1.1833131774333965, ""doppler"": 0.0, ""angle"": 1.2468696734814293, ""elevation"": 0.0}, {""range"": 1.2104291381011938, ""doppler"": 0.0, ""angle"": -2.989209544645321, ""elevation"": 0.0}, {""range"": 0.6205362420550169, ""doppler"": 0.0, ""angle"": 10.241346958202492, ""elevation"": 0.0}, {""range"": 0.628405008267904, ""doppler"": 0.0, ""angle"": 10.36025964080695, ""elevation"": 0.0}, {""range"": 1.1640377438495124, ""doppler"": 0.0, ""angle"": 4.352127272411295, ""elevation"": 0.0}, {""range"": 0.6524199826643409, ""doppler"": 0.0, ""angle"": 13.213544503096973, ""elevation"": 0.0}, {""range"": 0.7119211533492464, ""doppler"": 0.0, ""angle"": 25.915014618751506, ""elevation"": 0.0}, {""range"": 0.7641005853831793, ""doppler"": 0.0, ""angle"": 33.894601470761124, ""elevation"": 0.0}]",1784935275887.085
7,"[{""range"": 1.3480732106897482, ""doppler"": 0.0, ""angle"": -40.17923392190735, ""elevation"": 0.0}, {""range"": 1.3282976196804026, ""doppler"": 0.0, ""angle"": -31.244187992167056, ""elevation"": 0.0}, {""range"": 1.218283283795277, ""doppler"": 0.0, ""angle"": -6.954993507642906, ""elevation"": 0.0}, {""range"": 1.170000355849439, ""doppler"": 0.0, ""angle"": -0.34151137680502824, ""elevation"": 0.0}, {""range"": 1.1850299605828256, ""doppler"": 0.0, ""angle"": -2.032139791430762, ""elevation"": 0.0}, {""range"": 0.6200182301740117, ""doppler"": 0.0, ""angle"": 11.64696258387802, ""elevation"": 0.0}, {""range"": 0.6163030487463561, ""doppler"": 0.0, ""angle"": 12.023932711887488, ""elevation"": 0.0}]",1784935275887.296
10,"[{""range"": 1.3385959289969176, ""doppler"": 0.0, ""angle"": -41.58841104591864, ""elevation"": 0.0}, {""range"": 1.324142538558152, ""doppler"": 0.0, ""angle"": -30.901390553852963, ""elevation"": 0.0}, {""range"": 1.2926180291419682, ""doppler"": 0.0, ""angle"": -23.3661489428725, ""elevation"": 0.0}, {""range"": 0.5925227105706196, ""doppler"": 0.0, ""angle"": 2.681076410995293, ""elevation"": 0.0}, {""range"": 0.6117275917186661, ""doppler"": 0.0, ""angle"": 0.23447425760805474, ""elevation"": 0.0}, {""range"": 0.6185833584800312, ""doppler"": 0.0, ""angle"": 2.1204833912209144, ""elevation"": 0.0}, {""range"": 1.1677760881820107, ""doppler"": 0.0, ""angle"": 1.298563852401762, ""elevation"": 0.0}, {""range"": 1.1837495012579187, ""doppler"": 0.0, ""angle"": 1.4108981981252002, ""elevation"": 0.0}, {""range"": 0.6560190262990977, ""doppler"": 0.0, ""angle"": 23.399555558959996, ""elevation"": 0.0}, {""range"": 2.5239101437168987, ""doppler"": 0.0, ""angle"": 57.76355370999004, ""elevation"": 0.0}]",1784935275887.497
10,"[{""range"": 1.3468567747446911, ""doppler"": 0.0, ""angle"": -34.74711200513821, ""elevation"": 0.0}, {""range"": 1.3074437740004552, ""doppler"": 0.0, ""angle"": -27.048666676364967, ""elevation"": 0.0}, {""range"": 1.329118921916182, ""doppler"": 0.0, ""angle"": -29.986775401206, ""elevation"": 0.0}, {""range"": 1.4645924459713686, ""doppler"": 0.0, ""angle"": -31.602002907305614, ""elevation"": 0.0}, {""range"": 0.5854524683594399, ""doppler"": 0.0, ""angle"": -19.038156514286232, ""elevation"": 0.0}, {""range"": 0.5999851565317584, ""doppler"": 0.0, ""angle"": -19.69862137458028, ""elevation"": 0.0}, {""range"": 0.613191125547641, ""doppler"": 0.0, ""angle"": -23.365326114462974, ""elevation"": 0.0}, {""range"": 1.1709178940302238, ""doppler"": 0.0, ""angle"": 2.6959294881755302, ""elevation"": 0.0}, {""range"": 1.1827966644725714, ""doppler"": 0.0, ""angle"": 1.2907344526960334, ""elevation"": 0.0}, {""range"": 1.201344886317066, ""doppler"": 0.0, ""angle"": -0.6310979778567286, ""elevation"": 0.0}]",1784935275887.704
9,"[{""range"": 1.33569278786489, ""doppler"": 0.0, ""angle"": -34.47296892182061, ""elevation"": 0.0}, {""range"": 1.1702392923667995, ""doppler"": 0.0, ""angle"": 3.3901094117961543, ""elevation"": 0.0}, {""range"": 1.1826779570549608, ""doppler"": 0.0, ""angle"": 2.4436458672082533, ""elevation"": 0.0}, {""range"": 1.2058903760855022, ""doppler"": 0.0, ""angle"": 1.3339976125477613, ""elevation"": 0.0}, {""range"": 0.5824774365787114, ""doppler"": 0.0, ""angle"": 9.150023686416914, ""elevation"": 0.0}, {""range"": 0.6130858371630092, ""doppler"": 0.0, ""angle"": 8.030843967248057, ""elevation"": 0.0}, {""range"": 0.6283130325535551, ""doppler"": 0.0, ""angle"": 7.078498553030013, ""elevation"": 0.0}, {""range"": 0.6494004390028669, ""doppler"": 0.0, ""angle"": 12.903564198504418, ""elevation"": 0.0}, {""range"": 0.695281740498868, ""doppler"": 0.0, ""angle"": 32.86448994946188, ""elevation"": 0.0}]",1784935275887.913
