ax,ay,az,gx,gy,gz,timestamp_ms
-0.84,-0.643,-0.051,22.92,-2.59,-16.88,1784935692257.8052
-0.846,-0.656,-0.066,24.57,-3.69,-20.26,1784935692258.1802
-0.848,-0.661,-0.088,25.76,-5.25,-23.1,1784935692258.417
-0.847,-0.659,-0.115,26.03,-6.62,-24.81,1784935692258.6492
-0.836,-0.653,-0.154,23.53,-7.39,-24.96,1784935692258.878
-0.828,-0.637,-0.175,18.43,-7.45,-24.45,1784935692259.0999
-0.816,-0.625,-0.173,13.67,-6.99,-23.35,1784935692259.3223
-0.797,-0.626,-0.16,11.32,-6.01,-21.82,1784935692259.5698
-0.784,-0.623,-0.146,10.53,-4.73,-19.96,1784935692259.799
-0.775,-0.613,-0.135,9.74,-3.48,-17.55,1784935692260.0288
-0.763,-0.605,-0.131,8.58,-1.98,-14.62,1784935692260.254
-0.746,-0.595,-0.125,6.44,-0.27,-12.02,1784935692260.4749
-0.733,-0.6,-0.115,4.49,1.19,-10.5,1784935692260.723
-0.728,-0.599,-0.1,3.39,2.14,-9.98,1784935692260.982
-0.727,-0.59,-0.091,4.36,2.81,-9.03,1784935692261.2
-0.727,-0.585,-0.093,5.89,3.3,-7.35,1784935692261.424
-0.727,-0.589,-0.089,5.86,3.72,-6.1,1784935692261.646
-0.731,-0.6,-0.079,4.82,4.3,-5.77,1784935692261.861
-0.738,-0.603,-0.068,3.88,4.82,-5.71,1784935692262.0908
-0.738,-0.598,-0.056,3.75,5.07,-5.77,1784935692262.3
-0.733,-0.594,-0.044,4.82,5.07,-5.98,1784935692262.511
-0.741,-0.587,-0.05,5.25,4.88,-6.1,1784935692262.717
-0.737,-0.587,-0.044,3.6,4.55,-5.37,1784935692262.92
-0.732,-0.593,-0.044,3.42,4.39,-5.65,1784935692263.129
-0.739,-0.584,-0.045,3.08,4.36,-4.46,1784935692263.3281
-0.731,-0.582,-0.046,1.43,4.03,-2.56,1784935692263.532
-0.725,-0.579,-0.046,-0.21,4.09,-1.74,1784935692263.7397
-0.725,-0.574,-0.041,-1.04,3.88,-0.7,1784935692263.942
-0.731,-0.581,-0.042,-1.25,3.72,0.55,1784935692264.148
-0.736,-0.589,-0.045,-2.5,3.69,1.59,1784935692264.3508
-0.735,-0.594,-0.043,-3.97,3.94,2.9,1784935692264.568
-0.734,-0.6,-0.044,-4.79,4.33,3.85,1784935692264.771
-0.736,-0.604,-0.044,-5.43,4.97,4.39,1784935692264.983
-0.74,-0.609,-0.042,-6.04,5.58,4.94,1784935692265.2039
-0.744,-0.612,-0.041,-6.56,6.16,5.31,1784935692265.42
-0.747,-0.615,-0.036,-7.2,6.68,5.86,1784935692265.6482
-0.75,-0.626,-0.029,-6.38,7.29,6.23,1784935692265.864
-0.758,-0.637,-0.026,-4.39,7.75,5.8,1784935692266.06
-0.768,-0.638,-0.027,-2.23,8.18,5.34,1784935692266.282
-0.777,-0.641,-0.028,-0.27,8.39,4.67,1784935692266.4849
-0.786,-0.644,-0.025,1.28,8.42,3.6,1784935692266.686
-0.805,-0.644,-0.021,1.98,8.09,2.35,1784935692266.889
-0.825,-0.631,-0.017,1.77,7.97,1.68,1784935692267.095
-0.838,-0.624,-0.013,1.89,7.69,1.83,1784935692267.301
-0.852,-0.626,-0.012,1.28,7.23,1.77,1784935692267.502
-0.865,-0.632,-0.01,-0.79,6.74,1.19,1784935692267.7078
-0.874,-0.63,-0.008,-2.66,6.53,0.7,1784935692267.91
-0.88,-0.635,-0.002,-2.81,6.38,0.82,1784935692268.1038
-0.88,-0.643,0.002,-2.2,6.1,1.01,1784935692268.312
-0.878,-0.644,0.011,-1.19,5.71,1.1,1784935692268.5198
-0.872,-0.646,0.016,0.58,5.34,1.16,1784935692268.7202
-0.86,-0.639,0.02,2.9,4.79,1.37,1784935692268.9412
-0.844,-0.629,0.018,5.58,4.09,1.56,1784935692269.145
-0.829,-0.625,0.007,7.75,3.3,1.46,1784935692269.3591
-0.821,-0.608,-0.004,8.0,2.59,1.22,1784935692269.578
-0.799,-0.61,-0.004,8.21,1.68,1.8,1784935692269.7852
-0.779,-0.61,-0.025,8.7,1.07,1.5,1784935692270.0532
-0.756,-0.595,-0.028,6.29,0.64,0.64,1784935692270.273
-0.749,-0.588,-0.026,4.36,0.34,-0.49,1784935692270.546
-0.743,-0.589,-0.026,3.3,0.03,-0.73,1784935692270.772
-0.735,-0.586,-0.027,2.26,-0.31,-1.07,1784935692270.987
-0.721,-0.584,-0.021,1.31,-0.64,-1.28,1784935692271.229
-0.711,-0.584,-0.016,2.04,-0.95,-1.22,1784935692271.4739
-0.706,-0.589,-0.022,4.39,-1.83,-0.73,1784935692271.737
-0.701,-0.588,-0.034,6.35,-2.59,-0.52,1784935692271.9539
-0.697,-0.584,-0.044,7.57,-3.02,-0.55,1784935692272.157
-0.695,-0.577,-0.052,8.03,-3.54,-0.61,1784935692272.3782
-0.698,-0.574,-0.059,7.08,-3.81,-0.49,1784935692272.573
-0.701,-0.58,-0.063,5.04,-4.0,-0.27,1784935692272.776
-0.707,-0.587,-0.07,2.38,-3.81,-0.06,1784935692272.9731
-0.715,-0.596,-0.075,-0.03,-3.51,0.34,1784935692273.163
-0.724,-0.601,-0.079,-2.26,-3.27,0.89,1784935692273.361
-0.734,-0.605,-0.083,-4.55,-2.84,1.46,1784935692273.5679
-0.743,-0.608,-0.085,-6.68,-2.32,2.14,1784935692273.7632
-0.754,-0.614,-0.087,-8.33,-1.74,2.99,1784935692273.959
-0.763,-0.626,-0.091,-9.49,-1.1,3.66,1784935692274.1692
-0.775,-0.639,-0.094,-11.17,-0.61,3.81,1784935692274.364
-0.786,-0.647,-0.094,-12.82,-0.09,3.81,1784935692274.562
-0.8,-0.657,-0.094,-14.07,0.58,3.81,1784935692274.7632
-0.817,-0.662,-0.094,-15.17,1.28,3.39,1784935692274.9597
-0.833,-0.666,-0.089,-15.5,2.01,3.11,1784935692275.1519
-0.845,-0.672,-0.085,-15.2,2.53,3.02,1784935692275.3533
-0.86,-0.673,-0.078,-14.5,2.93,2.75,1784935692275.5488
-0.874,-0.68,-0.071,-12.94,3.39,2.53,1784935692275.74
-0.885,-0.678,-0.066,-10.62,3.81,2.59,1784935692275.933
-0.889,-0.674,-0.062,-7.78,4.03,2.87,1784935692276.142
-0.884,-0.669,-0.062,-5.13,4.24,3.11,1784935692276.329
-0.875,-0.664,-0.061,-2.53,4.15,3.2,1784935692276.5398
-0.863,-0.656,-0.062,-0.03,3.94,2.96,1784935692276.746
-0.848,-0.646,-0.067,2.41,3.72,2.9,1784935692276.937
-0.832,-0.637,-0.07,4.88,3.2,2.56,1784935692277.12
-0.817,-0.632,-0.074,6.53,2.44,1.77,1784935692277.3098
-0.797,-0.625,-0.079,6.87,1.86,0.73,1784935692277.501
-0.779,-0.617,-0.08,6.59,1.22,-0.4,1784935692277.6848
-0.757,-0.609,-0.08,6.2,0.4,-1.34,1784935692277.8772
-0.735,-0.6,-0.088,5.37,-0.37,-2.08,1784935692278.064
-0.718,-0.581,-0.092,2.96,-0.92,-2.9,1784935692278.25
-0.703,-0.572,-0.091,0.7,-1.34,-3.81,1784935692278.4377
-0.703,-0.572,-0.091,-1.31,-1.83,-4.58,1784935692278.6272
-0.694,-0.569,-0.093,-3.57,-2.38,-5.13,1784935692278.815
-0.688,-0.561,-0.091,-6.07,-2.9,-5.16,1784935692279.0022
-0.684,-0.558,-0.091,-8.36,-3.23,-5.07,1784935692279.19
-0.677,-0.561,-0.086,-10.32,-3.45,-4.94,1784935692279.379
-0.676,-0.566,-0.085,-10.32,-3.45,-4.94,1784935692279.5652
-0.676,-0.565,-0.079,-11.2,-3.36,-4.7,1784935692279.758
-0.677,-0.571,-0.077,-10.93,-3.36,-4.52,1784935692279.9512
-0.682,-0.577,-0.076,-10.35,-3.36,-4.49,1784935692280.142
-0.695,-0.581,-0.073,-9.64,-3.39,-4.55,1784935692280.3298
-0.714,-0.582,-0.07,-8.76,-3.3,-4.39,1784935692280.517
-0.734,-0.592,-0.074,-7.66,-3.17,-4.12,1784935692280.705
-0.752,-0.602,-0.076,-7.05,-3.11,-4.27,1784935692280.889
-0.795,-0.604,-0.082,-7.23,-3.11,-3.97,1784935692281.076
-0.829,-0.617,-0.097,-8.36,-2.75,-2.26,1784935692281.2668
-0.844,-0.628,-0.094,-11.78,-2.62,-0.76,1784935692281.461
-0.856,-0.639,-0.085,-12.94,-2.26,-0.55,1784935692281.6582
