ax,ay,az,gx,gy,gz,timestamp_ms
0.765,-0.045,-0.51,16.48,-15.72,16.63,1785101813980.328
0.759,-0.048,-0.508,17.0,-16.97,18.01,1785101813980.621
0.75,-0.049,-0.505,17.33,-18.01,19.65,1785101813980.9229
0.74,-0.057,-0.497,17.79,-19.38,21.67,1785101813981.222
0.734,-0.069,-0.496,18.68,-21.21,23.8,1785101813981.528
0.726,-0.084,-0.506,19.59,-23.16,25.88,1785101813981.829
0.722,-0.108,-0.522,20.33,-24.6,27.16,1785101813982.141
0.723,-0.129,-0.529,21.45,-26.18,27.77,1785101813982.429
0.724,-0.132,-0.53,23.59,-28.02,28.93,1785101813982.73
0.724,-0.132,-0.529,26.92,-29.69,30.64,1785101813983.0498
0.719,-0.13,-0.531,29.6,-31.25,32.2,1785101813983.353
0.706,-0.129,-0.525,31.19,-32.78,33.97,1785101813983.64
0.688,-0.141,-0.513,33.02,-34.18,36.56,1785101813983.9329
0.668,-0.169,-0.494,35.25,-35.95,39.52,1785101813984.224
0.652,-0.2,-0.477,38.33,-38.94,42.51,1785101813984.5151
0.644,-0.233,-0.488,41.81,-42.6,45.53,1785101813984.782
0.638,-0.266,-0.521,45.01,-45.81,47.09,1785101813985.041
0.637,-0.292,-0.554,48.16,-48.07,47.12,1785101813985.3042
0.642,-0.321,-0.58,52.34,-49.62,46.57,1785101813985.562
0.648,-0.351,-0.591,56.61,-51.06,45.35,1785101813985.829
0.65,-0.376,-0.595,61.43,-52.37,44.28,1785101813986.092
0.647,-0.384,-0.582,66.99,-54.14,43.95,1785101813986.353
0.643,-0.385,-0.567,74.04,-56.64,45.08,1785101813986.6072
0.638,-0.387,-0.546,82.34,-59.27,47.0,1785101813986.867
0.619,-0.391,-0.516,91.46,-63.39,48.89,1785101813987.1611
0.619,-0.391,-0.516,100.01,-68.67,50.45,1785101813987.5042
0.599,-0.38,-0.533,107.06,-72.27,52.58,1785101813987.7861
0.588,-0.359,-0.551,111.82,-75.11,54.29,1785101813988.0698
0.58,-0.366,-0.573,112.67,-77.24,54.75,1785101813988.396
0.575,-0.374,-0.577,112.22,-79.62,55.57,1785101813988.695
0.574,-0.373,-0.566,112.22,-79.62,55.57,1785101813988.977
0.572,-0.379,-0.558,113.22,-82.58,58.05,1785101813989.2427
0.56,-0.4,-0.569,115.79,-85.09,60.73,1785101813989.503
0.542,-0.428,-0.609,118.63,-86.7,62.75,1785101813989.759
0.523,-0.458,-0.615,121.28,-87.71,64.06,1785101813990.023
0.508,-0.481,-0.607,125.25,-90.33,65.98,1785101813990.298
0.5,-0.49,-0.606,130.74,-93.39,68.82,1785101813990.5588
0.491,-0.479,-0.603,135.93,-96.16,72.51,1785101813990.797
0.49,-0.491,-0.632,140.51,-97.66,76.63,1785101813991.04
0.477,-0.532,-0.645,140.6,-97.48,78.13,1785101813991.284
0.448,-0.559,-0.642,135.07,-98.61,78.1,1785101813991.528
0.437,-0.588,-0.67,129.92,-99.37,79.62,1785101813991.763
0.419,-0.609,-0.675,125.37,-98.97,80.75,1785101813992.028
0.393,-0.605,-0.641,121.68,-100.34,81.94,1785101813992.273
0.381,-0.6,-0.634,121.68,-103.09,85.12,1785101813992.518
0.368,-0.602,-0.646,122.1,-104.13,87.83,1785101813992.754
0.339,-0.589,-0.645,118.53,-104.16,89.05,1785101813993.001
0.313,-0.565,-0.647,111.7,-104.8,91.13,1785101813993.2458
0.31,-0.598,-0.695,104.68,-103.89,94.42,1785101813993.492
0.286,-0.679,-0.747,92.38,-100.86,93.3,1785101813993.73
0.238,-0.737,-0.733,72.15,-98.48,88.72,1785101813993.978
0.193,-0.743,-0.676,52.58,-99.15,87.53,1785101813994.2249
0.183,-0.749,-0.616,43.89,-101.54,92.29,1785101813994.484
0.207,-0.737,-0.572,44.71,-105.17,97.9,1785101813994.789
0.236,-0.709,-0.597,51.06,-106.17,97.6,1785101813995.036
0.186,-0.672,-0.599,54.48,-103.55,92.1,1785101813995.2842
0.139,-0.7,-0.641,52.71,-101.57,90.4,1785101813995.5242
0.11,-0.806,-0.718,47.18,-99.55,89.72,1785101813995.771
0.051,-0.873,-0.73,34.85,-97.96,87.37,1785101813996.0151
0.034,-0.909,-0.766,23.19,-96.13,89.3,1785101813996.2617
0.035,-0.92,-0.787,13.49,-92.23,89.69,1785101813996.5
0.017,-0.875,-0.798,1.98,-89.14,87.01,1785101813996.744
0.026,-0.864,-0.793,-7.9,-84.75,85.36,1785101813996.9941
-0.007,-0.851,-0.704,-17.67,-82.06,81.3,1785101813997.228
-0.028,-0.836,-0.667,-22.22,-81.33,81.3,1785101813997.4712
-0.035,-0.866,-0.686,-21.7,-78.4,81.73,1785101813997.715
-0.068,-0.894,-0.696,-22.92,-75.08,78.4,1785101813997.954
-0.102,-0.92,-0.706,-24.32,-72.15,74.22,1785101813998.21
-0.121,-0.932,-0.701,-25.33,-69.55,71.23,1785101813998.464
-0.117,-0.936,-0.71,-24.69,-67.02,69.95,1785101813998.7131
-0.112,-0.937,-0.706,-24.05,-65.03,68.09,1785101813998.935
-0.109,-0.944,-0.743,-23.59,-62.84,65.22,1785101813999.1748
-0.136,-0.946,-0.758,-27.07,-58.84,60.15,1785101813999.403
-0.176,-0.937,-0.75,-34.42,-56.64,54.87,1785101813999.6648
-0.18,-0.96,-0.777,-39.19,-53.53,50.69,1785101813999.885
-0.202,-0.982,-0.763,-40.8,-48.31,45.11,1785101814000.163
-0.227,-0.992,-0.736,-38.03,-45.26,41.44,1785101814000.3938
-0.222,-0.98,-0.728,-29.73,-41.96,39.4,1785101814000.614
-0.205,-0.969,-0.751,-17.7,-37.11,37.05,1785101814000.838
-0.183,-0.984,-0.785,-5.83,-31.74,33.69,1785101814001.058
-0.184,-0.992,-0.8,1.77,-27.53,28.2,1785101814001.282
-0.191,-1.0,-0.817,6.1,-22.43,21.97,1785101814001.5
-0.197,-1.033,-0.819,8.36,-15.63,15.47,1785101814001.7249
-0.214,-1.055,-0.77,10.53,-11.2,8.0,1785101814001.963
-0.216,-1.063,-0.703,15.59,-9.13,2.08,1785101814002.1802
-0.192,-1.079,-0.693,24.38,-7.51,-2.01,1785101814002.4058
-0.19,-1.08,-0.69,33.66,-5.04,-6.59,1785101814002.63
-0.189,-1.064,-0.674,43.09,-2.47,-11.17,1785101814002.8533
-0.187,-1.045,-0.678,52.98,-0.31,-17.21,1785101814003.073
-0.19,-1.026,-0.699,61.77,2.38,-24.6,1785101814003.299
-0.186,-1.036,-0.694,68.88,5.34,-30.0,1785101814003.5232
-0.16,-1.065,-0.663,78.19,8.42,-34.27,1785101814003.7507
-0.164,-1.059,-0.636,91.8,10.07,-40.38,1785101814003.978
-0.164,-1.029,-0.608,107.27,11.41,-44.31,1785101814004.211
-0.162,-1.016,-0.583,123.36,12.79,-47.52,1785101814004.438
-0.161,-1.0,-0.56,136.17,13.21,-50.42,1785101814004.665
-0.16,-0.967,-0.53,144.08,13.37,-53.47,1785101814004.8928
-0.156,-0.974,-0.499,148.96,12.82,-57.1,1785101814005.124
-0.15,-1.017,-0.48,149.75,11.51,-61.49,1785101814005.3408
-0.142,-1.045,-0.456,144.99,10.53,-65.61,1785101814005.554
-0.142,-1.051,-0.418,138.62,10.62,-69.09,1785101814005.773
-0.151,-1.029,-0.352,133.58,10.1,-71.35,1785101814005.993
-0.15,-1.016,-0.302,132.66,7.78,-71.44,1785101814006.203
-0.128,-1.014,-0.281,132.02,5.28,-69.19,1785101814006.44
-0.1,-1.023,-0.259,130.56,3.78,-68.33,1785101814006.666
-0.088,-1.051,-0.255,129.37,2.84,-71.38,1785101814006.883
-0.105,-1.076,-0.252,126.8,2.32,-75.62,1785101814007.092
-0.113,-1.07,-0.23,122.68,0.85,-74.86,1785101814007.31
-0.092,-1.04,-0.22,120.49,-0.37,-71.14,1785101814007.539
-0.072,-0.995,-0.205,118.93,-1.19,-68.48,1785101814007.746
-0.059,-0.946,-0.19,114.38,-2.84,-67.32,1785101814007.9622
-0.058,-0.899,-0.16,105.2,-4.76,-65.77,1785101814008.2048
-0.046,-0.872,-0.103,93.17,-7.35,-63.63,1785101814008.469
-0.042,-0.87,-0.078,81.76,-10.35,-62.59,1785101814008.697
-0.014,-0.895,-0.061,72.02,-11.87,-60.73,1785101814008.9111
-0.004,-0.927,-0.066,65.22,-13.34,-62.41,1785101814009.115
0.004,-0.98,-0.067,55.3,-15.84,-61.49,1785101814009.55
0.011,-1.002,-0.057,53.93,-16.24,-60.18,1785101814009.757
-0.846,-0.458,-0.378,69.64,15.9,-33.97,1785101814010.0688
-0.844,-0.46,-0.364,71.11,15.75,-34.15,1785101814010.2761
-0.846,-0.462,-0.37,73.82,15.41,-34.73,1785101814010.5012
-0.849,-0.463,-0.371,77.06,15.69,-34.88,1785101814011.2068
-0.842,-0.474,-0.355,80.72,16.33,-34.18,1785101814024.5571
-0.834,-0.464,-0.331,82.95,15.38,-33.69,1785101814030.132
-0.815,-0.459,-0.322,84.75,14.59,-32.47,1785101814040.967
-0.802,-0.474,-0.305,86.95,14.89,-32.59,1785101814051.6018
-0.806,-0.481,-0.28,89.54,14.62,-33.69,1785101814064.848
-0.814,-0.509,-0.263,94.27,13.58,-34.7,1785101814070.563
-0.817,-0.533,-0.251,98.61,12.48,-35.58,1785101814081.337
-0.815,-0.514,-0.243,99.25,11.63,-35.07,1785101814094.5688
-0.8,-0.473,-0.248,96.35,11.17,-32.99,1785101814100.3179
-0.785,-0.445,-0.254,91.28,10.86,-30.3,1785101814111.028
-0.779,-0.452,-0.257,86.12,10.65,-28.63,1785101814121.778
-0.774,-0.479,-0.26,82.61,10.93,-27.62,1785101814134.9548
-0.774,-0.501,-0.263,81.24,10.77,-26.58,1785101814140.744
-0.784,-0.516,-0.247,80.2,10.25,-25.3,1785101814151.433
-0.785,-0.512,-0.229,78.16,9.13,-22.68,1785101814164.694
-0.788,-0.489,-0.209,75.14,7.93,-19.68,1785101814170.542
-0.775,-0.482,-0.203,69.89,6.07,-16.82,1785101814180.948
-0.753,-0.481,-0.208,62.29,5.16,-15.26,1785101814191.595
-0.751,-0.498,-0.197,55.3,4.49,-14.22,1785101814204.931
-0.751,-0.522,-0.186,49.44,2.81,-12.57,1785101814210.7498
-0.746,-0.53,-0.179,45.56,2.08,-10.71,1785101814221.109
-0.754,-0.531,-0.181,43.64,1.65,-9.09,1785101814231.851
-0.759,-0.545,-0.188,41.6,1.13,-7.35,1785101814244.7932
-0.769,-0.537,-0.184,37.72,0.49,-5.86,1785101814250.637
-0.763,-0.531,-0.175,33.48,0.03,-3.97,1785101814260.71
-0.755,-0.557,-0.183,31.01,0.58,-3.69,1785101814271.25
-0.762,-0.572,-0.178,27.68,0.92,-4.24,1785101814281.596
-0.769,-0.567,-0.162,23.83,0.52,-2.81,1785101814294.8699
-0.769,-0.568,-0.16,22.06,0.21,-0.98,1785101814300.754
-0.776,-0.572,-0.162,20.6,0.06,-0.09,1785101814310.802
-0.771,-0.57,-0.162,18.52,-0.24,0.7,1785101814321.373
-0.779,-0.56,-0.158,17.12,-0.21,1.62,1785101814331.728
-0.773,-0.575,-0.15,17.0,-0.61,3.45,1785101814344.992
-0.76,-0.582,-0.144,17.55,-0.4,3.3,1785101814350.826
-0.768,-0.569,-0.152,16.69,-0.95,2.11,1785101814360.918
-0.771,-0.563,-0.153,14.1,-1.56,2.41,1785101814371.4248
-0.782,-0.568,-0.155,11.02,-1.68,3.97,1785101814381.886
-0.784,-0.562,-0.16,7.17,-2.26,5.8,1785101814395.0842
-0.778,-0.548,-0.175,1.37,-3.08,8.0,1785101814400.744
-0.77,-0.535,-0.183,-5.37,-2.75,10.25,1785101814410.878
-0.769,-0.526,-0.191,-12.85,-2.47,11.47,1785101814421.511
-0.765,-0.522,-0.198,-21.12,-2.66,12.33,1785101814434.685
-0.768,-0.507,-0.201,-30.37,-2.75,13.15,1785101814440.686
-0.773,-0.49,-0.188,-40.41,-3.02,14.74,1785101814450.86
-0.772,-0.497,-0.186,-48.68,-3.66,16.42,1785101814461.486
-0.774,-0.509,-0.19,-55.85,-4.12,17.4,1785101814474.544
-0.781,-0.515,-0.196,-62.69,-4.88,18.77,1785101814480.6787
-0.781,-0.515,-0.196,-69.34,-5.65,20.63,1785101814490.743
-0.786,-0.509,-0.207,-76.17,-6.2,22.98,1785101814501.477
-0.789,-0.493,-0.224,-83.62,-6.59,25.85,1785101814514.697
-0.794,-0.467,-0.247,-91.77,-6.56,29.3,1785101814521.027
-0.795,-0.436,-0.261,-91.77,-6.56,29.3,1785101814530.9119
-0.802,-0.428,-0.266,-97.6,-5.86,32.2,1785101814541.513
-0.818,-0.438,-0.267,-101.99,-5.86,34.27,1785101814554.746
-0.831,-0.427,-0.262,-107.64,-7.08,36.23,1785101814560.644
-0.839,-0.41,-0.265,-113.28,-8.15,38.88,1785101814571.286
-0.844,-0.405,-0.27,-118.59,-8.91,41.41,1785101814581.836
-0.849,-0.407,-0.271,-122.96,-9.89,43.37,1785101814595.0452
-0.853,-0.414,-0.281,-125.68,-10.56,44.16,1785101814601.029
-0.868,-0.406,-0.281,-127.14,-10.74,44.37,1785101814611.713
-0.874,-0.417,-0.288,-125.58,-11.29,46.05,1785101814624.9841
-0.873,-0.429,-0.306,-122.35,-11.78,46.33,1785101814630.883
-0.878,-0.423,-0.314,-119.14,-11.75,46.24,1785101814641.634
-0.886,-0.42,-0.321,-115.24,-11.75,46.45,1785101814655.021
-0.892,-0.415,-0.324,-111.73,-12.21,45.99,1785101814660.8738
-0.893,-0.403,-0.326,-110.02,-12.85,44.65,1785101814671.763
-0.895,-0.393,-0.331,-108.95,-13.34,43.0,1785101814684.86
-0.9,-0.393,-0.337,-108.4,-13.82,40.96,1785101814690.853
-0.912,-0.392,-0.338,-108.31,-13.98,38.3,1785101814701.5637
-0.923,-0.386,-0.34,-107.85,-14.28,35.83,1785101814714.7952
-0.927,-0.378,-0.337,-106.36,-15.08,33.63,1785101814720.905
-0.913,-0.353,-0.337,-104.77,-15.47,31.86,1785101814731.555
-0.911,-0.3,-0.318,-102.88,-16.45,30.88,1785101814744.7979
-0.89,-0.274,-0.312,-98.03,-18.01,31.46,1785101814750.993
-0.874,-0.251,-0.313,-93.57,-18.8,31.65,1785101814761.421
-0.882,-0.229,-0.324,-90.95,-19.5,31.53,1785101814771.874
-0.895,-0.194,-0.344,-91.16,-20.51,31.28,1785101814785.238
-0.889,-0.183,-0.347,-92.41,-21.24,31.83,1785101814791.1948
-0.881,-0.2,-0.355,-94.06,-22.06,31.1,1785101814801.6902
-0.879,-0.217,-0.357,-96.01,-22.28,30.49,1785101814814.937
-0.877,-0.25,-0.359,-96.01,-22.43,29.85,1785101814820.96
-0.882,-0.277,-0.354,-94.3,-22.64,28.17,1785101814831.38
-0.889,-0.294,-0.342,-90.09,-22.92,26.12,1785101814844.655
-0.892,-0.294,-0.335,-83.53,-23.53,24.84,1785101814850.678
-0.895,-0.278,-0.329,-75.93,-23.87,24.45,1785101814861.102
-0.897,-0.25,-0.329,-68.7,-24.17,23.71,1785101814871.846
-0.895,-0.217,-0.336,-63.66,-24.32,23.13,1785101814884.954
-0.896,-0.199,-0.344,-61.25,-24.14,21.18,1785101814890.951
-0.898,-0.185,-0.349,-61.01,-23.59,17.94,1785101814901.434
-0.902,-0.177,-0.347,-61.31,-23.01,14.86,1785101814914.66
-0.903,-0.179,-0.351,-60.61,-22.25,12.18,1785101814920.77
-0.894,-0.188,-0.352,-58.75,-21.27,9.64,1785101814931.0222
-0.887,-0.202,-0.339,-54.69,-20.11,7.45,1785101814941.637
-0.887,-0.21,-0.33,-47.49,-19.41,5.25,1785101814954.9812
-0.884,-0.211,-0.33,-38.27,-19.26,3.51,1785101814960.7659
-0.887,-0.2,-0.344,-29.54,-18.92,2.44,1785101814971.21
-0.889,-0.189,-0.36,-22.92,-17.91,2.23,1785101814981.602
-0.881,-0.2,-0.376,-18.86,-16.33,1.8,1785101814994.934
-0.882,-0.207,-0.381,-17.82,-14.37,0.61,1785101815000.8352
-0.885,-0.219,-0.374,-17.98,-12.94,-0.95,1785101815011.0972
-0.886,-0.225,-0.365,-18.52,-12.09,-2.32,1785101815021.709
-0.883,-0.227,-0.364,-18.43,-11.26,-3.33,1785101815034.84
-0.878,-0.232,-0.374,-17.4,-10.35,-4.85,1785101815040.8472
-0.877,-0.231,-0.386,-16.21,-9.06,-7.05,1785101815050.957
-0.877,-0.229,-0.399,-15.5,-7.87,-8.76,1785101815061.4731
-0.88,-0.23,-0.406,-15.11,-6.47,-10.19,1785101815072.032
-0.877,-0.244,-0.404,-13.28,-4.94,-11.75,1785101815085.207
-0.874,-0.262,-0.405,-9.22,-3.66,-13.79,1785101815091.179
-0.879,-0.282,-0.393,-2.81,-2.32,-16.33,1785101815101.2217
-0.886,-0.289,-0.382,4.49,-1.65,-18.46,1785101815111.797
-0.883,-0.293,-0.393,11.69,-0.73,-20.48,1785101815125.0662
-0.883,-0.298,-0.417,17.09,0.55,-22.92,1785101815130.89
-0.882,-0.29,-0.431,19.71,2.35,-25.09,1785101815141.2249
-0.882,-0.283,-0.432,22.28,4.43,-26.43,1785101815151.7087
-0.877,-0.287,-0.427,26.31,6.01,-27.92,1785101815165.03
-0.875,-0.3,-0.413,32.11,7.17,-30.03,1785101815170.974
-0.877,-0.31,-0.401,39.22,8.15,-31.95,1785101815181.176
-0.874,-0.319,-0.406,46.63,9.16,-33.63,1785101815191.738
-0.874,-0.326,-0.416,53.41,10.44,-35.4,1785101815205.096
-0.88,-0.335,-0.424,59.08,11.87,-37.45,1785101815210.918
-0.891,-0.346,-0.426,63.11,13.4,-39.55,1785101815221.489
-0.905,-0.351,-0.421,64.91,14.77,-41.54,1785101815234.6702
-0.905,-0.348,-0.423,64.52,16.02,-42.91,1785101815240.706
-0.897,-0.344,-0.428,62.01,18.01,-44.34,1785101815251.1548
-0.894,-0.338,-0.434,58.08,19.84,-46.54,1785101815261.8281
-0.894,-0.329,-0.432,53.53,21.67,-48.71,1785101815275.067
-0.893,-0.339,-0.429,49.13,22.71,-51.27,1785101815280.9229
-0.889,-0.358,-0.438,44.04,23.32,-54.57,1785101815291.489
-0.887,-0.366,-0.458,37.75,24.26,-57.83,1785101815304.854
-0.887,-0.364,-0.48,30.92,25.67,-60.43,1785101815310.6548
-0.889,-0.369,-0.494,24.75,27.47,-62.29,1785101815321.255
-0.904,-0.394,-0.498,19.41,29.18,-65.07,1785101815331.83
-0.895,-0.417,-0.478,15.35,31.01,-66.99,1785101815345.113
-0.899,-0.435,-0.461,12.57,31.77,-69.95,1785101815351.0398
-0.9,-0.447,-0.455,9.61,32.41,-72.39,1785101815361.4531
-0.904,-0.451,-0.463,5.55,33.33,-74.59,1785101815374.739
-0.906,-0.449,-0.472,1.5,34.85,-75.87,1785101815380.597
-0.899,-0.446,-0.483,-1.01,36.68,-76.85,1785101815390.8943
-0.89,-0.449,-0.491,-2.04,38.54,-78.4,1785101815401.4668
-0.877,-0.465,-0.482,-2.53,40.22,-80.02,1785101815414.679
-0.86,-0.481,-0.489,-3.23,41.63,-81.51,1785101815420.655
-0.854,-0.482,-0.515,-5.04,43.15,-83.1,1785101815430.881
-0.857,-0.478,-0.532,-7.69,44.4,-82.77,1785101815441.4668
-0.848,-0.496,-0.533,-9.06,46.6,-81.51,1785101815454.821
-0.845,-0.509,-0.521,-8.88,48.59,-81.58,1785101815460.638
-0.841,-0.525,-0.512,-7.93,49.65,-82.4,1785101815471.046
-0.831,-0.544,-0.526,-7.57,50.63,-82.8,1785101815481.495
-0.814,-0.554,-0.543,-8.18,51.85,-82.03,1785101815494.856
-0.795,-0.562,-0.555,-8.85,52.89,-81.0,1785101815500.822
-0.782,-0.563,-0.573,-9.34,53.68,-80.26,1785101815510.929
-0.77,-0.561,-0.578,-9.55,54.57,-79.35,1785101815521.5571
-0.764,-0.56,-0.583,-10.25,55.73,-79.01,1785101815534.7021
-0.756,-0.554,-0.588,-12.6,57.47,-79.04,1785101815540.763
-0.746,-0.539,-0.589,-17.7,58.93,-78.16,1785101815551.1648
-0.73,-0.524,-0.603,-25.61,59.11,-76.66,1785101815561.835
-0.713,-0.503,-0.634,-36.62,59.18,-74.34,1785101815575.1018
-0.693,-0.514,-0.661,-47.58,60.0,-71.35,1785101815580.9731
-0.682,-0.555,-0.68,-56.37,61.25,-69.67,1785101815591.52
-0.682,-0.592,-0.681,-61.92,62.9,-68.91,1785101815604.9001
-0.674,-0.63,-0.674,-62.47,64.18,-67.84,1785101815610.745
-0.658,-0.65,-0.673,-59.18,65.25,-67.08,1785101815621.293
-0.641,-0.64,-0.684,-55.64,66.35,-65.95,1785101815631.849
-0.621,-0.607,-0.715,-54.93,67.35,-64.18,1785101815645.1353
-0.604,-0.579,-0.744,-58.53,68.45,-61.86,1785101815651.0542
-0.594,-0.561,-0.758,-65.65,69.77,-58.78,1785101815661.563
-0.587,-0.569,-0.756,-73.61,70.1,-55.76,1785101815674.8608
-0.575,-0.599,-0.775,-80.32,70.5,-53.01,1785101815680.781
-0.574,-0.634,-0.782,-83.74,71.99,-50.33,1785101815691.377
-0.572,-0.678,-0.782,-81.64,73.49,-48.55,1785101815701.928
-0.571,-0.705,-0.767,-74.4,74.59,-47.7,1785101815715.193
-0.559,-0.718,-0.75,-63.2,74.98,-47.12,1785101815721.208
-0.543,-0.705,-0.747,-52.37,75.01,-47.58,1785101815731.599
-0.535,-0.675,-0.766,-45.72,75.44,-48.04,1785101815744.8809
-0.538,-0.605,-0.778,-47.15,75.41,-47.36,1785101815750.893
-0.519,-0.595,-0.8,-52.06,74.83,-45.84,1785101815761.384
-0.519,-0.595,-0.8,-57.41,75.23,-45.35,1785101815772.073
-0.499,-0.613,-0.823,-59.51,76.66,-44.31,1785101815785.248
-0.488,-0.63,-0.821,-55.79,77.91,-43.67,1785101815791.479
-0.481,-0.653,-0.796,-48.37,78.46,-44.19,1785101815801.7258
-0.475,-0.67,-0.783,-40.07,78.86,-45.14,1785101815814.93
-0.463,-0.679,-0.772,-40.07,78.86,-45.14,1785101815820.8972
-0.447,-0.667,-0.752,-32.07,78.16,-45.84,1785101815831.394
-0.427,-0.629,-0.766,-27.22,76.88,-47.06,1785101815844.648
-0.422,-0.56,-0.781,-29.36,75.9,-47.67,1785101815850.553
-0.41,-0.536,-0.803,-34.73,75.11,-47.3,1785101815861.085
-0.388,-0.538,-0.818,-40.04,74.95,-46.88,1785101815871.736
-0.365,-0.562,-0.815,-42.02,75.38,-46.36,1785101815885.015
-0.354,-0.582,-0.805,-40.28,75.66,-46.82,1785101815890.93
-0.348,-0.593,-0.787,-34.15,75.84,-47.46,1785101815901.4568
-0.347,-0.603,-0.777,-27.44,75.01,-48.22,1785101815914.644
-0.338,-0.575,-0.781,-25.21,73.55,-49.04,1785101815920.67
-0.322,-0.541,-0.807,-27.5,71.93,-48.71,1785101815931.114
-0.312,-0.482,-0.831,-35.92,71.78,-47.7,1785101815941.7688
-0.297,-0.462,-0.845,-45.81,71.57,-47.49,1785101815955.1611
-0.272,-0.475,-0.856,-53.8,71.02,-48.77,1785101815960.9822
-0.252,-0.495,-0.844,-58.02,70.96,-49.87,1785101815971.5469
-0.241,-0.522,-0.822,-57.56,70.28,-50.6,1785101815984.756
-0.239,-0.533,-0.804,-54.57,68.85,-50.81,1785101815990.689
-0.236,-0.522,-0.793,-50.26,67.11,-49.87,1785101816001.2312
-0.214,-0.495,-0.777,-44.98,65.03,-48.25,1785101816011.805
-0.185,-0.463,-0.783,-39.64,62.41,-47.3,1785101816025.107
-0.164,-0.416,-0.794,-37.51,59.97,-46.05,1785101816030.966
-0.151,-0.389,-0.83,-39.31,58.44,-44.13,1785101816041.561
-0.138,-0.383,-0.867,-44.22,58.38,-42.33,1785101816054.8323
-0.129,-0.39,-0.868,-49.07,58.35,-40.68,1785101816060.7468
-0.113,-0.407,-0.86,-50.11,57.89,-39.55,1785101816071.278
-0.106,-0.416,-0.839,-47.36,57.71,-38.36,1785101816081.852
-0.098,-0.414,-0.814,-42.79,56.98,-35.86,1785101816095.1099
