distance_cm,timestamp_ms
48.0,1785102033256.0798
46.0,1785102033259.99
43.0,1785102033279.859
45.0,1785102033299.605
48.0,1785102033323.906
48.0,1785102033345.336
48.0,1785102033364.3132
52.0,1785102033388.3037
51.0,1785102033404.776
49.0,1785102033428.598
49.0,1785102033444.8892
50.0,1785102033468.577
52.0,1785102033484.742
53.0,1785102033505.5417
57.0,1785102033524.46
55.0,1785102033544.872
57.0,1785102033565.6262
55.0,1785102033584.706
53.0,1785102033604.964
54.0,1785102033625.674
55.0,1785102033644.567
54.0,1785102033664.964
55.0,1785102033685.888
53.0,1785102033704.299
54.0,1785102033724.731
56.0,1785102033748.404
54.0,1785102033764.128
50.0,1785102033785.0151
49.0,1785102033808.5618
50.0,1785102033824.448
49.0,1785102033845.642
46.0,1785102033864.907
47.0,1785102033885.8398
49.0,1785102033904.994
48.0,1785102033925.762
52.0,1785102033944.884
51.0,1785102033968.698
48.0,1785102033985.217
43.0,1785102034008.966
52.0,1785102034025.3389
53.0,1785102034044.4958
56.0,1785102034065.619
59.0,1785102034084.922
62.0,1785102034108.5679
59.0,1785102034125.006
61.0,1785102034148.99
60.0,1785102034165.354
61.0,1785102034184.688
65.0,1785102034206.6829
64.0,1785102034224.8892
68.0,1785102034248.781
70.0,1785102034265.5588
86.0,1785102034284.68
79.0,1785102034308.653
77.0,1785102034325.1982
80.0,1785102034344.418
80.0,1785102034365.819
81.0,1785102034385.023
81.0,1785102034409.04
84.0,1785102034425.8042
83.0,1785102034444.8928
87.0,1785102034469.0461
86.0,1785102034485.888
88.0,1785102034505.1047
91.0,1785102034528.9421
96.0,1785102034545.682
98.0,1785102034564.8599
96.0,1785102034588.825
101.0,1785102034605.2559
103.0,1785102034629.1257
105.0,1785102034645.548
109.0,1785102034664.7197
103.0,1785102034688.573
102.0,1785102034704.98
138.0,1785102034728.868
160.0,1785102034745.282
129.0,1785102034764.4749
110.0,1785102034785.7659
119.0,1785102034804.919
115.0,1785102034828.604
114.0,1785102034845.043
114.0,1785102034869.055
112.0,1785102034885.103
114.0,1785102034908.7622
113.0,1785102034924.696
110.0,1785102034945.7349
113.0,1785102034964.9302
114.0,1785102034985.6992
113.0,1785102035004.853
112.0,1785102035025.426
112.0,1785102035049.1562
111.0,1785102035064.8132
113.0,1785102035085.8218
112.0,1785102035104.727
112.0,1785102035125.196
112.0,1785102035148.938
113.0,1785102035165.1367
112.0,1785102035188.989
116.0,1785102035205.145
114.0,1785102035228.938
116.0,1785102035245.1191
112.0,1785102035268.94
114.0,1785102035285.139
109.0,1785102035308.919
114.0,1785102035325.2302
111.0,1785102035349.102
112.0,1785102035365.549
114.0,1785102035384.744
114.0,1785102035408.5178
108.0,1785102035425.0989
110.0,1785102035448.663
110.0,1785102035464.8928
111.0,1785102035488.812
113.0,1785102035504.91
109.0,1785102035528.68
111.0,1785102035545.039
116.0,1785102035568.9458
110.0,1785102035585.124
115.0,1785102035608.874
108.0,1785102035625.029
109.0,1785102035648.8772
107.0,1785102035665.045
106.0,1785102035688.8918
108.0,1785102035705.077
98.0,1785102035728.8562
111.0,1785102035745.2148
114.0,1785102035769.18
119.0,1785102035785.574
114.0,1785102035804.648
113.0,1785102035825.749
101.0,1785102035844.906
109.0,1785102035868.916
97.0,1785102035885.073
117.0,1785102035908.695
112.0,1785102035924.9102
116.0,1785102035948.6611
116.0,1785102035964.905
114.0,1785102035988.8242
116.0,1785102036005.006
118.0,1785102036028.852
117.0,1785102036045.304
116.0,1785102036064.564
84.0,1785102036085.603
117.0,1785102036104.8022
133.0,1785102036125.5369
123.0,1785102036144.637
122.0,1785102036165.596
122.0,1785102036184.848
119.0,1785102036205.688
114.0,1785102036224.865
122.0,1785102036248.6401
122.0,1785102036265.103
108.0,1785102036288.945
119.0,1785102036305.321
123.0,1785102036329.031
123.0,1785102036344.9658
122.0,1785102036368.6929
104.0,1785102036384.6182
96.0,1785102036405.59
109.0,1785102036424.606
87.0,1785102036445.186
125.0,1785102036468.989
128.0,1785102036484.622
112.0,1785102036505.2668
84.0,1785102036529.044
96.0,1785102036544.7231
107.0,1785102036565.4622
70.0,1785102036589.1
112.0,1785102036604.764
95.0,1785102036625.613
107.0,1785102036644.416
84.0,1785102036664.8152
111.0,1785102036685.7322
99.0,1785102036704.608
79.0,1785102036724.894
102.0,1785102036745.681
99.0,1785102036764.566
104.0,1785102036785.0398
114.0,1785102036805.8218
117.0,1785102036824.6711
120.0,1785102036845.0369
122.0,1785102036865.814
121.0,1785102036884.9211
120.0,1785102036905.1677
113.0,1785102036928.746
114.0,1785102036944.4612
111.0,1785102036965.1682
117.0,1785102036988.8499
127.0,1785102037004.558
120.0,1785102037025.2537
117.0,1785102037048.892
117.0,1785102037064.543
123.0,1785102037085.455
122.0,1785102037108.97
124.0,1785102037124.675
122.0,1785102037145.427
127.0,1785102037169.172
117.0,1785102037184.9019
114.0,1785102037205.471
127.0,1785102037229.105
122.0,1785102037244.766
125.0,1785102037265.537
125.0,1785102037284.495
122.0,1785102037304.815
127.0,1785102037325.612
120.0,1785102037344.458
124.0,1785102037364.9019
122.0,1785102037385.682
123.0,1785102037404.5652
121.0,1785102037424.9712
120.0,1785102037445.7632
121.0,1785102037464.601
117.0,1785102037485.2878
117.0,1785102037505.884
119.0,1785102037524.771
119.0,1785102037545.144
116.0,1785102037568.809
116.0,1785102037584.6401
117.0,1785102037605.221
120.0,1785102037628.8608
123.0,1785102037644.517
122.0,1785102037665.236
124.0,1785102037688.944
125.0,1785102037704.575
119.0,1785102037725.3408
119.0,1785102037748.996
116.0,1785102037764.626
123.0,1785102037785.5881
117.0,1785102037809.0579
118.0,1785102037824.732
116.0,1785102037845.4731
118.0,1785102037869.168
118.0,1785102037884.98
119.0,1785102037905.5747
119.0,1785102037924.4202
120.0,1785102037944.8252
123.0,1785102037965.605
124.0,1785102037984.6357
122.0,1785102038004.983
124.0,1785102038025.6719
129.0,1785102038044.637
122.0,1785102038064.965
127.0,1785102038085.835
121.0,1785102038104.95
120.0,1785102038125.107
118.0,1785102038145.839
125.0,1785102038164.781
124.0,1785102038185.223
129.0,1785102038208.7468
119.0,1785102038224.4329
