ax,ay,az,gx,gy,gz,timestamp_ms
0.976,0.124,-0.175,11.2,0.24,-1.62,1785101990269.6938
0.973,0.129,-0.17,9.8,0.24,-0.92,1785101990270.117
0.977,0.125,-0.164,7.75,-0.15,0.58,1785101990270.5469
0.986,0.122,-0.158,5.58,0.0,1.53,1785101990270.9602
0.982,0.12,-0.155,3.91,0.37,0.98,1785101990271.362
0.978,0.116,-0.154,2.44,0.03,0.82,1785101990271.763
0.986,0.117,-0.149,1.31,-0.61,0.98,1785101990272.156
0.99,0.108,-0.16,0.79,-0.98,0.82,1785101990272.547
0.98,0.101,-0.172,0.4,-0.85,0.43,1785101990272.94
0.974,0.099,-0.17,-0.92,-0.92,0.61,1785101990273.335
0.98,0.096,-0.156,-1.62,-1.34,1.34,1785101990273.734
0.979,0.1,-0.162,-1.04,-1.43,1.1,1785101990274.126
0.969,0.104,-0.164,-0.92,-1.37,1.43,1785101990274.5413
0.973,0.106,-0.145,-0.43,-2.23,2.5,1785101990274.946
0.981,0.113,-0.13,1.43,-3.17,3.17,1785101990275.3347
0.98,0.12,-0.122,3.48,-3.88,3.39,1785101990275.789
0.983,0.118,-0.129,4.27,-4.3,2.93,1785101990276.201
0.98,0.104,-0.143,3.2,-4.36,1.86,1785101990276.595
0.977,0.095,-0.158,1.28,-4.76,1.43,1785101990276.975
0.974,0.101,-0.167,0.31,-5.16,1.86,1785101990277.3198
0.968,0.101,-0.173,1.1,-4.76,2.84,1785101990277.66
0.972,0.092,-0.168,2.9,-4.49,3.88,1785101990277.987
0.966,0.094,-0.154,4.0,-4.76,4.49,1785101990278.316
0.982,0.094,-0.145,5.1,-4.94,5.52,1785101990278.6738
0.978,0.108,-0.14,5.28,-5.8,4.7,1785101990279.0068
0.975,0.118,-0.143,4.21,-6.1,4.97,1785101990279.3323
0.977,0.109,-0.153,2.78,-6.13,5.46,1785101990279.662
0.972,0.099,-0.158,1.98,-5.77,5.8,1785101990279.9932
