num_points,points,timestamp_ms
8,"[{""range"": 0.6162502575602108, ""doppler"": 0.0, ""angle"": -6.9497373830600235, ""elevation"": 0.0}, {""range"": 0.6474744907264823, ""doppler"": 0.0, ""angle"": -6.310485802927597, ""elevation"": 0.0}, {""range"": 1.3083529156407774, ""doppler"": 0.0, ""angle"": -8.733659806657563, ""elevation"": 0.0}, {""range"": 1.3129094552733067, ""doppler"": 0.0, ""angle"": -8.639963503192096, ""elevation"": 0.0}, {""range"": 0.6771989657579068, ""doppler"": 0.0, ""angle"": 0.5446490450012016, ""elevation"": 0.0}, {""range"": 1.3665759323289188, ""doppler"": 0.0, ""angle"": 26.45776211385348, ""elevation"": 0.0}, {""range"": 2.5323833735426233, ""doppler"": 0.0, ""angle"": 56.13825435661968, ""elevation"": 0.0}, {""range"": 2.5484629483438535, ""doppler"": 0.0, ""angle"": 57.84546818583649, ""elevation"": 0.0}]",1784935398566.375
10,"[{""range"": 1.4381701598019379, ""doppler"": 0.0, ""angle"": -29.079513500962495, ""elevation"": 0.0}, {""range"": 1.4553847585981614, ""doppler"": 0.0, ""angle"": -28.936316382652905, ""elevation"": 0.0}, {""range"": 1.318889323939049, ""doppler"": 0.0, ""angle"": -3.863680662638692, ""elevation"": 0.0}, {""range"": 0.6693170853993488, ""doppler"": 0.0, ""angle"": 3.7682553264006797, ""elevation"": 0.0}, {""range"": 0.6874858847017137, ""doppler"": 0.0, ""angle"": 9.129125501758912, ""elevation"": 0.0}, {""range"": 1.3565974123380369, ""doppler"": 0.0, ""angle"": 10.441970778012552, ""elevation"": 0.0}, {""range"": 0.7188518765182609, ""doppler"": 0.0, ""angle"": 19.81872285608552, ""elevation"": 0.0}, {""range"": 0.7613507811709683, ""doppler"": 0.0, ""angle"": 30.25062534841372, ""elevation"": 0.0}, {""range"": 0.8161714589962282, ""doppler"": 0.0, ""angle"": 35.97107620676625, ""elevation"": 0.0}, {""range"": 2.525997845657809, ""doppler"": 0.0, ""angle"": 54.68533891195393, ""elevation"": 0.0}]",1784935398566.853
12,"[{""range"": 1.438583751056242, ""doppler"": 0.0, ""angle"": -29.789932084043773, ""elevation"": 0.0}, {""range"": 1.455781302301882, ""doppler"": 0.0, ""angle"": -28.214482081433214, ""elevation"": 0.0}, {""range"": 1.4930778169623675, ""doppler"": 0.0, ""angle"": -22.08938317997361, ""elevation"": 0.0}, {""range"": 1.3051719342815982, ""doppler"": 0.0, ""angle"": -1.3581353041920692, ""elevation"": 0.0}, {""range"": 1.3138628431032036, ""doppler"": 0.0, ""angle"": 0.7642103465499701, ""elevation"": 0.0}, {""range"": 0.6899047126982326, ""doppler"": 0.0, ""angle"": 14.637742409420863, ""elevation"": 0.0}, {""range"": 0.7174873630489412, ""doppler"": 0.0, ""angle"": 10.831055199663052, ""elevation"": 0.0}, {""range"": 0.6435815570087664, ""doppler"": 0.0, ""angle"": 25.66798664185562, ""elevation"": 0.0}, {""range"": 1.3561415826886791, ""doppler"": 0.0, ""angle"": 18.3847794920514, ""elevation"": 0.0}, {""range"": 0.6109276657803727, ""doppler"": 0.0, ""angle"": 30.46044326959463, ""elevation"": 0.0}, {""range"": 2.5310061036948484, ""doppler"": 0.0, ""angle"": 53.567280826641294, ""elevation"": 0.0}, {""range"": 2.545235920641974, ""doppler"": 0.0, ""angle"": 57.66649909259054, ""elevation"": 0.0}]",1784935398567.421
13,"[{""range"": 0.6139557621449168, ""doppler"": 0.0, ""angle"": -46.51053987511786, ""elevation"": 0.0}, {""range"": 0.636194397072708, ""doppler"": 0.0, ""angle"": -38.99933855094747, ""elevation"": 0.0}, {""range"": 1.4308343873047207, ""doppler"": 0.0, ""angle"": -27.711518360290928, ""elevation"": 0.0}, {""range"": 1.4460554180725977, ""doppler"": 0.0, ""angle"": -27.59486993166858, ""elevation"": 0.0}, {""range"": 1.2994211878677782, ""doppler"": 0.0, ""angle"": -5.535641142846761, ""elevation"": 0.0}, {""range"": 1.315749065313006, ""doppler"": 0.0, ""angle"": -1.0356814858494057, ""elevation"": 0.0}, {""range"": 0.6749173186471711, ""doppler"": 0.0, ""angle"": 16.120548040338303, ""elevation"": 0.0}, {""range"": 0.70773147902248, ""doppler"": 0.0, ""angle"": 15.44429680318419, ""elevation"": 0.0}, {""range"": 0.7273472572172259, ""doppler"": 0.0, ""angle"": 19.12984101357297, ""elevation"": 0.0}, {""range"": 0.7501516277565642, ""doppler"": 0.0, ""angle"": 25.89316984948335, ""elevation"": 0.0}, {""range"": 0.8114973519172426, ""doppler"": 0.0, ""angle"": 35.07683228767269, ""elevation"": 0.0}, {""range"": 2.5271674397703445, ""doppler"": 0.0, ""angle"": 56.39538640604621, ""elevation"": 0.0}, {""range"": 2.5463863316952553, ""doppler"": 0.0, ""angle"": 58.72435392217445, ""elevation"": 0.0}]",1784935398567.901
11,"[{""range"": 0.6028619974961178, ""doppler"": 0.0, ""angle"": -47.331915021803574, ""elevation"": 0.0}, {""range"": 1.4278042739730468, ""doppler"": 0.0, ""angle"": -26.061230994907447, ""elevation"": 0.0}, {""range"": 1.2901906155214482, ""doppler"": 0.0, ""angle"": -6.277929953293413, ""elevation"": 0.0}, {""range"": 1.3185058702075925, ""doppler"": 0.0, ""angle"": 1.7952501338364162, ""elevation"": 0.0}, {""range"": 0.744559278425886, ""doppler"": 0.0, ""angle"": 10.586689264700453, ""elevation"": 0.0}, {""range"": 0.7202327837196008, ""doppler"": 0.0, ""angle"": 11.282035027830075, ""elevation"": 0.0}, {""range"": 0.7298149383438649, ""doppler"": 0.0, ""angle"": 11.031866629149375, ""elevation"": 0.0}, {""range"": 1.3597246957007607, ""doppler"": 0.0, ""angle"": 17.629562948793602, ""elevation"": 0.0}, {""range"": 1.4094501894817166, ""doppler"": 0.0, ""angle"": 37.79019174812457, ""elevation"": 0.0}, {""range"": 2.535604016049472, ""doppler"": 0.0, ""angle"": 58.3107034186047, ""elevation"": 0.0}, {""range"": 2.5485496686363613, ""doppler"": 0.0, ""angle"": 57.95583951470267, ""elevation"": 0.0}]",1784935398568.3389
14,"[{""range"": 0.6690486500916238, ""doppler"": 0.0, ""angle"": -27.160861975488334, ""elevation"": 0.0}, {""range"": 1.4344837870838234, ""doppler"": 0.0, ""angle"": -31.813845329121317, ""elevation"": 0.0}, {""range"": 1.4555874372963788, ""doppler"": 0.0, ""angle"": -33.60222057341557, ""elevation"": 0.0}, {""range"": 1.501307352818058, ""doppler"": 0.0, ""angle"": -27.724849918695917, ""elevation"": 0.0}, {""range"": 0.6453381264482734, ""doppler"": 0.0, ""angle"": -21.88100737941197, ""elevation"": 0.0}, {""range"": 0.6071452233747542, ""doppler"": 0.0, ""angle"": -12.415329122232341, ""elevation"": 0.0}, {""range"": 1.2926581134886992, ""doppler"": 0.0, ""angle"": -5.564694301976766, ""elevation"": 0.0}, {""range"": 1.3164622976465774, ""doppler"": 0.0, ""angle"": 0.4124726779039071, ""elevation"": 0.0}, {""range"": 0.6923476954737366, ""doppler"": 0.0, ""angle"": 8.435643464292175, ""elevation"": 0.0}, {""range"": 0.7716256374719593, ""doppler"": 0.0, ""angle"": 17.742142456721282, ""elevation"": 0.0}, {""range"": 0.7429615899689668, ""doppler"": 0.0, ""angle"": 21.68105651757177, ""elevation"": 0.0}, {""range"": 1.3595414751443367, ""doppler"": 0.0, ""angle"": 22.781016148999605, ""elevation"": 0.0}, {""range"": 2.5244853785647288, ""doppler"": 0.0, ""angle"": 58.14044995489707, ""elevation"": 0.0}, {""range"": 2.5428666624011456, ""doppler"": 0.0, ""angle"": 61.093711614443826, ""elevation"": 0.0}]",1784935398568.7712
7,"[{""range"": 1.4519735179739017, ""doppler"": 0.0, ""angle"": -34.38678117764863, ""elevation"": 0.0}, {""range"": 1.4324382605937105, ""doppler"": 0.0, ""angle"": -30.377423857390905, ""elevation"": 0.0}, {""range"": 0.644227297867804, ""doppler"": 0.0, ""angle"": -19.50619620698314, ""elevation"": 0.0}, {""range"": 1.2958443490590297, ""doppler"": 0.0, ""angle"": -5.543025291265308, ""elevation"": 0.0}, {""range"": 1.3132858999220864, ""doppler"": 0.0, ""angle"": -2.903310740599458, ""elevation"": 0.0}, {""range"": 0.7811382905116966, ""doppler"": 0.0, ""angle"": 10.005700461047383, ""elevation"": 0.0}, {""range"": 0.7307885950440712, ""doppler"": 0.0, ""angle"": 40.514618858997885, ""elevation"": 0.0}]",1784935398569.203
9,"[{""range"": 1.4419898142785037, ""doppler"": 0.0, ""angle"": -32.19818345248555, ""elevation"": 0.0}, {""range"": 1.4515607681199405, ""doppler"": 0.0, ""angle"": -34.12465202527163, ""elevation"": 0.0}, {""range"": 1.2999158845400218, ""doppler"": 0.0, ""angle"": -5.596878507938589, ""elevation"": 0.0}, {""range"": 1.3149335887802025, ""doppler"": 0.0, ""angle"": -4.969403241484049, ""elevation"": 0.0}, {""range"": 0.7051202773191138, ""doppler"": 0.0, ""angle"": 7.225939862185988, ""elevation"": 0.0}, {""range"": 0.7218108134842149, ""doppler"": 0.0, ""angle"": 12.693538779538093, ""elevation"": 0.0}, {""range"": 0.7597362808387798, ""doppler"": 0.0, ""angle"": 21.54097591853844, ""elevation"": 0.0}, {""range"": 1.3685683657010685, ""doppler"": 0.0, ""angle"": 29.59631466252862, ""elevation"": 0.0}, {""range"": 2.5467062584534683, ""doppler"": 0.0, ""angle"": 62.86821677895458, ""elevation"": 0.0}]",1784935398569.788
8,"[{""range"": 1.4469817360496184, ""doppler"": 0.0, ""angle"": -34.2733154685901, ""elevation"": 0.0}, {""range"": 1.4358717618754577, ""doppler"": 0.0, ""angle"": -30.272358934829654, ""elevation"": 0.0}, {""range"": 1.2988257546790365, ""doppler"": 0.0, ""angle"": -7.403861434951075, ""elevation"": 0.0}, {""range"": 1.3148179714747732, ""doppler"": 0.0, ""angle"": -6.48131407016925, ""elevation"": 0.0}, {""range"": 0.7250563716968871, ""doppler"": 0.0, ""angle"": 30.631758310959647, ""elevation"": 0.0}, {""range"": 0.7385061814622378, ""doppler"": 0.0, ""angle"": 29.488491407026547, ""elevation"": 0.0}, {""range"": 2.531790168560724, ""doppler"": 0.0, ""angle"": 62.316471100236754, ""elevation"": 0.0}, {""range"": 2.5433216304078416, ""doppler"": 0.0, ""angle"": 61.29244909778598, ""elevation"": 0.0}]",1784935398570.2222
11,"[{""range"": 1.4464312643616455, ""doppler"": 0.0, ""angle"": -34.25389134727448, ""elevation"": 0.0}, {""range"": 1.4300329108234155, ""doppler"": 0.0, ""angle"": -31.000616910102707, ""elevation"": 0.0}, {""range"": 1.2983689745203204, ""doppler"": 0.0, ""angle"": -5.381603980439212, ""elevation"": 0.0}, {""range"": 1.3221633983414982, ""doppler"": 0.0, ""angle"": 0.9764059717864614, ""elevation"": 0.0}, {""range"": 0.6764127220494812, ""doppler"": 0.0, ""angle"": 5.0655266486866255, ""elevation"": 0.0}, {""range"": 0.6941933940410161, ""doppler"": 0.0, ""angle"": 4.728098407746429, ""elevation"": 0.0}, {""range"": 0.7089204208410635, ""doppler"": 0.0, ""angle"": 5.979504416711402, ""elevation"": 0.0}, {""range"": 1.3618722923492004, ""doppler"": 0.0, ""angle"": 9.301542710409574, ""elevation"": 0.0}, {""range"": 0.7496044350737942, ""doppler"": 0.0, ""angle"": 23.133983385030344, ""elevation"": 0.0}, {""range"": 2.5324225397662388, ""doppler"": 0.0, ""angle"": 62.99348314747852, ""elevation"": 0.0}, {""range"": 2.547675279544926, ""doppler"": 0.0, ""angle"": 59.4590141620974, ""elevation"": 0.0}]",1784935398570.605
