ax,ay,az,gx,gy,gz,timestamp_ms
0.721,0.498,-0.448,-10.56,3.6,2.04,1784844317256.0278
0.726,0.476,-0.43,-10.04,3.42,0.79,1784844317256.489
0.735,0.47,-0.416,-6.32,2.96,0.31,1784844317256.881
0.741,0.48,-0.42,-0.67,1.83,-0.03,1784844317257.277
0.74,0.499,-0.435,4.79,1.4,-0.09,1784844317257.675
0.735,0.52,-0.441,7.84,1.74,-0.12,1784844317258.071
0.725,0.535,-0.447,8.36,1.68,-0.4,1784844317258.466
0.716,0.547,-0.449,6.23,1.1,-0.55,1784844317258.862
0.712,0.549,-0.444,2.69,0.67,-0.24,1784844317259.257
0.71,0.541,-0.448,-0.64,0.24,0.34,1784844317259.697
0.711,0.532,-0.436,-2.62,-0.34,0.52,1784844317260.088
0.717,0.531,-0.428,-2.9,-1.07,0.85,1784844317260.4822
0.717,0.525,-0.433,-3.02,-1.59,1.53,1784844317260.8782
0.71,0.514,-0.433,-2.59,-1.68,1.8,1784844317261.266
0.713,0.509,-0.417,-1.16,-2.08,1.86,1784844317261.661
0.721,0.51,-0.409,1.22,-2.87,2.23,1784844317262.056
0.721,0.503,-0.42,3.42,-3.08,2.56,1784844317262.4531
0.714,0.503,-0.427,5.25,-2.84,2.72,1784844317262.846
0.713,0.515,-0.444,7.02,-3.08,3.39,1784844317263.266
0.716,0.524,-0.455,7.2,-2.66,4.55,1784844317263.749
0.714,0.533,-0.462,4.09,-2.26,5.37,1784844317264.144
0.709,0.547,-0.451,-0.31,-2.2,5.98,1784844317264.54
0.711,0.543,-0.444,-2.78,-2.11,6.81,1784844317264.936
0.714,0.528,-0.454,-3.78,-2.2,7.26,1784844317265.333
0.718,0.524,-0.447,-4.03,-2.08,7.54,1784844317265.723
0.726,0.514,-0.448,-2.66,-2.32,7.93,1784844317266.122
0.733,0.501,-0.463,-1.59,-2.41,7.45,1784844317266.493
0.728,0.492,-0.466,-1.62,-1.37,7.14,1784844317266.8318
0.727,0.49,-0.458,-0.52,-0.21,7.66,1784844317267.174
0.733,0.503,-0.456,0.98,0.55,8.88,1784844317267.518
0.727,0.512,-0.449,0.12,1.43,10.01,1784844317267.875
0.717,0.515,-0.426,-1.71,1.89,10.41,1784844317268.219
0.711,0.506,-0.413,-2.26,1.4,10.62,1784844317268.569
0.712,0.498,-0.401,-1.62,1.01,10.71,1784844317268.9202
0.709,0.492,-0.378,-0.37,0.58,10.96,1784844317269.2612
0.708,0.483,-0.37,1.07,-0.58,11.41,1784844317269.6099
0.703,0.473,-0.363,2.47,-1.25,11.84,1784844317269.9578
0.695,0.46,-0.341,5.1,-1.74,12.6,1784844317270.3062
0.691,0.451,-0.319,9.64,-2.81,13.7,1784844317270.6492
0.681,0.452,-0.308,15.32,-4.06,15.47,1784844317270.998
0.661,0.454,-0.286,21.03,-5.19,17.98,1784844317271.3499
0.641,0.446,-0.242,27.16,-6.9,20.48,1784844317271.716
0.63,0.439,-0.202,34.15,-9.77,22.52,1784844317272.0781
0.62,0.428,-0.171,42.18,-12.85,24.9,1784844317272.435
0.615,0.404,-0.084,50.87,-15.56,28.5,1784844317272.788
0.624,0.392,-0.002,61.4,-21.39,32.87,1784844317273.1362
0.642,0.378,0.016,74.68,-29.15,38.27,1784844317273.515
0.649,0.341,-0.012,88.5,-36.13,42.97,1784844317273.875
0.638,0.318,-0.116,98.67,-43.0,46.33,1784844317274.2341
0.624,0.331,-0.277,105.66,-46.94,49.78,1784844317274.59
0.615,0.332,-0.369,109.78,-47.0,53.32,1784844317274.951
0.609,0.323,-0.396,109.32,-46.36,55.51,1784844317275.314
0.618,0.303,-0.376,106.36,-45.44,57.95,1784844317275.671
0.621,0.263,-0.317,106.94,-43.34,61.34,1784844317276.0232
0.618,0.21,-0.214,116.15,-38.03,64.24,1784844317276.352
0.62,0.152,-0.077,132.45,-35.1,68.39,1784844317276.713
0.615,0.084,0.036,153.11,-39.28,75.78,1784844317277.03
0.587,0.029,0.067,177.22,-45.2,84.08,1784844317277.345
0.534,-0.002,-0.021,202.86,-49.41,92.44,1784844317277.668
0.478,0.006,-0.133,224.4,-52.46,100.62,1784844317277.9907
0.423,0.022,-0.23,239.33,-58.69,109.44,1784844317278.317
0.375,0.05,-0.35,244.24,-65.37,118.63,1784844317278.6382
0.342,0.072,-0.39,237.31,-67.66,129.8,1784844317278.9602
0.326,0.029,-0.374,223.98,-69.86,142.4,1784844317279.2817
0.316,-0.057,-0.353,207.95,-73.58,152.44,1784844317279.61
0.306,-0.131,-0.344,194.22,-78.25,160.62,1784844317279.9292
0.306,-0.131,-0.344,186.99,-83.83,169.68,1784844317280.253
0.3,-0.182,-0.373,187.87,-89.24,179.17,1784844317280.573
0.294,-0.224,-0.374,195.72,-96.47,188.15,1784844317280.894
0.269,-0.254,-0.39,205.45,-102.94,197.76,1784844317281.2131
0.233,-0.267,-0.418,212.68,-107.03,208.66,1784844317281.537
0.191,-0.291,-0.471,212.68,-107.03,208.66,1784844317281.86
0.14,-0.329,-0.636,211.37,-109.59,220.1,1784844317282.186
0.097,-0.393,-0.814,200.38,-105.87,231.91,1784844317282.5068
0.062,-0.5,-0.871,181.98,-96.77,241.31,1784844317282.827
0.037,-0.591,-0.822,158.54,-90.18,245.67,1784844317283.1501
0.028,-0.616,-0.708,142.61,-88.05,247.47,1784844317283.4739
0.025,-0.618,-0.558,148.08,-87.41,252.14,1784844317283.791
-0.003,-0.573,-0.415,171.06,-87.44,260.48,1784844317284.1138
-0.079,-0.51,-0.451,204.5,-91.68,275.0,1784844317284.4548
-0.202,-0.491,-0.549,236.52,-91.19,294.41,1784844317284.775
-0.331,-0.536,-0.568,246.74,-88.35,310.77,1784844317285.093
-0.461,-0.717,-0.646,229.22,-94.73,317.03,1784844317285.4158
-0.568,-1.032,-0.698,184.03,-101.87,309.79,1784844317285.742
-0.597,-1.276,-0.666,115.91,-103.7,294.87,1784844317286.075
-0.515,-1.335,-0.578,59.6,-100.13,285.9,1784844317286.393
-0.393,-1.311,-0.469,48.37,-94.82,285.01,1784844317286.717
-0.334,-1.28,-0.45,72.51,-98.12,282.51,1784844317287.0369
-0.374,-1.223,-0.513,105.5,-104.19,275.8,1784844317287.366
-0.496,-1.135,-0.552,126.77,-106.69,271.22,1784844317287.709
-0.609,-1.077,-0.596,129.7,-108.13,271.77,1784844317288.0378
-0.659,-1.08,-0.551,120.15,-105.75,273.26,1784844317288.3809
-0.687,-1.092,-0.464,105.66,-104.92,272.65,1784844317288.713
-0.753,-1.14,-0.489,89.66,-110.87,272.9,1784844317289.031
-0.834,-1.158,-0.56,75.08,-114.2,275.28,1784844317289.351
-0.874,-1.121,-0.542,66.93,-109.62,280.62,1784844317289.688
-0.902,-1.07,-0.546,62.5,-107.82,285.01,1784844317290.012
-0.949,-1.063,-0.565,56.34,-106.97,284.68,1784844317290.3308
-1.023,-1.088,-0.552,40.96,-106.36,277.87,1784844317290.6492
-1.098,-1.138,-0.54,19.17,-106.57,266.61,1784844317290.9683
-1.148,-1.18,-0.533,-5.13,-106.36,255.07,1784844317291.286
-1.188,-1.195,-0.542,-27.86,-104.62,246.01,1784844317291.6008
-1.23,-1.18,-0.548,-46.94,-100.8,240.79,1784844317291.935
-1.256,-1.132,-0.592,-63.54,-97.23,239.05,1784844317292.265
-1.262,-1.07,-0.669,-81.67,-92.04,238.26,1784844317292.583
-1.26,-0.99,-0.67,-100.41,-84.08,233.89,1784844317292.898
-1.221,-0.928,-0.693,-112.52,-73.64,224.59,1784844317293.218
-1.19,-0.92,-0.696,-117.65,-58.11,208.66,1784844317293.548
-1.14,-0.973,-0.673,-117.28,-42.94,183.26,1784844317293.871
-1.049,-1.048,-0.579,-108.49,-31.1,148.63,1784844317294.189
-0.97,-1.079,-0.456,-86.67,-24.14,107.85,1784844317294.505
-0.961,-1.081,-0.377,-50.29,-17.79,72.27,1784844317294.822
-0.911,-1.061,-0.325,-5.04,-8.91,50.78,1784844317295.1309
-0.886,-0.998,-0.337,41.78,-2.38,30.37,1784844317295.436
-0.884,-0.925,-0.393,82.37,1.56,11.51,1784844317295.7493
-0.885,-0.851,-0.488,109.71,3.78,-3.85,1784844317296.0588
-0.899,-0.762,-0.577,118.11,5.16,-17.94,1784844317296.374
-0.91,-0.674,-0.608,110.42,5.92,-31.25,1784844317296.682
-0.897,-0.6,-0.602,92.81,6.32,-41.96,1784844317296.991
-0.871,-0.545,-0.569,68.97,6.56,-48.71,1784844317297.2998
-0.853,-0.507,-0.512,43.98,6.32,-51.45,1784844317297.609
-0.827,-0.492,-0.455,21.61,5.52,-51.33,1784844317297.92
-0.81,-0.489,-0.394,2.29,4.85,-50.66,1784844317298.2222
-0.783,-0.489,-0.28,-23.62,5.37,-44.86,1784844317298.836
-0.775,-0.485,-0.247,-29.08,6.44,-41.26,1784844317299.1418
-0.845,-0.459,-0.274,6.26,1.1,3.02,1784844317299.5688
-0.841,-0.46,-0.265,6.56,1.5,2.78,1784844317299.8762
-0.836,-0.463,-0.258,7.54,1.46,2.81,1784844317300.1768
-0.831,-0.465,-0.267,8.7,1.43,2.56,1784844317300.48
-0.835,-0.463,-0.278,8.73,1.37,2.04,1784844317300.7878
-0.837,-0.459,-0.288,8.18,1.16,1.77,1784844317310.814
-0.837,-0.454,-0.291,6.84,1.13,0.98,1784844317317.3672
-0.831,-0.454,-0.287,5.65,1.13,0.06,1784844317331.225
-0.824,-0.458,-0.284,5.55,0.82,-0.76,1784844317336.779
-0.823,-0.462,-0.287,5.74,0.64,-1.65,1784844317347.1099
-0.826,-0.459,-0.287,5.58,0.7,-2.23,1784844317357.604
-0.828,-0.459,-0.29,4.91,0.58,-2.5,1784844317370.929
-0.826,-0.46,-0.297,3.97,0.49,-2.75,1784844317376.419
-0.825,-0.457,-0.302,2.01,0.4,-3.3,1784844317386.593
-0.82,-0.453,-0.305,-1.07,-0.21,-3.39,1784844317396.8452
-0.814,-0.45,-0.322,-5.19,-1.13,-3.14,1784844317407.331
-0.806,-0.445,-0.352,-10.59,-1.98,-2.66,1784844317417.8318
-0.8,-0.44,-0.389,-17.4,-2.08,-2.04,1784844317431.0679
-0.801,-0.438,-0.406,-24.99,-0.79,-1.37,1784844317436.644
-0.802,-0.451,-0.403,-31.25,0.15,-0.82,1784844317447.0432
-0.794,-0.468,-0.397,-33.81,0.98,-1.1,1784844317457.55
-0.786,-0.482,-0.417,-33.11,2.99,-1.31,1784844317470.82
-0.79,-0.496,-0.419,-30.52,6.1,-0.61,1784844317476.6873
-0.79,-0.503,-0.434,-25.85,7.84,0.43,1784844317486.851
-0.793,-0.487,-0.474,-21.03,9.28,1.92,1784844317497.506
-0.797,-0.465,-0.517,-18.34,11.51,3.51,1784844317507.8982
-0.8,-0.459,-0.528,-18.01,14.01,3.88,1784844317521.2102
-0.794,-0.477,-0.52,-17.0,16.51,2.29,1784844317527.19
-0.791,-0.504,-0.502,-13.12,19.87,-0.64,1784844317537.08
-0.794,-0.518,-0.49,-5.71,24.51,-2.66,1784844317547.805
-0.796,-0.527,-0.478,5.74,30.15,-2.5,1784844317561.249
-0.796,-0.541,-0.478,19.32,35.89,-0.92,1784844317566.9172
-0.781,-0.55,-0.491,31.28,41.38,0.27,1784844317577.055
-0.759,-0.542,-0.528,39.06,46.08,0.64,1784844317587.717
-0.747,-0.522,-0.564,41.99,49.26,0.4,1784844317601.0571
-0.751,-0.501,-0.592,40.44,50.05,-0.09,1784844317606.905
-0.765,-0.49,-0.617,35.92,50.14,-0.67,1784844317617.172
-0.795,-0.486,-0.617,30.18,50.97,-1.74,1784844317627.889
-0.809,-0.491,-0.62,22.49,52.34,-3.33,1784844317641.185
-0.813,-0.503,-0.617,13.89,54.48,-5.49,1784844317647.214
-0.821,-0.524,-0.611,5.95,57.77,-7.08,1784844317657.273
-0.822,-0.545,-0.635,-2.01,61.25,-6.93,1784844317667.752
-0.824,-0.558,-0.639,-9.34,65.03,-5.92,1784844317678.3208
-0.826,-0.568,-0.655,-14.59,67.78,-5.19,1784844317691.3171
-0.821,-0.57,-0.684,-18.37,70.5,-5.62,1784844317697.438
-0.826,-0.571,-0.683,-20.11,73.61,-6.99,1784844317707.693
-0.836,-0.586,-0.683,-19.04,76.48,-9.74,1784844317718.291
-0.841,-0.599,-0.683,-16.54,79.56,-13.43,1784844317731.435
-0.84,-0.606,-0.68,-12.6,83.01,-16.54,1784844317737.5842
-0.826,-0.605,-0.705,-7.54,86.89,-18.77,1784844317748.7732
-0.814,-0.592,-0.728,-2.66,91.13,-20.33,1784844317761.085
-0.822,-0.584,-0.736,1.89,94.42,-21.49,1784844317766.648
-0.845,-0.576,-0.744,3.63,96.9,-22.64,1784844317776.828
-0.857,-0.558,-0.736,2.14,99.46,-24.02,1784844317787.58
-0.852,-0.542,-0.715,0.06,101.87,-24.6,1784844317800.9229
-0.833,-0.547,-0.708,-1.28,104.37,-25.06,1784844317806.88
-0.818,-0.56,-0.681,-1.53,107.21,-26.12,1784844317817.2532
-0.803,-0.572,-0.677,0.73,108.71,-27.31,1784844317828.0261
-0.785,-0.583,-0.703,4.64,109.96,-28.38,1784844317841.368
-0.778,-0.59,-0.702,8.64,111.94,-29.85,1784844317847.218
-0.782,-0.592,-0.706,11.2,112.98,-31.83,1784844317857.783
-0.786,-0.583,-0.701,11.54,113.59,-34.39,1784844317871.17
-0.79,-0.57,-0.657,12.54,114.23,-36.13,1784844317877.011
-0.769,-0.563,-0.636,14.4,113.32,-36.53,1784844317887.887
-0.732,-0.553,-0.648,15.14,112.55,-36.68,1784844317901.122
-0.701,-0.552,-0.659,15.84,112.86,-37.29,1784844317906.975
-0.684,-0.571,-0.679,15.5,113.32,-38.3,1784844317917.829
-0.667,-0.595,-0.704,13.98,113.83,-40.35,1784844317931.1208
-0.647,-0.625,-0.726,13.25,114.32,-43.46,1784844317937.017
-0.634,-0.647,-0.754,13.64,115.27,-46.45,1784844317947.835
-0.626,-0.651,-0.722,16.57,117.16,-49.13,1784844317961.09
-0.62,-0.647,-0.667,23.53,116.43,-50.84,1784844317966.8801
-0.592,-0.634,-0.697,29.76,112.58,-51.85,1784844317977.8162
-0.561,-0.616,-0.761,30.3,110.51,-52.77,1784844317990.9539
-0.551,-0.603,-0.789,25.18,111.03,-52.8,1784844317996.969
-0.548,-0.6,-0.786,18.04,111.64,-52.92,1784844318008.024
-0.535,-0.609,-0.737,13.92,111.21,-53.62,1784844318020.957
-0.504,-0.621,-0.712,13.34,109.01,-54.11,1784844318026.819
-0.457,-0.63,-0.74,13.55,106.36,-54.26,1784844318037.7002
-0.424,-0.627,-0.755,10.28,104.22,-53.96,1784844318051.141
-0.417,-0.6,-0.794,0.98,100.44,-53.5,1784844318056.536
-0.421,-0.579,-0.849,-11.9,97.93,-53.35,1784844318067.442
-0.43,-0.577,-0.811,-23.04,99.15,-52.46,1784844318077.857
-0.423,-0.603,-0.722,-27.44,100.59,-50.39,1784844318091.289
-0.384,-0.641,-0.685,-25.06,100.16,-49.23,1784844318097.2358
-0.331,-0.676,-0.676,-18.89,100.53,-49.26,1784844318107.9978
-0.293,-0.692,-0.66,-10.62,101.02,-49.93,1784844318121.341
-0.269,-0.693,-0.672,-2.69,99.98,-50.69,1784844318127.234
-0.254,-0.678,-0.716,3.63,99.46,-52.22,1784844318137.758
-0.242,-0.646,-0.699,9.16,100.86,-54.29,1784844318151.0132
-0.238,-0.6,-0.656,14.59,101.05,-55.02,1784844318156.939
-0.231,-0.567,-0.629,18.59,99.43,-55.09,1784844318167.531
-0.217,-0.545,-0.619,17.98,97.32,-54.35,1784844318178.1492
-0.191,-0.534,-0.659,12.48,94.45,-52.86,1784844318191.4111
-0.177,-0.558,-0.695,6.01,92.29,-52.28,1784844318211.585
-0.176,-0.604,-0.697,-0.18,89.85,-53.53,1784844318212.273
-0.173,-0.622,-0.686,-4.03,87.01,-55.85,1784844318220.722
-0.152,-0.633,-0.641,-1.25,85.7,-56.76,1784844318226.4058
-0.106,-0.63,-0.619,6.71,83.99,-56.76,1784844318236.8728
-0.059,-0.615,-0.622,15.5,82.0,-56.89,1784844318247.551
-0.035,-0.59,-0.625,21.06,79.9,-57.1,1784844318260.663
-0.03,-0.549,-0.669,20.11,77.09,-56.79,1784844318266.492
-0.031,-0.514,-0.7,14.83,75.99,-55.64,1784844318277.433
-0.031,-0.513,-0.701,7.81,74.98,-53.19,1784844318287.6401
-0.028,-0.533,-0.712,-1.8,73.15,-50.97,1784844318301.006
-0.02,-0.565,-0.692,-10.44,72.39,-49.71,1784844318306.657
-0.009,-0.616,-0.652,-11.99,71.2,-48.13,1784844318317.3162
0.034,-0.628,-0.615,-7.32,69.49,-50.26,1784844318330.5889
0.065,-0.618,-0.619,-2.62,66.53,-52.77,1784844318336.242
0.083,-0.597,-0.582,2.23,64.79,-54.23,1784844318346.831
0.099,-0.579,-0.59,7.32,60.88,-55.09,1784844318357.3271
0.116,-0.577,-0.63,10.9,57.8,-56.18,1784844318370.619
0.11,-0.575,-0.643,12.48,55.94,-57.5,1784844318376.353
0.108,-0.554,-0.65,12.39,53.35,-58.05,1784844318387.1438
0.124,-0.527,-0.657,11.26,50.97,-57.44,1784844318397.7869
0.149,-0.512,-0.667,8.39,49.26,-55.88,1784844318411.12
0.169,-0.49,-0.64,2.23,48.07,-54.02,1784844318416.786
0.189,-0.479,-0.612,-3.54,45.78,-51.94,1784844318427.0999
0.219,-0.492,-0.586,-6.53,43.0,-50.17,1784844318437.729
0.25,-0.511,-0.571,-7.26,39.8,-48.98,1784844318451.233
0.271,-0.523,-0.578,-6.38,36.56,-48.28,1784844318457.034
0.272,-0.528,-0.592,-4.39,34.09,-47.49,1784844318467.404
0.272,-0.528,-0.592,-2.17,32.41,-46.6,1784844318478.014
0.262,-0.524,-0.589,-1.01,30.0,-45.17,1784844318491.185
0.257,-0.503,-0.583,-1.83,27.44,-42.94,1784844318497.0442
0.268,-0.486,-0.584,-3.39,25.15,-41.17,1784844318507.3708
0.292,-0.485,-0.576,-3.39,25.15,-41.17,1784844318518.003
0.321,-0.489,-0.585,-3.45,22.46,-40.16,1784844318531.3699
0.335,-0.496,-0.595,-2.17,20.81,-39.83,1784844318536.9922
0.33,-0.499,-0.597,-1.34,19.62,-39.49,1784844318547.3372
0.329,-0.495,-0.603,-1.59,18.37,-38.39,1784844318557.869
0.349,-0.485,-0.599,-2.38,16.88,-36.87,1784844318571.1628
0.369,-0.478,-0.619,-3.57,14.65,-35.25,1784844318577.0261
0.371,-0.48,-0.637,-5.31,13.46,-34.09,1784844318587.2908
0.368,-0.471,-0.64,-7.35,12.73,-33.45,1784844318598.104
0.381,-0.459,-0.646,-9.4,11.47,-31.98,1784844318611.326
0.402,-0.47,-0.645,-11.6,10.32,-30.21,1784844318617.0781
0.416,-0.487,-0.628,-12.97,9.31,-29.15,1784844318627.6328
0.43,-0.501,-0.615,-11.35,7.51,-28.14,1784844318638.072
0.442,-0.506,-0.613,-7.17,5.34,-26.73,1784844318651.4028
0.453,-0.491,-0.641,-3.23,3.14,-25.36,1784844318657.0251
0.457,-0.455,-0.672,-1.34,2.29,-23.04,1784844318667.253
0.448,-0.431,-0.69,-1.92,2.23,-19.99,1784844318677.7651
0.443,-0.426,-0.706,-4.67,1.68,-17.61,1784844318690.9111
0.451,-0.445,-0.705,-7.9,1.37,-15.23,1784844318696.699
0.459,-0.473,-0.688,-10.44,1.59,-13.34,1784844318707.025
0.47,-0.497,-0.674,-10.22,1.46,-12.27,1784844318717.567
0.483,-0.501,-0.679,-7.05,1.34,-11.11,1784844318727.852
0.486,-0.482,-0.688,-4.06,1.53,-9.64,1784844318741.186
0.481,-0.454,-0.689,-2.32,1.56,-7.54,1784844318747.026
0.474,-0.44,-0.7,-1.89,1.1,-5.43,1784844318757.028
0.46,-0.445,-0.698,-3.14,1.01,-3.66,1784844318767.318
0.451,-0.462,-0.674,-5.07,0.49,-2.35,1784844318777.499
0.455,-0.482,-0.659,-5.49,-0.95,-1.31,1784844318787.914
0.461,-0.499,-0.657,-3.75,-2.35,-0.55,1784844318801.378
0.458,-0.497,-0.668,-1.65,-3.2,-0.34,1784844318807.054
0.451,-0.484,-0.676,-0.12,-3.88,-0.03,1784844318816.981
0.446,-0.48,-0.694,-0.12,-4.52,0.58,1784844318827.301
0.444,-0.475,-0.693,-1.5,-4.27,1.1,1784844318837.675
0.453,-0.476,-0.699,-2.01,-4.24,2.01,1784844318848.13
0.452,-0.484,-0.706,-3.08,-3.69,2.93,1784844318861.5361
0.449,-0.485,-0.705,-5.04,-3.17,2.99,1784844318866.9949
0.454,-0.496,-0.71,-5.92,-3.14,2.81,1784844318877.08
0.457,-0.518,-0.712,-5.46,-2.87,2.08,1784844318887.362
0.451,-0.526,-0.699,-4.58,-2.23,1.34,1784844318897.815
0.449,-0.526,-0.69,-2.11,-2.35,1.04,1784844318911.1118
0.449,-0.524,-0.677,1.56,-2.72,1.22,1784844318916.701
0.453,-0.525,-0.679,4.12,-3.45,0.89,1784844318926.74
0.465,-0.511,-0.694,5.86,-4.3,0.61,1784844318936.948
0.471,-0.491,-0.713,6.44,-4.76,0.95,1784844318947.5488
0.469,-0.476,-0.732,4.46,-4.7,1.4,1784844318957.792
0.46,-0.479,-0.744,0.92,-4.76,1.68,1784844318971.113
0.457,-0.493,-0.737,-2.84,-4.64,2.26,1784844318976.674
0.467,-0.507,-0.731,-5.04,-4.67,2.62,1784844318988.513
0.478,-0.525,-0.734,-5.43,-4.79,2.41,1784844319001.108
0.48,-0.537,-0.731,-5.4,-4.49,2.14,1784844319007.4492
0.484,-0.537,-0.735,-4.76,-4.79,1.83,1784844319017.8062
0.483,-0.537,-0.752,-3.05,-5.19,1.53,1784844319030.865
0.469,-0.537,-0.761,-1.68,-4.55,1.22,1784844319036.412
0.456,-0.536,-0.765,-1.22,-3.63,1.4,1784844319046.8171
0.449,-0.538,-0.762,-0.85,-2.5,1.59,1784844319057.266
0.455,-0.542,-0.75,0.12,-1.56,1.5,1784844319067.573
0.468,-0.543,-0.741,1.92,-0.95,1.01,1784844319077.9773
0.483,-0.538,-0.743,4.36,-0.73,0.18,1784844319091.273
0.491,-0.532,-0.771,6.32,-0.98,-0.92,1784844319097.004
0.477,-0.529,-0.791,6.5,-0.43,-2.2,1784844319106.9683
0.462,-0.517,-0.783,4.91,0.18,-3.23,1784844319117.271
0.459,-0.505,-0.773,2.99,0.31,-3.17,1784844319127.6438
0.46,-0.507,-0.761,1.19,0.79,-2.62,1784844319138.002
0.468,-0.507,-0.746,-0.73,1.04,-2.53,1784844319151.2761
0.479,-0.518,-0.764,-0.92,0.79,-2.66,1784844319157.093
0.474,-0.524,-0.764,-1.1,1.46,-2.87,1784844319166.914
0.461,-0.524,-0.753,-1.59,1.71,-3.2,1784844319177.3848
0.463,-0.525,-0.754,-1.07,1.77,-3.08,1784844319187.7031
0.47,-0.524,-0.754,0.09,2.75,-2.69,1784844319201.119
0.475,-0.522,-0.739,2.32,3.85,-2.87,1784844319206.2002
0.481,-0.518,-0.734,4.33,4.12,-2.87,1784844319216.586
0.487,-0.516,-0.734,4.94,4.03,-2.75,1784844319227.0479
0.488,-0.518,-0.736,4.39,3.36,-3.05,1784844319237.3708
0.483,-0.52,-0.744,3.23,2.53,-3.66,1784844319247.6458
0.474,-0.51,-0.74,1.46,2.2,-4.15,1784844319260.9292
0.465,-0.5,-0.734,-0.61,1.98,-3.97,1784844319266.402
0.464,-0.502,-0.73,-3.05,2.04,-4.15,1784844319276.489
0.472,-0.509,-0.704,-4.91,2.04,-4.82,1784844319286.862
0.487,-0.508,-0.69,-5.77,0.95,-5.83,1784844319297.223
0.487,-0.502,-0.69,-5.74,0.06,-6.81,1784844319307.716
0.473,-0.496,-0.69,-5.19,-0.58,-8.09,1784844319321.106
0.456,-0.486,-0.702,-5.52,-1.28,-8.82,1784844319326.655
0.451,-0.476,-0.704,-7.35,-1.65,-8.61,1784844319336.8198
0.457,-0.475,-0.703,-9.0,-2.04,-7.72,1784844319346.9792
0.469,-0.479,-0.699,-9.74,-2.01,-6.47,1784844319357.528
0.481,-0.489,-0.693,-9.31,-2.23,-5.28,1784844319367.928
0.486,-0.495,-0.705,-7.84,-2.38,-4.58,1784844319380.9978
0.482,-0.499,-0.711,-6.13,-2.01,-3.45,1784844319386.6172
0.48,-0.497,-0.724,-5.49,-2.08,-2.47,1784844319396.6301
0.48,-0.498,-0.744,-5.46,-1.71,-1.43,1784844319407.068
0.477,-0.511,-0.737,-5.16,-0.79,-0.79,1784844319417.4788
