ax,ay,az,gx,gy,gz,timestamp_ms
-0.846,-0.34,-0.374,-4.03,7.39,-3.27,1784844359364.3132
-0.849,-0.339,-0.374,-4.12,7.69,-3.23,1784844359364.836
-0.852,-0.34,-0.372,-3.97,7.93,-3.23,1784844359365.3691
-0.853,-0.341,-0.372,-3.54,8.27,-3.23,1784844359366.091
-0.855,-0.341,-0.37,-2.87,8.64,-3.17,1784844359366.6848
-0.86,-0.342,-0.366,-2.17,8.94,-2.87,1784844359367.311
-0.866,-0.343,-0.365,-1.59,9.03,-2.47,1784844359368.3682
-0.872,-0.347,-0.363,-0.92,9.28,-2.14,1784844359368.96
-0.876,-0.348,-0.361,-0.18,9.4,-1.8,1784844359369.546
-0.877,-0.349,-0.361,0.58,9.49,-1.28,1784844359370.132
-0.876,-0.351,-0.358,1.43,9.4,-0.85,1784844359370.724
-0.87,-0.352,-0.357,2.29,9.0,-0.55,1784844359371.3281
-0.861,-0.354,-0.353,3.27,8.76,-0.24,1784844359371.907
-0.854,-0.351,-0.351,4.03,8.3,-0.18,1784844359372.583
-0.848,-0.346,-0.348,4.64,7.81,-0.37,1784844359373.176
-0.847,-0.345,-0.344,4.97,7.17,-0.85,1784844359373.7651
-0.847,-0.343,-0.344,5.01,6.35,-1.5,1784844359374.337
-0.849,-0.342,-0.347,4.49,5.83,-2.23,1784844359374.91
-0.845,-0.341,-0.352,3.45,5.22,-3.11,1784844359375.468
-0.842,-0.337,-0.357,1.95,4.58,-3.78,1784844359376.035
-0.839,-0.337,-0.359,0.15,3.91,-4.21,1784844359376.6038
-0.834,-0.334,-0.358,-1.74,2.99,-4.64,1784844359377.6099
-0.832,-0.332,-0.353,-3.33,2.32,-5.1,1784844359378.093
-0.834,-0.33,-0.349,-4.55,1.8,-5.28,1784844359378.572
-0.833,-0.331,-0.348,-5.43,1.53,-5.43,1784844359379.0422
-0.834,-0.33,-0.345,-5.74,1.4,-5.22,1784844359379.518
-0.838,-0.331,-0.344,-5.28,1.46,-5.1,1784844359379.9849
-0.842,-0.331,-0.344,-4.52,1.56,-4.52,1784844359380.4521
-0.848,-0.331,-0.346,-3.27,1.59,-3.72,1784844359380.9111
-0.849,-0.333,-0.346,-1.83,1.65,-3.05,1784844359381.373
-0.85,-0.334,-0.346,-0.34,1.59,-2.2,1784844359381.855
-0.852,-0.335,-0.341,0.73,1.74,-1.31,1784844359382.323
-0.851,-0.336,-0.338,1.74,1.65,-0.49,1784844359382.8008
-0.852,-0.336,-0.337,2.72,1.1,0.37,1784844359383.2852
-0.855,-0.336,-0.341,3.2,0.61,1.04,1784844359383.779
-0.854,-0.338,-0.344,3.27,0.03,1.53,1784844359384.2559
-0.855,-0.337,-0.342,2.9,-0.58,1.62,1784844359384.716
-0.854,-0.337,-0.342,2.44,-1.22,1.43,1784844359385.189
-0.85,-0.336,-0.344,1.68,-2.08,1.19,1784844359385.656
-0.849,-0.338,-0.347,0.64,-3.02,0.89,1784844359386.133
-0.848,-0.341,-0.345,-0.31,-4.0,0.49,1784844359386.6
-0.845,-0.341,-0.349,-1.1,-4.85,-0.09,1784844359387.1008
-0.842,-0.338,-0.354,-1.83,-5.71,-0.55,1784844359387.5798
-0.84,-0.334,-0.355,-2.75,-6.5,-0.98,1784844359388.051
-0.836,-0.332,-0.355,-3.69,-7.23,-1.5,1784844359388.52
-0.836,-0.33,-0.356,-4.49,-7.93,-1.95,1784844359388.986
-0.836,-0.33,-0.356,-5.04,-8.48,-2.32,1784844359389.7651
-0.837,-0.329,-0.359,-5.65,-8.73,-2.53,1784844359390.451
-0.835,-0.33,-0.362,-6.07,-8.97,-2.78,1784844359390.8647
-0.836,-0.329,-0.363,-6.53,-9.49,-2.84,1784844359391.265
-0.836,-0.327,-0.366,-6.68,-9.74,-2.78,1784844359391.672
-0.838,-0.329,-0.366,-6.74,-9.92,-2.44,1784844359392.077
-0.838,-0.329,-0.368,-6.74,-10.22,-1.95,1784844359392.499
-0.838,-0.33,-0.37,-6.59,-10.44,-1.37,1784844359393.019
-0.842,-0.33,-0.372,-6.32,-10.56,-0.82,1784844359393.426
-0.84,-0.329,-0.375,-6.13,-10.56,-0.31,1784844359393.836
-0.84,-0.329,-0.377,-6.07,-10.56,0.18,1784844359394.238
-0.84,-0.329,-0.379,-6.1,-10.59,0.67,1784844359394.635
-0.84,-0.33,-0.38,-6.13,-10.28,0.89,1784844359395.039
-0.84,-0.331,-0.38,-5.77,-10.07,1.22,1784844359395.4502
-0.841,-0.331,-0.38,-5.65,-9.67,1.16,1784844359395.8499
-0.841,-0.333,-0.381,-5.49,-9.28,1.16,1784844359396.2551
-0.842,-0.335,-0.383,-5.1,-8.85,1.22,1784844359396.657
-0.844,-0.334,-0.384,-4.7,-8.48,1.01,1784844359397.074
-0.847,-0.336,-0.387,-4.3,-7.9,0.85,1784844359397.47
-0.846,-0.339,-0.388,-4.03,-7.57,0.82,1784844359397.9001
-0.848,-0.338,-0.39,-4.06,-7.11,0.76,1784844359398.3008
-0.85,-0.339,-0.391,-3.97,-6.35,0.7,1784844359398.6729
-0.852,-0.338,-0.391,-3.88,-5.83,0.89,1784844359399.0222
-0.851,-0.339,-0.391,-3.78,-5.19,1.01,1784844359399.373
-0.851,-0.338,-0.39,-3.6,-4.49,0.89,1784844359399.729
-0.854,-0.341,-0.387,-3.08,-3.97,0.85,1784844359400.0693
-0.853,-0.34,-0.386,-2.56,-3.2,0.82,1784844359400.416
-0.857,-0.34,-0.388,-1.95,-2.59,0.58,1784844359400.769
-0.857,-0.34,-0.388,-1.4,-2.11,0.55,1784844359401.108
-0.86,-0.341,-0.39,-1.25,-1.4,0.43,1784844359401.4512
-0.862,-0.342,-0.392,-1.37,-0.7,0.46,1784844359401.797
-0.862,-0.343,-0.394,-1.46,-0.37,0.49,1784844359402.144
-0.861,-0.343,-0.391,-1.71,0.03,0.49,1784844359402.487
-0.86,-0.343,-0.393,-1.71,0.03,0.49,1784844359402.8362
-0.859,-0.343,-0.392,-1.86,0.4,0.43,1784844359403.1812
-0.859,-0.342,-0.392,-2.04,0.73,0.24,1784844359403.5188
-0.863,-0.341,-0.395,-2.26,1.01,-0.4,1784844359403.8667
