ax,ay,az,gx,gy,gz,timestamp_ms
-0.848,-0.507,-0.022,0.0,-0.64,0.27,1784934675212.775
-0.847,-0.507,-0.022,-0.15,-0.82,0.18,1784934675213.0251
-0.845,-0.507,-0.021,-0.15,-0.92,0.06,1784934675213.234
-0.845,-0.507,-0.018,0.24,-0.79,0.12,1784934675213.4348
-0.843,-0.505,-0.018,0.58,-0.64,0.06,1784934675213.6462
-0.842,-0.504,-0.02,0.98,-0.55,0.21,1784934675213.851
-0.842,-0.501,-0.02,1.22,-0.46,0.4,1784934675214.045
-0.841,-0.497,-0.023,1.04,-0.27,0.49,1784934675214.245
-0.841,-0.496,-0.021,0.7,-0.15,0.61,1784934675214.442
-0.843,-0.496,-0.02,0.15,0.06,0.95,1784934675214.635
-0.841,-0.498,-0.019,-0.27,0.18,1.25,1784934675214.834
-0.843,-0.501,-0.017,-0.21,0.49,1.65,1784934675215.034
-0.846,-0.499,-0.014,-0.09,0.67,1.95,1784934675215.226
-0.847,-0.498,-0.011,0.12,0.76,2.23,1784934675215.42
-0.85,-0.496,-0.012,0.34,0.82,2.53,1784934675215.6238
-0.849,-0.497,-0.013,0.82,1.19,2.99,1784934675215.83
-0.85,-0.502,-0.016,1.16,1.37,3.14,1784934675216.0981
-0.853,-0.505,-0.016,1.07,1.46,3.08,1784934675216.332
-0.852,-0.507,-0.015,1.1,1.56,2.99,1784934675216.564
-0.85,-0.507,-0.015,1.1,1.56,2.81,1784934675216.811
-0.849,-0.504,-0.012,0.85,1.22,2.47,1784934675217.031
-0.849,-0.502,-0.012,0.7,0.82,2.32,1784934675217.232
-0.85,-0.499,-0.013,0.76,0.49,2.2,1784934675217.429
-0.847,-0.497,-0.016,0.67,0.21,2.11,1784934675217.628
-0.847,-0.495,-0.015,0.37,0.0,2.11,1784934675217.8281
-0.847,-0.494,-0.015,-0.21,-0.24,2.23,1784934675218.0212
-0.845,-0.497,-0.013,-0.64,-0.21,2.38,1784934675218.218
-0.845,-0.499,-0.013,-0.7,-0.18,2.66,1784934675218.419
-0.845,-0.499,-0.011,-0.76,-0.15,2.78,1784934675218.619
-0.847,-0.499,-0.012,-0.67,-0.21,2.9,1784934675218.8262
-0.851,-0.5,-0.013,-0.76,0.03,2.78,1784934675219.0369
-0.854,-0.5,-0.01,-0.64,0.27,2.9,1784934675219.226
-0.857,-0.499,-0.009,-0.58,0.24,2.96,1784934675219.415
-0.857,-0.499,-0.007,-0.58,0.12,3.11,1784934675219.605
-0.857,-0.501,-0.012,-0.55,-0.09,3.36,1784934675219.7913
-0.856,-0.501,-0.014,-0.82,-0.4,3.33,1784934675219.979
-0.855,-0.502,-0.016,-1.16,-0.7,3.33,1784934675220.176
-0.855,-0.502,-0.018,-1.53,-0.85,3.2,1784934675220.366
-0.856,-0.499,-0.019,-1.92,-1.1,3.05,1784934675220.553
-0.857,-0.496,-0.018,-2.32,-1.34,2.87,1784934675220.764
-0.856,-0.495,-0.018,-2.84,-1.5,2.84,1784934675220.9521
-0.855,-0.499,-0.017,-3.48,-1.8,2.69,1784934675221.1367
-0.855,-0.501,-0.02,-3.85,-2.08,2.56,1784934675221.3298
-0.852,-0.502,-0.02,-3.88,-2.2,2.41,1784934675221.524
-0.851,-0.502,-0.021,-3.6,-2.11,2.2,1784934675221.709
-0.854,-0.505,-0.018,-3.08,-1.83,2.01,1784934675221.901
-0.852,-0.506,-0.014,-2.29,-1.77,1.98,1784934675222.091
-0.849,-0.508,-0.01,-1.59,-1.65,1.92,1784934675222.2732
-0.848,-0.51,-0.006,-0.85,-1.56,1.92,1784934675222.465
-0.85,-0.519,0.001,-0.06,-1.59,1.59,1784934675222.657
-0.855,-0.536,0.013,0.89,-1.98,0.92,1784934675222.8447
-0.86,-0.548,0.023,2.59,-2.44,-0.03,1784934675223.03
-0.857,-0.558,0.035,6.44,-2.84,-0.73,1784934675223.222
-0.852,-0.568,0.042,11.35,-3.54,-1.71,1784934675223.416
-0.854,-0.578,0.05,15.56,-4.61,-3.51,1784934675223.6
-0.859,-0.6,0.06,19.78,-6.1,-5.52,1784934675223.8027
-0.862,-0.631,0.08,24.9,-7.84,-7.26,1784934675223.994
-0.859,-0.672,0.103,31.43,-9.7,-9.09,1784934675224.184
-0.856,-0.707,0.11,39.12,-11.78,-11.75,1784934675224.3818
-0.846,-0.74,0.101,48.04,-13.58,-15.35,1784934675224.5781
-0.834,-0.772,0.088,55.88,-15.63,-20.2,1784934675224.767
-0.821,-0.79,0.074,59.57,-17.55,-26.18,1784934675224.982
-0.817,-0.798,0.044,57.25,-19.68,-33.54,1784934675225.177
-0.816,-0.795,0.017,44.71,-22.31,-42.54,1784934675225.3708
-0.834,-0.78,0.001,24.26,-25.42,-53.65,1784934675225.561
-0.839,-0.786,0.02,5.34,-26.0,-62.44,1784934675225.755
-0.819,-0.84,0.078,-4.03,-25.82,-68.76,1784934675225.9478
-0.791,-0.891,0.151,-4.3,-27.47,-75.53,1784934675226.1382
-0.77,-0.948,0.199,2.78,-30.76,-82.09,1784934675226.3337
-0.753,-0.993,0.22,12.73,-33.54,-87.41,1784934675226.5278
-0.739,-0.992,0.215,24.63,-34.76,-90.3,1784934675226.719
-0.729,-0.958,0.191,38.36,-35.98,-91.71,1784934675226.912
-0.714,-0.904,0.158,50.94,-37.11,-92.68,1784934675227.1091
-0.694,-0.866,0.129,59.85,-37.35,-93.23,1784934675227.308
-0.673,-0.862,0.128,62.99,-37.45,-94.73,1784934675227.5
-0.671,-0.844,0.143,61.16,-37.63,-97.51,1784934675227.7
-0.676,-0.832,0.158,59.97,-36.68,-99.09,1784934675227.8982
-0.678,-0.832,0.174,58.53,-35.98,-100.31,1784934675228.0908
-0.674,-0.807,0.188,55.57,-36.5,-102.02,1784934675228.2869
-0.665,-0.784,0.201,52.46,-36.96,-102.08,1784934675228.487
-0.656,-0.775,0.205,48.74,-37.63,-101.63,1784934675228.68
-0.651,-0.776,0.207,44.19,-38.73,-101.2,1784934675228.887
-0.652,-0.78,0.203,39.12,-39.86,-100.74,1784934675229.084
-0.654,-0.769,0.198,33.66,-40.5,-100.07,1784934675229.28
-0.65,-0.759,0.211,29.48,-40.44,-98.91,1784934675229.4688
-0.646,-0.754,0.231,26.03,-40.71,-97.57,1784934675229.6628
-0.646,-0.743,0.245,23.96,-40.8,-95.8,1784934675229.861
-0.652,-0.734,0.253,23.29,-40.59,-93.17,1784934675230.0562
-0.664,-0.72,0.258,23.32,-40.62,-90.91,1784934675230.247
-0.671,-0.71,0.258,24.08,-40.71,-88.69,1784934675230.4421
-0.669,-0.702,0.256,25.48,-40.83,-86.37,1784934675230.6362
-0.663,-0.695,0.251,27.19,-40.77,-83.99,1784934675230.826
-0.658,-0.688,0.251,27.77,-40.25,-81.12,1784934675231.0222
-0.644,-0.682,0.251,26.92,-39.8,-78.07,1784934675231.2168
-0.631,-0.678,0.245,24.99,-39.31,-74.83,1784934675231.4082
-0.621,-0.662,0.238,22.49,-38.51,-71.29,1784934675231.601
-0.606,-0.65,0.224,19.53,-37.39,-67.45,1784934675231.795
-0.593,-0.635,0.212,15.05,-36.1,-63.69,1784934675231.9932
-0.581,-0.628,0.2,10.07,-34.73,-59.76,1784934675232.1829
-0.573,-0.626,0.195,4.27,-33.2,-55.94,1784934675232.378
-0.565,-0.621,0.19,-1.1,-31.25,-51.82,1784934675232.573
-0.554,-0.621,0.185,-4.85,-28.75,-47.21,1784934675232.7622
-0.543,-0.613,0.187,-7.69,-26.25,-42.6,1784934675232.956
-0.537,-0.602,0.177,-9.55,-23.38,-37.81,1784934675233.148
-0.531,-0.589,0.174,-11.26,-20.11,-33.14,1784934675233.341
-0.531,-0.589,0.174,-13.18,-17.18,-28.57,1784934675233.532
-0.527,-0.582,0.171,-14.47,-14.28,-23.93,1784934675233.726
-0.52,-0.567,0.175,-13.55,-11.35,-19.17,1784934675233.924
-0.514,-0.58,0.182,-11.93,-8.64,-15.11,1784934675234.112
-0.523,-0.594,0.191,-8.85,-5.98,-10.5,1784934675234.304
-0.531,-0.595,0.195,-8.85,-5.98,-10.5,1784934675234.498
-0.532,-0.6,0.198,-4.49,-3.11,-5.4,1784934675234.6958
-0.532,-0.603,0.195,-1.01,-0.52,-0.85,1784934675234.887
-0.539,-0.599,0.196,-0.31,1.56,3.2,1784934675235.083
-0.539,-0.603,0.193,-1.07,3.42,7.35,1784934675235.267
-0.534,-0.609,0.194,-3.45,5.28,11.17,1784934675235.466
-0.532,-0.623,0.197,-6.56,6.9,15.08,1784934675235.6611
