distance_cm,timestamp_ms
68.0,1784935614910.017
50.0,1784935614925.192
46.0,1784935614941.118
48.0,1784935614955.3699
44.0,1784935614971.678
51.0,1784935615012.101
50.0,1784935615022.511
54.0,1784935615035.865
53.0,1784935615052.241
55.0,1784935615092.314
54.0,1784935615105.606
57.0,1784935615122.1042
54.0,1784935615135.617
56.0,1784935615176.455
53.0,1784935615182.854
51.0,1784935615206.387
47.0,1784935615246.0952
47.0,1784935615262.2651
50.0,1784935615286.866
50.0,1784935615332.703
54.0,1784935615343.4392
52.0,1784935615356.477
52.0,1784935615372.4229
54.0,1784935615413.366
55.0,1784935615426.518
55.0,1784935615442.476
58.0,1784935615453.2402
52.0,1784935615496.5288
51.0,1784935615502.33
55.0,1784935615526.1099
53.0,1784935615566.134
50.0,1784935615582.3318
53.0,1784935615606.827
54.0,1784935615652.7969
52.0,1784935615665.958
57.0,1784935615682.44
58.0,1784935615696.0151
56.0,1784935615736.692
59.0,1784935615742.478
58.0,1784935615766.7188
60.0,1784935615812.567
64.0,1784935615826.0469
64.0,1784935615842.4438
66.0,1784935615856.064
67.0,1784935615896.581
69.0,1784935615902.171
72.0,1784935615925.671
58.0,1784935616006.6208
96.0,1784935616046.471
98.0,1784935616086.688
95.0,1784935616132.683
93.0,1784935616143.653
96.0,1784935616156.3918
94.0,1784935616172.935
98.0,1784935616213.3738
97.0,1784935616226.5269
99.0,1784935616242.537
97.0,1784935616253.302
96.0,1784935616293.6692
95.0,1784935616306.586
97.0,1784935616322.714
96.0,1784935616336.2578
91.0,1784935616376.774
91.0,1784935616382.419
96.0,1784935616406.6528
90.0,1784935616446.6682
88.0,1784935616462.899
89.0,1784935616476.153
94.0,1784935616492.6028
98.0,1784935616533.095
99.0,1784935616546.23
108.0,1784935616562.217
89.0,1784935616572.968
72.0,1784935616612.716
72.0,1784935616626.266
73.0,1784935616642.436
75.0,1784935616653.0718
71.0,1784935616693.593
72.0,1784935616706.5698
70.0,1784935616722.385
69.0,1784935616732.8289
69.0,1784935616773.34
68.0,1784935616786.4321
68.0,1784935616802.593
66.0,1784935616813.188
66.0,1784935616853.065
69.0,1784935616866.208
70.0,1784935616882.362
67.0,1784935616893.3718
60.0,1784935616936.286
64.0,1784935616942.1719
67.0,1784935616963.0771
63.0,1784935616976.554
70.0,1784935617005.972
68.0,1784935617022.065
69.0,1784935617046.637
69.0,1784935617086.493
69.0,1784935617102.7148
68.0,1784935617116.29
69.0,1784935617132.721
68.0,1784935617173.1782
66.0,1784935617186.387
65.0,1784935617202.6802
69.0,1784935617216.1501
62.0,1784935617246.0151
57.0,1784935617262.927
62.0,1784935617276.0388
67.0,1784935617292.845
61.0,1784935617333.022
61.0,1784935617346.684
60.0,1784935617363.1091
54.0,1784935617376.7
58.0,1784935617406.568
59.0,1784935617422.8152
56.0,1784935617436.447
58.0,1784935617452.965
58.0,1784935617496.109
56.0,1784935617502.087
57.0,1784935617526.273
43.0,1784935617572.9712
40.0,1784935617586.0647
39.0,1784935617602.248
41.0,1784935617616.073
46.0,1784935617652.1653
51.0,1784935617662.533
55.0,1784935617675.91
55.0,1784935617692.6501
48.0,1784935617732.7622
49.0,1784935617743.648
49.0,1784935617756.286
50.0,1784935617772.427
47.0,1784935617813.006
46.0,1784935617826.023
44.0,1784935617842.2961
46.0,1784935617853.165
51.0,1784935617893.0503
51.0,1784935617906.4597
52.0,1784935617922.411
55.0,1784935617933.2358
54.0,1784935617973.151
54.0,1784935617986.279
54.0,1784935618002.1482
53.0,1784935618012.778
61.0,1784935618052.202
54.0,1784935618062.24
57.0,1784935618086.5479
57.0,1784935618133.228
56.0,1784935618146.4
53.0,1784935618161.942
54.0,1784935618172.58
49.0,1784935618212.3699
48.0,1784935618222.2058
51.0,1784935618243.1008
51.0,1784935618256.533
54.0,1784935618293.071
53.0,1784935618303.473
51.0,1784935618316.5178
53.0,1784935618331.874
56.0,1784935618366.438
54.0,1784935618381.856
55.0,1784935618402.528
58.0,1784935618413.1301
54.0,1784935618452.6838
54.0,1784935618462.574
57.0,1784935618486.922
53.0,1784935618562.6938
47.0,1784935618612.395
50.0,1784935618643.132
51.0,1784935618656.5278
48.0,1784935618693.117
45.0,1784935618703.4658
47.0,1784935618716.574
46.0,1784935618731.8652
46.0,1784935618766.5159
46.0,1784935618781.912
45.0,1784935618802.429
46.0,1784935618812.887
45.0,1784935618852.712
45.0,1784935618862.274
47.0,1784935618886.872
46.0,1784935618926.2258
45.0,1784935618945.717
45.0,1784935618961.421
44.0,1784935618972.196
44.0,1784935619012.22
45.0,1784935619022.429
46.0,1784935619042.523
44.0,1784935619055.8013
46.0,1784935619092.58
46.0,1784935619103.4272
44.0,1784935619116.4019
46.0,1784935619132.131
45.0,1784935619176.678
46.0,1784935619182.084
48.0,1784935619202.379
46.0,1784935619213.14
48.0,1784935619252.5398
47.0,1784935619263.256
46.0,1784935619276.3928
45.0,1784935619291.8752
48.0,1784935619336.64
52.0,1784935619341.9578
48.0,1784935619362.279
46.0,1784935619372.792
46.0,1784935619412.3508
46.0,1784935619422.2068
46.0,1784935619443.299
48.0,1784935619456.5
47.0,1784935619493.086
45.0,1784935619503.4739
49.0,1784935619516.526
49.0,1784935619532.2822
46.0,1784935619576.853
46.0,1784935619582.31
45.0,1784935619602.5447
45.0,1784935619613.191
47.0,1784935619652.576
45.0,1784935619662.2563
45.0,1784935619687.842
44.0,1784935619733.398
42.0,1784935619746.665
40.0,1784935619762.049
42.0,1784935619772.516
45.0,1784935619806.4849
